split;reason;text;value
0;;"Tirsdag den 20. oktober 1998 (D)

212

5. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Sonja Mikkelsen .(S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Første behandling af lovforslag nr. L 25:
Forslag til lov om ændring af lov om pensionering af civilt personel m.v. i forsvaret. (Ændring
af lovens anvendelsesområde m.v.).
Af finansministeren (Mogens Lykketoft).
(Fremsat 8/10 98).
4) Første behandling af lovforslag nr. L 26:
Forslag til lov om afvikling af Kongeriget Danmarks Hypotekbank og Finansforvaltning.
Af finansministeren (Mogens Lykketoft).
(Fremsat 8/10 98).
5) Første behandling af lovforslag nr. L 15:
Forslag til lov om ændring af lov om elektriske
stærkstrømsanlæg og elektrisk materiel. (Tilsyn).
Af by- og boligministeren (Jytte Andersen).
(Fremsat 7/10 98).
6) Første behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om leje af almene boliger, lov om leje, lov om midlertidig
regulering af boligforholdene og lov om byfornyelse. (Ophævelse af kravet om dansk indfødsret for medlemmer af diverse tvistenævn
m.v.).
홢Af by- og boligministeren (Jytte Andersen).
(Fremsat 7/10 98).
7) Første behandling af lovforslag nr. L 38:
Forslag til lov om ændring af lov om forbud
mod privates tv-overvågning. (Tv-overvågning
af ansatte på arbejdspladsen m.v.).
Af justitsministeren (Frank Jensen).
(Fremsat 8/10 98).

8) Første behandling af lovforslag nr. L 40:
Forslag til lov om ændring af adoptionsloven.
(International adoption).
Af justitsministeren (Frank Jensen).
(Fremsat 8/10 98).
9) Første behandling af lovforslag nr. L 41:
Forslag til lov om ændring af retsplejeloven.
(Beslaglæggelse, edition, fotoforevisning, konfrontation, efterlysning og observation samt
prøvesagsordning for advokater m.v.).
Af justitsministeren (Frank Jensen).
(Fremsat 8/10 98).
10) Første behandling af lovforslag nr. L 43:
Forslag til lov om ændring af straffeloven. (Afkriminalisering af prostitution m.v. samt kriminalisering af kunder til prostituerede under 18
år).
Af justitsministeren (Frank Jensen).
(Fremsat 8/10 98).
11) Første behandling af lovforslag nr. L 44:
Forslag til lov om behandling af personoplysninger.
Af justitsministeren (Frank Jensen).
(Fremsat 8/10 98).

Meddelelser fra formanden";kl. 13.00
2372;title_name;":
By- og boligministeren (Jytte Andersen) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om almene
boliger samt støttede private andelsboliger m.v.
(Ændrede finansieringsregler, andelsboligkvote
for 1999, forsøg med boliger til udsatte grupper
m.v.).
(Lovforslag nr. L 46).
Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om planlægning. (Håndhævelse af forbud mod ny helårsbeboelse i boliger i sommerhusområder, skærpelse af bødeniveau m.v.).
(Lovforslag nr. L 48).

Tirsdag den 20. oktober 1998
Økonomiministeren (Marianne Jelved) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af realkreditloven,
lov om Dansk Landbrugs Realkreditfond, lov
om ændring af forskellige skatte- og afgiftslove
og pensionsafkastbeskatningsloven. (Tavshedspligt, partsbegreb, harmonisering af koncernregler, konvertering, regelforenkling af udlånsbestemmelser, ophævelse af afgiftsfritagelsen
for indeksobligationer m.v.).
(Lovforslag nr. L 49).
Medlemmer af Folketinget Birthe Rønn Hornbech (V), Inge Dahl-Sørensen (V), Svend Erik
Hovmand (V), Bertel Haarder (V), Karsten
Nonbo (V), Lars Løkke Rasmussen (V), Karen
Rønde (V), Hans Christian Schmidt (V) og Ulla
Tørnæs (V) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om en retssikkerhedsreform.
(Beslutningsforslag nr. B 8).
Medlemmer af Folketinget Svend Erik Hovmand (V), Hans Christian Schmidt (V), Flemming Hansen (KF) og Pernille Sams (KF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om regelforenkling gennem etablering af en dereguleringsenhed.
(Beslutningsforslag nr. B 9).
Medlemmer af Folketinget Pernille Sams (KF),
Flemming Hansen (KF), Svend Erik Hovmand
(V) og Hans Christian Schmidt (V) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om regelforenkling gennem indførelse af byrdebudget.
(Beslutningsforslag nr. B 10).
Medlemmer af Folketinget Birthe Rønn Hornbech (V), Inge Dahl-Sørensen (V), Bertel Haarder (V), Karsten Nonbo (V), Karen Rønde (V),
Bendt Bendtsen (KF), Brian Mikkelsen (KF),
Pernille Sams (KF), Gitte Seeberg (KF) og Sonja
Albrink (CD) har meddelt mig, at de ønsker
skriftligt at fremsætte:

213

Forslag til folketingsbeslutning om en mere effektiv afsoning i fængsler og arresthuse og oprettelse af fængsler for stærke fanger.
(Beslutningsforslag nr. B 11).
Medlemmer af Folketinget Anne Baastrup (SF),
Birthe Rønn Hornbech (V), Bendt Bendtsen
(KF), Peter Skaarup (DF), Frank Aaen (EL), Tom
Behnke (FP) og Jann Sjursen (KRF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ændring af
forsikringsaftaleloven.
(Beslutningsforslag nr. B 12).
Medlemmer af Folketinget Brian Mikkelsen
(KF), Knud Erik Kirkegaard (KF), Birthe Skaarup (DF) og Kirsten Jacobsen (FP) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at indføre
offentligt tilsyn med undervisningen i de frie
grundskoler.
(Beslutningsforslag nr. B 13).
By- og boligministeren (Jytte Andersen) har
meddelt mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig:
Redegørelse om handicappedes adgang til de
fysiske omgivelser.
(Redegørelse nr. R 2).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Redegørelsen vil komme til forhandling onsdag den 28. oktober 1998.
Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig:
Redegørelse om den handicappolitiske udvikling 1997/1998.
(Redegørelse nr. R 3).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Redegørelsen vil komme til forhandling onsdag den 28. oktober 1998.

214

Tirsdag den 20. oktober 1998

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Sonja Mikkelsen (S).";Birte Weiss
6516;title_name;":
Fru Sonja Mikkelsen har søgt om orlov i henhold til forretningsordenens § 41, stk. 3, litra a,
jf. stk. 5, på grund af midlertidig udsendelse i
offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles den pågældende
orlov som ansøgt fra og med den 20. oktober
1998, og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Birte Weiss
7022;title_name;":
Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1. stedfortræder for Socialdemokratiet i Århus Amtskreds, afdelingsleder
Jytte Madsen, godkendes som midlertidigt
medlem fra og med den 20. oktober 1998 i anledning af Sonja Mikkelsens orlov.
Indstillingen sattes til forhandling.
Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges enstemmigt med 112 stemmer.

Den næste sag på dagsordenen var:
3) Første behandling af lovforslag nr. L 25:
Forslag til lov om ændring af lov om pensionering af civilt personel m.v. i forsvaret. (Ændring af lovens anvendelsesområde m.v.).
Af finansministeren (Mogens Lykketoft).
(Fremsat 8/10 98).
Lovforslaget sattes til forhandling.

Forhandling";Birte Weiss
7764;name_party;":
Lovforslaget, som vi her behandler, er jo en
konsekvens af den overenskomstaftale, der blev
indgået i foråret 1997 for civilt ansatte i forsvaret, hvor der skiftes fra en lovbaseret pensionsordning til en overenskomstaftalt pensionsordning.
I Socialdemokratiet er vi af den opfattelse, at
vi naturligvis vil støtte de aftaler, der indgås
imellem de statsansatte og staten, og derfor kan
vi tilslutte os forslaget.
Jeg kan i øvrigt som en sidebemærkning
nævne, at jeg har hørt, at den aftale, der blev
indgået, er blevet rost af de omhandlede personalegrupper, og det er jo ikke så ringe at konstatere som forhandler, uanset på hvilken side
af bordet man sidder.";Poul Erik Dyrlund
8444;name_party;":
Jeg kan heller ikke se, at forslaget kan give anledning til problemer fra Venstres side. Der kan
være enkelte tekniske ting, vi skal have afklaret
i udvalget, men det ser ud til, at det er et forslag, Venstre kan støtte.";Jens Vibjerg
8692;name_party;":
Det Konservative Folkeparti kan tilslutte sig
forslaget.";Knud Erik Kirkegaard
8769;name_party;":
SF kan også tilslutte sig forslaget, både ud fra at
det er noget, som allerede er aftalt parterne
imellem, og ud fra, at vi rent faktisk er enige i
indholdet. Derfor støtter vi forslaget.";Aage Frandsen
8980;name_party;":
Der er i og for sig ikke meget at sige om det forslag om ændring af loven, der her er fremsat.
Det mest bemærkelsesværdige er vel, at den
gældende lov går tilbage til den 6. april 1906.
Det er altså en lov, der er over 92 år gammel, og
den burde selvfølgelig for længst have været
ændret.
Jeg synes, finansministeren er fremme med
nogle fornuftige aftaler med personaleorganisationerne, og man kunne fristes til at sige: Lad
dette lovforslag være et eksempel til efterfølgelse med henblik på revision af forældet lovgivning.
Det er i bemærkningerne til loven anført, at
pensionsretten ikke ændres for civilt personel,
som er ansat før den 31. december 1998 og for-

Tirsdag den 20. oktober 1998 (L 25)
bliver ansat i en civilarbejderstilling i forsvaret.
Disse personer vil fortsat være omfattet af civilarbejderloven. Der sker nu en afgrænsning, således at ikketjenestemandsansatte i forsvaret
med virkning fra den 1. januar 1999 alene omfattes af finansministerens aftale med personaleorganisationerne.
Dansk Folkeparti kan støtte lovforslaget, som
vi finder er rigtigt og fornuftigt, og jeg mener,
regeringen skal fortsætte med en revision af
forældet lovgivning. I udvalget ønsker vi, at
høringssvarene fra organisationerne indgår i
behandlingen af forslaget.";Mogens Andreasen
