split;reason;text;value
0;;"Onsdag den 24. november 2010 (D)

23. møde";
81;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til finansministeren af:";kl. 13.00
274;name_party;":
Frygter ministeren ligesom spørgeren, at regeringens økonomiske
politik vil føre til et fald i antallet af offentlige arbejdspladser i kommunernes og regionernes skoler, daginstitutioner, ældrepleje, sygehuse osv. på måske 10.000-20.000 i løbet af 2011, og hvad begrunder ministeren sin holdning med?
(Spm. nr. S 489).
2) Til finansministeren af:";Eigil Andersen
642;name_party;":
Hvilken betydning mener ministeren, at næste års fald i antallet af
offentligt ansatte vil få for den kommunale/regionale velfærd og for
arbejdsløshedens udvikling i Danmark i 2011?
(Spm. nr. S 490).
3) Til finansministeren af:";Eigil Andersen
887;name_party;":
Er ministeren enig i, at der er blevet fyret for mange i den kommunale ældrepleje, når en FOA-undersøgelse viser, at 31 pct. af SOSUmedarbejderne flere gange månedligt er tvunget til at tage gratis
overarbejde for at nå deres arbejdsopgaver?
(Spm. nr. S 495).
4) Til finansministeren af:";Jonas Dahl
1192;name_party;":
Mener ministeren, at det er rimeligt, at hans krav om markante nedskæringer i kommunerne nu fører til, at mange ældre kun får gjort
rent hver tredje uge?
(Spm. nr. S 496).
5) Til finansministeren af:";Jonas Dahl
1423;name_party;":
Hvorfor har ministeren sat så få midler af til kræftplan III i 2011 og
2012, og hvis regeringen mener, der er behov for hurtigere diagnoser
og screening for tarmkræft, hvorfor har regeringen så ikke prioriteret
at gennemføre disse tiltag hurtigere?
(Spm. nr. S 492).

1

6) Til finansministeren af:";Flemming Møller Mortensen
1753;name_party;":
Vil ministeren redegøre for de økonomiske overvejelser, der ligger
bag beslutningen om først at indføre screening for tarmkræft fra
2014, i lyset af at Kræftens Bekæmpelse vurderer, at screening for
tarmkræft kan redde 150 menneskeliv hvert år?
(Spm. nr. S 494).
7) Til indenrigs- og sundhedsministeren af:";Flemming Møller Mortensen
2081;name_party;":
Hvad er ministerens holdning til, at Region Midtjylland har opsagt
aftalerne med praktiserende speciallæger, og frygter ministeren ikke,
at det vil skabe længere ventelister for patienterne i området?
(Spm. nr. S 410).
8) Til indenrigs- og sundhedsministeren af:";Liselott Blixt
2365;name_party;":
Hvad mener ministeren om, at der sammenlægges/nedlægges blodbanker i Region Hovedstaden, og frygter ministeren på den baggrund da ikke, at der vil blive mangel på blod og donorer?
(Spm. nr. S 472).
9) Til indenrigs- og sundhedsministeren af:
Meta Fuglsang (SF):
Er ministeren tilfreds med ambitionsniveauet for afbureaukratisering
af kommunerne i forhold til afsnittet om frikommuneforsøg i finanslovaftalen, bl.a. set i lyset af at frikommunerne skal høste erfaringer
om konsekvenserne af statslig styring og ikke fritages fra statslig
styring?
(Spm. nr. S 415).
10) Til indenrigs- og sundhedsministeren af:";Liselott Blixt
