split;reason;text;value
0;;"Fredag den 23. marts 2018 (D)

1";
43;Time;74. møde;Kl. 10:00
89;Time;Meddelelser fra formanden;kl. 10.00
143;title_name;":
Mødet er åbnet.

Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 26:
Forespørgsel til justitsministeren om flere APNG-kameraer til
politiet.
Af Peter Kofod Poulsen (DF) m.fl.
(Anmeldelse 20.03.2018).
2) 1. behandling af lovforslag nr. L 183:
Forslag til lov om ændring af universitetsloven, lov om professionshøjskoler for videregående uddannelser, lov om erhvervsakademier
for videregående uddannelser og forskellige andre love. (Opfølgning
på nyt bevillingssystem for de videregående uddannelser m.v.).
Af uddannelses- og forskningsministeren (Søren Pind).
(Fremsættelse 14.03.2018).
3) 1. behandling af beslutningsforslag nr. B 90:
Forslag til folketingsbeslutning om en langsigtet løsning for Danmarks radioaktive affald.
Af uddannelses- og forskningsministeren.
(Fremsættelse 14.03.2018).
4) 1. behandling af beslutningsforslag nr. B 82:
Forslag til folketingsbeslutning om at afskaffe uddannelsesloftet
(borgerforslag).
Af Peter Skaarup (DF), Pernille Skipper (EL), Christina Egelund
(LA), Carolina Magdalene Maier (ALT), Sofie Carsten Nielsen
(RV), Karsten Hønge (SF) og Mette Abildgaard (KF).
(Fremsættelse 01.03.2018).
5) 1. behandling af beslutningsforslag nr. B 74:
Forslag til folketingsbeslutning om etablering af en ligelønspulje.
Af Pernille Skipper (EL) og Roger Courage Matthisen (ALT) m.fl.
(Fremsættelse 20.02.2018).
6) Forhandling om redegørelse nr. R 7:
Ministeren for fiskeri og ligestillings redegørelse om perspektiv- og
handlingsplan 2018.
(Anmeldelse 27.02.2018. Redegørelse givet 27.02.2018. Meddelelse
om forhandling 27.02.2018).

I dag er der følgende anmeldelser, og på baggrund af de mange
fremsættelser skal jeg undlade at læse titlerne op: jeg nævner alene
numrene:";Pia Kjærsgaard
1887;title_name;":
Lovforslag nr. L 207 (Forslag til lov om ændring af fusionsskatteloven. (Beskatning af løbende indtægter ved grænseoverskridende omstruktureringer)).";Karsten Lauritzen
2077;title_name;":
Lovforslag nr. L 208 (Forslag til lov om ændring af straffeloven og
retsplejeloven. (Retsvirkninger af et foreløbigt forbud mod eller en
opløsning af en forening)).";Søren Pape Poulsen
2273;title_name;":
Lovforslag nr. L 209 (Forslag til lov om ændring af lov om social
service. (Forebyggelse af konkurser på hjemmehjælpsområdet)),
Lovforslag nr. L 210 (Forslag til lov om ændring af lov om social
service og lov om socialtilsyn. (Styrket tilsyn på ældreområdet)) og
Lovforslag nr. L 211 (Forslag til lov om ændring af lov om social
service. (Plejehjemsoversigten)).";Thyra Frank
2676;title_name;":
Lovforslag nr. L 212 (Forslag til lov om ændring af sundhedsloven,
lægemiddelloven og lov om kliniske forsøg med lægemidler. (Frit
valg til genoptræning og gebyrlettelser for kliniske forsøg med lægemidler)),
Lovforslag nr. L 213 (Forslag til lov om ændring af sundhedsloven.
(Egenbetaling for tolkebistand)) og
Lovforslag nr. L 214 (Forslag til lov om godtgørelse til andenhåndseksponerede asbestofre. (Asbestloven)).
Martin Henriksen (DF) og Karsten Hønge (SF) m.fl.:
Lovforslag nr. L 215 (Forslag til lov om ændring af udlændingeloven, ferieloven og lov om danskuddannelse til voksne udlændinge
m.fl. (Afskaffelse af au pair-ordningen)).";Ellen Trane Nørby
3356;name_party;":

2

Fredag den 23. marts 2018 (FM )

Beslutningsforslag nr. B 108 (Forslag til folketingsbeslutning om
loft over gebyrer på elektroniske betalingskort ved betalinger i udlandet).";Pelle Dragsted
3578;name_party;":
Beslutningsforslag nr. B 109 (Forslag til folketingsbeslutning om sociale akuttilbud til borgere med psykiske lidelser, der bor i egen bolig).

Kenneth Kristensen Berth (DF) m.fl.:
Beslutningsforslag nr. B 118 (Forslag til folketingsbeslutning om en
udfasning af Ankaraaftalen af 1963 om en associeringsaftale mellem
EU og Tyrkiet) og
Beslutningsforslag nr. B 130 (Forslag til folketingsbeslutning om en
folkeafstemning forud for dansk deltagelse i EU's bankunion).
René Gade (ALT) og Carolina Magdalene Maier (ALT):

Kirsten Normann Andersen (SF) m.fl.:
Beslutningsforslag nr. B 110 (Forslag til folketingsbeslutning om
muligheden for plejeorlov til pårørende til terminale patienter, der
ønsker at dø uden for hjemmet).

Beslutningsforslag nr. B 119 (Forslag til folketingsbeslutning om
pligt for politikere til offentlig registrering af gaver og forbud mod
modtagelse af visse gaver).
Jens Henrik Thulesen Dahl (DF) m.fl.:

Jacob Mark (SF) m.fl.:
Beslutningsforslag nr. B 111 (Forslag til folketingsbeslutning om
nedsættelsen af en trivselskommission for børn og unge).

Beslutningsforslag nr. B 121 (Forslag til folketingsbeslutning om at
lade unge over 18 år anbragt uden for hjemmet få muligheden for at
modtage SU).

Finn Sørensen (EL) m.fl.:";Stine Brix
