split;reason;text;value
0;;"Tirsdag den 18. januar 2000 (D)

41. m ø d e";
82;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Anden behandling af lovforslag nr. L 148:
Forslag til lov om ændring af lov om integration
af udlændinge i Danmark (integrationsloven).
(Ændring af reglerne om introduktionsydelse,
hjælp i særlige tilfælde m.v.).
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 8/12 99. Første behandling 10/12 99.
Betænkning 13/1 2000. Ændringsforslag nr. 11
af 17/1 2000 uden for betænkningen af indenrigsministeren (Thorkild Simonsen)).
3) Første behandling af lovforslag nr. L 133:
Forslag til lov om ændring af pensionsbeskatningsloven og skattekontrolloven. (Pensionsordninger for ægtefæller til udsendte medarbejdere m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 8/12 99).
4) Første behandling af lovforslag nr: L 143:
Forslag til lov om ændring af lov om ophævelse
af dobbeltbeskatning i forbindelse med regulering af forbundne foretagenders overskud (EUvoldgiftskonventionen) og om gennemførelse af
protokol om præjudiciel fortolkning ved De
Europæiske Fællesskabers Domstol af konventionen om brug af informationsteknologi på
toldområdet (CIS-konventionen).
Af skatteministeren (Ole Stavad).
(Fremsat 8/12 99).
5) Første behandling af lovforslag nr. L 154:
Forslag til lov om ændring af forskellige skattelove. (Investeringsforeninger, dobbelt bundgrænse til ægtefæller og arveafkald).
Af skatteministeren (Ole Stavad).
(Fremsat 16/12 99).

3219

6) Første behandling af lovforslag nr. L 155:
Forslag til lov om ændring af forskellige skattelove. (Elselskabers overgang til almindelig skattepligt m.v. - elreformen).
Af skatteministeren (Ole Stavad).
(Fremsat 16/12 99).
7) Første behandling af beslutningsforslag nr.
B 53:
Forslag til folketingsbeslutning om pulje til
hospitalsudstyr.
Af Kim Behnke (FRI) m.fl.
(Fremsat 25/11 99).

Meddelelser fra formanden";kl. 13.00
1913;title_name;"Medlemmer af Folketinget Hans Christian
Schmidt (V), Kim Andersen (V), Helga Moos
(V), Bodil Thrane (V), Jens Vibjerg (V), Jørgen
Winther (V), Henriette Kjær (KF), Pernille Sams
(KF), Gitte Seeberg (KF), Svend Aage
Fauerholdt (DF), Ebbe Kalnæs (CD), Thorkild B.
Fransgaard (FRI), Kim Behnke (FRI), Tom
Behnke (FRI) og Kirsten Jacobsen (FRI) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ændring af
pesticidafgiften.
(Beslutningsforslag nr. B 66).
Forslag til folketingsbeslutning om overflytning
af bekæmpelsesmiddelstatistik til Danmarks
Statistik.
(Beslutningsforslag nr. B 67).
Forslag til folketingsbeslutning om regelforenkling på miljø- og naturområdet.
(Beslutningsforslag nr. B 68).
Medlemmer af Folketinget Anne Baastrup (SF),
Susanne Clemensen (CD), Jette Gottlieb (EL) og
Tove Videbæk (KRF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til arbejdsministeren, undervisningsministeren og";Formanden
2890;title_name;". . .
»Hvad kan ministrene oplyse om regeringens
konkrete planer for forbedring af sikkerhed og

3220

Tirsdag den 18. januar 2000

sundhed for elever og studerende samt børn i
daginstitutioner?«
(Forespørgsel nr. F 30).";socialministeren
3132;name_party;":
Det er den skrivelse, der stammer fra begyndelsen af december 1999 - jeg tror, det er den 3.
december 1999 - og som vedrører spørgsmålet
om, hvordan man overhovedet skal foretage en
måling af de målopfyldelser, der skal finde sted
ifølge den givne kontrakt.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.

Forskningsministeren (Birte Weiss):
Udviklingskontrakterne har jo, siden ideen blev
født under min forgænger, været udsat for forfærdelig megen kritik.
Lykkeligvis har det vist sig, efter at man kom
i gang med processen rundtomkring på universiteterne, at engagementet i dem blev større og
større, og dér, hvor vi står i dag, har så godt
som alle universitetsrektorer givet udtryk for, at
det for det første har været en meget nyttig proces, og at processen for det andet også har ført
til en stigende erkendelse af, hvilke problemer
man står i, og først og fremmest hvad det er for
en udviklingstendens, man gerne vil fremme.
Jeg er helt overbevist om, at når vi tager udviklingskontrakterne og lægger dem samlet foran os på bordet, vil vi have et glimrende overblik over, hvad ambitionsniveauet er i den samlede universitetsverden, og hvad de særlige
satsningsområder vil være på de enkelte universiteter. Derfor er det ikke muligt at tale om
nogle samlede måleinstrumenter, men om en
løbende proces, som måske vil være lidt forskellig på de enkelte universiteter. Men jeg har
meget store forhåbninger til udviklingskontrakternes indgåelse.

Spørgetimen";Søren Kolstrup
4625;title_name;"Til at besvare spørgsmål i spørgetimen har
statsministerens udpeget forskningsministeren
og undervisnings- og kirkeministeren.
Der er til forskningsministeren tilmeldt én
hovedspørger, og der er til undervisningsministeren tilmeldt tre hovedspørgere. Ønsker andre medlemmer at tilmelde sig som hovedspørgere? (Ophold). Fru Birthe Skaarup til undervisningsministeren.
Hovedspørgeme vil få ordet i denne rækkefølge:
1. Søren Kolstrup
2. Frank Dahlgaard
3. Else Winther Andersen
4. Gitte Lillelund Bech
5. Birthe Skaarup.
Spm. nr. US 32";Formanden
5178;name_party;":
Det danske forskningsministerium har været
meget, meget optaget af, hvordan man kunne
lave nogle udviklingskontrakter mellem på den
ene side staten og på den anden side universiteterne. Det er der blevet brugt mange ressourcer på, og senest har man fra Forskningsministeriets side skrevet et brev til institutionerne,
hvor man siger: Kære venner, nu skal I altså
lære at måle det umålelige!
Mit spørgsmål lyder: Hvordan skal institutionerne gøre noget sådant?
Forskningsministeren (Birte Weiss):
Hvis jeg hørte spørgsmålet rigtigt, gik det på
den meddelelse om indkøb, der er sendt ud.
Var det rigtigt forstået?";Søren Kolstrup
5812;name_party;":
Jeg er glad for, at forskningsministeren bekræfter, at det har været meget brydsomt, og at kontrakterne har været udsat for megen kritik.
Jeg kan forstå, at forskningsministeren nu ser
et lys i mørket, men jeg må alligevel fastholde
mit spørgsmål. Hvis man direkte beder de pågældende institutioner om at nå frem til lidt af
en fælles erkendelse, kan man selvfølgelig sige,
at så er det da godt for et eller andet. Men tilbage står spørgsmålet: Hvordan pokker kan
man - som man ønsker fra ministeriets side, sådan har jeg forstået det - nærmest kvantificere
det, der ikke kan kvantificeres? Eller er det sådan, at ministeren er enig i, at det faktisk er en
god idé at lade en lang række bløde data være
uden for disse kontrakter?

Tirsdag den 18. januar 2000 (Spm)
Forskningsministeren (Birte Weiss):
Udviklingskontrakterne er jo ikke som en kontrakt i ordets traditionelle forstand juridisk bindende. Der er tale om, at det er universiteterne
selv, der har afstukket deres mål. Det er universiteterne selv, som har peget på, hvad det er, de
gerne vil have som deres satsningsområder, og
det er universiteterne selv, der har gjort de særlige satsningsområder til det, som de mener
skal være bærende i deres kontrakter.
Her er det selvfølgelig også vigtigt at gøre sig
klart, at i den mere og mere lykkelige proces,
som jeg tror man kan kalde det, der har været i
meningsdannelsen på det enkelte universitet
om udviklingskontrakterne, har alle lag været
involveret. Studenterne har været involveret det er jo kunderne i butikken - men også alle
mulige på lærerniveau, og de vil naturligvis
selv være de bedste til at efterprøve, om de rent
faktisk også har nået de mål, de gerne vil. Og
med de tilbagemeldinger, jeg har fået, er de
også meget interesserede i løbende at følge udviklingen op.";Søren Kolstrup
7625;name_party;":
Når jeg hører forskningsministeren tale, er det
lige før, jeg også selv kan blive lidt lun på disse
kontrakter, som jeg ikke har forstået en dyt af.
Det lader altså til - og det kan være, ministeren kan bekræfte det - at det billedé> jeg har af
dem, er ganske forkert. Der er åbenbart tale om
forhandlinger mellem lige parter og tale om
forhandlinger, hvor man lægger öp til, at der
ikke er noget med, at den ene part ligesom skal
pådutte den anden noget bestemt, men at hver
part har en form for vetoret. Er det korrekt
opfattet?

3221

grad, end der har været tale om hidtil, definere
det enkelte universitets styrker, og samtidig vil
de tilsammen tegne et fint billede af, hvad det
er, den danske universitetsverden: er god til.
Hermed sluttede spørgsmålet.
Spm. nr. US 33";Søren Kolstrup
8423;name_party;":,
Jeg vil gerne spørge undervisningsministeren,
hvad status egentlig er for den såkaldte helhedsskole, som vistnok er en heldagsskole.
Det var jo et led i finanslovforliget, at der
skulle være denne helhedsskole. Men det var
noget, der skulle udmøntes sammen med folkeskoleforligspartierne, altså også Venstre og
Kristeligt Folkeparti, som har tilkendegivet her i
Folketingssalen og andre steder, at det ville de
ikke være med til, for her var der tale om styring og tilrettelæggelse, også af børnene fritid.
Jeg går ud fra, at Venstre og Kristeligt Folkeparti ikke er løbet fra deres tilsagn, så hvad er
status egentlig på helhedsskoleområdet?

Undervisningsministeren (Margrethe
Vestager):
Forløbet er ganske rigtigt, som hr. Frank Dahlgaard opridser det. Der er indgået en finanslovaftale, og finanslovaftalen om helhedsskolen er
netop betinget af, at den udmøntes i den samlede folkeskoleforligskreds.
Der har være afholdt et foreløbigt møde i forligskredsen for at få forskellige principielle me1dinger fra partierne, og Undervisningsministeriet er nu i gang med at udarbejde ét grundlag
for videre drøftelser i forligskredsen, så der kan
Forskningsministeren (Birte Weiss):
ske en egentlig udmøntning af finanslovaftalen,
Det er det - allerede af den grund, at det er
sådan som den grundlæggende er tænkt - nemfuldstændig umuligt for ét ministerium at sidde
lig med respekt for de varierende holdninger,
og i detaljer gøre sig klog på, hvad det enkelte
som de forskellige partier har til begrebet heluniversitet skal være godt til. Det kan det
hedsskole og netop ikke heldagsskole. Der er jo
naturligvis kun selv.
ikke tale om noget, der er tidsmæssigt interes^Det er derfor, jeg også peger på, at man på , sant, men om noget, som er indholdsmæssigt
universiteterne faktisk er blevet mere og mere
interessant i børnenes hverdag.
optaget af at få mulighed for, men også er blevet tvunget til - og man kan sige, at det er ideen";Frank Dahlgaard
