split;reason;text;value
0;;"Torsdag den 31. marts 2011 (D)

74. møde";
77;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 110:
Forslag til lov om tillægsbevilling for finansåret 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 27.01.2011. 1. behandling 08.02.2011. Betænkning
17.03.2011. 2. behandling 22.03.2011).
2) 3. behandling af lovforslag nr. L 127:
Forslag til lov om ændring af lov om folkehøjskoler, efterskoler,
husholdningsskoler og håndarbejdsskoler (frie kostskoler). (Ændring
af indkomstgrundlag ved beregning af indkomstbestemt elevstøtte).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 27.01.2011. 1. behandling 03.02.2011. Betænkning
01.03.2011. 2. behandling 22.03.2011. Lovforslaget optrykt efter 2.
behandling).
3) 3. behandling af lovforslag nr. L 129:
Forslag til lov om ændring af avu-loven, lov om arbejdsmarkedsuddannelser m.v. og lov om erhvervsrettet grunduddannelse og videregående uddannelse (videreuddannelsessystemet) for voksne. (Ophævelse af revisionsbestemmelser vedrørende individuel kompetencevurdering).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 03.02.2011. 1. behandling 10.02.2011. Betænkning
01.03.2011. 2. behandling 22.03.2011).
4) 2. behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om vandløb. (Nedklassifikation af
vandløb).
Af miljøministeren (Karen Ellemann).
(Fremsættelse 16.12.2010. 1. behandling 10.02.2011. Betænkning
17.03.2011).
5) 2. behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om kemiske stoffer og produkter
og forskellige andre love. (Implementering af rammedirektivet om
bæredygtig anvendelse af pesticider og ændringer som følge af plantebeskyttelsesmiddelforordningen og klassificeringsforordningen).
Af miljøministeren (Karen Ellemann).
(Fremsættelse 27.01.2011. 1. behandling 04.02.2011. Betænkning
17.03.2011).
6) 2. behandling af lovforslag nr. L 123:
Forslag til lov om ændring af tinglysningsafgiftsloven. (Tilpasning
til det digitale tinglysningssystem, forenkling af reglerne for bereg-

1

ning og overførsel af afgift, godtgørelse af afgift i forbindelse med
nedsættelse af ejendomsværdi m.v.).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 26.01.2011. 1. behandling 10.02.2011. Betænkning
23.03.2011).
7) 2. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af retsplejeloven. (Udvidet adgang til at
anvende anonyme vidner).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 27.01.2011. 1. behandling 04.02.2011. Betænkning
17.03.2011. (Omtrykt)).
8) 2. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af sundhedsloven. (Specialiseret behandling på Øfeldt Centret).
Af Pia Christmas-Møller (UFG).
(Fremsættelse 29.10.2010. 1. behandling 16.11.2010. Betænkning
23.03.2011).
9) 1. behandling af lovforslag nr. L 148:
Forslag til lov om ændring af lov om videregående kunstneriske uddannelsesinstitutioner under Kulturministeriet. (Ændring af styrelsen
af visse uddannelsesinstitutioner samt fusion af Det Kongelige Danske Kunstakademis Arkitektskole, Danmarks Designskole og Det
Kongelige Danske Kunstakademis Konservatorskole m.fl.).
Af kulturministeren (Per Stig Møller).
(Fremsættelse 23.02.2011).
10) 1. behandling af lovforslag nr. L 169:
Forslag til lov om videnskabsetisk behandling af sundhedsvidenskabelige forskningsprojekter.
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 17.03.2011).
11) 1. behandling af lovforslag nr. L 171:
Forslag til lov om ændring af sundhedsloven. (Udvidet adgang til offentlige registre og elektroniske patientjournaler m.v.).
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 23.03.2011).
12) Forhandling om redegørelse nr. R 7:
Integrationsministerens redegørelse om integration og mangfoldighed.
(Anmeldelse 04.03.2011. Redegørelsen givet 04.03.2011. Meddelelse om forhandling 04.03.2011).
13) 1. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om godtgørelse og tilskud til befordring ved deltagelse i erhvervsrettet voksen- og efteruddannelse og
lov om arbejdsmarkedsuddannelser m.v. (Tilpasninger med henblik
på at modvirke utilsigtet anvendelse af godtgørelsesordningen, tilpasninger på grund af digitalisering m.v.).
Af undervisningsministeren (Troels Lund Poulsen).

2

Torsdag den 31. marts 2011 (FM )

(Fremsættelse 23.03.2011).
14) Forespørgsel nr. F 28:
Forespørgsel til undervisningsministeren om nedskæringer på professionshøjskolerne.
Af Nanna Westerby (SF), Christine Antorini (S), Marianne Jelved
(RV) og Johanne Schmidt-Nielsen (EL).
(Anmeldelse 01.03.2011. Fremme 03.03.2011. Eventuel afstemning
udsættes til tirsdag den 5. april 2011).

Beslutningsforslag nr. B 104 (Forslag til folketingsbeslutning om at
give fodboldklubber på divisionsniveau mulighed for at indsamle og
udveksle oplysninger om kendte uromagere).
Line Barfod (EL) m.fl.:
Beslutningsforslag nr. B 105 (Forslag til folketingsbeslutning om
minimumsnormering i dagtilbud og ret til uddannelse og efteruddannelse for det pædagogiske personale) og
Beslutningsforslag nr. B 106 (Forslag til folketingsbeslutning om
etablering af transitrum for udenlandske hjemløse m.v.).";kl. 10.00
5175;Time;"Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Meddelelser fra formanden";Kl. 10:00
5297;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
5382;title_name;":
Lovforslag nr. L 183 (Forslag til lov om ændring af lov om inspektioner, erklæringsafgivelse og kontrol i medfør af De Forenede Nationers konvention om forbud mod kemiske våben. (Forbud mod uden
godkendelse at anvende visse kemikalier)).";Lene Espersen
5655;title_name;":
Lovforslag nr. L 184 (Forslag til lov om ændring af lov om hold af
dyr. (Ekstra sundhedsrådgivningsbesøg i problembesætninger, påbud
om supplerende veterinærfaglig vurdering, reduktion af maksimal
belægningsgrad i svinebesætninger med højt antibiotikaforbrug
m.v.)).

Jeg kan oplyse, at jeg fra statsministeren har modtaget meddelelse
om en ændring af ressortansvar.
Meddelelsen vil fremgå af www.folketingstidende.dk (jf. nedenfor).
[»Folketingets formand
Efter min indstilling er det ved kongelig resolution af 7. marts 2011
bestemt, at ressortansvaret for sagen vedrørende ansøgning om partistøtte for 2011 dateret den 14. januar 2011 fra Venstres Landsorganisation (j.nr. 1101573) overføres fra indenrigs- og sundhedsministeren til justitsministeren, idet der vil kunne rejses tvivl om indenrigsog sundhedsministerens habilitet i forbindelse med behandlingen af
sagen.
Jeg beder formanden underrette Folketinget herom.
Sign. Lars Løkke Rasmussen
/Kristian Korfits Nielsen«].

Marianne Jelved (RV), Christine Antorini (S), Karsten Hønge (SF)
og Johanne Schmidt-Nielsen (EL) m.fl.:
Beslutningsforslag nr. B 100 (Forslag til folketingsbeslutning om
bedre forhold for forsørgere på erhvervsuddannelserne).
Der er for meget støj i salen!
Morten Bødskov (S) og Ole Sohn (SF) m.fl.:

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 110:
Forslag til lov om tillægsbevilling for finansåret 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 27.01.2011. 1. behandling 08.02.2011. Betænkning
17.03.2011. 2. behandling 22.03.2011).";Henrik Høegh
7231;Time;"Beslutningsforslag nr. B 101 (Forslag til folketingsbeslutning om
analyse af årsagerne til finanskrisen og sammenbruddet i den danske
finansielle sektor).
Christian H. Hansen (UFG):
Beslutningsforslag nr. B 102 (Forslag til folketingsbeslutning om
forbud mod dyresex).

Forhandling";Kl. 10:01
7527;title_name;"Der er ikke stillet ændringsforslag.
Da der ikke er nogen, der beder om ordet, og da pengene er
brugt, går vi til afstemning.";Formanden
7662;Time;"Karina Lorentzen Dehnhardt (SF) m.fl.:
Beslutningsforslag nr. B 103 (Forslag til folketingsbeslutning om
elektronisk fodlænke for varetægtsfængslede og ved udslusning af
afsonere med længere frihedsstraffe).
Manu Sareen (RV) m.fl.:

Afstemning";Kl. 10:01
7920;title_name;"Der kan stemmes.
Afstemningen slutter.

Torsdag den 31. marts 2011 (L 127)

For lovforslaget stemte 109 (V, S, DF, SF, KF, RV, EL, LA, Christian H. Hansen (UFG) og Pia Christmas-Møller (UFG)), imod stemte
0, hverken for eller imod stemte 0.
Lovforslaget er vedtaget og bliver sendt til statsministeren.

3";Formanden
