split;reason;text;value
0;;"4642

Tirsdag den 19. marts 1996 (D)

62. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Hans Hækkerup (S) og Ole Løvig Simonsen
(S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Spørgsmål om fremme af forespørgsel nr.
F 44:
Forespørgsel til statsministeren [om foreneligheden mellem lovgivningen inden for blandt
andet planlægnings- og miljøområdet og
bestemmelserne i grundlovens §§ 72 og 73].
Af Svend Erik Hovmand (V) m.fl.
(Forespørgslen anmeldt 12/3 96).
4) Tredje behandling af lovforslag nr. L 130:
Forslag til lov om teknologisk service.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 13/12 95. Første behandling 12/1 96.
Betænkning 29/2 96. Anden behandling 12/3
96).
5) Tredje behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om Københavns Kommunes styrelse. (Forsøg med bydelsråd).
Af indenrigsministeren (Birte Weiss).
(Fremsat 29/11 95. Første behandling 8/12 95.
Betænkning 29/2 96. Anden behandling 12/3
96).

.

6) Tredje behandling af lovforslag nr. L 94:
Forslag til lov om afregning af amtskommunernes og Frederiksberg Kommunes finansieringsgaranti for 1994 og om ændring af lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner. (Udsættelse af afregningen af amtskommunernes og Frederiksberg
Kommunes finansieringsgaranti for 1994).
Af indenrigsministeren (Birte Weiss).
(Fremsat 29/11 95. Første behandling 8/12 95.
Betænkning 29/2 96. Anden behandling 12/3
96).

7) Tredje behandling af lovforslag nr. L 131:
Forslag til lov om ændring af lov om afgift af
vejbenyttelse og lov om vægtafgift af motorkøretøjer m.v. (Afkortning af afgiftsperioden og
refusion af afgift ved ændringer i løbet af
afgiftsperioden).
Af skatteministeren (Carsten Koch).
(Fremsat 13/12 95. Første behandling 26/1 96.
Betænkning 28/2 96. Anden behandling 12/3
96).
8) Tredje behandling af lovforslag nr. L 148:
Forslag til lov om forskning ved arkiver, biblioteker, museer m.v.
Af kulturministeren (Jytte Hilden).
(Fremsat 17/1 96. Første behandling 30/1 96.
Betænkning 28/2 96. Anden behandling 12/3
96).
9) Forespørgsel nr. F 31:
Forespørgsel til kulturministeren [om regeringens strategi for udviklingen af de elektroniske
medier].
Af Bent Hindrup Andersen (EL) og Søren Søndergaard (EL).
(Forespørgslen anmeldt 9/1 96. Fremme af forespørgslen vedtaget 12/1 96).
10) Første behandling af lovforslag nr. L 208:
Forslag til lov om ophævelse af lov om Statens
Kunstfond.
Af Kim Behnke (FP) m.fl.
(Fremsat 21/2 96).
11) Første behandling af beslutningsforslag nr.
B 108:
Forslag til folketingsbeslutning om oprettelse af
en barselfond.
Af Anne Baastrup (SF) m.fl.
(Fremsat 29/2 96).

Meddelelser fra fonnanden";kl. 13.00
2781;title_name;"Medlemmer af Folketinget Jan Køpke Christensen (FP), Kim Behnke (FP), Tom Behnke (FP),
Aage Brusgaard (FP) og Kirsten Jacobsen (FP)
har meddelt mig, at de ønsker skriftligt at fremsætte:

Tirsdag den 19. marts 1996
Forslag til folketingsbeslutning om liberalisering af adoptionslovgivningen.
(Beslutningsforslag nr.' B 112).
Medlemmer af Folketinget Kristen Touborg (SF)
og Frank Aaen (EL) har meddelt mig, at de
ønsker at stille følgende forespørgsel til statsministeren, indenrigsministeren og sundhedsministeren:
»Hvad kan regeringen oplyse om planerne for
hovedstadens fremtidige struktur, indholdet af
kommissoriet for opgave- og byrdefordelingsudvalget, en demokratisk styring af områdets
sygehusvæsen og en demokratisk styring af
områdets planlægningsvirksomhed?«
(Forespørgsel nr. F 45).
Skriftlig fremsættelse af forslag";Formanden
3638;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om liberalisering af adoptionslovgivningen.
(Beslutningsforslag nr. B 112).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager forslaget, og anbefaler det til Tingets
velvillige behandling.

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Hans Hækkerup (S) og
Ole Løvig Simonsen (S).";Jan Køpke Christensen
4140;title_name;"Hr. Hans Hækkerup og hr. Ole Løvig Simonsen
har søgt om orlov i henhold til forretningsordenens § 41, stk. 3, litra d, jf. stk. 5, på grund af
midlertidig udsendelse i offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 19. marts 1996,

4643

og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
4670;name_party;":
Folketinget har nu vedtaget at meddele orlov til
2 medlemmer af Folketinget og at indkalde
stedfortræderne.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderne
godkendes som midlertidige medlemmer af
Folketinget.
Hr. Hans Hækkerup er valgt i Vestsjællands
Amtskreds, og i anledning af hans orlov indkaldes 1. stedfortræder for Socialdemokratiet i
denne amtskreds, projektleder Thomas Adelskov.
Hr. Ole Løvig Simonsen er valgt i Storstrøms
Amtskreds, og i anledning af hans orlov indkaldes 1. stedfortræder for Socialdemokratiet i
denne amtskreds, afdelingsleder Bjarne Petersen.
Udvalget til Valgs Prøvelse, har i et møde i
dag behandlet disse sager, og jeg kan herefter på
udvalgets vegne afgive følgende indstilling:
Projektleder Thomas Adelskov og afdelingsleder Bjarne Petersen godkendes som midlertidige medlemmer af Folketinget fra og med den 19.
marts 1996.
Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 110 stemmer.

4644

Tirsdag den 19. marts 1996

.

Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr.
F 44:
Forespørgsel til statsministeren [om foreneligheden mellem lovgivningen inden for blandt
andet planlægnings- og miljøområdet og
bestemmelserne i grundlovens §§ 72 og 731.
Af Svend Erik Hovmand (V) m.fl.
(Forespørgslen anmeldt 12/3 96).

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om Københavns Kommunes styrelse. (Forsøg med
bydelsråd).
Af indenrigsministeren (Birte Weiss).
(Fremsat 29/11 95. Første behandling 8/12 95.
Betænkning 29/2 96. Anden behandling 12/3
96).";Eva Møller
6363;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 130:
Forslag til lov om teknologisk service.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 13/12 95. Første behandling 12/1 96.
Betænkning 29/2 96. Anden behandling 12/3
96).

Lovforslaget vedtoges enstemmigt med 107
stemmer.";Formanden
6918;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 107
stemmer.";Formanden
7139;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 94:
Forslag til lov om afregning af amtskommunemes og Frederiksberg Kommunes finansieringsgaranti for 1994 og om ændring af lov
om kommunal udligning og generelle tilskud
til kommuner og amtskommuner. (Udsættelse
af afregningen af amtskommunernes og Frederiksberg Kommunes finansieringsgaranti for
1994).
Af indenrigsministeren (Birte Weiss).
(Fremsat 29/11 95. Første behandling 8/12 95.
Betænkning 29/2 96. Anden behandling 12/3
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Tirsdag den 19. marts 1996 (L 94)
Afstemning
Lovforslaget vedtoges med 61 stemmer (S, SF,
RV, EL, CD og (ved en fejlafstemning) DF) mod
3 (FP): 45 (V og KF) stemte hverken for eller
imod.";Formanden
8000;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

4645

Den næste sag på dagsordenen var:
8) Tredje behandling af lovforslag nr. L 148:
Forslag til lov om forskning ved arkiver, biblioteker, museer m.v.
Af kulturministeren (Jytte Hilden).
(Fremsat 17/1 96. Første behandling 30/1 96.
Betænkning 28/2 96. Anden behandling 12/3
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 131:
Forslag til lov om ændring af lov om afgift af
vejbenyttelse og lov om vægtafgift af motorkøretøjer m.v. (Afkortning af afgiftsperioden
og refusion af afgift ved ændringer i løbet af
afgiftsperioden).
Af skatteministeren (Carsten Koch).
(Fremsat 13/12 95. Første behandling 26/1 96.
Betænkning 28/2 96. Anden behandling 12/3
96).

Afstemning
Lovforslaget vedtoges med 106 stemmer (S, V,
KF, SF, RV, EL og CD) mod 5 (FP og DF).";Formanden
