split;reason;text;value
0;;"Tirsdag den 3. april 2001 (D)

74. m ø d e";
78;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Fortsættelse af forespørgsel nr. F 53 [afstemning]:
Forespørgsel til justitsministeren og socialministeren [om skilsmisser].
Af jann Sjursen (KRF) m.fl.
(Forespørgslen anmeldt 13/3 2001. Fremme af
forespørgslen vedtaget 16/3 2001. Første del af
forespørgslen (forhandlingen) foretaget 30/3
2001. Forslag til vedtagelse nr. V 74 fremsat 30/3
2001 af Jann Sjursen (KRF) og V 75 fremsat 30/3
2001 af Jette Gottlieb (EL)).

l

3) Tredje behandling af lovforslag nr. L 99:
Forslag til lov om ændring af selskabsskatteloven. (Udbytte til selskaber i ikke EU-lande uden
dobbeltbeskatningsoverenskomst med Danmark).
Af skatteministeren (Ole Stavad).
(Fremsat 10/11 2000. Første behandling 16/11
2000. Betænkning 21/3 2001. Anden behandling
27/3 2001).
4) Tredje behandling af lovforslag nr. L 135:
Forslag til lov om fleksydelse.
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 15/12 2000. Første behandling 25/1
2001. Betænkning 22/3 2001. Anden behandling
27/32001).
5) Tredje behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om aktiv socialpolitik og andre love. (Ændring af reglerne
om fleksjob, ledighedsydelse, sagsbehandling
m.v.).
Af socialministeren (Henrik Dam Kristensen).(Fremsat 15/12 2000. Første behandling 25/1
2001. Betænkning 22/3 2001. Andenbehandling
27/3 2001).

6061

6) Tredje behandling af lovforslag nr. L 137:'
Forslag til lov om ændring af lov om social pension og andre love. (Førtidspensionsreform).
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 15/12 2000. Første behandling 25/1
2001. Betænkning 22/3 2001. Anden behandling
27/3 2001).
7) Tredje behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v., lov om beskatningen af
pensionsordninger m.v. og lov om delpension.
(Ændringer i reglerne om efterløn og delpension
som følge af ændringer i pensionsbeskatningsloven, kildeskatteloven m.v.).
Af arbejdsministeren (Ove Hygum).
(Fremsat 31/1 2001. Første behandling 21/2
2001. Betænkning 21/3 2001. Anden behandling
29/3 2001).
8) Tredje behandling af lovforslag nr. 1 6 0 :
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Ændring af bopælskravet i
efterlønsordningen i forhold til Færøerne og
Grønland m.v.).
Af arbejdsministeren (Ove Hygum).
(Fremsat 31/1 2001. Første behandling 21/2
2001. Betænkning 21/3 2001. Anden behandling
29/3 2001).
9) Anden behandling af lovforslag nr. L 147:
Forslag til lov om tillægsbevilling for finansåret
2000.
Af finansministeren (Pia Gjellerup).
(Fremsat25/12001. 2001. Første behandling 8/2 2001.
Betænkning 28/3 2001).
10) Anden behandling af lovforslag nr. L 133:
Forslag til lov om ændring af fødevareloven
m.fl. (Offentliggørelse af kontrolresultater, oprettelse af råd til administration af kvalitetsmærkningsordningen, udvidet klageadgang for
forbrugerorganisationer m.v.).
Af fødevareministeren (Ritt Bjerregaard).
(Fremsat 13/12 2000. Første behandling 9/1
2001. Betænkning 28/3 2001).

6062

Tirsdag den 3. april 2001 (D)

11) Anden behandling af lovforslag nr. L 129:
Forslag til lov om ændring af straffeloven, lov
om international fuldbyrdelse af straf m.v., lov
om samarbejde med Finland, Island, Norge og
Sverige angående fuldbyrdelse af straf m.v. og
lov om udlevering af lovovertrædere samt forskellige andre love. (Gennemførelse af EU-rammeafgørelse om styrkelse af beskyttelsen mod
falskmøntneri, 1. tillægsprotokol til den europæiske konvention om overførelse af domfældte og
FN-konventionen til bekæmpelse af terrorbombninger samt ændringer som følge af afskaffelsen
af hæftestraffen m.v.).
Af justitsministeren (Frank Jensen).
(Fremsat 6/12 2000. Første behandling 1/2 2001.
Betænkning 22/3 2001. 3 ændringsforslag af Søren Søndergaard (EL) 28/3 2001.1 ændringsforslag af justitsministeren (Frank Jensen) 30/3
2001).
12) Anden behandling af lovforslag nr. L 149:
Forslag til lov om sociale klausuler på offentlige
tilskudsområder.
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 31/1 2001. Første behandling 21/2
2001. Betænkning 29/3 2001).
13) Forespørgsel nr. F 50:
Forespørgsel til socialministeren [om behandlingsformer og -tilbud, der gives til narkomaner].
Af Tom Behnke (KF), Gitte Seeberg (KF), Tove
Fergo (V), Villy Søvndal (SF), Aase D. Madsen
(DF), Yvonne Herløv Andersen (CD), Frank
Aaen (EL) og Tove Videbæk (KRF).
(Forespørgslen anmeldt 1/3 2001. Fremme af
forespørgslen vedtaget 14/3 2001).
14) Første behandling af lovforslag nr. L 192:
Forslag til lov om ændring af lov om social service, lov om retssikkerhed og administration på
det sociale område og lov om embedslægeinstitutioner m.v. (Tilsyn med indsatsen over for ældre m.v.).
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 21/3 2001).

Meddelelser fra formanden";kl. 13.00
4904;title_name;":
Medlemmer af Folketinget Jørgen Winther (V),
Tove Fergo (V), Gyda Kongsted (V), Ester Larsen
(V), Preben Rudiengaard (V), Henriette Kjær
(KF), Pia Christmas-Møller (KF) og Birthe Skaarup (DF) har meddelt mig, at de ønsker skriftligt
af fremsætte:
Forslag til folketingsbeslutning om adgang til
frit at vælge at få foretaget MR-, CT- eller røntgenundersøgelse på private hospitaler.
(Beslutningsforslag nr. B 171).
Medlemmer af Folketinget Tove Videbæk (KRF),
Else Winther Andersen (V), Brian Mikkelsen
(KF), Christian H. Hansen (DF) og Frank Dahlgaard (UP) hat meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om mere offentlig støtte til skolefritidsordninger i private skoler.
(Beslutningsforslag nr. B 172).
Medlemmer af Folketinget Søren Kolstrup (EL)
og Jette Gottlieb (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udfasning af
sundheds- og miljøfarlige kemikalier i dagligvarer.
(Beslutningsforslag nr. B 173).
Medlemmer af Folketinget Ole M. Nielsen
(KRF), Hans Christian Schmidt (V), Erik Larsen
(V), Henriette Kjær (KF), Knud Erik Kirkegaard
(KF), Svend Aage Fauerholdt (DF) og Ebbe Kalnæs (CD) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om lempeligere
adgang til skiltning i det åbne land.
(Beslutningsforslag nr. B 174).
Medlemmer af Folketinget Helga Moos (V), Gitte Lillelund Bech (V), Brian Mikkelsen (KF), Tom
Behnke (KF), Susanne Clemensen (CD) og Christian H. Hansen (DF) har meddelt mig, at de ønsker skriftligt at fremsætte:

Tirsdag den 3. april 2001 (Spm)
Forslag til folketingsbeslutning om etablering af
en naturforvalteruddannelse i Tønder.
(Beslutningsforslag nr. B 175).
Medlemmer af Folketinget Ole Sohn (SF), Aage
Frandsen (SF) og Jes Lunde (SF) har meddelt
mig, at de ønsker at stille følgende forespørgsel
til kulturministeren og erhvervsministeren:
»Hvad kan kulturministeren og erhvervsministeren oplyse om regeringens initiativer for udvikling af et tættere samspil mellem kultur- og
erhvervspolitikken i fremtiden set i lyset af kultur-og erhvervspolitisk redegørelse 2000?«
(Forespørgsel nr. F 59).
Medlemmer af Folketinget Kristen Touborg (SF),
Jes Lunde (SF), Keld Albrechtsen (EL) og Søren
Kolstrup (EL) har meddelt mig, at de ønsker at
stille følgende forespørgsel til fødevareministeren:
»På baggrund af Folketingets vedtagelse nr. V 61
bedes ministeren redegøre for regeringens drøftelser med fiskerisektoren om en revision af den
danske fiskeriforvaltning samt om regeringens
forslag til tilpasning og udvikling af forvaltningen for de enkelte fiskerier, og om regeringens
forslag kan betyde en kapitalisering af kvoter
m.v. Redegørelsen bedes også redegøre for miljøbelastningen af de enkelte fiskerier, herunder
bundslæbende fiskeredskabers påvirkning af
havbunden, samt problemer med små masker i
jomfruhummerfiskeriet og problemerne med
udsmid.«
(Forespørgsel nr. F 60).
Medlemmer af Folketinget Søren Søndergaard
(EL) og Holger K. Nielsen (SF) har rrieddelt mig,
at de ønsker at stille følgende forespørgsel til";Henning Grove
8016;title_name;"»Hvad kan regeringen oplyse om det russiske
styres overgreb i Tjetjenien og om regeringens
anstrengelser for at få lagt pres på Rusland for at
få stoppet disse overgreb?«
(Forespørgsel F 61).
Medlemmer af Folketinget Ole Vagn Christensen (S), Jens Kirk (V), Lene Espersen (KF), Christian H. Hansen (DF), Annie Lunde Hansen
(CD), Vibeke Peschardt (RV), Ole M. Nielsen
(KRF) og Thorkild B. Fransgaard (UP) har med-

6063

delt mig, at de ønsker at stille følgende forespørgsel til fødevareministeren:
»På baggrund af Folketingets vedtagelse nr. V 61
om en udvikling af fiskeriet bedes ministeren redegøre for regeringens drøftelser med fiskerisektoren om en revision af den danske fiskeriforvaltning og om regeringens forslag til en tilpasning af fiskeriforvaltningen i det pelagiske fiskeri og industrifiskeriet, om en udvikling af
forvaltningen af de demersale fiskerier og en
udvikling af kystfiskeriet samt regeringens vurdering af menneskelige og naturgivne påvirkninger af fiskebestandene og af bundslæbende
fiskeredskabers påvirkning af havbunden.«
(Forespørgsel nr. F 62).
Medlemmer af Folketinget Yvonne Heriø v Andersen (CD), Tove Fergo (V), Henriette Kjær
(KF), Birthe Skaarup (DF) og Tove Videbæk
(KRF) har meddelt mig, at de ønsker at stille følgende forespørgsel til sundhedsministeren:
»Hvilke oplysninger kan ministeren give om
udviklingen i danskernes alkoholforbrug og om
den nuværende behandlingsindsats på alkoholområdet, både hvad angår offentlige og private
behandlingstilbud, og hvilke elementer mener
ministeren der bør indgå i en forbedret indsats?«
(Forespørgsel nr. F 63).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";udenrigsministeren
9724;title_name;":
Til at besvare spørgsmål i dag har statsministeren udpeget justitsministeren og skatteministeren.
I dette øjeblik er der til justitsministeren anmeldt følgende hovedspørgere:
1. Birthe Rønn Hornbech
2. Helge Bo Jensen
3. Annie Lunde Hansen
4. Helge Adam Møller
Ønsker flere at tilmelde sig som hovedspørgere
til justitsministeren? (Ophold). Det er ikke tilfæl-

6064

Tirsdag den 3. april 2001 (Spm)

det. De nævnte hovedspørgere vil få ordet i den
nævnte rækkefølge.
I dette øjeblik er der til skatteministeren anmeldt fru Mariann Fischer Boel.
Ønsker flere at tilmelde sig som hovedspørgere til skatteministeren? (Ophold). Det er ikke tilfældet.
Medlemmernes taletid er 1 minut, og ministerens er 2 minutter i første omgang.
Spm. nr. US 68";Henning Grove
10493;name_party;":
For nogle år siden fremsatte justitsministeren et
forslag om en straffebestemmelse, så man kunne
straffe dem, der udsatte andre for hiv-smitte, for
det var en dødelig sygdom. Det var ren hovsalovgivning dengang, fordi der var sket en frifindelse i retten. Mange forudså dengang, at den
lov ikke ville få nogen betydning.
Det er adskillige år siden, og nu har vi en
straffesag i Frederikshavn, der siger, at loven
formentlig ikke kan bruges. Og først nu kommer
justitsministeren med en forbedring af den gamle lov.
Jeg vil godt spørge justitsministeren: Hvorfor
har man ikke for længst rettet op på det? Hvorfor kommer det lovforslag nu, hvor det alligevel
ikke kan få nogen betydning i den konkrete sag?";Birthe Rønn Hornbech
11231;title_name;":
Det er ikke den konkrete sag, som nu verserer
ved de svenske myndigheder, der er årsag til, at
jeg har fremsat forslag til ændringer af lovgivningen i Danmark. Det er et arbejde, der er sat i
gang for længst.
Jeg har på skriftlige spørgsmål fra en række
medlemmer her fra Folketinget, bl.a. også partifæller til fru Birthe Rønn Hornbech, sagt, at jeg
vil indhente en redegørelse fra Sundhedsstyrelsen på baggrund af den bestemmelse, vi i dag
har i straffeloven, hvorefter man kan strafforfølge folk, der med viden om, at de er hiv- eller
aids-smittet, har gentaget ubeskyttet sex med
andre.
Det var tiltænkt, at det skulle være strafbart,
men i forarbejderne til loven var indarbejdet, at
den her sygdom, altså aids eller hiv, man påfører
andre, skulle man dø af inden for en 10-15-årsperiode.
Sundhedsstyrelsens seneste redegørelse til
mig viser heldigvis, at vi har fået nogle bedre behandlingsmetoder over for folk, der er smittet

med hiv og aids, sådan at Sundhedsstyrelsen i
dag svarer, at der forventeligt kun vil være under 15 pet., der vil dø, hvis de bliver smittet med
hiv og aids nu. Det gjorde, at jeg og Justitsministeriets medarbejdere måtte lægge til grund, at
så ville den bestemmelse højst sandsynligt ikke
kunne finde anvendelse ved domstolene i dag.
Det er ikke den konkrete sag, der er årsag til
det, men den medicinske udvikling, der har været. Den kan man glæde sig over. Det gør jeg, og
det tror jeg også fru Birthe Rønn Hornbech gør.
Vi har fået kombinationsbehandlingsmuligheder for hiv- og aids-smittede. Men det fører
altså frem til, at vi er nødt til at se på vores bestemmelse, sådan at vi sikrer, at det fortsat er
strafbart bevidst at have ubeskyttet sex med andre, når man er smittet med hiv og aids. Jeg håber, at et flertal i Folketinget vil sikre det.
Det vil være stødende for min retsbevidsthed,
og jeg tror for flertallet af befolkningens, hvis
ikke det var belagt med straf at have ubeskyttet
sex med andre, vel vidende at man er smittet
med aids.
Birthe Rønn Hombech (V):
Jamen jeg synes stadig væk, det er pinligt, at det
lovforslag først kommer nu, og jeg vil igen spørge: Hvorfor kommer det først nu? Man har jo
vidst det i årevis.
Jeg er enig med ministeren, og jeg synes, det
er godt, at ministeren får sagt det, for det har
ikke rigtig været sagt i pressen: Det er utrolig
glædeligt, at man nu i et vist omfang kan om
ikke just helbrede, så i hvert fald udskyde dødstidspunktet.
Men jeg spørger igen ministeren: Der er gået 5
år. Det blev forudsagt dengang. Jeg skrev selv en
kronik i Ekstra Bladet, »Hovsalovgivning med
frifindelser frabedes venligst.« Og det er præcis
det, man så gjorde, og man har haft 5 år til at efterse den lov.
Hvad laver man derovre i ministerens ministerium?";Frank Jensen
13998;title_name;":
Det er sådan, at for at man kan gå til Folketinget,
er man jo nødt til at basere sig på en vis saglighed, hvis man skal ændre på en gældende lov.
Den saglighed har jeg først fået nu efter Sundhedsstyrelsens seneste redegørelse.
Der er bidrag, vi hidtil har haft til at vurdere
bestemmelsen, som jo altså kom ind i lovgivningen, før jeg blev justitsminister. Jeg var altså ikke

(759) RT
Tirsdag den 3. april 2001 (Spm)
selv minister, da man gennemførte ændringer
på baggrund af den såkaldte haitianersag.
Jeg har altså været minister i den periode,
hvorunder vi gentagne gange har undersøgt, om
vi kunne anvende bestemmelsen. Det har vi indtil den seneste udtalelse fra Sundhedsstyrelsen
lagt til grund. Nu har de nye kombinationsbehandlingsmetoder heldigvis frembragt en situation, hvor det efter Sundhedsstyrelsens vurdering alene er op til 15 pet., man forventer vil dø,
hvis de bliver smittet med hiv og aids inden for
en 10-15-års-periode.
Det er glædeligt, men jeg mener fortsat, at det
skal være strafbart, hvis det er sådan, at man bevidst gentagne gange har ubeskyttet sex med
andre og dermed påfører andre en meget stor risiko for at få en sygdom, de dør af.";Frank Jensen
15194;name_party;":
Ministeren bliver ved med at sige, at han ønsker,
det skal være strafbart. Jamen så er det netop,
jeg spørger, og jeg har stadig væk ikke fået svar:
Hvorfor skulle man være 5 år om at komme
med det lovforslag på et tidspunkt, hvor det er
for sent? Det fremgik jo allerede af Retsudvalgets forhandlinger for 5 år siden, at der var medicin på vej, og regeringen var dengang ikke til
at drive til at få en redegørelse fra sundhedsvæsenet. Hvorfor skal det tage 5 år, vil jeg spørge
ministeren om.

6065

bart. Det er sikret med det lovforslag, der er
fremsat.";Birthe Rønn Hornbech
15777;name_party;":
Så lad mig sige, at selv om denne minister kun
har været minister i 4 år, så synes jeg stadig væk,
at det er meget sendrægtigt. Jeg hører, at ministeren siger, at nu har han allerede ... Ja, men
hvis det er tempoet derovre, er det da på tide, vi
får en ny regering, tør det nok siges.
Jeg vil gerne spørge, om ministeren vil love, at
han i højere grad i fremtiden overvåger, at der
ikke er den slags huller i straffeloven. Her taler
vi jo ikke om, at man kan agere,på grund af en
juridisk diskussion. Der er tale om, at Justitsministeriet i årevis har vidst, at der var et hul i
straffeloven, og man har ikke gjort noget ved
det, og ministeren har siddet i 4 år.";Birthe Rønn Hornbech
