split;reason;text;value
0;;"10525

8/6 93: Dagsorden

10526

Forslag til lov om ændring af retsplejeloven
og færdselsloven. (Tvangsfuldbyrdelse af andre krav end pengekrav m.v.).
Af justitsministeren (Engell).
85. møde";
225;Time;"Dagsorden:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Hans Erenbjerg (S),
Henrik Dam Kristensen (S) og
Jytte Andersen (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 227:
Forslag til lov om ændring af lov om sundhedsvæsenets centralstyrelse m.v. (Effektivisering af patientklagesystemet).
Af sundhedsministeren (Torben Lund).
4) Tredje behandling a f lovforslag nr. L 172:
Forslag til lov om arbejdsgiverens pligt til at
underrette lønmodtageren om vilkårene for
ansættelsesforholdet.
Af arbejdsministeren (Kirkegaard).
5) Tredje behandling af lovforslag nr. L 173:
Forslag til lov om arbejdsmarkedsuddannelser.
Af arbejdsministeren (Kirkegaard).
6) Tredje behandling a f lovforslag nr. L 174:
Forslag til lov om arbejdsmarkedsuddannelsescentre.
Af arbejdsministeren (Kirkegaard).
7) Tredje behandling af lovforslag nr. L 218:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Udbetaling, kontingentrestance m.v.).
Af arbejdsministeren (Jytte Andersen).
8) Tredje behandling a f lovforslag nr. L 35: -

9) Tredje behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om dyreforsøg.
Af justitsministeren (Pia Gjellerup).
10) Tredje behandling af lovforslag nr. L 165:
Forslag til lov om ændring af lov om hovedstadsområdets kollektive persontrafik.
Af trafikministeren (Ikast).
11) Tredje behandling af lovforslag nr. L 192:
Forslag til lov om ændring af investeringsfondsloven. (Konjunkturudligning).
Af Peter Brixtofte (V) og Engell (KF) m.fl.
12) Eventuelt: Anden (sidste) behandling af beslutningsforslag M/'. B 99:
Forslag til folketingsbeslutning om dansk
deltagelse i den internationale maritime embargo mod det tidligere Jugoslavien.
Af forsvarsministeren (Hans Hækkerup).
13) Anden (sidste) behandling af beslutningsforslag nr. B 74:
Forslag til folketingsbeslutning om direkte
demokrati (vejledende, landsdækkende folkeafstemninger ved vælgerinitiativ).
Af Pia Kjærsgaard (FP) m.fl.
14) Anden (sidste) behandling a f beslutningsforslag nr. B 88:
Forslag til folketingsbeslutning om regnskabslov for kommunerne.
Af Poul Nødgaard (FP) m.fl.
15) Anden (sidste) behandling af beslutningsforslag nr. B 92:
Forslag til folketingsbeslutning om direkte
demokrati (indførelse af regionale vejledende
folkeafstemninger ved vælgerinitiativ).
Af Pia Kjærsgaard (FP) m.fl.
16) Anden behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om kommunale valg. (Ophævelse af ikkenordiske
statsborgeres valgbarhed og valgret).

10527
Af Pia Kjærsgaard (FP) m.fl.

8/6 93: Dagsorden
'

17) Anden behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om støtte
til forbedring af strukturen og effektiviteten i
jordbruget og om ophævelse af lov om økologisk jordbrugsproduktion og lov om tilskud til
skovforbedrende foranstaltninger.
Af landbrugsministeren (Bjørn Westh).
18) Anden behandling a f lovforslag nr. L 223:
Forslag til lov om ændring af lov om læhegn
samt om ændring af ligningsloven.
Af landbrugsministeren (Bjørn Westh).
19) Anden behandling a f lovforslag nr. L 160:
Forslag til lov om ændring af postloven.
(Godkendelse af udlandstakster i Folketingets
Finansudvalg).
Af Kim Behnke (FP) m.fl.
20) Første behandling af beslutningsforslag nr.
B 100:
Forslag til folketingsbeslutning om rigsretstiltale mod fhv. justitsminister Erik Ninn-Hansen.
Af Henning Rasmussen (S), Lilli Gyldenkilde (SF), Løvig Simonsen (S), Ole Espersen (S),
Ritt Bjerregaard (S), Ingrid Rasmussen (S),
Frank Jensen (S), Jørn Pedersen (S), Gade
(SF), Rahbæk Møller (SF), Bente Juncker
(CD), Birthe Rønn Hornbech (V), BilgravNielsen (RV) og Glønborg (KRF).

Meddelelser fra formanden:";kl. 13.00
3994;title_name;"Fra medlem af Folketinget Hans Hækkerup
(S), der har orlov, har jeg modtaget meddelelse
om, at han fra og med den 10. juni 1993 atter
kan give møde i Tinget.
Stedfortræderens, Erling Hugger Jakobsens,
hverv som midlertidigt medlem af Folketinget
ophører herefter fra nævnte dato at regne.
Fra medlem af Folketinget Bertel Haarder
(V), der har haft orlov, har jeg modtaget meddelelse om, at han fra og med d.d. atter kan
give møde i Tinget.

10528

Stedfortræderens, Inger Garres, hverv som
midlertidigt medlem af Folketinget er herefter
ophørt fra dags dato at regne.
Jeg skal allerede nu oplyse, at punkt 11 på
dagsordenen, som er tredje behandling af lovforslag nr. L 192, efter ønske fra forslagsstillerne udgår af dagsordenen for mødet i dag.
Samtykke til behandling:";Formanden
4777;title_name;"Den under punkt 12 på dagsordenen opførte
sag kan kun med Tingets samtykke behandles i
dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det
er givet.
Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Hans Erenbjerg (S),
Henrik Dam Kristensen (S) og
Jytte Andersen (S).";Formanden
5188;title_name;"Hr. Hans Erenbjerg og hr. Henrik Dam Kristensen har søgt om orlov i henhold til forretningsordenens § 42, stk. 3, litra a, jf. stk. 5, på
grund af midlertidig udsendelse i offentligt
hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 8. juni 1993,
og at stedfortræderne indkaldes som midlèrtidige medlemmer. (Ophold). Det er vedtaget.
Fru Jytte Andersen har søgt om orlov i henhold til forretningsordenens § 42, stk. 3, litra d,
på grund af midlertidig udsendelse i offentligt
hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at den ønskede orlov meddeles
fra og med den 9. juni, og at stedfortræderen
indkaldes som midlertidigt medlem. (Ophold).
Det er vedtaget.
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.

10529

(659)
8/6 93: Indstilling fra Udvalget til Valgs Prøvelse
Forhandling";Formanden
6133;name_party;":
Folketinget har nu vedtaget at meddele orlov til 3 medlemmer af Folketinget og at indkalde stedfortræderne.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderne
godkendes som midlertidige medlemmer af
Folketinget.
Hr. Hans Erenbjerg er valgt i Storstrøms
Amtskreds, og i anledning af hans orlov fra i
dag indkaldes 1. stedfortræder for Socialdemokratiet i denne amtskreds, afdelingsleder
Bjarne Petersen.
Hr. Henrik Dam Kristensen er valgt i Ribe
Amtskreds, og i anledning af hans orlov fra i
dag indkaldes 1. stedfortræder for Socialdemokratiet i denne amtskreds, SiD-formand Asger Jensen.
Fru Jytte Andersen er valgt i Østre Storkreds,
og i anledning af hendes orlov fra den 9. juni
1993 indkaldes 1. stedfortræder for Socialdemokratiet i denne storkreds, international sekretær Claus Larsen-Jensen.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet disse sager, og jeg kan herefter
på udvalgets vegne afgive følgende:
Indstilling
1. Afdelingsleder Bjarne Petersen godkendes
som midlertidigt medlem af Folketinget fra og
med i dag, den 8. juni 1993.
2. SiD-formand Asger Jensen godkendes
som midlertidigt medlem af Folketinget fra og
med i dag, den 8. juni 1993.
3. International sekretær Claus Larsen-Jensen godkendes som midlertidigt medlem af
Folketinget fra og med den 9. juni 1993.
Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling
vedtoges enstemmigt med 118 stemmer.
Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 227: ,

10530

Forslag til lov om ændring af lov om sundhedsvæsenets centralstyrelse m.v. (Effektivisering af patientklagesystetnet).
Af sundhedsministeren (Torben Lund).
(Fremsat 17/3 93. Første behandling 23/3
93. Betænkning 27/5 93. Anden behandling
3/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges enstemmigt med 120 stemmer.";Jens Jørgensen
8089;title_name;"Lovforslaget vil nu blive sendt til statsminir
steren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 172:
Forslag til lov om arbejdsgiverens pligt til at
underrette lønmodtageren om vilkårene for ansættelsesforholdet.
Af arbejdsministeren (Kirkegaard).
(Fremsat 14/1 93. Første behandling 12/2
93. Betænkning 26/5 93. Anden behandling
3/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges enstemmigt med 120 stemmer.";Formanden
8630;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

10531

8/6 93: 3. beh. af f. t., 1. om -arbejdsmarkedsuddannelser

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 173:
Forslag til lov om arbejdsmarkedsuddannelser.
Af arbejdsministeren (Kirkegaard).
(Fremsat 14/1 93. Første behandling 12/2
93. Betænkning 26/5 93. Anden behandling
3/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

10532

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 218:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring mv.
(Udbetaling, kontingentrestance m.v.).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 10/3 93. Første behandling 16/3
93. Betænkning 26/5 93. Anden behandling
3/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Lovforslaget
vedtoges med 113 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 7 (FP).

Lovforslaget
vedtoges enstemmigt med 120 stemmer.";Formanden
9704;title_name;Lovforslaget vil nu blive sendt til statsministeren.;Formanden
9769;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 174:
Forslag til lov om arbejdsmarkedsUddannelsescentre.
Af arbejdsministeren (Kirkegaard).
(Fremsat 14/1 93. Første behandling 12/2
93. Betænkning 26/5 93. Anden behandling
3/6 93).
Der var ikke stillet ændringsforslag.

Den næste sag på dagsordenen var:
8) Tredje behandling af lovforslag nr. L 35:
Forslag til lov om ændring a f retsplejeloven og
færdselsloven. (Tvangsfuldbyrdelse af andre
krav end pengekrav. m. v.).
Af justitsministeren (Engell).
(Fremsat 7/10 92. Første behandling 28/10
92. Betænkning 1/6 93. Anden behandling 3/6
93).

Lovforslaget sattes til forhandling.

Der vat ikke stillet ændringsforslag.

Ingen bad om ordet.

Lovforslaget sattes til forhandling.

Afstemning

Forhandling

Lovforslaget
vedtoges med 114 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 7 (FP).";Formanden
