split;reason;text;value
0;;"2374

Torsdag den 5. december 2002 (D)

31. m ø d e";
90;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Mette Frederiksen (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om social service. (Revision af støtte- og kontaktpersonordningen for personer med sindslidelser).
Af socialministeren (Henriette Kjær).
(Fremsat 3/10 2002. Første behandling 22/10
2002. Betænkning 14/11 2002. Anden behandling 21/11 2002).
4) Tredje behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om udstationering af lønmodtagere. (Forlængelse af revisionsfrist og tilføjelse af arbejdstidsloven).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/10 2002. Første behandling 1/11
2002. Betænkning 13/11 2002. Anden behandling 26/11 2002).
5) Tredje behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om Lønmodtagernes Garantifond med flere love. (Bortfald af
ATP-kompensationsordningen).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/10 2002. Første behandling 1/11
2002. Betænkning 13/11 2002. Anden behandling 26/11 2002).

6) Anden behandling af lovforslag nr. L 47:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel, lov om aktiv socialpolitik og integrationsloven. (Lempelse af beskæftigelseskravet, harmonisering af reglerne om kontanthjælp og barseldagpenge, indfasning af bagudbetaling af kontanthjælp m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 31/10 2002. Første behandling 6/11
2002. Betænkning 27/11 2002).
7) Anden behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om aktiv socialpolitik og integrationsloven. (Nedsat kontanthjælp til personer, der er samlevende med
en starthjælps- eller introduktionsydelsesmodtager).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/11 2002. Første behandling 18/11
2002. Betænkning 28/11 2002).
8) Anden behandling af lovforslag nr. L 61:
Forslag til lov om ændring af lov om en aktiv arbejdsmarkedspolitik. (Individuelt kontaktforløb, minimumskrav m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 7/11 2002. Første behandling 18/11
2002. Betænkning 3/12 2002).
9) Anden behandling af lovforslag nr. L 62:
Forslag til lov om ændring af lov om aktiv socialpolitik og integrationsloven. (Ændring af rådighedsreglerne, ændring af reglerne for offentlig jobtræning, nedsættelse af kontanthjælp og
introduktionsydelse efter 6 måneder m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 7/11 2002. Første behandling 18/11
2002. Betænkning 3/12 2002).

Torsdag den 5. december 2002 (D):
10) Anden behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v., lov om statens voksenuddannelsesstøtte (SVU), lov om godtgørelse ved
deltagelse i erhvervsrettet voksen- og efteruddannelse og lov om arbejdsmarkedsuddannelser. (Nyberegning for, dimittender m.fl., forenkling af dagpenge- og aktivperiode, rådighedsregler m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 7/11 2002. Første behandling 18/11
2002. Betænkning 3/12 2002).
11) Anden behandling af lovforslag nr. L 63:
Forslag til lov om ændring af lov om kompensation til handicappede i erhverv m.v. (Støtte til arbejdsredskaber m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 7/11 2002. Første behandling 18/11
2002. Betænkning 27/11 2002).
12) Anden behandling af lovforslag nr. L 64:
Forslag til lov om ændring af ferieloven. (Renteafkast af FerieKonto).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 7/11 2002. Første behandling 18/11
2002. Betænkning 27/11 2002).
13) Eventuelt: Anden behandling af lovforslag
nr. L 46:
Forslag til lov om ændring af lov om institutioner for erhvervsrettet uddannelse, lov om Centre for Videregående Uddannelse og andre selvejende institutioner for videregående uddannelser m.v. og en række andre love. (Momskompensation).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 31/10 2002. Første behandling 8/11
2002. Betænkning 3/12 2002).
14) Anden behandling af lovforslag nr. L 6:
Forslag til lov om ændring af lov om individuel
boligstøtte, lov om social pension og lov om børnetilskud og forskudsvis udbetaling af børnebidrag. (Særlige regler for tildeling af sociale ydelser til personer ansat på skibe registreret i Dansk
Internationalt Skibsregister).,
Af socialministeren (Henriette Kjær).
(Fremsat 3/10 2002. Første behandling 22/10
2002. Betænkning 3/12 2002).

2375

15) Anden behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om social service, lov om aktiv socialpolitik, pensionsbeskatningsloven, lov om Arbejdsmarkedets Tillægspension og lov om en arbejdsmarkedsfond. (Forbedring af regler om pasning i hjemmet af børn
med handicap).
Af socialministeren (Henriette Kjær).
(Fremsat 3/10 2002. Første behandling 22/10.
2002. Betænkning 21/11 2002).
16) Anden behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om udlægning
af åndssvageforsorgen og den øvrige særforsorg
m.v. (Bortfald af tilskud til Teknisk-Audiologisk
Laboratorium).
Af socialministeren (Henriette Kjær).
(Fremsat 3/10 2002. Første behandling 22/10
2002. Betænkning 21/11 2002).
17) Anden behandling af lovforslag nr. L 32:
Forslag til lov om ændring af lov om individuel
boligstøtte og lov om retssikkerhed og administration på det sociale områ.de. (Udvidelse af anvendelsesområdet for lov om retssikkerhed og
administration på det sociale område til at omfatte lov om individuel boligstøtte).
Af socialministeren (Henriette Kjær).
(Fremsat 10/10 2002. Første behandling 7/11
2002. Betænkning 21/11 2002).
18) Anden behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om social service. (Garanti for social behandling for stofmisbrug).
Af socialministeren (Henriette Kjær).
(Fremsat 24/10 2002. Første behandling 7/11
2002. Betænkning 21/11 2002).
19) Anden behandling af lovforslag nr. L 38:
Forslag til lov om ændring af lov om social service. (Ophævelse af anciennitetsprincippet ved
optagelse i dagtilbud til børn).
Af socialministeren (Henriette Kjær).
(Fremsat 24/10 2002. Første behandling 7/11
2002. Betænkning 28/11 2002).
20) Anden behandling af lovforslag nr. L 50:
Forslag til lov om ændring af lov om social pension. (Udvidelse af regler om helbredstillæg). '
Af socialministeren (Henriette Kjær).
(Fremsat 7/11 2002. Første behandling 18/11
2002. Betænkning 28/11 2002).

2376

Torsdag den 5. december 2002 (Orlov)

21) Anden behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om social pension. (Supplerende engangsydelse til folkepensionister).
Af socialministeren (Henriette Kjær).
(Fremsat 8/11 2002. Første behandling 18/11
2002. Betænkning 28/11 2002).
22) Anden (sidste) behandling af beslutningsforslag nr. B 2:
Forslag til folketingsbeslutning om kommission
til undersøgelse af Farumsagen.
Af Aage Frandsen (SF), Svend Auken (S), Poul
Nødgaard (DF) og Line Barfod (EL).
(Fremsat 2/10 2002. Første behandling 20/11
2002. Betænkning 29/11 2002).
23) Forespørgsel nr. F 20:
Forespørgsel til udenrigsministeren [om Tjetjenien og de dansk-russiske forhold].
Af Holger K. Nielsen (SF) og Keld Albrechtsen
(EL).
(Forespørgslen anmeldt 8/11 2002. Fremme af
forespørgslen vedtaget 13/11 2002).

Forslag til lov om et videnskabsetisk komitésystem og behandling af biomedicinske forskningsprojekter.
(Lovforslag nr. L 107)..
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen) har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om markedsføring af sundhedsydelser.
(Lovforslag nr. L 106).
Forslag til lov om ændring af beredskabsloven.
(Ændret grundlag for beredskabsplanlægningen, tilpasning af det krigsmæssige beredskab,
sammensætning af ankenævnet m.v.).
(Lovforslag nr. L 108).
Forslag til lov om ændring af lov om beskyttelsesrum. (Smidiggørelse af reglerne for opførelse
og indretning af sikringsrum m.v. og forlængelse af klargøringsfristen for sikringsrum).
(Lovforslag nr. L 109).
Samtykke til behandling

Meddelelser fra formanden";kl. 10.00
8271;title_name;"Miljøministeren (Hans Christian Schmidt) har
meddelt mig, at han ønsker skriftligt at fremsætte:";Formanden
8380;title_name;"Den sag, der er opført som punkt 13 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er
givet.

Forslag til lov om ændring af lov om vandløb
m.v.
(Lovforslag nr. L 101).
Forslag til lov om ændring af lov om beskyttelse
af de ydre koge i Tøndermarsken.
(Lovforslag nr. L 102).
Forslag til lov om ændring af lov om planlægning. (Byomdannelse).
(Lovforslag nr. L 103).
Videnskabsministeren (Helge Sander) har med- ,
delt mig, at han ønsker skriftligt at fremsætte:

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Mette Frederiksen (S).";Formanden
9103;title_name;"Medlem af Folketinget Mette Frederiksen har
søgt om orlov fra den 6. december 2002 på
grund af graviditet og fødsel.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som an-

(298)
Torsdag den 5. december 2002 (Indstilling)
søgt, og at stedfortræderen indkaldes som midlertidigt medlem: (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
9547;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at 1. stedfortræder for Socialdemokratiet i Københavns Amtskreds, bibliotekar
Lise Hækkerup, godkendes som midlertidigt.
medlem af Folketinget fra og med 6. december
2002, i anledning af Mette Frederiksens orlov.
Indstillingen sattes til forhandling.
Ingen bad om ordet.

2377";Formanden
9901;title_name;"Lovforslaget vil nu blive sendt til statsministe- .
ren. 홢
홢홢I l 11. 홢
1, 홢I I
. - ,

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om udstationering af lønmodtagere. (Forlængelse af revisionsfrist og tilføjelse af arbejdstidsloven).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/10 2002.: Første behandling 1/11
2002. Betænkning 13/11 2002. Anden behandling 26/11 2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Afstemning

Ingen bad om ordet.

Udvalgets ovennævnte indstilling vedtoges enstemmigt med 106 stemmer.

Afstemning
Lovforslaget vedtoges enstemmigt med 109
stemmer.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om social service. (Revision af støtte- og kontaktpersonordningen for personer med sindslidelser).
Af socialministeren (Henriette Kjær).
(Fremsat 3/10 2002. Første behandling 22/10
2002. Betænkning 14/11 2002. Anden behandling 21/11 2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 106
stemmer.";Formanden
11122;title_name;"Lovforslaget vil,nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om Lønmodtagernes Garantifond med flere love. (Bortfald
af ATP-kompensationsordningen).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 3/10 2002. Første behandling 1/11
2002. Betænkning 13/11 2002. Anden behandling 26/11 2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

2378

Torsdag den 5. december 2002 (L 47)

Afstemning
Lovforslaget vedtoges enstemmigt med 104
stemmer.";Formanden
11768;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Anden behandling af lovforslag nr. L 47:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel, lov om aktiv socialpolitik og integrationsloven. (Lempelse af beskæftigelseskravet, harmonisering af reglerne
om kontanthjælp og barseldagpenge, indfasning af bagudbetaling af kontanthjælp m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 31/10 2002. Første behandling 6/11
2002. Betænkning 27/11 2002).
Der var stillet 4 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.
Lovforslaget og ændringsforslagene sattes til
forhandling under ét.
Forhandling";Formanden
12502;name_party;":
Først og fremmest vil jeg godt gentage Enhedslistens grundopfattelse af lovforslaget fra førstebehandlingen: Det er noget rod, og der er tale
om en sammenkædning af vidt forskellige og
indbyrdes uafhængige forslag.";Line Barfod
