split;reason;text;value
0;;"Tirsdag den 11. december 2012 (D)

33. møde";
83;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 12:
Forespørgsel til social- og integrationsministeren og ministeren for
sundhed og forebyggelse om danske familieværdier.
Af René Christensen (DF) m.fl.
(Anmeldelse 06.12.2012).
2) Spørgsmål om fremme af forespørgsel nr. F 13:
Forespørgsel til statsministeren om det kommende EU-topmøde.
(Hasteforespørgsel).
Af Kristian Thulesen Dahl (DF), Pia Adelsteen (DF), René Christensen (DF), Christian Langballe (DF) og Mikkel Dencker (DF).
(Anmeldelse 11.12.2012).
3) 3. behandling af lovforslag nr. L 34:
Forslag til lov om ændring af lov om landbrugsejendomme og jordfordelingsloven. (Nedlæggelse af jordbrugskommissionerne og oprettelse af nye jordfordelingskommissioner m.v.).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 11.10.2012. 1. behandling 02.11.2012. Betænkning
28.11.2012. 2. behandling 06.12.2012. Lovforslaget optrykt efter 2.
behandling).
4) 3. behandling af lovforslag nr. L 35:
Forslag til lov om ændring af lov om journal over brug af plantebeskyttelsesmidler og eftersyn af udstyr til udbringning af plantebeskyttelsesmidler i jordbruget. (Behandling af sprøjteoplysninger
m.v.).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 11.10.2012. 1. behandling 02.11.2012. Betænkning
28.11.2012. 2. behandling 06.12.2012).
5) 3. behandling af lovforslag nr. L 13:
Forslag til lov om ændring af lov om kreditaftaler. (Gennemførelse
af ændringsdirektiv om supplerende antagelser til brug ved beregningen af de årlige omkostninger i procent m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 03.10.2012. 1. behandling 23.10.2012. Betænkning
29.11.2012. 2. behandling 04.12.2012).
6) 3. behandling af lovforslag nr. L 14:
Forslag til lov om ændring af lov om renter ved forsinket betaling
m.v., lov om erstatningsansvar og lov om forsikringsaftaler. (Gennemførelse af direktiv om bekæmpelse af forsinket betaling i handelstransaktioner og ændring af rentesatsen i visse formueretlige love).

1

Af justitsministeren (Morten Bødskov).
(Fremsættelse 03.10.2012. 1. behandling 23.10.2012. Betænkning
29.11.2012. 2. behandling 04.12.2012. Lovforslaget optrykt efter 2.
behandling).
7) 3. behandling af lovforslag nr. L 15:
Forslag til lov om ændring af lov om behandling af personoplysninger, lov om udgivelsen af en Lovtidende og en Ministerialtidende,
lov om hittegods og lov om skyldneres ret til at frigøre sig ved deponering. (Overførsel af personoplysninger til tredjelande, afskaffelse
af Ministerialtidende, bagatelgrænse for politiets behandling af hittegods m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 03.10.2012. 1. behandling 23.10.2012. Betænkning
29.11.2012. 2. behandling 04.12.2012. Lovforslaget optrykt efter 2.
behandling).
8) 3. behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om ansættelse i stillinger i folkekirken m.v. og lov om folkekirkens økonomi. (Ændret procedure ved
besættelse af provstestillinger, høringsret til provstiudvalget ved besættelse af stillinger som provst, udvidelse af provstiudvalgets sammensætning og ændring af provstiudvalgets valg- og funktionsperiode).
Af ministeren for ligestilling og kirke (Manu Sareen).
(Fremsættelse 10.10.2012. 1. behandling 23.10.2012. Betænkning
28.11.2012. 2. behandling 04.12.2012).
9) 3. behandling af lovforslag nr. L 4:
Forslag til lov om ændring af lov om Det Centrale Personregister og
sundhedsloven. (Delegation af opgaver vedrørende registrering af
indrejse og udstedelse af sundhedskort m.v. i forbindelse med arbejdet i et International Citizen Service, ændring og præcisering af reglerne for bopælsregistrering af børn, ændring af reglerne for videregivelse af oplysninger fra CPR til visse pensions- og forsikringsselskaber m.v.).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 03.10.2012. 1. behandling 26.10.2012. Betænkning
29.11.2012. 2. behandling 06.12.2012. Lovforslaget optrykt efter 2.
behandling).
10) 3. behandling af lovforslag nr. L 5:
Forslag til lov om ændring af lov om kommunernes styrelse og regionsloven. (Afskaffelse af kommunale kvalitetskontrakter samt kommunale og regionale udbudsstrategier).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 03.10.2012. 1. behandling 26.10.2012. Betænkning
29.11.2012. 2. behandling 06.12.2012).
11) 3. behandling af lovforslag nr. L 6:
Forslag til lov om ophævelse af lov om fremme af frit valg for borgerne ved levering af serviceydelser i kommuner.
Af økonomi- og indenrigsministeren (Margrethe Vestager).

2

Tirsdag den 11. december 2012 (D)

(Fremsættelse 03.10.2012. 1. behandling 26.10.2012. Betænkning
29.11.2012. 2. behandling 06.12.2012).

(Fremsættelse 03.10.2012. 1. behandling 25.10.2012. Betænkning
28.11.2012).

12) 3. behandling af lovforslag nr. L 25:
Forslag til lov om ændring af lov om kommunernes styrelse, regionsloven, lov om valg til Folketinget, lov om valg af danske medlemmer til Europa-Parlamentet og lov om kommunale og regionale valg.
(Særligt vederlag til næstformand i udvalg, diæter ved valg og folkeafstemninger samt frihed til senere frist for ansøgning om afstemning i hjemmet m.v.).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 10.10.2012. 1. behandling 02.11.2012. Betænkning
29.11.2012. 2. behandling 06.12.2012. Lovforslaget optrykt efter 2.
behandling).

19) 2. behandling af lovforslag nr. L 10:
Forslag til lov om ændring af kildeskatteloven og selskabsskatteloven. (Omgåelse af udbyttebeskatning, gennemstrømningsselskaber
og ledelsens sæde).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 03.10.2012. 1. behandling 20.11.2012. Betænkning
05.12.2012).

13) 2. behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om frikommuner og lov om naturbeskyttelse. (Etablering af yderligere forsøgsmuligheder for frikommunerne).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 14.11.2012. 1. behandling 23.11.2012. Betænkning
06.12.2012).
14) 2. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om elforsyning og lov om naturgasforsyning. (Udstedelse af forsyningspligtbevillinger).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 14.11.2012. 1. behandling 20.11.2012. Betænkning
06.12.2012).
15) 2. behandling af lovforslag nr. L 48:
Forslag til lov om ændring af færdselsloven og lov om fragtaftaler
ved international vejtransport. (Indførelse af gebyr i forbindelse med
chaufføruddannelsen inden for vejtransport af farligt gods og indførelse af mulighed for anvendelse af elektroniske fragtbreve m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 01.11.2012. 1. behandling 15.11.2012. Betænkning
06.12.2012).
16) 2. behandling af lovforslag nr. L 42:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 25.10.2012. 1. behandling 08.11.2012. Betænkning
05.12.2012).
17) 2. behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om den selvstændige offentlige
virksomhed DSB og om DSB S-tog A/S samt fusionsskatteloven.
(Fremgangsmåde ved anskaffelse af rullende materiel, generel garantistillelse, bestyrelsessammensætning, mulighed for DSB og Naviair til at fusionere skattefrit med helejede datterselskaber, konsekvensændringer som følge af selskabsloven m.v.).
Af transportministeren (Henrik Dam Kristensen).
(Fremsættelse 03.10.2012. (Omtrykt). 1. behandling 23.10.2012. Betænkning 22.11.2012. Ændringsforslag nr. 7-11 af 28.11.2012 uden
for betænkningen af Martin Geertsen (V). Tilføjelse til betænkning
06.12.2012).
18) 2. behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om bygningsfredning og bevaring
af bygninger og bymiljøer. (Mulighed for digital bekendtgørelse, bemyndigelse til at bygningsarbejder kan ske efter skriftlig underretning m.v.).
Af kulturministeren (Uffe Elbæk).

20) 2. behandling af lovforslag nr. L 49:
Forslag til lov om ændring af aktieavancebeskatningsloven, ligningsloven, lønsumsafgiftsloven og forskellige andre love. (Skattefritagelse af avancer af selskabers unoterede porteføljeaktier og forhøjelse
af lønsumsafgiften for den finansielle sektor).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 01.11.2012. 1. behandling 13.11.2012. Betænkning
05.12.2012).
21) 2. behandling af lovforslag nr. L 50:
Forslag til lov om afgift af husstandsomdelte reklamer (reklameafgiftsloven).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 01.11.2012. 1. behandling 13.11.2012. Betænkning
05.12.2012).
22) 2. behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om afgift af svovl. (Bundfradrag i
svovlafgiften).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 01.11.2012. 1. behandling 13.11.2012. Betænkning
05.12.2012).
23) 2. behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om afgift af elektricitet og forskellige andre love og om ophævelse af lov om ændring af lov om afgift
af affald og råstoffer. (Godtgørelse af elafgift for el forbrugt til opladning af batterier til registrerede elbiler, lempelse vedrørende komfortkøling, dagsbeviser for varebiler samt teknisk justering af energiafgifter m.v. og ophævelse af reglerne om fritagelse for afgift af
visse typer af affald fra egen cementproduktion).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 01.11.2012. 1. behandling 22.11.2012. Betænkning
05.12.2012).
24) 2. behandling af lovforslag nr. L 64:
Forslag til lov om indgåelse af tillægsaftaler til den dansk-grønlandske dobbeltbeskatningsaftale.
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 14.11.2012. 1. behandling 20.11.2012. Betænkning
05.12.2012).
25) 2. behandling af lovforslag nr. L 65:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst
mellem Danmark og Tjekkiet.
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 14.11.2012. 1. behandling 20.11.2012. Betænkning
05.12.2012).
26) 1. behandling af beslutningsforslag nr. B 15:
Forslag til folketingsbeslutning om udflytning af statslige arbejdspladser.
Af Dennis Flydtkjær (DF) m.fl.
(Fremsættelse 23.10.2012).

Tirsdag den 11. december 2012 (FM )

3

27) 1. behandling af beslutningsforslag nr. B 17:
Forslag til folketingsbeslutning om placering af statslige arbejdspladser i hele landet.
Af Eva Kjer Hansen (V) og Mai Henriksen (KF) m.fl.
(Fremsættelse 26.10.2012).

Jacob Jensen (V), Morten Marinus (DF), Leif Mikkelsen (LA) og";kl. 13.00
10479;name_party;":

28) 1. behandling af beslutningsforslag nr. B 1:
Forslag til folketingsbeslutning om akuthuse til stofmisbrugere.
Af Tom Behnke (KF) m.fl.
(Fremsættelse 03.10.2012).

Kristian Thulesen Dahl (DF) m.fl.:

29) 1. behandling af beslutningsforslag nr. B 16:
Forslag til folketingsbeslutning om behandlingsplaner for og lægesamtaler med stofmisbrugere.
Af Tom Behnke (KF) og Benedikte Kiær (KF).
(Fremsættelse 23.10.2012).

Ellen Trane Nørby (V), Kristian Thulesen Dahl (DF), Villum Christensen (LA) og Lars Barfoed (KF):

30) 1. behandling af beslutningsforslag nr. B 24:
Forslag til folketingsbeslutning om udvidelse af ordningen med lægeordineret heroin.
Af Tom Behnke (KF) m.fl.
(Fremsættelse 13.11.2012).

Beslutningsforslag nr. B 37 (Forslag til folketingsbeslutning om en
analyse af reglerne om kommunal deponering).

Hasteforespørgsel nr. F 13 (Hvad kan statsministeren oplyse om
Danmarks position forud for de kommende dages EU-topmøde?).

Forespørgsel nr. F 14 (Vil statsministeren i sin egenskab af minister
for rigsfællesskabet, herunder Grønland, redegøre for regeringens
syn på udviklingen i den grønlandske økonomi, herunder de fremtidige grønlandske mineaktiviteter og disses indvirkning på nultolerancen over for udvinding af uranholdige mineraler, og redegøre for,
hvilke konkrete tiltag statsministeren vil tage for at sikre den gode
dialog internt i rigsfællesskabet og sikre varetagelsen af rigsfællesskabets samlede strategiske interesser?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Mike Legarth
12032;Time;Meddelelser fra formanden;Kl. 13:00
12071;title_name;"Mødet er åbnet.
Fra statsministeren har jeg modtaget følgende brev:
»Efter min indstilling er det ved kongelig resolution af den 6. december 2012 besluttet
at afskedige i nåde kulturminister Uffe Elbæk, Ridder af Dannebrogordenen, fra den ham hidtil betroede ministerstilling,
at udnævne forhenværende minister, medlem af Folketinget Marianne Bruus Jelved til kulturminister.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 12:
Forespørgsel til social- og integrationsministeren og ministeren
for sundhed og forebyggelse om danske familieværdier.
Af René Christensen (DF) m.fl.
(Anmeldelse 06.12.2012).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 13:
Forespørgsel til statsministeren om det kommende EU-topmøde.
(Hasteforespørgsel).
Af Kristian Thulesen Dahl (DF), Pia Adelsteen (DF), René Christensen (DF), Christian Langballe (DF) og Mikkel Dencker (DF).
(Anmeldelse 11.12.2012).";Formanden
13031;Time;"Jeg tillader mig at anmode formanden om at underrette Folketinget
herom.
Sign. Helle Thorning-Schmidt
/Mohammad Ahsan«
Så fik I det at vide.
Medlem af Folketinget Marianne Jelved har meddelt mig, at hun ønsker at blive fritaget for hvervet som medlem af Præsidiet efter udnævnelsen til kulturminister. Hvis ingen gør indsigelse, betragter jeg
samtykket som givet – det ville da også være usædvanligt andet.
Det er givet.
Til at indtræde i hvervet som medlem af Præsidiet i stedet for fru
Marianne Jelved har vedkommende gruppe udpeget fru Camilla Hersom, som derefter er valgt.
Velkommen!
I dag er der følgende anmeldelser:";Kl. 13:01
13669;title_name;"Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betragter jeg Tingets samtykke som givet.
Det er givet.

4

Tirsdag den 11. december 2012 (L 34)

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 34:
Forslag til lov om ændring af lov om landbrugsejendomme og
jordfordelingsloven. (Nedlæggelse af jordbrugskommissionerne
og oprettelse af nye jordfordelingskommissioner m.v.).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 11.10.2012. 1. behandling 02.11.2012. Betænkning
28.11.2012. 2. behandling 06.12.2012. Lovforslaget optrykt efter 2.
behandling).";Formanden
14273;Time;Forhandling;Kl. 13:02
14298;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Hr. Erling Bonnesen som Venstres
ordfører.";Formanden
14415;Time;(Ordfører);Kl. 13:02
