split;reason;text;value
0;;"Torsdag den 1. februar 2018 (D)

1";
45;Time;54. møde;Kl. 10:00
93;Time;Meddelelser fra formanden;kl. 10.00
156;title_name;":
Mødet er åbnet.

Dagsorden
I dag er der følgende anmeldelse:
1) Spørgsmål om fremme af forespørgsel nr. F 20:
Forespørgsel til udenrigsministeren om forfølgelsen af Falun
Gong-udøvere og andre politisk og religiøst forfulgte fanger i Kina.
Af Claus Kvist Hansen (DF) m.fl.
(Anmeldelse 30.01.2018).
2) 2. (sidste) behandling af beslutningsforslag nr. B 10:
Forslag til folketingsbeslutning om skærpet tilsyn med pengeinstitutter og realkreditinstitutter, hvad angår deres begrundelser for at hæve
bidragssatserne.
Af Pelle Dragsted (EL), Josephine Fock (ALT) og Lisbeth Bech
Poulsen (SF).
(Fremsættelse 10.10.2017. 1. behandling 14.12.2017. Betænkning
18.01.2018).
3) 1. behandling af lovforslag nr. L 127:
Forslag til lov om tillægsbevilling for finansåret 2017.
Af finansministeren (Kristian Jensen).
(Fremsættelse 25.01.2018).
4) 1. behandling af lovforslag nr. L 129:
Forslag til lov om ændring af landbrugsstøtteloven. (Pant i betalingsrettigheder efter grundbetalingsordningen).
Af miljø- og fødevareministeren (Esben Lunde Larsen).
(Fremsættelse 25.01.2018).
5) 1. behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om udførelse af usikkerhedsberegning på NLES4-modellen, der ligger til grund for fødevare- og landbrugspakken.
Af Ida Auken (RV) og Morten Østergaard (RV).
(Fremsættelse 06.12.2017).
6) 1. behandling af beslutningsforslag nr. B 39:
Forslag til folketingsbeslutning om forbud mod giftstoffer i tatoveringsblæk.
Af Søren Søndergaard (EL) m.fl.
(Fremsættelse 28.11.2017).

Alex Ahrendtsen (DF) m.fl.:
Beslutningsforslag nr. B 70 (Forslag til folketingsbeslutning om
større statslig medfinansiering af kunstakademierne i Aarhus og
Odense).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 20:
Forespørgsel til udenrigsministeren om forfølgelsen af Falun
Gong-udøvere og andre politisk og religiøst forfulgte fanger i Kina.
Af Claus Kvist Hansen (DF) m.fl.
(Anmeldelse 30.01.2018).";Leif Mikkelsen
2205;Time;;Kl. 10:00
2242;title_name;":
Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

2

Torsdag den 1. februar 2018 (L 127)

Det næste punkt på dagsordenen er:
2) 2. (sidste) behandling af beslutningsforslag nr. B 10:
Forslag til folketingsbeslutning om skærpet tilsyn med pengeinstitutter og realkreditinstitutter, hvad angår deres begrundelser
for at hæve bidragssatserne.
Af Pelle Dragsted (EL), Josephine Fock (ALT) og Lisbeth Bech
Poulsen (SF).
(Fremsættelse 10.10.2017. 1. behandling 14.12.2017. Betænkning
18.01.2018).";Leif Mikkelsen
2812;Time;Da det ikke er tilfældet, går vi til afstemning.;Kl. 10:00
2872;Time;Afstemning;Kl. 10:04
2920;title_name;":
Der stemmes om forslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.
For stemte 19 (EL, ALT og SF), imod stemte 86 (S, DF, V, LA, RV
og KF), hverken for eller imod stemte 0.

Forhandling";Leif Mikkelsen
3164;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Det gør netop fru Lisbeth Bech Poulsen. Værsgo.

Forslaget til folketingsbeslutning er forkastet.";Leif Mikkelsen
