split;reason;text;value
0;;"7232

Mandag den 27. maj 2002 (D)

76. m ø d e";
80;Time;"Dagsorden
1) Forhandling om redegørelse nr. R 7:
Indenrigs- og sundhedsministerens regionalpolitiske redegørelse af 3. maj 2002.
(Redegørelsen anmeldt 3/5 2002. Redegørelsen
givet 3/5 2002. Meddelelse om forhandling 3/5
2002).
2) Forespørgsel nr. F 42:
Forespørgsel til indenrigs- og sundhedsministeren [om gode og ligelige levevilkår, uanset hvor
i landet man bor].
Af Ole M. Nielsen (KRF) m.fl.
(Forespørgslen anmeldt 12/4 2002. Fremme af
forespørgslen vedtaget 18/4 2002).
3) Forespørgsel nr. F 35:
Forespørgsel til udenrigsministeren [om NATO's fremtidige udvikling].
Af Villy Søvndal (SF) m.fl.
(Forespørgslen anmeldt 22/3 2002. Fremme af
forespørgslen vedtaget 5/4 2002).

Den første sag på dagsordenen var:
1) Forhandling om redegørelse nr. R 7:
Indenrigs- og sundhedsministerens regionalpolitiske redegørelse af 3. maj 2002.
(Redegørelsen anmeldt 3/5 2002. Redegørelsen
givet 3/5 2002. Meddelelse om forhandling 3/5
2002).

Sammen med denne sag foretoges:
2) Forespørgsel nr. F 42:
Forespørgsel til indenrigs- og sundhedsministeren:
»Ministeren bedes redegøre for, hvordan det
går med opfølgningen på Folketingets vedtagelse V 78 af 6. april 2001, hvorefter befolkningen skal sikres gode og ligelige levevilkår,
uanset hvor i landet man bor, samt sikres, at
alle områder af landet bliver attraktive områder for udvikling, bosætning og den økonomiske aktivitet, og at den regionale udvikling på
lang sigt fører til større lighed i service, beskæftigelse og økonomiske vilkår i regionerne
m.m.«
Af Ole M. Nielsen (KRF), Bodil Kornbek (KRF),
Jann Sjursen (KRF) og Tove Videbæk (KRF).
(Forespørgslen anmeldt 12/4 2002. Fremme af
forespørgslen vedtaget 18/4 2002).";kl. 10.00
1760;title_name;"Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse vil blive udsat til i
morgen, tirsdag den 28. maj 2002.
Begrundelse";Formanden
1921;name_party;":
Når jeg ønsker at rejse en forespørgsel i sammenhæng med den regionalpolitiske redegørelse, er det naturligvis ikke for at få en debat, for
den ville vi kunne have fået uden, men fordi det
er så utrolig vigtigt, at vi får en vedtagelse, der
skubber forståelsen for at arbejde med den regionale udvikling et stykke fremad. Det er der
nemlig god grund til, for udkantområderne har
meget svære betingelser i disse år. Den effektivisering og rationalisering, der sker i et dynamisk
samfund både i den offentlige drift og i det private erhvervsliv, er oftest naturligt negativ for
udkantområderne.
Vi har siden 1999, hvor vi havde den første regionalpolitiske debat i den række, der nu er blevet til en tradition eller en årlig gentaget forestilling, fordi vi har pålagt regeringen at komme
med en redegørelse en gang om året, hvert år
kunnet samle et stort flertal for vedtagelserne,
og de har været nyttige, men ikke nok.
Vi håber, at vi i dag kan få en debat, der yderligere fremmer forståelsen for de helt naturlige
problemer, udkantområderne har i et dynamisk
samfund. Man skal være opmærksom på dem,
altså problemerne, og gøre noget aktivt for at

(905)
Mandag den 27. maj 2002 (R 7 og F 42)
forhindre, at de opstår, eller for at løse dem: at
forhindre problemerne er jo langt lettere og billigere end at løse dem.
Jeg håber også, at vi kan få en vedtagelse, der
er noget konkret, noget positivt, noget stærkt i,
men jeg har konstateret under såvel den tidligere regering som under den nuværende regering,
at på det her område er oppositionspartier meget mere positive at have med at gøre end regeringspartier, men jeg håber, at vi får noget fornuftigt ud af i dag.
Besvarelse
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen):
Også jeg har set frem til denne debat om den regionale udvikling i Danmark.
Mit udgangspunkt er naturligvis den regionalpolitiske redegørelse for 2002, som jeg i starten af maj oversendte til Folketinget, en redegørelse, hvor regeringen bl.a. gør rede for sine regionalpolitiske målsætninger, og hvor der beskrives en række nye tiltag for regeringen, der vil
kunne medvirke til at sikre gode, regionale udviklingsvilkår. Der er også i redegørelsen en
gennemgang af de regionale konsekvenser af finanslov 2002.
Regeringens udgangspunkt er det helt klare,
at befolkningen skal sikres gode og ligelige levevilkår, uanset hvor i landet man bor. Alle områder i landet skal være attraktive områder for udvikling og for bosætning, og den regionale udvikling skal på lang sigt føre til en større lighed i
service, i beskæftigelse og i økonomiske vilkår i
regionerne.
Det i øvrigt også en formulering, som blev
brugt i vedtagelsen fra den regionalpolitiske debat sidste år. Og jeg er helt enig med hr. Ole M.
Nielsen i, at disse debatter netop skal bruges til
at sikre, at der løbende er en udvikling i den
proces, som regionalpolitikken jo er.";Ole M. Nielsen
4804;Time;"Det er også formuleringer, som den nye regering senere indskrev i selve regeringsgrundlaget
for at sende et kraftigt signal om, at regionalpolitikken står højt på den nye regerings dagsorden.
Teksten i regeringsgrundlaget understreger
netop den vægt, vi i regeringen tillægger regionalpolitikken og den regionale udvikling. Efter
regeringens opfattelse er den velstand, vi har
her i landet, som fortsat skal udvikles, i meget

7233 .

høj grad baseret på, at alle regioner i landet har
gode udviklingsmuligheder, og at ingen region
så at sige bliver tabt af udviklingen.
Heldigvis er, der da også en god udvikling i
langt de fleste regioner i Danmark i dag, og regeringen har flere initiativer, som forbedrer også
de stærke regioners vækstmuligheder, men efter
regeringens opfattelse er det ikke tilstrækkeligt,
for som sagt skal vi sikre, at alle områder kommer med.
Det gælder også de områder, som ikke ser
helt så lyst på situationen i dag, f.eks. Bornholm,
Lolland-Falster, Sydfyn og øer og den nordligste
del af Jylland, for nu at pege på nogle af de regioner, som står lidt svagere i et billede, der jo ellers er præget af økonomisk fremgang og velstand.
Det er altså i meget kort form den regionale
udfordring, som vi står over for, sådan som regeringen ser den.
Regeringens regionalpolitiske strategi er tosporet. Ikke bare fordi det klinger dårligt at have
en ensporet tankegang, men fordi der her er
brug for en balanceret strategi.
Det ene spor, det første spor, drejer sig om at
skabe de bedst mulige vækstbetingelser for regionerne. Vi taler altså om tiltag, der vil komme
alle regioner i Danmark til gode. Man kan sige,
at regeringens strategi her hviler på det idégrundlag, som tilsiger, at vækst skabes af at give
nogle gode rammer, at vækst skabes af at give
frihed til udvikling. Det gælder både for erhvervslivet, for kommuner og amter og for den
enkelte borger.
홢Først og fremmest skal der skabes gode rammer for erhvervslivet. Det er nu engang det private erhvervsliv, som. må være drivkraften i en
positiv regional udvikling.
I sidste uge blev regeringens redegørelse om
udflytning af statslige arbejdspladser diskuteret
her i salen. Jeg synes, at det her er relevant at slå
fast, at statslige arbejdspladser naturligvis er
væsentlige, og som det også fremgår af redegørelsen herom, har regeringen flere initiativer på
dette område. Men jeg synes også, at det er væsentligt at slå fast, at man nu engang ikke. kan
skabe en holdbar og selvbærende lokal vækst
ved hjælp af udflytning af statslige arbejdspladser: det gør det ikke alene.
Med fokus på bl.a. det private erhvervsliv har
økonomi- og erhvervsministeren netop udformet en national vækststrategi, »Vækst med vilje«, der systematisk skal forbedre betingelserne
for at drive virksomhed i Danmark. En del af

7234

Mandag den 27. maj 2002 (R 7 og F 42)

strategien var den konkurrenceevnepakke, der
blev præsenteret i januar 2002, og som indeholder en række forslag, der blandt andet skal reducere virksomhedernes omkostninger og lette
deres administrative besvær. Det skønnes, at
pakken vil spare virksomhederne for 600-800
mio. kr. i omkostningslettelser og strukturtilpasninger. Endvidere skønnes det, at de administrative lettelser betyder 5 millioner sparede arbejdstimer.
Det indgår også i strategien »Vækst med vilje«, at der skal udarbejdes en regional vækststrategi, som vil blive fremlagt i foråret 2003. En hovedlinje i arbejdet bliver, hvorledes vi fokuserer
på de styrkepositioner, der allerede findes i dag,
og som kan udvikles rundtomkring i regionerne. Økonomi- og erhvervsministeren har allerede redegjort for dette arbejde i forbindelse med
forespørgselsdebatten sidste torsdag.
Det er også vigtigt, at kommuner og amter
ikke føler sig hæmmede i deres arbejde af for stive regler fra statens side. Også her skal der stimuleres til øget foretagsomhed. Der skal gives
de størst mulige frihedsgrader til at forandre,
udvikle og nytænke løsninger på de problemer,
der er.
Jeg har derfor ved det såkaldte frihedsbrev i
januar skrevet til kommunerne og amtskommunerne for at få mere viden om de forhindringer,
der opleves i forhold til den kommunale opgaveløsning. Der har været en fantastisk respons
på frihedsbrevet. Vi har modtaget over 2.000 forslag og får flere ind hver dag. Vi arbejder i øjeblikket på at få systematiseret de mange forslag,
hvoraf nogle vil komme til at indgå i de kommuneforhandlinger, der blev igangsat i sidste uge.
Miljøministerens forslag om en ændring af
planloven vil også give kommunerne større frihedsgrader. Ændringen indebærer, at landzonekompetencen overføres fra amtsrådene og Hovedstadens Udviklingsråd til kommunalbestyrelserne, og det vil gøre reglerne om brug og udvidelse af bygninger i det åbne land langt mere
fleksible. Der bliver bl.a. bedre mulighed for, at
eksisterende virksomheder uden tilladelse kan
gennemføre tilbygning og større ombygninger
til eksisterende virksomheder i det åbne land.";Kl. 10.05
9746;Time;"Ændringerne af landzonebestemmelserne vil
fremme udviklingsmulighederne i landdistrikterne, så det i højere grad bliver muligt at indrette boliger og mindre butikker i overflødiggjorte
landbrugsbygninger. Ændringerne vil også give
håndværksvirksomheder og andre mindre virk-

somheder i det åbne land bedre mulighed for at
udvikle sig, når deres gamle bygninger bliver
for små.
Både virksomheder og kommuner skal altså
have bedre rammevilkår, men det gælder naturligvis også den enkelte borger. Han eller hun
skal føle sig tilskyndet til at yde en ekstra indsats, som jo i sidste ende også vil komme regionen til gode. Det stadig stigende skattetryk har
efterhånden udhulet gevinsten ved at gøre en
sådan indsats. Denne uheldige udvikling vil vi
vende med skattestoppet og efterhånden som
økonomien muliggør det ved en sænkelse af
skattetrykket.
Det er altså det første spor at skabe generelt
bedre vækstvilkår for alle regioner. Men som
sagt er det en tosporet strategi. Og jeg har jo allerede her nævnt, at der er nogle regioner, som i
udgangspunktet er mindre gunstigt stillet, regioner, hvor der kan være behov for en særlig indsats, det er det andet spor.
Det andet spor omfatter de tiltag, der skal sikre, at der ydes en særlig indsats over for de udsatte regioner. I denne indsats indgår en omfordeling, som direkte og indirekte foregår mellem
landsdelene, og som kan være vanskelig at udsondre fra den generelle fordelingspolitik. Dér
foregår således en væsentlig omfordeling, som
generelt er til gavn for de udsatte regioner, via
skatter og afgifter.
Her skal vi også være opmærksomme på, at
visse skatteinstrumenter kan have en uheldig regional profil, f.eks. kan grønne afgifter være til
ulempe for de mere tyndt befolkede områder,
men også her sætter skattestoppet jo ind og har
en positiv regionalpolitisk effekt.
Mere direkte sker der en betydelig regional
omfordeling gennem tilskuds- og udligningssystemet. Regeringen er meget optaget af at sikre,
at dette system er udformet så hensigtsmæssigt
som muligt, herunder også over for de udsatte
områder som naturligvis skal have en betydelig
gevinst på udligningen. Sådan må det være.
Derfor har regeringen også besluttet, at Finansieringsudvalget, som er nedsat under mit
ministerium, skal udarbejde en betænkning her
til efteråret om et helt nyt udligningssystem,
hvor både hensynet til fordelingen og de øvrige
økonomiske virkninger af systemet behandles.
Jeg vil også i denne sammenhæng gerne nævne vedtagelsen fra sidste år. Her fremgik det, at
regeringen skal redegøre for væsentlige regionale konsekvenser ved forelæggelse af lovforslag. I
regeringen har vi i regeringsgrundlaget valgt at

Mandag den 27. maj 2002 (R 7 og F 42)
underkaste den vedtagelse en udvidet fortolkning, sådan at det ikke blot er ved lovforslag,
men ved alle relevante initiativer, der nu gennemføres regionale konsekvensvurderinger.
I forlængelse heraf har mit ministerium i februar udarbejdet en vejledning om regionale
konsekvensvurderinger. Det fremgår af vejledningen, at der skal laves konsekvensvurderinger
af alle lovgivningsmæssige og administrative
tiltag, der har væsentlige regionale konsekvenser. Hver enkelt minister har et ansvar for, at
dette bliver gjort. Konsekvensvurderingerne
skal gennemføres så tidligt som muligt i forberedelsen af et tiltag, og de skal indsendes til Indenrigs- og Sundhedsministeriet, så vi her har mulighed for at overvåge den regionale udvikling.
Når der skal træffes beslutninger, der har regionale konsekvenser, er der naturligvis mange
andre hensyn end de regionale, der indgår. Hr.
Ole M. Nielsen var selv inde på de udfordringer,
som et dynamisk udviklende samfund står over
for. Men før i tiden har vi alt for tit set, at de regionale konsekvenser først træder frem, når en beslutning allerede er truffet, eller at en minister
har afvist, at det er vedkommendes job at føre
regional politik. Det vil vi gerne ændre på.
Jeg kan også her oplyse, at regeringen netop
har nedsat et embedsmandsudvalg, der løbende
skal overvåge den regionale balance i tiltag,
hvor staten reducerer sin regionale tilstedeværelse i større omfang. Som jeg senere vil komme
ind på, er reduktioner i det statslige forbrug ikke
nødvendigvis ensbetydende med negative regionale virkninger, når der tages hensyn til, hvad
pengene bruges til, faktisk tværtimod. Men der
kan være behov for at sikre, at nødvendige tilpasninger af den statslige administration ikke
går ud over bestemte regioner, og da særlig ikke
går ud over udsatte regioner. Det er det, der bliver udvalgets opgave.";Kl. 10.10
14302;Time;"Jeg har nævnt, at regeringens regionale indsats er tosporet, men der er også en række tiltag,
som ikke kan siges at tilhøre hverken det ene eller det andet spor, men alligevel er en integreret
del af regionalpolitikken. Det viser bredden i
indsatsen, og det viser vigtigheden af, at der anlægges et helhedssyn på regionalpolitikken.
Det er således regeringens udgangspunkt, at
en effektiv regionalpolitik omfatter en indsats
på stort set alle ministerområder. Det skal ikke
forstås sådan, at alle tiltag på de enkelte områder nødvendigvis vil trække i samme retning,
men det skal forstås sådan, at den samlede ef-

7235

fekt af alle tiltag skal skabe en positiv regional
udvikling.
Beskæftigelsespolitikken skal således sikre, at
regionale flaskehalse og ledighedsproblemer
imødegås. Det er derfor også hensigtsmæssigt,
at beskæftigelsespolitikken i Danmark er regionalt organiseret. Erhvervspolitikken skal udvikle og understøtte det regionale erhvervsliv og
dermed styrke det økonomiske grundlag i regionerne.
Jeg har allerede omtalt den nationale strategi
»Vilje til vækst«. Herudover vil jeg nævne, at
Økonomi- og Erhvervsministeriet arbejder tæt
sammen med de otte amter og 173 kommuner i
Jylland og på Fyn om at skabe nye, endnu bedre
rammer for erhvervsudviklingen i Jylland og på
Fyn. Sidste sommer blev der igangsat et lignende samarbejde med amter og kommuner i Vestsjællands og Storstrøms Amter.
Uddannelsespolitikken skal sikre en geografisk spredning af tilbuddene, således at de er tilgængelige for folk i alle regioner. Hvis alle unge,
der skal have en uddannelse, rejser til Århus,
til København, til Odense eller til Aalborg, så
hæmmes mulighederne for at få tilstrækkeligt
uddannet arbejdskraft i udkantsregionerne, for
det viser sig jo, at de unge i nogen grad bliver
hængende dér, hvor de studerer.
På den anden side er det også på undervisningsområdet, at vi kan møde et af dilemmaerne
i regionalpolitikken, for på den ene side skal vi
jo kunne tilbyde attraktive undervisningsmiljøer
med valgmuligheder og høj kvalitet i undervisningen og med nogle rimelige enhedsudgifter
pr. studerende, hvilket naturligvis kræver institutioner af en vis størrelse, en vis volumen, en
vis robusthed. Men på den anden side vil vi
også gerne tage regionale hensyn.
Lad mig i den forbindelse nævne nogle af de
nyeste tiltag på undervisningsområdet. For universiteternes vedkommende blev der i 2001 åbnet for optag på en række nye spændende studieretninger. Det gælder ikke mindst på Syddansk Universitet, der bl.a. har institutioner i
Odense, Esbjerg, Kolding og Sønderborg.
For de videregående ikkeuniversitære uddannelsesinstitutioner blev der i 2001 oprettet
centre for videregående uddannelser, der sikrer,
at institutionerne kan gå sammen i større og bredere faglige miljøer, samtidig med at de enkelte
fysiske uddannelsessteder bevares. :
Infrastrukturen er et andet vigtigt regionalpolitisk instrument. Infrastrukturen er med til at
binde regionerne sammen og gøre geografiske

7236

Mandag den 27. maj 2002 (R 7 og F 42)

afstande kortere. Men også her møder vi jo i virkeligheden et dilemma.
En god infrastruktur øger mobiliteten, og det
er jo til gavn for samfundet som helhed, men det
er ikke sikkert, at det nødvendigvis gavner de
små steder og de mere tyndt befolkede områder
relativt set i forhold til bykoncentrationerne.
Det er dog på den anden side klart, at en god
infrastruktur i en udsat region er nødvendig,
hvis nye virksomheder skal tiltrækkes.
Den store trafikaftale om investeringer frem
til år 2010, som den tidligere regering sidste år
indgik med bl.a. de nuværende regeringspartier,
indebærer en betydelig udbygning af det statslige vejnet i stort set alle regioner. Det var et centralt element i aftalen, at der skulle være en rimelig geografisk balance i de statslige trafikinvesteringer.
Min kollega i Miljøministeriet har også en
stor rolle at spille i forhold til den regionale udvikling. Jeg har allerede nævnt forslaget til en
ændring af planloven. Herudover vil der sidst
på året blive afgivet en landsplanredegørelse,
hvor temaet er »Et Danmark i balance«.
Her vil det ud fra en planlægningsvinkel blive diskuteret, hvorledes der kan sikres gode og
ligelige levevilkår, uanset hvor i landet man bor.
Fra mit eget område har jeg allerede nævnt
initiativerne vedrørende den kommunale finansiering og den kommunaløkonomiske balance,
som er helt centrale i denne diskussion.
Herudover vil jeg erindre om, at Folketinget
nu har. vedtaget loven om sammenlægning af de
bornholmske kommuner. Loven betyder, at der
vil ske en sammenlægning af de nuværende fem
kommuner og amtskommunen til en ny kommune: Bornholms Regionskommune. Jeg er sikker på, at kommunesammenlægningen får en
positiv betydning for kvaliteten af den kommunale service til gavn for befolkning og erhvervsliv på Bornholm.";Kl. 10.15
19137;Time;"Sammenlægningen indebærer også bedre
mulighed for koordinering af indsatsen for udvikling af erhverv og bosætnirig på Bornholm.
Kommunesammenlægningen kan således være
med til at give regionen en ny frisk start.
Jeg tror, man kan opnå lignende, gavnlige effekter andre steder i landet, enten ved egentlige
kommunesammenlægninger eller ved en udvidelse af de kommunale samarbejder. Regeringen
vil følge udviklingen opmærksomt, men jeg vil
gerne understrege, at regeringen ikke har til

hensigt at tvinge bestemte ændringer igennem.
Omvendt vil vi ikke stille os i vejen for dem.
De danske EU-programmer spiller også en
betydelig rolle i den regionalpolitiske indsats.
Lad mig her blot nævne det danske Mål 2-program for perioden 2000-2006, som omfatter i alt
51 kommuner med tilsammen knap 550.000 indbyggere i amterne Bornholm, Fyn, Nordjylland,
Ringkjøbing, Storstrøm, Viborg og Århus samt
27 småøer. De samlede investeringer under programmet ventes at andrage ca. 600 mio. euró i
programperioden, hvoraf Ellropa- Kommissionen bidrager med 189 mio. euro.
Jeg vil også sige et par ord her afslutningsvis
om finansloven, hvis indhold altid vil have en
regional betydning. Regeringens finanslov for
2002 blev vedtaget i marts. Finansloven er et første skridt til sikring af en økonomisk holdbar
udvikling af velfærden i Danmark til gavn for
alle regioner i landet.
Som jeg sagde før, er det interessante i regionalpolitikken de samlede virkninger af de forskellige tiltag. Ud fra et sådant helhedssyn er det
regeringens klare opfattelse, at finansloven bidrager til en mere ligelig regional udvikling, og
jeg skal forklare hvorfor.
Et af de vigtigste instrumenter til en mere ligelig udvikling i Danmark er decentralisering.
Når midler omprioriteres fra staten til service i
amterne og kommunerne er det noget, som
kommer alle regioner til gode. Det er netop det,
der er sket med finansloven. Der bruges flere
penge på sygehusene, der bruges flere penge i
ældreplejen, som vil betyde flere arbejdspladser
på disse områder i alle regioner.
Derimod bærer hovedstadsområdet en forholdsvis stor andel af de besparelser, der gennemføres på finansloven vedrørende bl.a. puljer,
råd og nævn og centraladministrationen, f.eks.
vil den største del af reduktionen af statsligt ansatte foregå her i hovedstadsregionen.
Nettoresultatet af finanslovens forskellige
elementer vil altså være en gevinst for regionerne uden for hovedstadsområdet, og hermed bidrager finansloven altså til en større lighed mellem de danske regioner.
Så ved jeg godt, at der kan peges på enkelte
steder rundtomkring i landet - også uden for de
store byområder - som har mistet en institution
eller oplevet en budgetreduktion. Men hæfter
man sig ved sådanne enkelttilfælde som noget,
der skulle karakterisere regeringens regionalpolitik, ja, så kommer man altså ud i en situation,
hvor man ikke kan se skoven for bare træer.

Mandag den 27. maj 2002 (R 7 og F 42)
Nettoresultatet er som sagt, at finansloven,
som den er vedtaget her i Folketinget, giver et
skub i den rigtige retning. Vi slanker det centrale, det statslige, vi opruster det decentrale, det
kommunale, det amtskommunale.
Lad mig slutte af med en enkelt bemærkning
om det lange sigt. Målsætningen for regeringen
er, at regionerne styrkes på en sådan måde, at de
fremover i højere grad selv kan skabe og generere en økonomisk vækst. Vi må se i øjnene, at det
ikke er nogen let opgave. Mange af de udsatte
regioner mangler jo netop de grundlæggende
drivkræfter for vækst, f.eks. veluddannet arbejdskraft og virksomheder, der er villige til at
investere i regionen.
Sådan er nu engang den regionale situation,
som regeringen, om jeg så må sige, har arvet, da
regeringen trådte til. Det kræver en langsigtet
regionalpolitisk indsats at rette op på det billede.
På lang sigt skal vi imidlertid sikre, at de udsatte regioner i højere grad selv kan skabe en
økonomisk vækst. Attraktive levevilkår, en veluddannet arbejdskraft og en høj beskæftigelse er
både midler og mål i den forbindelse. Som på
andre områder er kodeordet hjælp til selvhjælp i
stedet for passiv hjælp. Det er ikke sikkert, at det
er tilstrækkeligt, hvad vi nu har sat i gang af initiativer. Det er ikke sikkert. Vi må løbende følge
den regionale udvikling, vi må løbende tilpasse
vores politik til de behov og de problemer, der
opstår.
Jeg vil derfor gerne slutte af med at give det
tilsagn, at regeringen vil forsøge at være på forkant med udviklingen gennem dialog med regionerne, gennem målrettede initiativer og ved en
løbende systematisk overvågning og analysevirksomhed på området.";Kl. 10.20
23726;Time;Forhandling;Kl. 10.25
23759;name_party;":
Jeg vil gerne sige tak for redegørelsen. Først
nogle enkelte kommentarer, før jeg går i gang
med mine egne stikord.
Det er rigtigt, at vi havde debatten om statslige arbejdspladser forleden, og at det selvfølgelig
er en del af den regionalpolitiske debat, et delemne, som vi sidste år valgte at plukke ud for
specielt at gøre noget ved det.
Så siger ministeren, at vi har en god udvikling i langt de fleste dele af landet, i langt de fle-

7237

ste regioner. Nu ved jeg godt, at vi ikke kan få
alle regioner hævet til gennemsnittet, jeg er helt
opmærksom på, at der er visse matematiske
problemer ved at få det klaret, men i de år her er
det jo gået ganske kraftigt op ad bakke for nogle
enkelte områder i Danmark.
Så nævner ministeren temmelig ofte planloven. Der vil jeg gerne sige om planloven, at jeg
synes ikke, at den har så meget med regionerne
at gøre: jo, den har noget med alle regioner at
gøre, ikke kun de svage regioner. Jeg synes, at de
positive tiltag for udviklingen i landdistrikterne
hører hjemme i landdistriktspolitikken og i forholdet land/by, som er et problem, der er aktuelt i alle regioner, uanset om de er svage eller
stærke: men ellers er det da helt udmærket at
tage det med her.
Så nævner ministeren en anden ting, og jeg
lagde mærke til, at han lige sendte et blik ned til
mig, nemlig at grønne afgifter godt kunne have
en negativ regional konsekvens. Det ved jeg ikke
rigtig, det må vi tage en længere snak om, tror
jeg. Jeg tror altså godt, at man kunne tænke sig
grønne afgifter, som faktisk kunne fremme den
regionale udvikling, men det er så en øvelse i sig
selv.
Så vil jeg nævne noget, som op til debatten i
dag for mig er blevet lidt en hovedsag. Det er, at
Finanstilsynet forhandler med Realkreditrådet
om, at de vil komme med en ny vejledning, som
pålægger realkreditinstitutterne i højere grad at
kreditvurdere efter handelsværdi. Det har jo
nogle ganske forfærdeligt negative konsekvenser for udkantområderne. Hvordan skal et specialbyggeri, som erhvervsbyggeri ofte er, eller et
institutionsbyggeri have en handelsværdi, når
det ligger i et udkantområde? Det er meget, meget svært.
Indtil nu har man jo vurderet den slags ting
både efter handelsværdi, efter bygningsværdi
og efter de pågældende virksomheders og institutioners evne til at betale deres regninger, for at
sige det sådan, deres evne til at føre regnskab.
Det er de egentlig sluppet rimeligt godt fra, der
er ikke erfaring for - det siger de selv - at de
sætter penge til.
Vi er også nogle, der synes, at de i mange år
har været alt for forsigtige med långivning til
udkantområder, til de tyndt befolkede områder,
og at det i sig selv har hæmmet udviklingen.
Men der har vi så tænkt, at ja, ja, de har jo også
til opgave at forsvare deres obligationers værdi
osv.

7238

Mandag den 27. maj 2002 (R 7 og F 42)

Men nu kommer Finanstilsynet af en eller anden årsag, som er ubekendt, fordi der altså ikke
er erfaring for, at man sætter penge til på den
slags engagementer, og siger til Realkreditrådet,
at nu skal de til at omlægge kursen på det område. Det vil have en ganske, ganske katastrofal effekt på udviklingen i udkantområderne.
Hvordan skulle Mads Clausen have fået finansieret sit byggeri i Nordborg, hvis det skulle
have gået alene efter handelsværdi, hvem er købere til Danfoss' bygninger i Nordborg, hvis
ikke Danfoss kan drive virksomhed i de bygninger? Det er bare for at tage et meget iøjnefaldende eksempel og en virksomhed, som det ikke
gør noget at omtale, fordi den nok ikke har noget særligt problem med finansieringen p.t. Men
det kunne den have haft, og det gælder jo mange af de fremmeste virksomheder i det her land,
at de er opstået i udkantområder. Derfor er vi
nødt til at tage fat på d e t . . .
Det indgår så også i det forslag til vedtagelse,
som jeg senere vil fremsætte, at vi må have en
redegørelse fra regeringen om, hvordan den enten vil forhindre det her tiltag fra Finanstilsynet
eller kompensere for det. Det sidste det finder
jeg absolut vanskeligt, så det er bedre at forhindre det.
Jeg ved, at det ikke er indenrigsministerens
område, men det er kulturpolitik og investering
i uddannelse og infrastruktur jo heller ikke. Det
er uheldigt, at den her bold ligger hos indenrigsministeren, altså uheldigt for indenrigsministeren, vi andre er helt tilfredse med det. Men sådan er det altså, og jeg ved godt, at denne minister ikke alene kan svare på det her meget, meget store problem, som jeg ønsker at bringe op i
dag, fordi det virkelig har nogle alvorlige konsekvenser, hvis det bliver til noget.";Ole M. Nielsen
