split;reason;text;value
0;;"6510

Torsdag den 4. september 2008 (D)
Finansministeren (Lars Løkke Rasmussen) har
den 26. august 2008 meddelt mig, at han ønsker
skriftligt at fremsætte:
86. m ø d e";
208;Time;"Dagsorden
1) 2. behandling af lovforslag nr. L 187:
Forslag til lov om ændring af aktieavancebeskatningsloven, kildeskatteloven og kursgevinstloven. (Fraflytterbeskatning af aktier og fradrag
for tab på varekreditter til udenlandske koncernselskaber).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 30.05.2008.1. behandling
04.06.2008. Betænkning 01.09.2008).";kl. 13.00
585;Time;Meddelelser fra formanden;Kl. 13:01
623;title_name;"Mødet er åbnet.
Medlem af Folketinget Sophie Hæstorp
Andersen (S) har meddelt mig, at hun på grund
af graviditet og fødsel ikke vil kunne give møde
i Tinget i mindst 7 dage, hvorfor hun anmoder
om orlov, jf. Folketingets forretningsordens § 41,
stk. 4, fra og med den 7. oktober 2008 og om, at
stedfortræderen må blive indkaldt.
Gitte Seeberg har meddelt mig, at hun har
nedlagt sit hverv som medlem af Folketinget
pr. 1. september 2008.
Jeg har fra Det Radikale Venstre modtaget meddelelse om, at Jørgen Poulsen pr. 13. august 2008
er indtrådt i partiets folketingsgruppe.

Forslag til finanslov for finansåret 2009.
(Lovforslag nr. L 188).
Medlemmer af Folketinget Frank Aaen (EL) og
Per Clausen (EL) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 199 om tilslutning til
at yde en statslig garanti til dækning af Danmarks Nationalbanks eventuelle tab på likviditetstilførsel til Roskilde Bank A/S tilbage fra
Finansudvalget.
(Beslutningsforslag nr. B 147).
Socialdemokratiets, Det Konservative Folkepartis og Det Radikale Venstres folketingsgrupper
har indstillet henholdsvis Trine Gregorius, Finn
Poulsen og Lars L. Nielsen som medlemmer af
Danmarks Radios bestyrelse for den resterende
del af indeværende funktionsperiode i stedet for
Finn Aaberg, Erling Aaskov og Peter Hvid Jensen, som er udtrådt af bestyrelsen den 20. juni
2008.
De pågældende er dermed valgt.

Det eneste punkt på dagsordenen er:
1) 2. behandling af lovforslag nr. L 187:
Forslag til lov om ændring af aktieavancebeskatningsloven, kildeskatteloven og kursgevinstloven. (Fraflytterbeskatning af aktier og
fradrag for tab på varekreditter til udenlandske koncernselskaber).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 30.05.2008.1. behandling
04.06.2008. Betænkning 01.09.2008).";Formanden
2476;Time;"Forhandling

Jeg har fra Ny Alliances folketingsgruppe modtaget meddelelse om, at partiet og folketingsgruppen fra og med den 28. august 2008 har ændret navn til Liberal Alliance.";Kl. 13:03
2669;title_name;"Ønsker nogen at udtale sig? Hr. Frank Aaen - i
ordførerrækken, forventer jeg.

Torsdag den 4. september 2008 (L 187)";Formanden
2796;Time;(Ordfører);Kl. 13:03
2823;name_party;":
Der står i betænkningen, at Enhedslisten her ved
andenbehandlingen vil redegøre for sine synspunkter til lovforslaget og ændringsforslagene,
og det vil jeg hermed gøre. Selvfølgelig støtter vi
lukning af et skattehul. Det vil vi altid gøre.
Det, der undrer os - i øvrigt sammen med
Socialdemokratiet og SF, kan jeg se i betænkningen - er, at ministeren ikke vil ud med, hvilket
provenu der var problemer med i den her sammenhæng. Vi får altid at vide, når der skal lukkes huller - i øvrigt også, når der bliver åbnet
huller - at regeringen ikke rigtig ved, hvad det
kommer til at koste, og så kommer det senere til
at koste et milliardbeløb. Her er det formentlig
også et meget stort beløb, der er på spil. Jeg synes, det er for ringe. Jeg håber, at vi inden tredjebehandlingen kan få lidt mere viden fra Skatteministeriet om, hvad der i virkeligheden er på
spil af penge i forhold til den her sag.
Men vi støtter selvfølgelig både ændringsforslagene og det samlede forslag.";Frank Aaen
3809;Time;;Kl. 13:04
3821;title_name;Skatteministeren.;Formanden
3848;Time;;Kl. 13:04
3883;title_name;":
Når der ikke ved lukning af et skattehul opstår
et provenu, som hr. Frank Aaen og andre kan
bruge til fornyet udgift eller andre dispositioner,
skyldes det, at et hul er noget, som var utilsigtet.
Det vil sige, at vi allerede i det strukturelle niveau for skatteindtægter havde indregnet, at vi
ville have fået pengene ind i statskassen. Så opstår der et hul, hvilket betyder, at det niveau, vi
regnede med at nå, ikke bliver en realitet. Når
vi så lukker hullet, vender vi tilbage til det indtægtsniveau, som var fastsat - og som regel også
brugt - ved fastsættelsen.
Hvis man derfor først siger, at vi fastsætter
et niveau, når vi vedtager loven, og derefter regner det at lukke et hul - så loven bliver effektiv med som et provenu, er det altså at regne pengene som indtægt to gange. Det mener jeg ikke er
rimeligt, og derfor er der ikke medregnet en provenugevinst ved at lukke hullet. Vi modvirker et
utilsigtet provenutab.";Kristian Jensen
4823;Time;;Kl. 13:05
4835;title_name;"Hr. Frank Aaen for en kort bemærkning.

6511";Formanden
4890;Time;;Kl. 13:05
4906;name_party;":
Jamen nu ved jeg jo godt, at regeringen hellere
vil give skattelettelser end at sørge for, at der er
penge til velfærd. Vi har jo lige set landets kommuner gøre op, at de ikke kan få penge til en
lang række ting, selv om der er brug for at modernisere skoler - få vinduerne ordnet, baderum
ordnet - flere daginstitutioner, og hvad der ellers har været af ønsker. Det har regeringen afslået, samtidig med at den giver skattelettelser.
Så jeg har slet ikke drømt om, at jeg kunne overbevise skatteministeren eller regeringen om, at
der her var nogle penge, der kunne bruges til
øget velfærd. Med det flertal, der i dag er mellem V, K og 0, er det jo helt omsonst at gøre sig
den slags overvejelser.
Men det ændrer jo ikke ved, at vi godt kunne
få at vide, hvad der var på færde her. Hvor mange penge kunne vi have tabt? Hvor mange penge har vi eventuelt tabt på dét her område? Det
synes jeg godt regeringen kan give os et svar på.
Jeg lover, at jeg nok skal lade være med at komme med krav om, at det straks skal bruges til
daginstitutioner, selv om jeg synes, det vil være
en god idé.";Frank Aaen
6002;Time;;Kl. 13:06
6014;title_name;"Skatteministeren.
홢";Formanden
6043;Time;;Kl. 13:06
