split;reason;text;value
0;;"4851

14/1 94: Dagsorden

4852

Forslag til lov om ophævelse af lov om etablering af et udvalg om forsvarets og politiets
efterretningstjenester.
Af Ole Donner (FP) m.fl.
39. møde
Fredag den 14. januar 1994

Dagsorden:
1) Første behandling af lovforslag nr. L 124:
Forslag til lov om merværdiafgift (momsloven).
Af skatteministeren (Stavad).
2) FørSte behandling a f lovforslag nr. L 125:
Forslag til lov om ændring af forskellige afgiftslove m.v. (Konsekvensændringer m.v.).
Af skatteministeren (Stavad).
3) Første behandling a f lovforslag nr. L 139:
Forslag til lov om ændring af vurderingsloven og af forskellige skatte- og afgiftslove. (Ny
vurderingsorganisation og årlige vurderinger).
Af skatteministeren (Stavad).
(Fremsat 15/12 93).
4) Første behandling af beslutningsforslag nr. B
28:
Forslag til folketingsbeslutning om lån fra
Vækstfonden.
Af Flemming Hansen (KF) og Pia Larsen
(V) m.fl.
(Fremsat 25/11 93).
5) Første behandling af lovforslag nr. L 135:
Forslag til lov om optikere m.v.
Af sundhedsministeren (Torben Lund).
(Fremsat 15/12 93).
6) Første behandling af beslutningsforslag nr. B
38:
Forslag til folketingsbeslutning om indførelse af en prisstigningskontrol for medicin.
Af Birgitte Husmark (SF) m.fl.
7) Første behandling a f lovforslag nr. L 114:

8) Første behandling af beslutningsforslag nr. B
39:
Forslag til folketingsbeslutning om ændring
af retsplejeloven. (Udeblivelsesdomme).
Af Svend Aage Jensby (V) og Helge Adam
Møller (KF) m.fl.
9) Første behandling af beslutningsforslag nr. B
40:
Forslag til folketingsbeslutning om ændring
af straffe- og retsplejeloven. (Forstærket indsats mod indbrudskriminalitet).
Af Svend Aage Jensby (V) og Helge Adam
Møller (KF) m.fl.

Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 124:
Forslag til lov om merværdiafgift (momsloven).
Af skatteministeren (Stavad).
(Fremsat 8/12 93).
Lovforslaget sattes til forhandling.
Forhandling";
1946;name_party;":
Det lovforslag, Folketinget nu tager fat på at
behandle, er en sammenhængende tilpasning
af momsloven til de mange EU-regler, der er
kommet på momsområdet igennem de senere
år.
Det er i sig selv et ganske omfattende lovforslag, og bortset fra en række ændringer, som
man vel nærmest kunne kalde tekniske, vil jeg
godt fremhæve, at der med loven også sker
nogle få begrænsede realitetsændringer, bl.a.
indføres der den bestemmelse, at man ved salg
af det, der hedder særlige kunstgenstande, antikviteter og samleobjekter, kun skal betale
moms af avancen ved videresalget.
Endvidere sker der en beskeden ændring for
så vidt angår den rabat, der ydes til private.
Den vil fremover i lighed med andre rabatter

4853

14/1 94: 1. beh. af f. t. I. om merværdiafgift";Klaus Hækkerup
2727;title_name;"blive fradraget i det grundlag, hvorpå momsen
skal beregnes.
Endvidere foreslås det, at udenlandske turister, der køber ind i Danmark, skal kunne få
momstilsvaret refunderet, når de tager varen
ud af landet, hvis de har købt for et beløb, der
er større end 300 kr. mod den tidligere grænse
på 600 kr.: den del af forslaget har altså som
sigte at støtte turisterhvervet.
Endelig skal det nævnes, at lovforslaget indeholder en bestemmelse om, at kursusvirksomhed nu bliver inddraget under afgiftspligten. Det er en følge af, at EU-reglerne på området fastslår, at det skal være sådan, og med den
formulering, denne bestemmelse har fået i lovforslaget, synes jeg, at ministeren og regeringen har lagt op til at gøre denne bestemmelse
så administrerbar og så tilfredsstillende set fra
danske virksomheders side, som det overhovedet er muligt inden for de gældende EU-regler.
Lovforslaget er programmeret til at træde i
kraft den 1. april i år, og jeg kan på Socialdemokratiets vegne tilsige en hurtig behandling
med henblik på, at udvalget bliver færdigt inden den dato, men jeg vil godt samtidig understrege, at det er et ganske stort lovforslag, og
derfor er vi selvfølgelig også indstillet på at behandle de henvendelser, der kommer fra borgere og virksomheder, ganske seriøst, inden vi
forhåbentlig den 1. april har bragt lovforslaget
på plads.";Klaus Hækkerup
4084;name_party;":
Må min første bemærkning være, at den generelle revision af momsloven fra 1967 er, som
også hr. Klaus Hækkerup nævnte det, en særdeles omfattende og kompliceret sag. Der er
for mig ingen tvivl om, at den arbejdsgruppe,
der har forberedt lovrevisionen, har udført et
særdeles nødvendigt, men også kompetent
stykke arbejde.
Det ville i dag være forkert at forbigå de positive virkninger, lovforslaget vil kunne få, så
lad mig nævne, at vi i Det Konservative Folkeparti har den opfattelse, at forslaget klart vil
forbedre konkurrencevilkårene for de mange
danske virksomheder, der handler med brugte
varer og det lige fra antikviteter og kunstgenstande til husholdningsvarer.
Der er for os heller ingen tvivl om, at de foreslåede regler for turistsalg med halvering af
beløbsgrænsen vil have en særdeles positiv be-

4854

tydning for vort image som et godt turistland,
men i den forbindelse kan det godt undre os, at
regeringen ikke har medtaget det emne, som
ofte har været debatteret også her i Folketingssalen, nemlig spørgsmålet om momsligestilling
for hotel- og restaurationsydelser.
Vi ved alle, at branchen har store vanskeligheder og økonomiske problemer, som truer op
mod en tredjedel af branchens virksomheder
med lukning. Derfor tror vi, at en momsligestilling netop her vil være et særdeles positivt
initiativ, og at de afledede effekter af en forbedret omsætning og indtjening i branchen vil
være betydelig stærkere end det, vi for nylig så
at regeringen skønnede, hvorfor den konkluderede, at en ordning ville være for dyr.
Vi er i Det Konservative Folkeparti fortsat
af den opfattelse, at netop en momsmæssig ligestilling kunne blive den katalysator, som ville kunne sætte en positiv cirkel i gang i hele
branchen. En øget efterspørgsel kombineret
med den psykologiske effekt ville kunne medvirke til en forøget produktudvikling og markedsføring i branchen ikke mindst på de såkaldte eksportmarkeder.
Hertil kommer, at alene de reparations-,
vedligeholdelses- og fornyelsesarbejder, branchen har måttet udskyde, vil give beskæftigelse
til et stort antal håndværkere og andre underleverandører, så vi tror, som det også er brançhens opfattelse, at der sammenlagt vil kunne
skaffes 5.000 nye arbejdspladser i forbindelse
med indførelsen af en momsligestilling, ligesom virkningen for statskassen efter en kortere
periode vil være positiv.
Et andet område, som jeg ved at skatteministeren er godt bekendt med, er det uafklarede
problem med momsen i forbindelse med eksport af brugte busser til bl.a. Østlandene. Tiden tillader ikke en deltaljeret gennemgang af
årsagen til problemet, men det kan ikke være
rigtigt, at vort lands eneste producent af busser
af konkurrencemæssige årsager må sælge
brugte busser til Østlandene, især Polen, med
tab, der har været nødvendige for at vinde fodfæste på et marked, der har behov for både
brugte og nye busser. Der er her tale om et betydeligt marked i de kommende år, som i høj
grad kan bidrage til en øget beskæftigelse herhjemme og styrke vor valutaindtjening, men
enhver ved, at den tid, hvor en virksomhed kan
sælge med tab, er begrænset. Derfor må vi i

4855

14/1 94: 1. beh. af f. t. 1. om merværdiafgift";Aagaard
7262;title_name;"forbindelse med denne lovrevision have dette
problem løst, inden vi når frem til andenbehandlingen af dette forslag.
Derfor er spørgsmålet i dag, om skatteministeren er enig i det. Vi bidrager gerne hertil, vi
har en løsningsmodel klar, som i momsmæssig
henseende vil ligestille vor danske producent
af busser med konkurrenterne i de øvrige EUlande, og som efter vor opfattelse ikke vil være
i strid med nugældende Fællesskabsret.
Disse emner og en lang række øvrige forhold fra forslaget ønsker vi i det kommende
udvalgsarbejde at få nærmere belyst, så i dag
kun en begrænset tilslutning til forslaget.";Aagaard
7887;name_party;":
På Venstres vegne kan jeg sige, at vi går glad
og tilfreds ind i udvalgsarbejdet, fordi meget af
det, der lægges op til, er en tilpasning af 6.
momsdirektivs regler og ændrede paragrafformuleringer, som vi selvfølgelig går helt ind for,
ligesom vi går ind for de lempelser, der lægges
op til.
Jeg vil nævne et par områder, hvor vi er meget skeptiske. Punktet vedrørende ændret fritagelse for undervisningsvirksomhed mener vi
går videre, end det er nødvendigt efter momsdirektivet, og vi er ikke enige i, at virksomheder, som driver kursusvirksomhed med gevinst
for øje, og som retter sig mod virksomheder og
institutioner, ikke skal have momsfritagelse.
Jeg vil gerne have, at ministeren kommenterer
min opfattelse af, at lovforslaget går længere,
end momsdirektivet lægger op til.
Så er vi fra Venstres side også stærkt forundret over, at man ikke gør mere for hotel- og
restaurationsbranchen, idet man i § 42 i forslaget fortsætter med den urimelige retstilstand,
denne branche har efter vores nugældende lov.
Vi må have taget fat på det: der er så mange
penge i det for dette erhverv og i det hele taget
for Danmark, at der må ske en lovændring på
det punkt.
Dernæst vil jeg nævne den nugældende lovs
§ 10, stk. 4, om import af brugte motorkøretøjer. Så vidt jeg kan gennemse de enkelte bestemmelser, er der ikke sket nogen ændring af
§ 10, stk. 4 i vores nugældende lov, og det ønsker vi taget op af hensyn til import af brugtbiler. Det vil jeg også godt høre ministerens svar
på, men i øvrigt imødeser vi udvalgsarbejdet
og vil se, hvilke henvendelser vi får fra brancheorganisationerne.

4856 ,";Svend Aage Jensby
9506;name_party;":
Sagen er bedst egnet til udvalgsarbejde.
Lovforslaget er et digert værk på 86 sider, og
det er umuligt på 5 minutter at kommentere
det.
SF er i det store og hele positiv over for loven, men der er to en halv knast, som gør, at
jeg godt allerede nu vil forudskikke, at vi vil
undlade at stemme ved tredjebehandlingen.
Den ene knast er de mange bemyndigelser,
men jeg har dog - for ministeren skal have lidt
ros en gang imellem - bemærket, at der altså
ikke er så mange, som der var i toldloven, men
der er mange.
Endelig er der, og det er det afgørende, den
meget vidtgående bestemmelse i § 78, som
giver ministeren ret til at bestemme, at en sag
ikke kan indbringes for højere administrativ
myndighed, og at han på eget initiativ kan afgøre sager efter sit forgodtbefindende. Det er
nok muligt, at jeg har en vis tillid til den nuværende minister, men jeg havde det i hvert fald
ikke til den forrige, og vi har ingen garanti for,
at en så vidtgående bemyndigelse ikke engang
i fremtiden skal administreres af den forrige
skatteminister. Jeg vil ikke være med!
Jeg har bemærket, at loven kommer til at koste museerne, og det var så den sidste af knasterne, den momsfritagelse, som de hidtil har
haft for køb af kunst på auktioner. Jeg beniærker også, at det som sædvanlig er EU, der
blander sig, og på den måde kommer det til at
koste museerne et anseligt beløb. Det mindste,
man kunne gøre, var da at give museerne kompensation herfor.
Så til det glædelige. Jeg glæder mig over, at
nødhjælpsbutikkernes momsfritagelse nu bliver lovfæstet. Jeg skulle hilse fra Folkekirkens
Nødhjælp, Frelsens Hær og Blå Kors og sige
pænt tak. Jeg glæder mig over, at det lovfæstes,
at kunstneres salg af egne unika er momsfritaget. Nu får vi ikke længere den ballade, vi tidligere havde, med vævere, som efter EF's nomenklatur fik karakteriseret deres produkter
som karklude og viskestykker, og som derfor
skulle momse dem. Det slipper vi for, hvilket
jeg glæder mig over, men jeg vil godt spørge
ministeren lidt drilsk: Vil den fotograf, som laver og sælger unika, også blive momsfritaget?
Jeg glæder mig over, at salg af brugte ting nu
momsslettes, og jeg skulle hilse fra min antikvarboghandler og sige pænt tak. Men jeg kan

4857

14/1 94: 1. beh. af f. t. l. om merværdiafgift";Jens Thoft
11788;title_name;"også meddele ministeren, at min frimærkehandler ikke er tilfreds endnu, og at vi får en
henvendelse fra ham.
Jeg synes, at de nye regler om rabatter forekommer særdeles fornuftige. Jeg tror ikke, det
kommer til at medføre det provenutab, som
ministeren antager, for erhvervslivet har allerede i et stort omfang taget forskud på lovgivningen og beregnet momsen, som om den ny lovgivning allerede eksisterede: jeg synes, det er
fornuftigt, at den bliver lavet sådan, men man
har altså gjort det i mange år.
Endelig synes jeg, det er noget pjat at nedsætte grænsen for afgiftsgodtgørelse af turistsalg. Under forudsætning af at man har købt
for mindst 300 kr. mod tidligere 600 kr., kan
man få afgiften godtgjort. Jeg havde fundet det
rimeligt at sætte grænsen op og mener, at ministeren underdriver det provenutab, som bliver
på den del af loven, og halveringen af indkøbsgrænsen vil da også få betydelige administrative konsekvenser, som jeg slet ikke ser medtaget.
Men som det fremgår, synes jeg, at loven i
det store og hele er ganske fornuftig, men SF
vil undlade at stemme, for vi vil ikke stemme
for en lov med det meget vidtgående indhold,
som § 78 har.";Jens Thoft
12962;name_party;":
Som det er fremgået af de tidligere ordføreres taler, er det et meget omfattende lovforslag,
vi her har til behandling. Jeg kan med det samme sige, at Fremskridtspartiet er positivt over
for lovforslaget, meget af det er af nødvendighed, og at vi også vil stemme for loven ved
tredjebehandlingen. Jeg forudser en lang række ændringsforslag og et stort udvalgsarbejde,
men der er mange ting i loven, som vi er glade
for, f.eks. synes vi, det er godt, at det nu bliver
sådan, at man kun skal betale moms af avancen.
Vi synes også, at det er i orden, at der sker
ændringer af fællesregistreringen, og vi er specielt glade for den frivillige registrering af husbyggeri. Vi har ikke så meget imod, at der ikke
længere er momsfritagelse for kunstforeninger,
museer osv., som køber kunst: derimod vil jeg
ligesom hr. Svend Aage Jensby opponere mod,
at erhvervsrettede kurser skal til at betale
moms, når man ser, at man bruger en hel spalte for at fortælle, hvordan fagforeningerne kan

4858

undgå at betale moms, men så snart det er et
sprogkursus, hvor der indgår nogle fagudtryk,
skal man altså betale moms: vi er heller ikke
tilfredse med den behandling, som frimærkesamlerne får.
Så er der en lang række ting, som vi gerne vil
spørge til i udvalget, bl.a. er der nogle specielle
fritagelsesregler for postvæsenet, som vi godt
vil have kontrolleret lidt nærmere for at se,
hvilken konkurrenceforvridende virkning de
eventuelt kan få, men vi går altså positivt ind
til arbejdet i udvalget og vil stille nogle ændringsforslag.";Ole Donner
14505;name_party;":
I dette store kompleks af lovforslag om
momsloven er der megen teknik, og der er også
en hel del tilpasning til nogle nye EU-regler.
Man kan altid sige, at det skulle have været
med, og det skulle ikke med, men som konservativ er man nødt til at erindre sig, at man har
haft regeringsmagten i 10 år, og at man kunne
have bragt de ting på fode for mange år siden.
Dette lovforslag egner sig utrolig godt til udvalgsarbejde, men CD har da med glæde noteret sig, at der ikke skal betales moms af en
brugt genstands fulde pris, hver gang den bliver handlet, men kun af den handlendes fortjeneste ved salget. Når man tænker efter, har det
også været en utrolig situation, at der hidtil har
skullet betales moms af den samme genstand,
hver gang den blev solgt, uanset at der ikke er
sket nogen værdiforøgelse fra det ene salg til
det næste. Selv om det måske kan være ubehageligt for den handlende at skulle oplyse om
sin fortjeneste i forbindelse med momsberegningen, er reglen rigtig, for staten skal ikke nyde godt af, at en ting bliver solgt gentagne gange, uden at der tilføres den nogen værdiforøgelse. CD kan tilslutte sig forslaget, og vi vil
arbejde med det under udvalgsbehandlingen
og se på de henvendelser, der kommer: om
tidsfristerne kan jeg da sige, at jeg tror, vi kommer til at overskride nogle af dem, men vi skal
da nok få det vedtaget.
(Kort bemærkning).";Bente Juncker
