split;reason;text;value
0;;"Onsdag den 16. december 2009 (D)

1";
74;Time;"Lovforslag nr. L 93 (Forslag til lov om ændring af lov om bygningsfredning og bevaring af bygninger og bymiljøer, ligningsloven og
skattekontrolloven. (Fredning af landskabsarkitektoniske værker, systematisk fredningsgennemgang, statslig overtagelse, fradrag for udgifter m.v.)).

Dagsorden

Titler på de fremsatte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

33. møde

1) 1. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 06.10.2009. 1. behandling 08.10.2009. Betænkning
22.10.2009. 2. behandling 19.11.2009. Tillægsbetænkning
10.12.2009. I tillægsbetænkningen er der stillet 624 ændringsforslag.
Uden for tillægsbetænkningen er der den 11.12.2009 af Frank Aaen
(EL) stillet 1 ændringsforslag (nr. 625)).";kl. 9.00
909;Time;"Det eneste punkt på dagsordenen er:
1) 1. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 06.10.2009. 1. behandling 08.10.2009. Betænkning
22.10.2009. 2. behandling 19.11.2009. Tillægsbetænkning
10.12.2009. I tillægsbetænkningen er der stillet 624 ændringsforslag.
Uden for tillægsbetænkningen er der den 11.12.2009 af Frank Aaen
(EL) stillet 1 ændringsforslag (nr. 625)).";Kl. 09:00
1393;Time;Meddelelser fra formanden;Kl. 09:01
1459;title_name;":
Mødet er åbnet.
Først er der en meddelelse:
Fra medlem af Folketinget Rasmus Prehn, der har orlov, har jeg
modtaget meddelelse om, at han fra og med den 19. december 2009
atter kan give møde i Tinget.
Per Husteds hverv som midlertidigt medlem af Folketinget ophører fra nævnte dato at regne.
I dag er der følgende anmeldelser:";Helge Adam Møller
1823;title_name;":
Lovforslag nr. L 90 (Forslag til lov om ændring af lov om Det Centrale Dna-profil-register. (Frist for sletning af oplysninger om dnaprofiler vedrørende sigtede, men ikke dømte personer)) og
Lovforslag nr. L 91 (Forslag til lov om ændring af lov om kreditaftaler og lov om markedsføring. (Ændringer som følge af forbrugerkreditdirektivet)).
Økonomi- og erhvervsministeren (Lene Espersen):
Lovforslag nr. L 92 (Forslag til lov om fond til grøn omstilling og
erhvervsmæssig fornyelse).
Kulturministeren (Carina Christensen):

Forhandling";Brian Mikkelsen
2399;title_name;":
Finansministeren har meddelt mig, at han ønsker at tage følgende
ændringsforslag tilbage: ændringsforslagene nr. 143, 152, 153, 156,
168, 171, 180, 465-469, 471-473, 475 og 476.
Ønsker nogen at optage disse ændringsforslag?
Da det ikke er tilfældet, er ændringsforslagene bortfaldet.
Jeg skal gøre opmærksom på, at både ændringsforslag og forslaget som helhed kan kommenteres.
Så går vi i gang med ordførerrækken. Hver ordfører har 10 minutter, og bagefter er der mulighed for korte bemærkninger i op til 1
time.
Den første ordfører er Venstres ordfører, og det er fru Tina Nedergaard.";Helge Adam Møller
2996;Time;(Ordfører);Kl. 09:02
3028;name_party;":
Tak. Tiden er nu nået til, at vi skal drøfte det endelige finanslovforslag for 2010. Mange timers arbejde og forhandlinger ligger bag os,
og der bliver nu skabt klarhed over det offentlige budget for det næste år.
Finanslovforslaget dækker over en lang række aftaler, som samlet dækker det offentliges udgifter og indtægter i det kommende år.
Alle partier har bidraget i forskellig udstrækning, hvilket jo er positivt, men igen i år er det Dansk Folkeparti, regeringen og regeringspartierne, som tager det fulde ansvar for at få Danmark godt igen-

2

Onsdag den 16. december 2009 (L 1)

nem det næste år, hvor krisens barske konsekvenser fortsat vil kunne
mærkes herhjemme og overalt i verden.
Verdenssituationen er nemlig den, at selv om vi kan se betydelige
lyspunkter, vil såvel Danmark som resten af verden kæmpe også i de
kommende år for at komme ud på den anden side af krisen. Andre
lande har dog ikke så favorable vilkår at gøre det på som os, for vi
har nemlig båret os fornuftigt ad. Mens vi havde opgangstider, høvlede vi af på gælden for masser af milliarder kroner. Vi kan derfor
stadig væk træde på speederen, mens andre lande må bremse helt op
i deres finanspolitik.
Med finanslovforslaget fører regeringen med støtte fra Dansk
Folkeparti en historisk ekspansiv finanspolitik i det kommende år.
Det kan da også ses af underskuddet. Underskuddet bliver nemlig i
2010 på næsten 95 mia. kr., hvilket svarer til næsten 5½ pct. af bruttonationalproduktet. Selv om underskuddet vil være faldende derefter, er tallene udtryk for, at regeringen satser massivt på at imødegå
nedgangen i beskæftigelsen og skabe tryghed for danskerne i en vanskelig tid. Faktisk booster vi med forslaget dansk økonomi mere, end
SR-regeringen gjorde i 1993 og i 1994, hvor ledigheden var tre gange så høj som den, vi forventer til næste år.
Finanspolitikken og den førte pengepolitik, som jo hænger sammen, redder i alt 80.000 job. Det er 80.000 job, som vi har hårdt
brug for. Krisen vil nemlig presse ledigheden op på ca. 160.000 til
næste år, før den topper. Vi synes i Venstre, at det er et meget højt
tal. Selv om ledigheden stadig vil være lavere, end da SR-regeringen
overlod magten til VK-regeringen, så er det jo alt for mange. Men
det har jo hele tiden været denne regerings kendemærke, at vi kæmper ufortrødent for at skabe job. Det er da i høj grad også lykkedes,
og det er også derfor, at vi ikke kæmper med tocifrede arbejdsløshedsprocenter, som de gør mange andre steder, også i Europa.
Særligt har vi i Danmark hele tiden haft fokus på at nedbringe
langtidsledigheden og ungdomsarbejdsløsheden. Derfor finder jeg
det også vigtigt at nævne, at selv om vi er i den dybeste internationale økonomiske krise siden 1940'erne, så forventes langtidsledigheden
også at holde sig på et lavere niveau, end vi var vant til i 1990'erne
under den tidligere regering. Det viser, at vores meget offensive arbejdsmarkedspolitik og indsats for at give folk job, aktiverings- og
uddannelsesmuligheder virker.
Samtidig er indsatsen for vores unge massiv. Der afsættes på finansloven mere end 1 mia. kr. til en hurtig og effektiv indsats for at
få unge i gang med uddannelse og job. Praktikpladser vil blive skabt,
og flere pladser på produktionsskolerne og flere uddannelsespladser
giver alle unge mulighed for at tilvælge uddannelse frem for lediggang. Resultaterne udebliver da heller ikke. Et rekordhøjt antal unge
fortsætter nu i ungdomsuddannelse efter afsluttet folkeskole, og flere
unge går i gang med en videregående uddannelse. I erkendelse af at
det lige nu er vanskeligt at få job efter afsluttet uddannelse, giver vi
endvidere mulighed for at få en slags SU til yderligere at kvalificere
sig i et halvt år i stedet for at gå ledig. EU henviste da også så sent
som i går til vores ungeindsats og anbefalede øvrige medlemslande
at følge vores gode eksempel.
For at beskytte så mange som muligt mod ledighed nu og i de
nærmeste år har vi iværksat en historisk stor investering i vores samfund. Ikke siden 1960'erne har der været så kraftig vækst i de offentlige investeringer, og selv om vi under VK-regeringens tid har investeret betydelig mere i f.eks. folkeskolen end tidligere regeringer,
øger vi niveauet yderligere nu.

bedre rammer for vores samfunds udvikling, men det er mindst lige
så vigtigt for at skabe job og optimisme.
Der er da også grund til optimisme i langt de fleste danske hjem.
Realindkomststigningen bliver nemlig på ca. 5 pct. til næste år. Stigningen stammer fra skattelettelserne, den lave rente og en betydelig
regulering af overførselsindkomsterne. Det sker, samtidig med at
formuefaldet synes bremset og boligpriserne stabiliserer sig. Det betyder, at vi til næste år kan forvente øget privatforbrug, og det medvirker til vækst i vores virksomheder. Vi tror nemlig ikke på, at den
offentlige sektor alene kan trække væksten i gang. Skattelettelserne
virker f.eks. som en kickstart af økonomien nu, men medvirker til
konsolidering, når krisen tager af. Skattenedsættelserne virker også
positivt på konkurrenceevnen og giver ligeledes en vigtig arbejdsstyrkeeffekt.
Derudover indeholder finanslovforslaget en ordentlig saltvandsindsprøjtning til fremtidens job i form af flere penge end nogen sinde til forskning, innovation, iværksætteri, uddannelse, erhvervstiltag,
kreditmuligheder, investeringer i grøn energi og teknologi og et godt
nærmiljø. Det skaber et sundere samfund, men det gearer os også til
at skærpe vores konkurrenceevne, hvilket er helt nødvendigt, hvis
danske virksomheder skal klare sig i den skærpede internationale
konkurrence.
Traditionen tro indeholder forslaget dog også yderligere velfærdsforbedringer. Faktisk bruger vi til næste år 66 mia. kr. mere på
velfærd, end tilfældet var i 2001, da VK-regeringen tog over. Ældreplejen får et yderligere løft, selv om vi allerede i dag bruger mere
end 10 pct. mere pr. ældre, som er visiteret til offentlig hjælp, end
tilfældet var i 2001. Vi sætter loft over prisen på mad for alle ældre,
også for ældre i eget hjem, og 13.000 flere folkepensionister vil kunne modtage ældrechecken, som er på over 10.000 kr. om året.
Vi tager også offentligt ansattes ønsker om afbureaukratisering
alvorligt og er parat til at fjerne centrale regler, som samlet belaster
kommunernes økonomi med op mod 900 mio. kr. – penge, som
kommunerne så i stedet kan målrette offentlig service, som de prioriterer.
Vigtigt er det også at pege på, at der med finansloven afsættes
flere midler til udvikling af teknologier, som kan gøre den offentlige
service bedre og mere effektiv og skåne medarbejderne, så der frigøres kræfter til borgernes service.
Afgørende for os i Venstre er det ligeledes, at vi med forliget om
satspuljen afsætter mere end 1 mia. kr. næste år til udsatte grupper,
og at der er afsat flere hundrede millioner kroner til psykiatrien.
Vi tager da også befolkningens krav om øget tryghed alvorligt.
Vi vil ikke acceptere, at elendige bander og rockergrupper terroriserer den danske befolkning. Derfor er der også til dette område afsat
flere ressourcer, bl.a. til at uddanne flere betjente, men også til at øge
f.eks. Al Capone-indsatsen.
Vi mener i Venstre, at finanslovforslaget er både velafbalanceret
og ansvarligt. Vi sætter gang i hjulene nu på en sådan måde, at den
offentlige og private sektor i begge tilfælde trækker i retning af
vækst, men vi gør det, uden at det sker på bekostning af privatøkonomien i familierne og uden at tilsidesætte hensynet til vores økonomi på kort og længere sigt. Vi tager nemlig også et udstrakt hensyn
til de arbejdspladser, der skal skabes om 1, 2, 5 og 10 år.
Venstre støtter finanslovforslaget.
Tak.";Tina Nedergaard
10665;Time;;Kl. 09:11
10676;Time;"Der bliver med finanslovforslagets vedtagelse afsat 20 mia. kr. til
forbedring af de kommunale bygninger, og der er endog med Dansk
Folkepartis stærke bidrag skabt mulighed for en ny låneramme til
kommunerne på 3 mia. kr. Men der bliver også fordelt milliarder af
kroner til veje, jernbaner, projekter på sygehusene, naturfagslokaler
på gymnasierne og meget mere. Det er vigtige tiltag, da det skaber";Kl. 09:07
