split;reason;text;value
0;;"Torsdag den 15. marts 2001 (D)1

63. m ø d e";
81;Time;"Dagsorden
1) Forhandling om redegørelse nr. R 11:
Fødevareministerens redegørelse af 27. februar
2001 om Regeringens Fødevarepolitiske Redegørelse II.
(Redegørelsen anmeldt 27/2 2001. Redegørelsen
givet 27/2 2001. Meddelelse om forhandling
27/2 2001).
2) Første behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lov om administration af Det Europæiske Fællesskabs forordninger om markedsordninger for landbrugsvarer
m.v. (Justering af reglerne om anvendelse af promillemidlerne samt oprettelse af Fonden for
økologisk landbrug).
Af fødevareministeren (Ritt Bjerregaard).
(Fremsat 28/2 01).
3) Første behandling af beslutningsforslag nr.
B 84:
Forslag til folketingsbeslutning om indførelse af
en bæredygtighedsvurdering i lovforslag.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF) og Thorkild
B. Fransgaard (FRI) m.fl.
(Fremsat 16/1 01).
4) Første behandling af beslutningsforslag nr.
B 88:
Forslag til folketingsbeslutning om overflytning
af bekæmpelsesmiddelstatistik til Danmarks
Statistik.
Af Hans Christian Schmidt (V), Henriette Kjær '
(KF): Svend Aage Fauerholdt (DF) og Thorkild
B. Fransgaard (FRI) m.fl.
(Fremsat 16/1 01).

5091

5) Første behandling af beslutningsforslag nr.
B 89:
Forslag til folketingsbeslutning om regelforénk- *
ling på miljø-og naturområdet.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF) og Thorkild
B. Fransgaard (FRI) m.fl.
:
,
(Fremsat 16/1 01).
6) Første behandling af beslutningsforslag nr.
B 93: ,/
Forslag til folketingsbeslutning om kommunerne som planmyndighed inden for byzonen.
Af Hans Christian Schmidt (V), Henriette Kjær I홢
(KF), Svend Aage Fauerholdt (DF) og Thorkild
B. Fransgaard (FRI) m.fl.
(Fremsat 16/1 01).

Meddelelser fra formanden";kl. 10.00
1889;title_name;":
Skatteministeren (Frode, Sørensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af vurderingsloven
og andre skattelove. (Justering af vurderingsorganisationen m.v.).
(Lovforslag nr. L 183).
Forslag til lov om ændring af forskellige skattelove. (Lempelse af frister og mulighed for indbetaling til selskabet ved negativ anskaffelsessum
eller indskudskonto).
(Lovforslag nr. L 184).
Sundhedsministeren (Arne iRolighed) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om lægemidler, lov om apoteksvirksomhed og lov om offentlig sygesikring. (Ophævelse af apoteksforbeholdet for visse lægemidler, dosisdispensering af
lægemidler, tildeling af flere apoteksbevillinger i
særlige tilfælde, markedsføringstilladelser til offentlige sygehusapoteker og private sygehuses 1
indkøb af lægemidler (private sygehusapoteker)).. >.
(Lovforslag nr. L 185). I 홢
. < :, . 홢 . I홢
: : .. ' 홢

5092

Torsdag den 15. marts 2001 (R 11)

Medlemmer af Folketinget Kim Behnke (UP),
Thorkild B. Fransgaard (UP) og Kirsten Jacobsen
(UP) har meddelt mig, at de ønsker skriftligt at
fremsætte:
,
Forslag til lov om ophævelse af forældede bestemmelser i Kong Christian den Femtes Danske
Lovs 1. bog om retten og rettens personer.
(Lovforslag nr. L 182).
Medlemmer af Folketinget Birthe Skaarup (DF),
Ester Larsen (V), Henriette Kjær (KF) og Yvonne
Herløv Andersen (CD) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udbygning
af registret for knoglemarvsdonorer.
(Beslutningsforslag nr. B 148).

Den første.sag på dagsordenen var:
,
1) Forhandling om redegørelse nr. R 11:
Fødevareministerens redegørelse af 27. februar
2001 om Regeringens Fødevarepolitiske Redegørelse 11.
(Redegørelsen anmeldt 27/2 2001. Redegørelsen
givet 27/2 2001. Meddelelse om forhandling
27/2 2001).
Forhandling";Ole Løvig Simonsen
3794;name_party;":
I Socialdemokratiet støtter vi selvfølgelig hovedprincipperne i regeringens fødevarepolitik: sikkerhed, gennemskuelighed og troværdighed.
Klare og entydige regler, som både er lette at
kontrollere og forstå, er forudsætningen for høj
fødevaresikkerhed.
Det er brugen af forsigtighedsprincippet også.
Hver gang der er en begrundet mistanke om
usikkerhed eller risiko i forbindelse med fødevarer, mener vi, at tvivlen skal. komme forbrugerne
til gode. Derfor ser vi det også som en samfundsmæssig opgave at bygge bro over den ubalance, der er i dag, mellem på den ene side producenterne og på den anden side forbrugerne.
Vores mad har i dag udviklet sig til et spørgsmål om højteknologi. Maden gensplejses, fyldes
med tilsætnings- og aromastoffer og anrettes i
nemme, tilberedte portioner klar til mikroovnen.

Producenterne skaber i stigende grad fødevarer
med en bedre smag, mindre fedt og længere
holdbarhed. Der investeres formuer i at udvikle
nye og smarte fødevarer og give forbrugerne
indtrykket af, at der er videnskabelig dokumentation for fødevarernes kvalitet og den høje
salgspris. Det er der langtfra altid.
I Socialdemokratiet vil vi derfor også fastholde, at det alene er fødevareproducenterne, som
har ansvaret for fødevarernes sikkerhed og kvalitet gennem egenkontrol. Det må være i deres
egen interesse at overbevise forbrugerne om, at
deres produkter ikke er sundhedsskadelige, ellers går det jo ud over afsætningen.
Markedet har dets eget sorteringsmekanisme, og det giver ikke sjældent både lav kvalitet
og lav pris. Derfor er det heller ikke overraskende, at forbrugerne bliver mere og mere bekymret
over, hvad det i grunden er, de spiser. De spørger sig selv: Kan vi stole på varedeklarationen,
kan vi spise maden med god samvittighed, er
det sundest kun at købe økologisk? Alle har desværre ikke råd til den luksus.
I Socialdemokratiet ser vi det som vores politiske opgave helt at fjerne bekymringen og øge
forbrugernes tryghed. Det ved vi nu at også fødevareproducenterne er enige med os i. Formanden for Danske Slagterier, Bent Claudi Lassen, sagde jo forrige fredag: »Det er en fælles opgave at genskabe forbrugernes tillid til fødevarerne, og det er rigtigt, at vi har problemer, som
skal løses. Det vil jeg gerne give tilsagn om at
medvirke til.«
I Socialdemokratiet er vi meget glade for dette
tilsagn. Den overordnede målsætning er nemlig
at sikre forbrugerne et reelt valg, når de står i supermarkedet over for den smukt indpakkede og
fedtfattige mad med kryptiske varedeklarationer.
Vi ved, at mange partier i salen i dag lovpriser
valgfrihed og menneskets ret til at vælge til og
fra. Det må i sagens natur også gælde forbrugerne. Socialdemokratiet støtter derfor også op om
regeringens målsætning om en bevidst og målrettet forbrugerpolitik. Valg af fødevarer skal
ikke bero på smarte emballager og vildledende
farvefotos, som ikke har noget som helst at gøre
med det produkt, der er i pakken. Mærkningen
skal fortælle, hvad produktet indeholder.
Vi er enige i redegørelsens hensigt om at forbedre mærkningsreglerne og gøre dem mere
gennemskuelige, ikke mindst på GMO-området.
Vi mener, at kvalitetsmærket skal udbredes til
langt flere fødevarer. Vi er sikre på, at hvis kvali-

Torsdag den 15. marts 2001 (R 11)
tetsmærket bliver markedsført korrekt, så vil
forbrugeme tage det til sig som en garanti, når
de køber ind, nøjagtig som de har gjort det med
Ø-mærket.
Med fødevareloven vedtog vi en forbrugerbeskyttelseslov, som skulle sikre forbrugerne sunde fødevarer. Fødevarekontrollen er da også i
dag langt mere effektiv og gennemskuelig, end
da kontrollen blev udøvet lidt forskelligt fra
kommune til kommune indtil for et par år siden.
Til gengæld har der været en del diskussion
om offentliggørelsen af kontrolresultater. De
indtil nu offentliggjorte oplysninger har ikke
været tilstrækkeligt relevante for forbrugerne, så
de har kunnet foretage et valg eller fravalg af
den pågældende leverandørs produkt, og derudover har mælkeproducenterne opfattet de offentliggjorte lister som en gabestok.
I Socialdemokratiet bakker vi derfor op om
idégruppens anbefalinger til en fremtidig offentliggørelsesstrategi af kontrolresultater. Det vil
bl.a. fremgå af lovforslag nr. L 133. Hovedformålet er stadig en god og grundig information til
forbrugerne.
Det betyder for det første, at offentliggørelsen
skal ske straks efter tilsynet. For det andet skal
både gode og dårlige resultater gøres tilgængelige for forbrugeme, således at virksomhederne
ikke længere skal føle sig hængt ud, men snarere
har et incitament, en slags ekstra markedsføring
af sit image på statens regning til at komme på
listen over gode fødevareproducenter.
I Socialdemokratiet er vi glade for, at regeringen i redegørelsen for alvor sætter fokus på folkesundhed og god ernæring. Sundhed og ernæring er et af Socialdemokratiets kerneområder.
Vi er bekymret for udviklingen i danskernes
, sundhedstilstand, som er langt ringere rend i resten af EU.
Danskerne har den næstlaveste gennemsnitslevetid i EU, og det burde jo få nakkehårene til at
rejse sig på os alle sammen her i salen i dag. Det
er ikke kun et alvorligt problem for den enkelte,
men også for dansk økonomi.
At flere og flere danskere lider af de såkaldte
livsstilssygdomme, ér et faktum, det skyldes
bl.a. de levevilkår, vi lever under i et moderne
samfund, hvor alt skal gå så stærkt. Her spiller
vores kostvaner en væsentlig rolle.
Undersøgelser viser, at danskerne spiser for
meget fedt, for lidt fisk og for lidt frugt og grøntsager. Det smager måske heller ikke så godt som
chokolade og milkshakes, men for lidt af det
sunde og for meget af det usunde fører til, at vi

5093

nu står med en langt alvorligere og mere skjult
sygdomsrolle, end man næsten kan sige om .
både tilsætningsstoffer og pesticidrester i maden. Desværre har det ikke hidtil haft den samme gennemslagskraft i befolkningen som salmonellatilfælde eller BSE.
Vi er derfor også tilfredse med, at regeringen
nu vil gøre en ekstra indsats på det ernæringsmæssige område. Vi kan gøre meget her i Tinget
for at give forbrugerne et så reelt valg som muligt. Men til gengæld kan og skal vi ikke bestemme, hvad forbrugerne vælger at spise. Det er en
privat sag.
I sidste ende er det jo det enkelte menneskes
og familiernes eget ansvar. Til gengæld er det
vores politiske ansvar at sørge for, at der er så
mange informationer tilgængelige for mennesker i form af vejledning om en god og varieret
kost, madopskrifter og om det ernæringsmæssige indhold i maden.
Vi mener, at der især skal rettes en særlig indsats mod den sociale ulighed i sundheden. Flere
undersøgelser viser, at de lavtuddannede og
dermed lavindkomstgrupperne har en kortere
levealder end andre i samfundet, hvilket ikke
mindst skyldes dårlig levevis og kostvaner, som
går i arv til de næste generationer i familien.
Den sociale slagside af folkesundheden skal
tages alvorligt. Det vil vi også gøre noget ved i
Socialdemokratiet. En målrettet indsats på ernæringsområdet skal starte hjemme i familien, i
dagplejen, i vuggestuen og fortsætte i børnehaver og i folkeskolen.
Vi har i Fødevareudvalget modtaget et brev
fra Parkskolen i Struer, der fortæller, at der måske er bureaukratiske og usmidige regler, som
sætter en bremse for udviklingen af skolebespisningen. I Socialdemokratiet ønsker vi, at skolerne skal hjælpes godt i gang med den opgave.
Det giver vi penge til. Bureaukrati må aldrig
sætte en stopper for gode projekter, som i Parkskolens tilfælde også omhandler samarbejde
med et lokalt plejehjem. Varieret og næringsrig
kost vil også være et glædeligt indslag for mange ældre rundtomkring på landets plejehjem..
Det er derfor glædeligt at konstatere, at flere.
og flere af landets kommuner nu søger hjælp til
omstilling af den offentlige bespisning. Der er
på finansloven afsat 150 mio. kr. over 3 år til forsøg med en ernæringsrigtig og økologisk mad i
skoler og daginstitutioner.
Vi står på den ene side over for et stigende antal forbrugere, der kræver specialprodukter og
høj kvalitet, og på den anden side et fødevare-

5094

Torsdag den 15. marts 2001 (R 11)

marked, hvor konkurrencen er intens helt ud i
det sidste led i fødevarekæden.
Når målsætningerne i regeringens fødevarepolitiske redegørelse bliver en realitet, er vi i Socialdemokratiet sikre på, at vi har overvundet de
alvorligste knaster på fødevareområdet, men dilemmaet står vi stadig tilbage med: fødevaresikkerhed over for dyrevelfærd, miljø, globalisering og industrialisering af lokalproduktion.
Derfor skal politiske beslutninger herom
fremstå klart og åbent og i dialog med befolkningen. Det er Socialdemokratiets politik.";Erling Christensen
12449;title_name;":
Hr. Christian Mejdahl for en kort bemærkning,
og derefter er det hr. Jens Kirk og så hr. Christian
A. Hansen og fru Annie Lunde Hansen.
(Kort bemærkning).";Ole Løvig Simonsen
12627;name_party;":
Socialdemokratiets ordfører, hr. Erling Christensen, sagde, at fødevaresikkerhed er producentemes ansvar. Det lyder rigtigt, og det er jeg i og
for sig også enig i langt hen ad vejen.
Jeg vil derfor godt spørge, om ikke også hr.
Erling Christensen mener, at der ligger et ansvar
i forarbejdningsleddet, i detailleddet og for så
vidt også på køkkenbordet, når vi snakker om
fødevaresikkerhed. Jeg er helt sikker på, at dér
er nogle af risiciene lige så store, som de måske
er i producentleddet.
(Kort bemærkning).";Christian Mejdahl
13155;name_party;":
Tak for hr. Erling Christensens fremlæggelse af
Socialdemokratiets synspunkter.
Vi går selvfølgelig alle sammen ind for fødevaresikkerhed, ingen tvivl om det, og vi kan
også alle sammen gå ind for, at alle skal spise
sundt og ernæringsrigtigt, men det kan nok ikke
altid være f.eks. fødevareerhvervet alene, der
skal sørge for, at alle spiser rigtigt.
Det, der får mig herop, er lige så meget side 53
i redegørelsen, hvor der sluttes af med, at der
står på de sidste 5 linjer, at jordbruget og især de
store jordbrug modtager store beløb fra skatteborgerne. Det er korrekt, men er det det, vi skal
diskutere her, for jeg synes jo nok, at det er lidt
mærkeligt, at vi skal diskutere det her.
Vi ved, at vi i vores jordlove faktisk gør alt for
ligesom at sige, at vi ikke kan have disse ejendomme, men det er ligegodt dem, man lægger
vægt på her. Det er vel også en kendsgerning, at
vi indbetaler 14 mia. kr. til EU, og at vi får ca. 14

mia. kr. tilbage, og det er for størstedelens vedkommende landbrugets skyld, at vi får alle disse
penge tilbage, og de 5 mia. kr. vil gå til forbrugerne i Danmark som et tilskud til alle skatteborgere her i Danmark.
(Kort bemærkning).
Christian H. Hansen (DF):
Hr. Erling Christensen var inde på noget omkring producenterne, når de producerede fødevarerne, og jeg vil gerne spørge hr. Erling Christensen, om det ikke lige så meget er en dialog,
vi skal have skabt med forbrugerne, for på den
ene side vil forbrugerne gerne have sunde fødevarer, de vil gerne have en god fødevaresikkerhed, de vil gerne have, at tingene er helt i orden,
men på den anden side ser vi også en tendens
til, at kødpølsen stadig væk kun må koste 2,50
kr., og det hænger ligesom ikke sammen.
Derfor var det måske en idé at få skabt en dialog med forbrugerne om, at hvis de vil have kvalitet, må de også betale lidt mere for det.
(Kort bemærkning).";Jens Kirk
15039;name_party;":
Jeg sagde i slutningen af min ordførertale om dilemmaerne, at de politiske beslutninger herom
skal fremstå klart og åbent og i dialog med befolkningen. Det er Socialdemokratiets politik.
Jo, kan jeg sige til alle spørgerne, ansvaret ligger også hos familierne, som jeg sagde, ligger
det også hjemme på køkkenbordet, men der ligger også et ansvar hos myndighederne i forhold
til at vejlede producenterne og forarbejdningsleddet hele vejen igennem, således at det ikke
bare er kontrol, men også vejledning. Det er det
samarbejde, der skal til, for at nå den målsætning, som ligger her i redegørelsen. Det var det,
jeg klart gjorde rede for i min ordførertale. Så jo,
Christian Mejdahl, ahsvaret har vi hver især ...";Erling Christensen
15794;title_name;":
Det hedder hr. Christian Mejdahl.";Ole Løvig Simonsen
15852;name_party;":
Undskyld, hr. Christian Mejdahl... på det område her.
Til hr. Jens Kirk: Jeg kunne jo spørge, om hr.
Jens Kirk er uenig i det, der står på side 53, eller
om hr. Jens Kirk mener, at de 14 mia. kr., der går
frem og tilbage til EU, skulle bruges på en anden,
måde, men vi må høre, om det kommer i Venstres ordførertale.

Torsdag den 15. marts 2001 (R 11)
Så er jeg da glad for, at hr. Christian A. Hansen fra Dansk Folkeparti gentager Socialdemokratiets politik omkring dialogen, for det er vi
fuldstændig enige om, og svaret til hr. Christian
A. Hansen har jeg også givet i forbindelse med
svaret til hr. Christian Mejdahl.";Erling Christensen
