split;reason;text;value
0;;"1651

13/11 92: Dagsorden

1652

Forslag til lov om ændring af lov om banker
og sparekasser m.v. og lov om visse kreditinstitutter.
Af industriministeren (Anne Birgitte Lundholt).
14. møde

Dagsorden:

7) Første behandling af lovforslag nr. L 63:
Forslag til lov om ændring af lov om forsikringsvirksomhed og lov om tilsyn med firmapensionskasser.
Af industriministeren (Anne Birgitte Lundholt).

1) Spørgsmål om fremme af forespørgsel nr. F
10:
Forespørgsel til trafikministeren [om, hvilke
overvejelser og planer regeringen har for privatbanernes fremtid].
Af Helge Mortensen (S), Tommy Dinesen
(SF) og Sonja Albrink (CD).

8) Første behandling af lovforslag nr. L 71:
Forslag til lov om ændring af lov om eksportkredit. (Rentetilskud i forbindelse med
dansk infrastruktureksport til de baltiske lande).
Af industriministeren (Anne Birgitte Lundholt).

2) Eventuelt: Første behandling af beslutningsforslag nr. B 20:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke nr. 30 om forhøjelse af flygtningebevillingen tilbage fra Finansudvalget.
Af Kim Behnke (FP) m.fl.

9) Første behandling af beslutningsforslag nr. B
6:
Forslag til folketingsbeslutning om bedre finansieringsmuligheder for mindre virksomheder.
Af Trøjborg (S) m.fl.";
1294;Time;"3) Første behandling af lovforslag nr. L 75:
Forslag til lov om universiteter m.fl. (universitetsloven).
Af undervisnings- og forskningsministeren
(Bertel Haarder).
4) Første behandling af lovforslag nr. L 47:
Forslag til lov om ændring af lov om friskoler og private grundskoler m.v. (Statstilskud til
elever i skolefritidsordninger).
Af Lysholm Christensen (KRF) m.fl.
5) Første behandling af lovforslag nr. L 61:
Forslag til lov om ændring af lov om aktieselskaber, lov om anpartsselskaber og lov om
visse selskabers aflæggelse af årsregnskab m.v.
(Forenkling og fremtidstilpasning).
Af industriministeren (Anne Birgitte Lundholt).
6) Første behandling af lovforslag nr. L 62:

10) Første behandling af beslutningsforslag nr.
B 9:
Forslag til folketingsbeslutning om bedre
udviklingsmuligheder for mindre virksomheder.
Af Trøjborg (S) m.fl.
11) Første behandling af lovforslag nr. L 64:
Forslag til lov om ændring af lov om elforsyning. (Elselskabers udvidede aktiviteter).
Af energiministeren (Anne Birgitte Lundholt).

Meddelelser fra formanden:";kl. 10.00
2385;title_name;":
Medlemmer af Folketinget Ole Donner
(FP), Niels Højland (FP) og Pia Kjærsgaard
(FP) har meddelt mig, at de ønsker til skatteministeren og fiskeriministeren at stille følgende:

1653

13/11 92: Meddelelser fra formanden";Lilli Gyldenkilde
2629;title_name;"Forespørgsel.
»Hvilke initiativer agter regeringen at tage i
anledning af dansk fiskeris alvorlige økonomiske situation, agter regeringen herunder at forbedre fiskernes skattemæssige forhold i form
af f.eks. øgede muligheder for afskrivninger
samt større personlige fradrag for udeperioder,
og vil regeringen søge forhandlet større kvoter
igennem i EF?«
(Forespørgsel nr. F 12).

1654

Af Kim Behnke (FP) m.fl.
(Fremsat 12/11 92).
Forslaget sattes til forhandling.
Forhandling";Tredje næstformand
3133;title_name;":
Det er min opfattelse, at det beslutningsforslag, som Fremskridtspartiet har fremsat, er
Medlem af Folketinget Ingrid Rasmussen urimeligt i sin form og uværdigt i sit indhold.
Jeg vil gerne fra starten understrege, at regehar meddelt mig, at hun ønsker at udtræde af
Udvalget vedrørende Internationalt Ligestil- ringen naturligvis ikke kan støtte forslaget. Vi
lingssamarbejde fra den 12. november 1992. håber på en hurtig behandling og forkastelse i
Til nyt medlem har vedkommende gruppe ud- Folketinget. Det er simpelt hen en nødvendigpeget medlem af Folketinget Else Marie Mor- hed, hvis vi skal imødekomme de lovmæssige
forpligtelser, som vi har på det område.
tensen. Den pågældende er herefter valgt.
Når jeg siger, at forslaget efter min mening
er urimeligt og uværdigt, så hænger det samSamtykke til behandling:
men med to ting:
For det første kan der ikke herske nogen";Engell
4051;title_name;":
som
helst tvivl om, at jeg ser med betydelig beDen under punkt 2 på dagsordenen opførte
kymring
på de store indrejsetal, som vi for tisag kan kun med Tingets samtykke behandles i
den
oplever
ikke mindst fra det tidligere Jugodette møde, men hvis ingen gør indsigelse, beslavien.
Vi
er
vidne til den største flygtningekatragter jeg samtykket som givet. (Ophold). Det
tastrofe
i
Europa
siden krigen, og det har fået
er givet.
konsekvenser også for os.
Udlændingepolitikken er blevet et stort og
alvorligt
samfundsproblem, og den diskussion,
Den første sag på dagsordenen var:
vi bør have, bør vi selvfølgelig tage alvorligt.
1) Spørgsmål om fremme af forespørgsel nr. F 10: Man kan diskutere - og det gør vi også, det
bidrager jeg også selv til - udformningen af voForespørgsel til trafikministeren [om, hvilke res lovgivning. Vi kan diskutere vores visumovervejelser og planer regeringen har for privatregler. Vi kan diskutere administrationen af
banernes fremtid].
udlændingeloven, hvordan procedurerne i
Af Helge Mortensen (S), Tommy Dinesen asylsagsbehandlingen skal bygges op. Men jeg
(SF) og Sonja Albrink (CD).
mener ikke, at vi kan diskutere den kendsger(Forespørgslen anmeldt 4/11 92).
ning, at når der er en gældende lov her i landet, så har den også nogle økonomiske konseTredje næstformand (Lilli Gyldenkilde):
kvenser, og det er præcis, hvad mit aktstykke
Hvis ingen gør indsigelse mod fremme af er udtryk for.
denne forespørgsel, betragter jeg Tingets samDet andet, jeg godt vil fremhæve, og som
tykke dertil som givet. (Ophold). Det er givet. stødte mig, da jeg læste Fremskridtspartiets
forslag, var bemærkningerne. Jeg ser bort fra
de politisk-polemiske betragtninger, der er i
Den næste sag på dagsordenen var:
forslaget. Men man siger også følgende i bemærkningerne: »Konsekvensen af den slappe
2) Første behandling af beslutningsforslag nr. B danske udlændingepolitik og myndighedernes
20:
langsommelige behandling af ansøgningerne
Forslag til folketingsbeslutning om opfordring er, at lykkejægere, velfærdsflygtninge og kritil at trække aktstykke nr. 30 om forhøjelse af minelle bander i øjeblikket fylder op i flygtninflygtningebevillingen tilbage fra Finansudvalget. gecentrene.«

1655

13/11 92: 1. beh. af f. t. beslutn. om at trække aktstykke nr. 30 tilbage fra Finansudv.";Lilli Gyldenkilde
6372;title_name;"Jeg forstår ikke, hvordan man kan udtrykke
sig på den måde. Jeg synes, det er urimeligt.
Jeg synes, det er uværdigt. Det er en generel
mistænkeliggørelse af alle asylsøgere, som jeg
mener er uacceptabel. Det er troligt, at der
blandt asylsøgerne er mennesker, som har søgt
herop i forventning om bedre sociale forhold,
arbejde, boliger osv. Det er endda yderst sandsynligt. Karakteristisk er det måske tilmed netop for den gruppe, at en del af dem er blevet
lokket af bagmænd, som har tjent store penge
på at tilbyde dem rejse til Danmark og stille
dem en række goder i udsigt, som ingen er i
stand til at give dem.
Men der er så sandelig også jugoslaviske
asylansøgere, som kommer fra krigsramte områder, og som har oplevet rædsler, som vi overhovedet ikke kender til i vores land, og dér mener jeg ikke at det er rimeligt eller acceptabelt
eller værdigt at hænge dem ud som lykkejægere, velfærdsflygtninge og kriminelle.
Jeg har peget på behovet for en bedre balance i den debat, vi fører på det felt. Jeg er selv
den allerførste til at erkende problemerne, fordi jeg som minister har det øverste politiske
ansvar for udlændingeadministrationen. Men
jeg mener, at Fremskridtspartiets bidrag er
hinsides enhver form for balance. Det er krænkende og indeholder en række påstande, som
der ikke kan føres noget som helst sandhedsbevis for.
Men om selve aktstykket, som er anledning
til debatten, vil jeg sige, at det i det væsentlige
indeholder en nødvendig forhøjelse af Justitsministeriets løbende bevillinger til underhold
af personer, der har søgt om asyl i Danmark.
Indkvartering sker som bekendt på asylcentre,
der drives af Dansk Røde Kors, og de udgifter,
der er forbundet hermed, afholdes af Justitsministeriet. Her taler vi om udgifter til husleje,
centerpersonale, forplejning, lommepenge, undervisning og lægebehandling.
Som det fremgår af aktstykket, er den eksisterende bevilling til underhold af asylsøgere
på 396 mio. kr., og der søges om en forhøjelse
med 272 mio. kr. Teknisk set er der tale om en
overførsel fra Finansministeriets flygtningereserve. Det fremgår udtrykkeligt, at ændringsforslag til finansloven af merudgifter til flygtningeformål afholdes af denne reserve.
Udgifterne til underhold af asylsøgerne har
naturligvis snæver sammenhæng med de ind-

1656

rejsetal, som vi har set igennem de seneste måneder. De forventede samlede udgifter for Justitsministeriet i år var på tidspunktet for aktstykkets udarbejdelse opgjort til ca. 688 mio.
kr. I lyset af udviklingen i den periode, der er
forløbet siden aktstykkets udarbejdelse, forventer Direktoratet for Udlændinge nu, at der
bliver behov for yderligere en justering af den
samlede bevilling for 1992, formentlig på ca.
10 mio. kr. Endvidere vil der kunne blive tale
om merudgifter i forbindelse med oprettelse af
yderligere et asylcenter til registrering af nyankomne asylsøgere.
Man kan sige, at med et rundt tal er udgifterne til præasylfasen i år således 700 mio. kr. Det
er selvfølgelig svært for ikke at sige næsten
umuligt at forudse udgiftsudviklingen længere
frem i tiden. Den økonomiske side vil også
kunne komme til at præge den offentlige debat
i urimelig grad, men på den anden side kan vi
ikke overse, at med den udvikling, vi oplever
for tiden, er der en mærkbar samfundsøkonomisk virkning.
På finanslovforslaget for næste år er der i
øjeblikket afsat knap 1 mia. kr. til underhold af
asylsøgere. Denne budgettering forudsætter
imidlertid et gennemsnitligt belæg på asylcentrene på ca. 8.000. I dag er der ca. 9.700 indkvarteret på asylcentrene, og budgetteringen
må derfor allerede nu anses for urealistisk.
Derfor vil jeg sige: Hvis man som regneeksempel lægger til grund, at indrejsetallene næste år fortsætter som gennemsnittet i de seneste
tre måneder og forholdene i bl.a. Jugoslavien
fortsat vanskeliggør færdigbehandlingen af
asylansøgninger, vil Justitsministeriets udgifter
næste år kunne blive anslået til mellem 2 og 3
mia. kr. Der er tale om en ganske væsentlig
forøgelse, men som sagt skal tallene tages med
et betydeligt forbehold.
Fremskridtspartiet har en række betragtninger om asylsøgere og kriminalitet i den sammenhæng. Jeg skal ikke sige meget om det.
Som det også er fremgået af den offentlige debat, er det et problem, jeg tager meget alvorligt, og der er også taget en række initiativer til
at forebygge kriminalitet, der udgår fra asylcentre.
Jeg vil så nævne, at jeg for nylig har ladet
foretage et rundspørge til seks af landets politikredse. Rundspørget viser, at politimestrene
generelt set ikke betragter kriminalitet forøvet

1657

13/11 92: 1. beh. af f. t. beslutn. om at trække aktstykke nr. 30 tilbage fra Finansudv.";Justitsministeren
11043;title_name;"af asylsøgere som noget stort problem. Alene
for så vidt angår butikstyverier synes der at være tale om uforholdsvis mange sager, der involverer asylsøgere. Det mener jeg er uacceptabelt og beklageligt, og det er også her, vi sætter
ind. Det afgørende er, at myndighederne gør
alt, hvad de kan, og det vil navnlig sige: Alt,
hvad de kan, for at fremskynde sagsbehandlingen i de sager, hvor asylsøgere har begået kriminalitet. Sådanne initiativer er allerede taget
bl.a. i Direktoratet for Udlændinges sagsbehandling.
Jeg er bekendt med, at Fremskridtspartiet
har anmeldt en forespørgsel, som netop går ud
på, hvilke ændringer af udlændingeloven regeringen agter at foreslå på baggrund af stigningen i antallet af indrejste spontanasylsøgere,
og derfor mener jeg også, at en mere detaljeret
redegørelse og debat fra min side hører hjemme i forbindelse med Folketingets behandling
af den forespørgsel, der kommer her på et senere tidspunkt.
(Kort bemærkning).";Justitsministeren
12016;name_party;":
Justitsministeren havde travlt med at klandre Fremskridtspartiet for det ordvalg, vi har
brugt i bemærkningerne. Justitsministeren
mente, at det var uværdigt, at vi har brugt begreber som lykkejægere, bander af kriminelle
og velfærdsflygtninge, hvorefter justitsministeren to minutter senere bekræfter, at det jo netop er det, der er tale om. Justitsministeren bekræfter, at der udgår kriminalitet fra asylcentrene, justitsministeren bekræfter, at der er tale
om omfattende butikstyverier.
Jamen hvad er det andet end bander af kriminelle? Det har været fuldstændig kortlagt.
Der er ikke tale om jugoslaver: der er fortrinsvis tale om russere, som helt systematisk udnytter den danske lovgivning til at søge ophold
i Danmark. Man har offentligt erklæret, at
man tager da til Danmark. Det kan godt være,
at man ikke får opholdstilladelse, man ved
godt, at man ikke får opholdstilladelse, men
den tid, man er i Danmark, er jo gået godt. Der
er god mad i Danmark, der er behagelige forhold. Det er ikke andet end lykkejægere, som
er ude på at komme steder hen, hvor der er
behageligt, og hvor der er godt at være.
Det, vi klandrer justitsministeren og Folketingets flertal for, er, at det er justitsministeren

1658

og Folketingets flertal, der bærer det meget,
meget betydelige ansvar, det tunge ansvar for,
at konsekvensen af, at man tillader lykkejægerne, de kriminelle, at blive her i landet, og ikke
øjeblikkelig udviser dem, er, at så generaliserer
man, og så kommer det til at hvile på hele befolkningen. Hvis man var ærlig, og hvis man
sørgede for at afvise alle de uønskede lykkejægere og kriminelle, så kunne vi tage en saglig
og reel debat om de rigtige flygtninge, som
selvfølgelig skal behandles ordentligt.
Så er det, justitsministeren siger: Jamen vi
har en lovgivning, den har nogle økonomiske
konsekvenser, og det må Fremskridtspartiet
også kunne forstå. Justitsministeren ved, at
Fremskridtspartiet siden 1983 har tigget og
bedt om at få de faktiske oplysninger, og man
nægter konsekvent at give os dem.";Kim Behnke
14064;title_name;":
Jeg har aldeles ikke bekræftet Fremskridtspartiets oplysninger. Det, jeg gav udtryk for,
var, at der desværre i et vist omfang foregår
kriminelle handlinger blandt asylansøgere, og
at det, som det er fremgået af den høring, vi
har lavet med politimestrene, primært har været en række tyverier fra forretninger og andre
steder. Men det er noget ganske andet, end når
man som Fremskridtspartiet i bemærkningerne til sit forslag skriver det, som jeg citerede,
nemlig at ansøgerne er lykkejægere, velfærdsflygtninge og kriminelle bander.
Det, jeg bebrejder Fremskridtspartiet, er ikke, at man rejser en diskussion om kriminelle
asylansøgere: Hvad stiller vi op på det område, uden at vi skal overdimensionere problemet? Det, jeg bebrejder Fremskridtspartiet, er,
at der ikke i bemærkningerne overhovedet levnes plads til de krigens ofre, der kommer her
til vores land, som kommer fra områder, hvor
bomberne regner ned, som har været udsat for
tortur og mishandling. Dem er der ikke plads
til i Fremskridtspartiets forslag, og det er efter
min opfattelse udtryk for en holdning, som jeg
ikke kan acceptere. Det var det, jeg pegede på.
(Kort bemærkning).";Engell
