split;reason;text;value
0;;"(424)
Torsdag den 5. februar 2009 (D)

52. m ø d e";
88;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 17 [afstemning]:
Forespørgsel til transportministeren om den kollektive trafik i hovedstadsområdet.
Af Pia Olsen Dyhr (SF) m.fl.
(Anmeldelse 28.11.2008. Fremme 03.12.2008.
Forhandling 03.02.2009. Forslag til vedtagelse
nr. V 31 af Pia Olsen Dyhr (SF). Forslag til vedtagelse nr. V 32 af Kristian Pihl Lorentzen (V), .
Magnus Heunicke (S), Kim Christiansen (DF),
Henriette Kjær (KF), Johs. Poulsen (RV) og Villum Christensen (LA). Forslag til vedtagelse nr.
V 33 af Per Clausen (EL)).
2) 3. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Beregning af dagpenge, opgørelse af beskæftigelseskrav samt arbejdsløshedskassernes adgang til registersamkøring i
forbindelse med anvendelse af indkomstregisteret).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 19.11.2008. 1. behandling
25.11.2008. Betænkning 21.01.2009. 2. behandling 27.01.2009. Lovforslag optrykt efter 2.beh.
27.01.2009).
3) 3. behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om brug m.v.
af radioaktive stoffer og lov om udlevering af
lovovertrædere. (Gennemførelse af ændringskonvention af 8. juli 2005 til Det Internationale
Atomenergiagenturs konvention om fysisk beskyttelse af nukleare materialer).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 14.11.2008.1. behandling :
28.11.2008. Betænkning 21.01.2009. 2. behand- 홢
I
ling 03.02.2009).
11 ..
홢
:

3385

4) 3. behandling af lovforslag nr. L 66:
Forslag til lov om ændring af apotekerloven,
sundhedsloven og lov for Grønland om forsyning, trafik, postbesørgelse m.v. (Ophævelse af
aldersgrænse på 70 år for bortfald af apotekerbevilling, honorering af apoteksindretning, styrkelse af ordinationstilsyn m.v.).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 14.11.2008.1. behandling
28.11.2008. Betænkning 28.01.2009. 2. behandling 03.02.2009).
5) 3. behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om trafikselskaber og lov om jernbane. (Takstkompetence og
regler om kundgørelse m.v.).
Af transportministeren (Lars Barfoed).
(Fremsættelse 08.10.2008.1. behandling
30.10.2008. Betænkning 22.01.2009.2. behandling 03.02.2009. Lovforslag optrykt efter 2.beh.
03.02.2009).
6) 3. behandling af lovforslag nr. L 23:
Forslag til lov om ændring af selskabsskatteloven, fusionsskatteloven og forskellige andre love. (Justering af rentefradragsbegrænsningsreglerne m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008.1. behandling
07.11.2008. Betænkning 03.12.2008. Tilføjelse til
betænkning 10.12.2008. 2. behandling
11.12.2008. Lovforslag optrykt efter 2. behandling. Tillægsbetænkning 28.01.2009. Ændringsforslag nr. 5 og 6 af 04.02.2009 uden for tillægsbetænkningen af skatteministeren (Kristian Jensen)).
7) 2. behandling af lovforslag nr. L 78:
Forslag til lov om ændring af lov om radio- og
fjernsynsvirksomhed. (Forlængelse af programtilladelser til den fjerde og femte FM-radiokanal).
Af kulturministeren (Carina Christensen).
(Fremsættelse 19.11.2008.1. behandling
04.12.2008. Betænkning 28.01.2009).
8) 1. behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om social service. (Markedsføring af leverandører af samt
servicebevis til personlig og praktisk hjælp).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.01.2009).

3386

Torsdag den 5. februar 2009 (F 17)

9) 1. behandling af lovforslag nr. L 114:
Forslag til lov om ændring af lov om social service. (Skærpelse af reglerne om forældrepålæg
og indførelse af ungepålæg).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.01.2009).

Forslag til lov om ændring af lov om dyrlæger.
(Sprogkrav, egenkontrol med dyrevelfærd, betaling for udført kontrol og praktiserende dyrlægers uafhængighed).
(Lovforslag nr. L 130).

10) 1. behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om social service. (Familievejlederordning).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.01.2009).

Finansministeren (Lars Løkke Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:

11) 1. behandling af lovforslag nr. L 116:
Forslag til lov om ændring af lov om social service. (Kontinuitet i anbringelsen m.v.).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.01.2009).
12) 1. behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område og
lov om social service. (Præcisering af kommunalbestyrelsens ansvar, diæter, inhabilitet m.v.).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.01.2009). >,";kl. 10.00
4766;Time;"Meddelelser fra formanden

Forslag til lov om visse personalemæssige
spørgsmål i forbindelse med Grønlands Selvsty.,
res overtagelse af sagsområder.
(Lovforslag nr. L 131) og
Forslag til lov om ændring af lov om pristalsreguleret alderdomsforsikring og alderdomsopsparing. (Udbetaling af indekstillæg mellem det
65. år og det 67. år).
(Lovforslag nr. L 132).
Fra statsministeren har jeg modtaget skrivelse af
2. februar 2009 om, at beføjelser vedrørende
Danmarks Fiskeriskole i Thyborøn m.v. overføres fra økonomi- og erhvervsministeren til undervisningsministeren.
Meddelelsen vil blive optrykt i Folketingstidende.";Kl. 10:01
5396;title_name;"Mødet er åbnet.
Statsministeren (Anders Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om Grønlands Selvstyre.
(Lovforslag nr. L 128) og
Forslag til lov om forskellige forhold i forbindelse med Grønlands Selvstyre.
(Lovforslag nr. L 129).
Fødevareministeren (Eva Kjer Hansen) har meddelt mig, at hun ønsker skriftligt at fremsætte:

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 17 [afstemning]:
Forespørgsel til transportministeren om den
kollektive trafik i hovedstadsområdet.
Af Pia Olsen Dyhr (SF) m.fl.
(Anmeldelse 28.11.2008. Fremme 03.12.2008.
Forhandling 03.02.2009. Forslag til vedtagelse
nr. V 31 af Pia Olsen Dyhr (SF). Forslag til vedtagelse nr. V 32 af Kristian Pihl Lorentzen (V),
Magnus Heunicke (S), Kim Christiarisen (DF),
Henriette Kjær (KF), Johs. Poulsen (RV) og Villum Christensen (LA). Forslag til vedtagelse nr.
V 33 af Per Clausen (EL)).

Torsdag den 5. februar 2009 (L 74)

3387";Formanden
6379;Time;;Kl. 10:04
6390;Time;"Afstemning

Afstemning";Kl. 10:02
6426;title_name;"Forhandlingen er sluttet, og vi går til afstemning
om de fremsatte forslag til vedtagelse. Der foreligger tre forslag.
Der stemmes først om forslag til vedtagelse
nr. V 32 (se side 3279) af Kristian Pihl Lorentzen
(V), Magnus Heunicke (S), Kim Christiansen
(DF), Henriette Kjær (KF), Johs. Poulsen (RV) og
Villum Christensen (LA), og der kan stemmes.
Afstemningen slutter.";Formanden
6811;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.

For stemte: 115 (V, S, DF, SF, KF, RV og LA),
imod stemte: 2 (EL), hverken for eller imod
stemte: 0.
Forslag til vedtagelse nr. V 32 er vedtaget.
Herefter er forslag til vedtagelse nr. V 31 (se side
3276) af Pia Olsen Dyhr (SF) og forslag til vedtagelse nr. V 33 (se side 3286) af Per Clausen (EL)
bortfaldet.
Hermed er forespørgslen afsluttet.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Beregning af dagpenge, opgørelse af beskæftigelseskrav samt arbejdsløshedskassernes adgang til registersamkøring i forbindelse med anvendelse af indkomstregisteret).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 19.11.2008. 1. behandling
25.11.2008. Betænkning 21.01.2009. 2. behandling 27.01.2009. Lovforslag optrykt efter 2.beh.
27.01.2009).";Formanden
7770;Time;Forhandling;Kl. 10:03
7794;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, og vi går til afstemning.

For lovforslaget stemte: 115 (V, S, DF, SF, KF, RV,
EL og LA), imod stemte: 0, hverken for eller
imod stemte: 0.
Lovforslaget er vedtaget og bliver sendt til statsministeren.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om brug m.v.
af radioaktive stoffer og lov om udlevering af
lovovertrædere. (Gennemførelse af ændringskonvention af 8. juli 2005 til Det Internationale
Atomenergiagenturs konvention om fysisk beskyttelse af nukleare materialer).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 14.11.2008.1. behandling
28.11.2008. Betænkning 21.01.2009. 2. behandling 03.02.2009).
, Kl. 10:04
Forhandling";Formanden
