split;reason;text;value
0;;"5859

2/2 94: Dagsorden

48. møde";
70;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 149:
Forslag til lov om ændring af kildeskatteloven og personskatteloven. (Ændringer af 30
pct.s-beskatningen af visse lønmodtagere).
Af skatteministeren (Stavad).
3) Første behandling af beslutningsforslag nr. B
51:
Forslag til folketingsbeslutning om skattefradrag for privates lønudgifter til hjemmeservice.
Af Flemming Hansen (KF) og Pia Larsen
(V) m.fl.
4) Første behandling af lovforslag nr. L 186:
Forslag til lov om varsling m.v. i forbindelse
med afskedigelser af større omfang.
Af arbejdsministeren (Jytte Andersen).
5) Første behandling af lovforslag nr. L 184:
Forslag til lov om videregående kunstneriske uddannelsesinstitutioner under Kulturministeriet.
Af kulturministeren (Jytte Hilden).
6) Første behandling af beslutningsforslag nr. B
50:
Forslag til folketingsbeslutning om styrkelse
af kvaliteten i offentligt og privat byggeri i
Danmark.
Af Agnete Laustsen (KF) m.fl.

Meddelelser fra formanden:";kl. 13.00
1102;title_name;":
Indenrigsministeren (Birte Weiss) har med-

5860

delt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social
bistand. (Repatrieringshjælp til flygtninge og
indvandrere samt ændring af reglerne om behandling af klager over Dansk Flygtningehjælps
afgørelser om kontanthjælp).
(Lovforslag nr. L 189).
Medlemmer af Folketinget Kirkegaard
(KF), Flemming Hansen (KF), Aagaard (KF),
Peter Brixtofte (V), Svend Heiselberg (V) og
Svend Aage Jensby (V) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om afskaffelse
af formueskatten.
(Beslutningsforslag nr. B 61).
Forslag til folketingsbeslutning om lempelse
af generationsskiftebeska tn ingen.
(Beslutningsforslag nr. B 62).
Medlemmer af Folketinget Tommy Dinesen
(SF), Pernille Frahm (SF), Gade (SF), Lilli
Gyldenkilde (SF), Birthe Hansen (SF), Birgitte
Husmark (SF), Rahbæk Møller (SF), Gert Petersen (SF) og Ebba Strange (SF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en reklameafgift til finansiering af øget forbrugeroplysningsarbejde.
(Beslutningsforslag nr. B 63).
Skriftlig fremsættelse af forslag:";Ivar Hansen
2309;title_name;":
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om social
bistand. (Repatrieringshjælp til flygtninge og
indvandrere samt ændring af reglerne om behandling af klager over Dansk Flygtningehjælps
afgørelser om kontanthjælp).
(Lovforslag nr. L 189).
I sommer vedtog Folketinget en permanent
ordning, hvorefter der kan ydes økonomisk
støtte til flygtninge m.fl. med henblik på frivillig repatriering.
Ud fra den betragtning, at behovet for en sådan støtteordning kan være lige så stort for
indvandrere som for flygtninge, har regeringens Byudvalg i sin første rapport fra oktober

5861
2/2 94: Skriftlig fremsættelse
5862";Birte Weiss
2994;title_name;"1993 fremsat forslag om at udvide ordningen
Jeg henviser i øvrigt til forslagets tekst og de
til også at omfatte indvandrere.
bemærkninger, der ledsager beslutningsforslaDet foreliggende lovforslag skal virkeliggøre get, og anbefaler det til Tingets velvillige beByudvalgets forslag, og det foreslås - som handling.
Byudvalget har peget på - at sætte den kontante etableringshjælp, der kan ydes i forbindelse Kirkegaard (KF):
med repatriering, i relation til kontanthjælpen.
Som ordfører for forslagsstillerne tillader jeg
Dette gennemføres ved, at etableringshjælpen
forhøjes til 15.000 kr. pr. person over 18 år og mig herved at fremsætte:
5.000 kr. pr. person under 18 år, hvilket tilnærForslag til folketingsbeslutning om lempelse
melsesvis svarer til, hvad en ikkeforsørger (en af generationsskiftebeskatningen.
person uden forsørgelsespligt over for børn
(Beslutningsforslag nr. B 62).
under 18 år) eller en standardfamilie på 2
Jeg henviser i øvrigt til forslagets tekst og de
voksne og 2 børn ville modtage efter det brut- bemærkninger, der ledsager beslutningsforslatoficerede kontanthjælpssystem i 3 måneder
get, og anbefaler det til Tingets velvillige beefter skat. Der er ikke grundlag for at gøre forhandling.
skel på flygtninge og indvandrere i relation til
hjælpens størrelse, og etableringshjælpen vil
derfor fremover komme til at gælde begge Tommy Dinesen (SF):
grupper.
Som ordfører for forslagsstillerne tillader jeg
Samtidig vil indvandrergruppen ligesom mig herved at fremsætte:
flygtningene kunne få dækket billetudgifter til
Forslag til folketingsbeslutning om en reklarejsen, visse udgifter til transport af rejsegods meafgift til finansiering af øget forbrugeroplysog udgifter til sygesikring det første år i hjem- ningsarbejde.
landet. Ordningen vil være behovsbestemt, så
(Beslutningsforslag nr. B 63).
kun personer, der ikke selv har tilstrækkelige
Jeg
henviser i øvrigt til de bemærkninger,
midler, kan få hjælp.
der
ledsager
forslaget, og anbefaler det til TinDet vil være indvandrere, der er her i landet
med henblik på varigt ophold, og som har boet gets velvillige behandling.
her i mindst 3 år, der vil være omfattet af ordningen. Nordiske statsborgere og personer,
Den første sag på dagsordenen var:
som er statsborgere i et EU-land eller et land,
der har tilsluttet sig aftalen om Det Europæiske Økonomiske Samarbejdsområde, er dog 1) Spørgsmål til ministrene:
undtaget.
Lovforslaget indeholder også en ændring af
Spm. nr. S 567
bistandsloven, der indebærer, at klager over
Dansk Flygtningehjælps afgørelser om kon- 1) Til statsministeren af:
tanthjælp til flygtninge i integrationsperioden Pia Kjærsgaard (FP):
fremover vil kunne indbringes for det sociale
»Vil statsministeren begrunde, hvorfor enankenævn i det enkelte amt. Hidtil er disse sakelte partier uden for regeringen inviteres til
ger blevet behandlet af Indenrigsministeriet.
drøftelser i Statsministeriet vedrørende situIdet jeg i øvrigt henviser til lovforslaget og
de ledsagende bemærkninger, skal jeg hermed ationen omkring de danske soldater i Bosnien,
anbefale forslaget til det høje Tings hurtige og og bliver disse oplysninger viderebragt til de
øvrige partier i Det Udenrigspolitiske Nævn?«
velvillige behandling.";Indenrigsministeren
6231;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om afskaffelse
afformueskatten.
(Beslutningsforslag nr. B 61).";Kirkegaard
6422;name_party;":
Jeg har stillet spørgsmålet til statsministeren, fordi jeg blev noget overrasket, da jeg i
TV-Avisen for en uges tid siden og også efterfølgende i dagspressen så, at der var enkelte
partier, som var inviteret til drøftelser i Statsministeriet vedrørende situationen omkring de
danske soldater i Bosnien.

5863

2/2 94: Spørgsmål til ministrene";Pia Kjærsgaard
6787;title_name;"Som statsministeren ved, er Fremskridtspartiet i bund og grund imod politiske følgegrupper. Nu ved jeg ikke, om det er sådan, det skal
opfattes, men vi har jo et Udenrigspolitisk
Nævn her i Folketinget, som er grundlovsfastsat, og hvor man må formode at regeringen orienterer alle Folketingets partier om den udenrigspolitiske situation.
Så jeg vil gerne bede statsministeren om at
svare på, hvor længe det har gået for sig, og
hvilke partier der er indbudt til de drøftelser.";Pia Kjærsgaard
7297;title_name;":
Må jeg starte med at sige til fru Pia Kjærsgaard : Nu er det jo ikke forbudt at tale med
andre også uden for Det Udenrigspolitiske
Nævn.
Men jeg kan sige, at regeringen løbende i
Det Udenrigspolitiske Nævn har givet fyldig
orientering om situationen i det tidligere Jugoslavien. Det er klart, at vi i denne forbindelse
ikke mindst har koncentreret os om forholdene
for det udsendte danske personel, og det siger
sig selv, at det vil regeringen naturligvis fortsætte med i fyldig og god form præcis som hidtil.
Som bekendt vedtog Folketinget den 17. august sidste år at udvide den danske fredsbevarende indsats. Beslutningen indebar udsendelsen af en ny dansk styrke, som skulle indgå i en
fællesnordisk bataljon til stationering ved Tuzla.
Regeringen har parallelt hermed, altså parallelt med orienteringen i Det Udenrigspolitiske Nævn, fundet det rigtigt at holde tæt kontakt med de partier, som stod bag beslutningen
den 17. august sidste år. Også disse møder vil
regeringen naturligvis fortsætte med, hvis forholdene tilsiger det, og det kan man meget vel
se for sig.
Så alt i alt: Både Det Udenrigspolitiske
Nævn og de partier, der direkte har påtaget sig
et medansvar, har jeg fundet det naturligt at
orientere.";Nyrup Rasmussen
8535;name_party;":
Selvfølgelig har man da lov at drøfte, hvad
man vil, med hvem som helst, det er klart, men
det har jo karakter af en politisk følgegruppe:
sådan opfattede jeg også statsministerens besvarelse.

5864

Jeg mener, dette er væsentligt ikke blot for
Folketingets partier, men faktisk også for de
danske vælgere, som - det er da i hvert fald
min opfattelse - er meget interesseret i det her
spørgsmål, og jeg forstår ikke rigtig statsministerens besvarelse. Vi har som sagt Udenrigspolitisk Nævn, hvor man selvfølgelig også kan
drøfte fortrolige sager - det bliver der jo også i
Udenrigspolitisk Nævn - og hvor det er min
klare opfattelse, at der ikke er nogen politikere, som går ud og fortæller ting, som skal holdes fortroligt.
Statsministeren har ret i, at det ikke var alle
partier, der stod bag den store, alvorlige beslutning - og heldigvis for det - men det virker
på mig meget besynderligt, at man ikke drøfter
den sag løbende i Udenrigspolitisk Nævn, men
altså har nogle drøftelser, hvor ikke alle bliver
orienteret.
Men jeg vil gerne høre: Får de partier - og
jeg kan forstå, at det er Venstre og De Konservative - oplysninger, som ikke bliver givet videre i Udenrigspolitisk Nævn?";Pia Kjærsgaard
9742;name_party;":
Øjensynlig er Fremskridtspartiet ude i det
ærinde nu at skabe myter omkring, hvad der
foregår om vores politik i Bosnien, og jeg vil
gerne bede statsministeren for god ordens
skyld bekræfte, at såvel situationen i det tidligere Jugoslavien som deployeringen af
NORDBAT II har været på hvert eneste
nævnsmøde som dagsordenssat punkt i det
sidste halve år. Det har ikke engang været sådan, at man har taget det under Eventuelt. Det
har rent faktisk været direkte på dagsordenen,
og som formand for nævnet har jeg svært ved
at se, at nævnets medlemmer kan forlange meget mere, end at punkterne direkte optræder
på nævnets dagsorden.
Jeg vil gerne bede statsministeren bekræfte,
at sådan har forholdene været, så myterne ikke
breder sig.";Peter Duetoft
10487;name_party;":
Jeg vil ikke medvirke til at skabe nogen myter. Jeg ønsker at tage ordet, for at vi kan få
klarhed over den her sag. Det er jo noget nyt,
hvis vi skal opfatte de møder som en følgegruppe, og derfor vil jeg spørge statsministeren, om det er en følgegruppe, regeringen har
nedsat. For så er det rent faktisk noget nyt.

5865

2/2 94: Spørgsmål til ministrene

5866";Gade
