split;reason;text;value
0;;"Tirsdag den 8. november 2011 (D)

1

Udenrigsministeren (Villy Søvndal) har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig

7. møde";
231;Time;"Redegørelse om Østersørådssamarbejdet under norsk formandskab.
(Redegørelse nr. R 3).

Dagsorden

Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af folketingstidende.dk.
Redegørelsen vil komme til forhandling torsdag den 17. november 2011.

1) Spørgsmål om fremme af forespørgsel nr. F 1:
Forespørgsel til europaministeren om en euroregerings konsekvenser
for Danmark.
Af Merete Riisager (LA) m.fl.
(Anmeldelse 27.10.2011).

I dag er der følgende anmeldelser:";kl. 13.00
744;name_party;":

2) 1. behandling af lovforslag nr. L 5:
Forslag til lov om ændring af lov om fuldbyrdelse af visse strafferetlige afgørelser i Den Europæiske Union. (Gennemførelse af rammeafgørelsen om gensidig anerkendelse af afgørelser om foranstaltninger som alternativ til varetægtsfængsling).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 26.10.2011).
3) 1. behandling af lovforslag nr. L 6:
Forslag til lov om ændring af international købelov og lov om aftaler
og andre retshandler på formuerettens område. (Gennemførelse i
dansk ret af del II om aftalens indgåelse i FN-konventionen om aftaler om internationale køb).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 26.10.2011).

Beslutningsforslag nr. B 9 (Forslag til folketingsbeslutning om afbureaukratisering og forenkling af regler for frivilligt arbejde).
Bertel Haarder (V) og Lars Barfoed (KF) m.fl.:
Beslutningsforslag nr. B 10 (Forslag til folketingsbeslutning om
»Sund Vækst«).
Peter Skaarup (DF) m.fl.:
Forespørgsel nr. F 2 (Hvad kan ministeren oplyse om regeringens
ophævelse af den forstærkede grænsekontrol, som den forrige regering havde indgået aftale med Dansk Folkeparti om, herunder oplyse, hvordan ophævelse af kontrollen forventes at påvirke den fremadrettede toldkontrol?)

4) Valg af 6 medlemmer til Skatterådet.
Mette Bock (LA) m.fl.:";Benedikte Kiær
2071;Time;Meddelelser fra formanden;Kl. 13:00
2110;title_name;"Mødet er åbnet.
Ministeren for nordisk samarbejde (Manu Sareen) har meddelt mig,
at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give
Folketinget en skriftlig
Redegørelse om det nordiske samarbejde 2010-2011.
(Redegørelse nr. R 2).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af folketingstidende.dk.
Redegørelsen vil komme til forhandling torsdag den 17. november 2011.

Forespørgsel nr. F 3 (Vil ministeren redegøre for regeringens overvejelser om landbrugets ulige konkurrencevilkår?)
Titler på de anmeldte sager vil fremgå af folketingstidende.dk (jf.
ovenfor).
Socialdemokratiets, Radikale Venstres, Socialistisk Folkepartis og
Det Konservative Folkepartis folketingsgrupper har meddelt mig, at
de har udpeget henholdsvis medlemmer af Folketinget John Dyrby
Paulsen (S), Magnus Heunicke (S), Marianne Jelved (RV), Jonas
Dahl (SF) og Mike Legarth (KF) som medlemmer af Danmarks Nationalbanks Repræsentantskab for den resterende del af indeværende
funktionsperiode i stedet for Helle Thorning-Schmidt (S), Henrik
Sass Larsen (S), Margrethe Vestager (RV), Villy Søvndal (SF) og
Carina Christensen (KF).

2

Tirsdag den 8. november 2011 (L 5)

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 1:
Forespørgsel til europaministeren om en euroregerings konsekvenser for Danmark.
Af Merete Riisager (LA) m.fl.
(Anmeldelse 27.10.2011).";Formanden
3514;Time;;Kl. 13:01
3527;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 5:
Forslag til lov om ændring af lov om fuldbyrdelse af visse strafferetlige afgørelser i Den Europæiske Union. (Gennemførelse af
rammeafgørelsen om gensidig anerkendelse af afgørelser om
foranstaltninger som alternativ til varetægtsfængsling).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 26.10.2011).";Formanden
4036;Time;Forhandling;Kl. 13:02
4061;title_name;Forhandlingen er åbnet. Hr. Karsten Lauritzen som ordfører for Venstre.;Formanden
4142;Time;(Ordfører);Kl. 13:02
