split;reason;text;value
0;;"150

Tirsdag den 11. december 2001 (D)

6. m ø d e";
90;Time;"Dagsorden
1) Indstilling fra Udvalget til Valgs Prøvelse.
(Vedrørende 1 repræsentant til Europa-Parlamentet).
2) Eventuelt: Tredje behandling af lovforslag
nr. L 1:
Forslag til midlertidig bevillingslov for finansåret 2002.
Af finansministeren (Thor Pedersen).
(Fremsat 5/12 2001. Første behandling 6/12
2001).
3) Første behandling af lovforslag nr. L 3:
Forslag til lov om anlæg af rute 26, strækningen
Thisted-Nors, m.v. (Nors Omfartsvej).
Af trafikministeren (Flemming Hansen).
(Fremsat 5/12 2001).
4) Første behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om køb. (Revision af regler om forbrugerkøb m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 5/12 2001).
5) Første behandling af lovforslag nr. L 15:
Forslag til lov om ændring af straffeloven.
(Skærpelse af straffen for voldtægt).
Af Sandy Brinck (S) og Elisabeth Arnold (RV)
m.fl.
(Fremsat 6/12 2001).
6) Første behandling af beslutningsforslag nr.
B 4:
Forslag til folketingsbeslutning om ændring af
reglerne om praktisk og personlig bistand i lov
om social service.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 6/12 2001).

7) Første behandling af beslutningsforslag nr.
B 5:
Forslag til folketingsbeslutning om automatisk
udbetaling af efterlevelseshjælp samt stop for
tilbagebetaling af forudbetalt pension til afdøde.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL). (Fremsat 6/12 2001).
8) Første behandling af lovforslag nr. L 19:
Forslag til lov om ændring af lov om daghøjskoler m.v. (Skolemiljø, tilskudsbetingelser, indtægtsdækket virksomhed m.v.).
Af Marianne Jelved (RV), Carsten Hansen (S) og
Anne Baastrup (SF) m.fl.
(Fremsat 7/12 2001).

Meddelelser fra formanden";kl. 14.15
1794;title_name;"Den socialdemokratiske folketingsgruppe har
meddelt mig, at den har udpeget medlem af Folketinget Pia Gjellerup som nyt medlem af Danmarks Nationalbanks repræsentantskab for den
resterende del af indeværende funktionsperiode
i stedet for medlem af Folketinget Jan Petersen,
der ønskede at udtræde af repræsentantskabet.
Medlemmer af Folketinget Lissa Mathiasen (S),
Lars Kramer Mikkelsen (S), Carsten Hansen (S),
Elisabeth Arnold (RV) og Niels Helveg Petersen
(RV) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v. og
realkreditloven. (Nedsættelse af den kommunale grundkapital).
(Lovforslag nr. L 13).
Forslag til lov om en investeringsramme for
skattefritagelse af pensionsinstitutters boligbyggeri.
(Lovforslag nr. L 16).
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v. og
realkreditloven. (Ny bofællesskabstype for unge
- fælles 4'ere - samt midlertidige boliger for
unge ved studiestart).
(Lovforslag nr. L 20).

: Tirsdag den 11. december 2001 (D)
Forslag til lov om ændring af lov om andelsboligforeninger og andre boligfællesskaber. (Overdragelse af boliger i andelsboligforeninger m.v).
(Lovforslag nr. L 21).
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v.
(Aktivering af Landsbyggefondens midler).
(Lovforslag nr. L 23).
Forslag til lov om almene boliger samt støttede
private andelsboliger m.v., lov om leje af almene
boliger og ligningsloven. (Medejerboliger og
forbedret råderet).
(Lovforslag nr. L 26).
Forslag til lov om ændring af almene boliger
samt støttede private andelsboliger m.v., lov om
andelsboligforeninger og andre boligfællesskaber og lov om individuel boligstøtte. (Forøgelse,
af andelsboligkvoten samt ændring af finansieringen af støttede private andelsboliger, solvarmepligt ved væsentlige ombygninger m.v. i støttet boligbyggeri og refusion af lejetab i boliger til
flygtninge).
홢홢
(Lovforslag nr. L 27).
Medlemmer af Folketinget Jacob Buksti (S),
Morten Bødskov (S), Jens Peter Vernersen (S),
Anders Samuelsen (RV) og Marianne Jelved
(RV) har meddelt mig,, at de ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af pensionsafkastbeskatningsloveh. (Skattefritagelse for afkast af
pensionsinstitutters boligbyggeri).
(Lovforslag nr. L 17).
Medlemmer af Folketinget Line Barfod (EL) og
Pernille Rosenkrantz-Theil (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social pension (Helbredstillæg til tandproteser, briller, diætkost og fodpleje).
(Lovforslag nr. L 18).
Medlemmer af Folketinget Karen Jespersen (S),
Jørn Pedersen (S), Grete Schødts (S), Margrethe
Vestager (RV) og Anders Samuelsen (RV) har

151

meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om arbejdsskadeforsikring.
(Lovforslag nr.L 2 4 ) . '
Forslag til lov om ændring af lov om erstatning
til skadelidte værnepligtige m.fl., lov om dagpenge ved sygdom eller fødsel og lov om aktiv
socialpolitik. (Konsekvensændringer som følge
af arbejdsskadereformen m.v.).
(Lovforslag nr. L 25).
Medlemmer af Folketinget Line Barfod (EL) og
Pernille Rosenkrantz-Theil (EL) har meddelt
mig/at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ret til handicapkompenserende ydelser.
(Beslutningsforslag nr. B 13).
Forslag til folketingsbeslutning om yngre handicappedes ret tilbotilbud.
(Beslutningsforslag hr. B 14).
Forslag til folketingsbeslutning om selvvisitering til plejehjem eller plejebolig.
(Beslutningsforslag nr. B 15).
Forslag til folketingsbeslutning om at nuværende førtidspensionister skal have ret til at vælge
de nye ydelsesniveauer i den kommende førtidspensionsordning.
(Beslutningsforslag nr. B 18).
Medlemmer af Folketinget Jann Sjursen (KRF),
Bodil Kornbek (KRF), Ole M. Nielsen (KRF). og";Formanden
5696;name_party;": m e d d e l t m i g , at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om bekæmpelse
af børnepornografi.
(Beslutningsforslag nr. B 19).
Forslag til folketingsbeslutning om tiltag mod
vold i familien.
(Beslutningsforslag nr. B 20).
Medlemmer af Folketinget Line Barfod (EL) og
Pernille Rosenkrantz-Theil (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:

152

Tirsdag den 11. december 2001 (Indstilling)

Forslag til folketingsbeslutning om gratis influenzavaccination til ældre.
(Beslutningsforslag nr. B 16).

Den første sag på dagsordenen var:
1) Indstilling fra Udvalget til Valgs Prøvelse.
(Vedrørende 1 repræsentant til Europa-Parlamentet).

Forslag til folketingsbeslutning om etablering af
hospicer i alle landets amter.
(Beslutningsforslag nr. B 17).";Tove Videbæk
6502;title_name;"Den 27. november 2001 blev medlem af EuropaParlamentet, Bertel Haarder, udnævnt til minister.
Ifølge artikel 6 i akten af 20. september 1976
Medlemmer af Folketinget Søren Søndergaard
om direkte valg af repræsentanter til Europa(EL) og Keld Albrechtsen (EL) har meddelt mig,
Parlamentet kan hvervet som medlem af Euroat de ønsker at stille følgende forespørgsel til
pa-Parlamentet ikke forenes med hvervet som";Formanden
6932;title_name;"minister i en medlemsstat.
I skrivelse af 10. december 2001 har Europa»Hvad kan ministeren oplyse om den skærpede
Parlamentets formand, fru Nicole Fontaine, opkonflikt i Mellemøsten, herunder hvordan den
lyst, at Parlamentet samme dag har konstateret,
danske regering vil arbejde for, at den israelske
besættelse af palæstinensisk land bringes til op- ' at mandatet er ledigt, og har bedt mig meddele
navnet på den person, der skal overtage det lehør?«
dige mandat.
(Forespørgsel nr. F 9).
Ifølge § 43 i lov om valg af danske repræsentanter til Europa-Parlamentet indtræder ved
mandatledighed den kandidat, som er nærmest
Medlemmer af Folketinget Keld Albrechtsen
berettiget hertil i henhold til den udarbejdede
(EL) og Søren Søndergaard (EL) har meddelt
stedfortræderliste. Fuldmægtig Ole B. Sørensen,
mig, at de ønsker at stille følgende forespørgsel
der er 1. stedfortræder for Venstre, har i brev af
til forsvarsministeren og justitsministeren:
4. december 2001 oplyst, at han er villig til at
modtage det fra den 27. november 2001 ledige
»Hvad kan ministrene oplyse om regeringens
mandat.
kendskab til USA's og Storbritanniens aflytDet er Folketinget, der i henhold til den tidliningssystemer, herunder Echelon, og om mulighederne for at opnå aftaler med USA og Storbri- gere nævnte lov træffer afgørelse om godkendelse i tilfælde af en stedfortræders indtræden
tannien om forbud mod ulovlig aflytning og
som repræsentant. Denne godkendelse sker ifølstatslig industrispionage?«
ge Folketingets forretningsorden efter indstilling
(Forespørgsel nr. F 10).
fra udvalget til Valgs Prøvelse.
Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at Ole B. Sørensen godkendes
Samtykke til behandling
som repræsentant til Europa-Parlamentet fra
den 27. november 2001.";udenrigsministeren
8720;title_name;"Den sag, der er opført som punkt 2 på dagsordenen, kan kun med Tingets samtykke behandles i Indstillingen sattes til forhandling.
dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er Ingen bad om ordet.";Formanden
8974;Time;"givet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges enstemmigt med 123 stemmer.

(20)
Tirsdag den 11. december 2001 (L 1)
Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L l:
Forslag til midlertidig bevillingslov for finansåret 2002.
Af finansministeren (Thor Pedersen).
(Fremsat 5/12 2001. Første behandling 6/12
2001).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

홢. '

Afstemning

153

der er andre steder i landet, hvor der er mere
trafik end på denne del af rute 26. Men skal vi
alene gå efter. det, så vil denne del af landet aldrig komme i betragtning, når der skal foretages
offentlige investeringer.
Løsningen af problemet på de mere trafikerede områder er ikke at udsulte de svageste områder, men derimod at sætte mere skub i udbygningen af vores infrastruktur generelt. Derfor
hilser Venstre også med tilfredshed, at der i forbindelse med aftalen blev aftalt et bredt udsnit
af trafikinvesteringer over hele landet, og vi vil i
Venstre arbejde for, at der kan aftales flere og nyere infrastrukturinvesteringer.
Venstre kan støtte lovforslaget.";Kl. 14.20
10134;name_party;":
Vi kan selvfølgelig også fra Socialdemokratiets
side støtte lovforslaget, ikke bare fordi det er en
del af et samlet trafikforlig, vi, da vi var i regeFormanden:
ring, indgik med den daværende opposition,
Lovforslaget vil nu blive sendt til statsministe- 홢 men også, som den tidligere ordfører understreren.
gede, fordi det er vigtigt med en udbygning af
vejforbindelsen op til Hanstholm.
Det er for os i Socialdemokratiet vigtigt, at vi
tager hensyn til, at der overalt i landet er en rimelig trafikafvikling, og også at de forskellige
lokale trafikforbindelser fortsat bliver forbedret,
Den næste sag på dagsordenen var:
sådan at vi kan sikre en rimelig trafikafvikling
3) Første behandling af lovforslag nr. L 3:
også i de kommende år.
Forslag til lov om anlæg af rute 26, strækninSå vil jeg godt fuldstændig tilslutte mig det,
gen Thisted-Nors, m.v. (Nors Omfartsvej).
den forrige ordfører, hr. Svend Heiselberg, gav
Af trafikministeren (Flemming Hansen).
udtryk for. Ingen skal mistænke ham for, at det
(Fremsat 5/12 2001).
er, fordi han er valgt i Thy, at denne her vejstrækning nu bliver omlagt og trafikforholdene i
Lovforslaget sattes til forhandling.
Thy dermed forbedret. Det er en sag, der ligger
os alle på sinde.
Lovforslaget vedtoges enstemmigt med 120
stemmer.

Forhandling";Klaus Hækkerup
11446;name_party;":
Lovforslaget er en udløber af den politiske aftale
af 24. januar i år, som blev indgået blandt et
bredt flertal af repræsentanter her i Folketinget.
Aftalen drejer sig om væsentlige vej- og jernbaneinvesteringer i Danmark.
Usagligt nok bredte den opfattelse sig, at netop Nors Omfartsvej var kommet med i aftalen,
fordi den tilfældigvis ligger i min hjemegn. Det
er selvfølgelig en uartig mistanke. En omfartsvej
ved Nors har stået på ønskeseddelen, siden
Hanstholm Havn i 1967 blev taget i brug, og
derfor er lovforslaget en glædelig julegave til
Thy. Selvfølgelig kan der argumenteres for, at";Svend Heiselberg
