split;reason;text;value
0;;"1019

29/1 91: Dagsorden

1020

Meddelelser fra formanden:

18. møde";
106;Time;"Dagsorden:
1) Forespørgsel nr. F 4:
Forespørgsel til undervisnings- og forskningsministeren [om, hvilke optagelseskriterier
regeringen finder skal gælde for optagelsen
1991 og fremover på de videregående uddannelser].
Af Helle Degn (S) og Rahbæk Møller (SF)
m.fl.
2) Første behandling af lovforslag nr. L 50:
Forslag til lov om ændring af lov om offentlige myndigheders registre. (Fritagelse af visse
registertyper for forskriftskravet m.v.).
Af justitsministeren (Engell).
3) Første behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om offentlige myndigheders registre.
Af Ebba Strange (SF) m.fl.
4) Første behandling af lovforslag nr. L 66:
Forslag til lov om ophævelse af lov for Grønland om Det Offentlige Aftalenævn m.v.
Af finansministeren (Henning Dyremose).
5) Første behandling af lovforslag nr. L 67:
Forslag til lov om en tjenestemandsret for
Grønlands hjemmestyres og kommunernes tjenestemænd i Grønland.
Af finansministeren (Henning Dyremose).
6) Første behandling af beslutningsforslag nr.
B 10:
Forslag til folketingsbeslutning om godken^
delse af statslige overenskomster.
Af Kim Behnke (FP) m.fl.";kl. 13.00
1272;title_name;":
Fra statsministeren har jeg modtaget følgende skrivelse:
»Statsministeriet, den 28. januar 1991.
Ved kongelig resolution af 25. januar 1991 er
det bestemt, at sager vedrørende landbrugsskoler og gartnerskoler overføres fra Kulturministeriet til Undervisnings- og Forskningsministeriet.
Folketinget bedes underrettet herom.
Poul Schlüter
/ A. Lund Sørensen«
Fra medlem af Folketinget Erhard Jakobsen,
der har haft orlov, har jeg modtaget meddelelse
om, at han fra og med den 29. januar atter kan
give møde i Tinget.
Stedfortræderens, Addi Andersens, hverv
som midlertidigt medlem af Folketinget er herefter ophørt fra dags dato at regne.
Justitsministeren (Engell) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om offentlighed i forvaltningen og forvaltningsloven. (Aktindsigt i EF-sager).
(Lovforslag nr. L 92).
Medlemmer af Folketinget Tommy Dinesen
(SF), Lilli Gyldenkilde (SF), Birthe Hansen
(SF), Rahbæk Møller (SF) og Ebba Strange
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om drift affærgeruter.
(Lovforslag nr. L 94).
Medlemmer af Folketinget Klaus Hækkerup
(S), Hanne Andersen (S), Bakholt (S), Dorte
Bennedsen (S), Erling Christensen (S), Poul
Erik Dyrlund (S), Graversen (S), Else Marie
Mortensen (S) og Peder Sass (S) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om lån til betaling af ejendomsskatter og om ændring af ligningsfoven.
(Lovforslag nr. L 101).
Medlemmer af Folketinget Tommy Dinesen
(SF), Lilli Gyldenkilde (SF), Jes Lunde (SF) og

1021

29/1 91: Meddelelser fra formanden";Ivar Hansen
2915;title_name;"Ebba Strange (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om brugerbetaling for Arbejdstilsynets ydelser.
(Beslutningsforslag nr. B 21).

Skriftlig fremsættelse afforslag:";Anden næstformand
3161;title_name;":
Hermed tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om offentlighed i forvaltningen og forvaltningsloven. (Aktindsigt i EF-sager).
(Lovforslag nr. L 92).
Den 17. maj 1990 vedtog Folketinget efter
forslag fra Socialistisk Folkeparti et beslutningsforslag, som blandt andet pålægger regeringen at fremsætte et lovforslag, der ophæver
undtagelsesbestemmelserne i offentlighedsloven og forvaltningsloven om aktindsigt i visse
dokumenter i EF-sager. Det drejer sig om bestemmelserne i henholdsvis § 10, nr. 3, og § 14,
stk. 1, nr. 3.
Lovforslaget er udarbejdet til opfyldelse af
denne del af folketingsbeslutningen.
I forbindelse med behandlingen af beslutningsforslaget her i Tinget gav udenrigsministeren den 30. november 1989 (Folketingstidende 1989-90, forhandlingerne sp. 2629) udtryk
for, at en ophævelse af de to lovbestemmelser
alvorligt vil kunne svække Danmarks forhandlingsposition over for EF.
Jeg deler fuldt ud udenrigsministerens bekymring.
Formålet med offentlighedslovens § 10, nr. 3,
og forvaltningslovens § 14, stk. 1, nr. 3, er at sik-,
re rimelige arbejdsvilkår for det tværministerielle samarbejde, der blandt andet forbereder
den danske holdning i forhandlinger om EFvedtagelser m.v. En ophævelse af bestemmelserne vil indebære, at de danske myndigheders
foreløbige overvejelser på dette område vil
kunne blive undergivet aktindsigt. Derimod vil
en ophævelse af de nævnte bestemmelser ikke
få nogen betydning for så vidt angår spørgsmålet om adgangen til aktindsigt i de oplysninger,
der stammer fra EF, når Danmarks forpligtelser over for EF, hvad der ofte er tilfældet, indebærer, at oplysningerne skal hemmeligholdes.

1022

Danmark vil således fortsat være forpligtet
til at undtage oplysninger om EF-forhold fra
aktindsigt, hvis en sådan begrænsning følger af
EF-reglerne eller af de sædvaner, som i EF har
udviklet sig med hensyn til tavshedspligt.
Virkningerne af lovforslaget vil, hvis det gennemføres, efter min vurdering alene blive, at de
danske myndigheders. samarbejdsmuligheder
forringes, uden at der derved gives offentligheden en øget adgang til aktindsigt i 'de oplysninger og dokumenter, der stammer fra EF, og som
efter EF-reglerne skal hemmeligholdes.
Der kan efter min opfattelse også være grund
til at frygte, at en ophævelse af bestemmelserne
vil føre til, at arbejdsgangene i de EF-specialudvalg, som forbereder den danske holdning til
EF-spørgsmål, vil blive mere formaliseret, og at
der som en følge heraf ikke i samme omfang,
som det sker i i dag, bliver mulighed for at inddrage personer uden for ministerierne i arbejdet i specialudvalgene på et tidligt tidspunkt af
beslutningsprocessen.
Regeringen er på den baggrund fortsat imod
blot at ophæve offentlighedslovens § 10, nr. 3,
og forvaltningslovens § 14, stk. 1, nr. 3.
Når det er sagt, vil jeg dog med det samme
medgive, at bestemmelserne i praksis har givet
anledning til fortolkningstvivl, og at de på
grund af den meget bredt formulerede ordlyd
har ført til, at myndighederne i alt for vidt omfang har undtaget dokumenter om EF-spørgsmål fra aktindsigt.
Usikkerheden om bestemmelsernes anvendelsesområde og forhistorie har også præget
debatten omkring beslutningsforslaget. Som
der nærmere er redegjort for i bemærkningerne
til regeringens lovforslag, bygger det på en misforståelse, når det i bemærkningerne til beslutningsforslaget og i forskellige indlæg under 2.
behandling heraf anføres, at en ophævelse af §
10, nr. 3, vil føre offentlighedsloven tilbage til
1970-loven.
Det vil ikke være tilfældet.
Det fulgte af bestemmelsen i 1970-lovens § 5,
nr. 6, at ethvert dokument om udenrigspolitiske
og udenrigsøkonomiske forhold, herunder EFforhold, helt generelt var undtaget fra aktindsigt. Hvis vi skal tilbage til 1970-loven, skal vi
altså genindføre bestemmelsen i § 5, nr. 6. Og
det er jo ikke det, folketingsflertallet bag beslutningsforslaget ønskede. Det, man ønskede,
var større åbenhed omkring EF-spørgsmål, og
det er en målsætning, som jeg er enig i.

1023

29/1 91: Skriftlig fremsættelse";Engell
7230;title_name;"Efter min opfattelse bør bestemmelserne i offentlighedslovens § 10, nr. 3, og forvaltningslovens § 14, stk. 1, nr. 3, som nævnt ikke ophæves.
Men jeg vil foreslå, at bestemmelsernes ordlyd
ændres, således at den eksisterende fortolkningstvivl fjernes. Ved ændringen kan det sikres, at det i selve lovteksten understreges, at bestemmelserne ikke generelt kan anvendes til at
undtage EF-dokumenter fra aktindsigt, men at
de alene tilsigter at beskytte myndighedernes
interne beslutningsproces i tilfælde, hvor beslutningerne tages af flere myndigheder i fællesskab.
Samtidig kunne det fra Folketingets side tilkendegives, at bestemmelsen i § 13, stk. 1, nr. 2,
normalt kun bør anvendes, når Danmark efter
international ret eller sædvane er forpligtet til
at holde bestemte oplysninger hemmelige eller
der i andre tilfælde måtte være ganske særlige
hensyn til udenlandske myndigheder eller internationale organisationer.
På den måde kan vi efter min opfattelse bedre sikre, at Danmarks forhandlingsposition
over for EF ikke svækkes, samtidig med at det
understreges, at der i langt videre omfang, end
det i praksis er sket indtil nu, bør gives aktindsigt i dokumenter, som angår EF-spørgsmål.";Justitsministeren
8438;name_party;":
På forslagsstillernes vegne tillader jeg mig
hermed at fremsætte:
Forslag til lov om drift affærgeruter.
(Lovforslag nr. L 94).
Der har i den seneste tid været adskillige tvistigheder færgerederierne imellem, når nye ruter påbegynder en sejlads, uanset om der er behov derfor eller der i forvejen er et rederi, der
besejler en rute.
Netop byggeriet af faste forbindelser - i første omgang forbindelsen over Storebælt, men
senere også over Øresund - vil betyde, at der
bliver en hel del overskydende færger, som kan
sættes ind alle steder. Det kan medføre en konkurrence, der ødelægger begge parter og derfor
i sidste ende rammer forbrugeren, det være sig
passagerer, last eller personbiler.
Den eneste lovgivning, der findes på området, er lov om bestyrelsen af færgevæsenet fra
den 21. marts 1874.
Nødvendigheden af en koncessionslovgivning er tydelig.

1024

Eksempelvis har Mercandia-rederiet startet
»Kattegat-Broen« mellem Juelsminde og Kalundborg, mens Folketinget venter på en
Kattegatrapport om rederiernes besejling efter
Storebæltsforbindelsernes færdiggørelse. Skal
den rute have erstatning, hvis den ikke kan fortsætte, når Storebæltsforbindelserne er færdige?
Samme spørgsmål kan stilles om Vognmandsruten og for den sags skyld også om færgeruterne på Øresund, hvis Øresundsforbindelsen bliver en realitet.
Ligeledes har der andre steder været uenighed om retten til at sejle.
Stena Line har villet sejle på Rødby-Puttgarden-ruten, som DSB har besejlet i mange år.
GT-Link beskylder DSB for illoyal konkurrence, fordi de vil besejle samme rute som GTLink.
Et italiensk rederi planlægger til sommer at
besejle Århus-Kalundborg med hurtige hydrofoilbåde samtidig med, at DSB og Mols Linien
vil gå sammen om at sejle med hurtige katamaranfærger sammesteds.
Som et sidste eksempel kan nævnes Fred. Olsen Lines »krydstogtskib« mellem Göteborg og
København. Samme »krydstogtskib« havde
slavekontrakter med filippinske søfolk og blev
mødt med blokader fra det meste af fagbevægelsen. »Scandinavian Star« var hjemskrevet
på Bahama og var derfor ikke underlagt danske
love.
Ved en gennemførelse af nærværende lovforslag vil det i fremtiden for det første fremgå helt
klart, hvorvidt et skib klassificeres som færge,
og for det andet og ikke mindst vigtigt skal et
skib (færge) sejle under flag fra et af de lande,
det regelmæssigt anløber, og således være underlagt dette lands love.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, anbefaler jeg lovforslaget til Tingets velvillige behandling.";Tommy Dinesen
10978;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til lov om ændring af lov om lån til betaling af ejendomsskatter og om ændring af ligningsloven.
(Lovforslag nr. L 101).
Med lovforslaget ønsker Socialdemokratiet
at sikre pensionisterne mod en utilsigtet og urimelig stigning i forrentningen af de indefrosne
ejendomsskatter.

1025

(65)
29/1 91: Skriftlig fremsættelse";Klaus Hækkerup
11404;title_name;"Forrentningen har hidtil været knyttet til diskontoen. Af andre årsager har Nationalbanken
valgt at hæve diskontoen, og hvis ikke forrentningen af de indefrosne ejendomsskatter ændres, vil de pågældende pensionister få en uforholdsmæssig kraftig stigning i rentetilskrivningen til deres gæld.
Obligationsrenten er for tiden omkring 11
pet. Da renterne af de indefrosne ejendomsskatter ikke kan trækkes fra, svarer en forrentning af disse med 5,5 pet. ved en marginalskat
på ca. 50 pet. netop til obligationsrenten på de
11 pet.
- Det er derfor fastholdelse af en rimelig forrentning, svarende til den almindelige obligationsrente, der opnås ved vedtagelsen af lovforslaget.
Da efterlønsmodtagernes økonomiske vilkår
i langt større udstrækning svarer til pensionisternes end til de erhvervsaktives, er det også rimeligt, at de får samme mulighed som pensionisterne for at indefryse deres ejendomsskatter.
Lovforslaget indeholder derfor også en sådan
mulighed.
Jeg skal i øvrigt henvise til lovforslagets tekst
og til de bemærkninger, der ledsager lovforslaget, og anbefaler det til Tingets velvillige behandling.";Klaus Hækkerup
12534;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om brugerbetaling for Arbejdstilsynets ydelser.
(Beslutningsforslag nr. B 21).
SF's forslag til folketingsbeslutning om, at
Arbejdstilsynets indsats i fremtiden skal betales af virksomhederne/institutionerne/brancherne, hænger sammen med den holdning, at
det skal være forureneren, der betaler.
Nu betales der i forvejen for en del af Arbejdstilsynets ydelser som f.eks. eftersyn af elevatorer, damptryk på kedler og lignende, så
den del af Arbejdstilsynets budget, der er på tale i forslaget, drejer sig om ca. 10 mio. kr. om
året, men det er arbejdsministeren tilsyneladende ved at forære væk til producenterne af
elevatorer.
Når SF stiller forslag om brugerbetaling for
Arbejdstilsynets ydelser, hænger det sammen
med, at Arbejdstilsynet mandskabsmæssigt er
decimeret til 819 årsværk i 1990 mod 891 års-

1026

værk i 1984, og nu viser det sig, at Arbejdstilsynet forventes at nedskære antallet af årsværk i
1991 til 739 (jf. bemærkningerne til forslaget).
SF har den holdning, at arbejdsmiljølovens
intentioner ikke kan bære disse evindelige nedskæringer inden for Arbejdstilsynet, ikke
mindst fordi arbejdsmiljøet er et område, hvor
der ikke er tvivl om, at et forebyggende arbejde
virkelig kan forhindre arbejdsmiljøbetingede
sygdomme og de dermed forbundne store udgifter for samfundet, de berørte lønmodtagere
og deres familier.
SF's forslag indebærer endvidere, at de virksomheder/institutioner/brancher, der har den
største andel af arbejdsskaderne, skal betale
mest til Arbejdstilsynet. Som grundlag herfor
kan Arbejdsskadestyrelsens omhyggeligt udarbejdede statistiske materiale benyttes.
Argumentet imod beslutningsforslaget vil
givetvis være det sædvanlige om erhvervslivets
konkurrencedygtighed osv. Hertil skal derfor
anføres, at det drejer sig om en gennemsnitlig
udgift pr. person i arbejde på ca. 5 kr. om måneden, hvilket endda skulle tilføre Arbejdstilsynet 20 mio. kr. mere om året.
Den første sag på dagsordenen var:
1) Forespørgsel nr. F 4:
Forespørgsel til undervisnings- og forskningsministeren :
»Hvilke optagelseskriterier finder regeringen skal gælde for optagelsen 1991 og fremover
på de videregående uddannelser?«
Af Helle Degn (S) og Rahbæk Møller (SF)
m.fl.
(Forespørgslen anmeldt 10/1 91. Fremme af
forespørgslen vedtaget 17/1 91).
Begrundelse";Tommy Dinesen
