split;reason;text;value
0;;"Onsdag den 7. november 2012 (D)

16. møde";
79;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til erhvervs- og vækstministeren af:";kl. 13.00
281;name_party;":
Hvordan mener ministeren, at regeringsprogrammet skal »udfordres«, sådan som ministeren udtalte under formandsvalgkampen i
SF?
(Spm. nr. S 271).
2) Til erhvervs- og vækstministeren af:";Jacob Jensen
484;name_party;":
Mener ministeren, at det vil gavne danske virksomheders muligheder for at rekruttere medarbejdere og dermed virksomhedernes konkurrenceevne, hvis der bliver indført en konjunkturafhængig dagpengeperiode?
(Spm. nr. S 323).
3) Til erhvervs- og vækstministeren af:";Jacob Jensen
773;name_party;":
Vil ministeren kommentere, hvorvidt ministeren anser det som rimeligt, at regeringens parlamentariske grundlag, Enhedslisten, gentagne
gange ikke deltager i lovbehandlingen af lovforslag på ministerens
område?
(Spm. nr. S 370).
4) Til erhvervs- og vækstministeren af:";Hans Kristian Skibby
1068;name_party;":
Vil ministeren gøre tiltag til at sikre, at Enhedslisten fremadrettet begynder at deltage i lovbehandling af lovforslag på erhvervsområdet?
(Spm. nr. S 372).

1

Hvad er ministerens holdning til vold og overfald mod politifolk, og
er der brug for nye initiativer på området?
(Spm. nr. S 371).
7) Til justitsministeren af:";Hans Kristian Skibby
1410;name_party;":
Hvad er ministerens holdning til politiansattes ytringsfrihed, og er
ministeren enig med spørgeren i, at man som offentligt ansat kan
ytre sig frit i et demokratisk samfund?
(Spm. nr. S 373).
8) Til transportministeren af:";Peter Skaarup
1654;name_party;":
Hvad er ministerens holdning til, at den planlagte jernbanetunnel
gennem Hvidovre, som anlægges som en del af den nye jernbane
mellem København og Ringsted, forventes at blive en hel del kortere
end oprindeligt planlagt?
(Spm. nr. S 332).
9) Til transportministeren af:";Mikkel Dencker
1948;name_party;":
Når det i svar på spørgsmål nr. S 1098 bl.a. hedder, at forringelser på
ét punkt typisk er en forudsætning for forbedring på et andet, er ministeren så enig i, at dette ikke er en naturlov, og at det modsatte også kan forekomme og burde være det typiske, især i en moderne, offensiv trafikplanlægning, hvor investeringer i og billiggørelse af kollektiv trafik kan lette trængsel og nedsætte forbruget af bilkørsel til
gavn for miljø og klima?
(Spm. nr. S 333).
10) Til beskæftigelsesministeren af:";Henning Hyllested
2472;name_party;":
Hvad mener ministeren om den beskrivelse, som erhvervsmanden
Karsten Sabransky giver i Ringsted Dagblad den 29. oktober af de
vanskeligheder han oplever ved at skaffe arbejdskraft fra det lokale
jobcenter?
(Spm. nr. S 368).
11) Til beskæftigelsesministeren af:";Louise Schack Elholm
