split;reason;text;value
0;;"Tirsdag den 17. april 2012 (D)

69. møde";
77;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 34:
Forespørgsel til fødevareministeren om behandling af dyr.
Af Dennis Flydtkjær (DF) m.fl.
(Anmeldelse 13.04.2012 (omtrykt)).
2) Spørgsmål om fremme af forespørgsel nr. F 35:
Forespørgsel til justitsministeren om vanvidsbilister.
Af Kim Christiansen (DF) m.fl.
(Anmeldelse 13.04.2012).
3) Spørgsmål om fremme af forespørgsel nr. F 36:
Forespørgsel til statsministeren og justitsministeren om PET's sletning af sagsmapper (hasteforespørgsel).
Af Karsten Lauritzen (V), Peter Skaarup (DF), Per Clausen (EL), Simon Emil Ammitzbøll (LA) og Tom Behnke (KF).
(Anmeldelse 13.04.2012).
4) Fortsættelse af forespørgsel nr. F 20 [afstemning]:
Forespørgsel til beskæftigelsesministeren og social- og integrationsministeren om indvandring af arbejdskraft.
Af Martin Henriksen (DF) og Bent Bøgsted (DF).
(Anmeldelse 01.02.2012. Fremme 03.02.2012. Forhandling
10.04.2012. Forslag til vedtagelse nr. V 47 af Leif Lahn Jensen (S),
Nadeem Farooq (RV), Eigil Andersen (SF) og Finn Sørensen (EL).
Forslag til vedtagelse nr. V 45 af Martin Henriksen (DF). Forslag til
vedtagelse nr. V 46 af Inger Støjberg (V) og Mike Legarth (KF).
Forslag til vedtagelse nr. V 48 af Joachim B. Olsen (LA)).
5) Fortsættelse af forespørgsel nr. F 23 [afstemning]:
Forespørgsel til justitsministeren om straf for økonomisk henholdsvis personfarlig kriminalitet.
Af Peter Skaarup (DF) m.fl.
(Anmeldelse 21.02.2012. Fremme 23.02.2012. Forhandling
10.04.2012. Forslag til vedtagelse nr. V 43 af Peter Skaarup (DF),
Karsten Lauritzen (V) og Tom Behnke (KF). Forslag til vedtagelse
nr. V 44 af Pernille Skipper (EL), Ole Hækkerup (S), Jeppe Mikkelsen (RV) og Jonas Dahl (SF)).
6) 3. behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om kommunernes styrelse og regionsloven. (Ophævelse af kommunal og regional pligt til konkurrenceudsættelse).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 11.01.2012. 1. behandling 31.01.2012. Betænkning
29.03.2012. 2. behandling 10.04.2012).

1

7) 3. behandling af lovforslag nr. L 93:
Forslag til lov om ændring af fiskeriloven. (Rådgivende udvalg, fiskeri af laks i visse vandsystemer, EU-pointsystem for alvorlige
overtrædelser, beslaglæggelse af fiskeredskaber m.v. og straffemyndighed for visse eksterritoriale overtrædelser).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 23.02.2012. 1. behandling 01.03.2012. Betænkning
29.03.2012. 2. behandling 10.04.2012).
8) 3. behandling af lovforslag nr. L 83:
Forslag til olieberedskabslov.
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 08.02.2012. 1. behandling 23.02.2012. Betænkning
29.03.2012. 2. behandling 10.04.2012. Lovforslaget optrykt efter 2.
behandling).
9) 3. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om fremme af energibesparelser i
bygninger, lov om bygnings- og boligregistrering samt byggeloven.
(Fremrykning af pligten til energimærkning af bygninger, annoncering af energimærket ved salg og udleje, sanktioner og godkendelsesordning for installatører og montører af små VE-anlæg, styrkelse
af dataindsamling om energiforbrug, ophævelse af monopol på udstedelse af VA-godkendelser og omfanget af pligten til at tegne en
byggeskadeforsikring m.v.).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 08.02.2012. 1. behandling 23.02.2012. Betænkning
29.03.2012. 2. behandling 10.04.2012. Lovforslaget optrykt efter 2.
behandling).
10) 3. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om ændring af lov om anvendelse
af Christianiaområdet. (Ændring af revisionsbestemmelse).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 29.02.2012. 1. behandling 13.03.2012. Betænkning
29.03.2012. 2. behandling 10.04.2012).
11) 2. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af kildeskatteloven, pensionsafkastbeskatningsloven, pensionsbeskatningsloven og skattekontrolloven.
(Ændret afkastbeskatning af pengeinstitutordninger placeret i unoterede aktier og ved personers ophør af skattepligt, harmonisering af
fristen for afregning af institutskat og individskat ved pensionsinstitutters ophør af skattepligt, mulighed for uden afgift at stoppe udbetalingen af en livsvarig alderspension m.m.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 01.02.2012. 1. behandling 28.02.2012. Betænkning
11.04.2012).
12) 1. behandling af lovforslag nr. L 150:
Forslag til lov om ændring af udlændingeloven. (Ændring af reglerne om familiesammenføring med børn).
Af justitsministeren (Morten Bødskov).

2

Tirsdag den 17. april 2012 (FM )";kl. 12.00
4724;Time;"(Fremsættelse 11.04.2012).
13) 1. behandling af lovforslag nr. L 140:
Forslag til lov om ændring af lov om social service og lov om retssikkerhed og administration på det sociale område. (Inddragelse af
faglige og økonomiske hensyn, fastsættelse af serviceniveauer, refusion for særlig dyre enkeltsager, afregningsfrister og opprioritering
af juridisk sagkyndige i de sociale nævn m.v.).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 29.03.2012).
14) 1. behandling af lovforslag nr. L 143:
Forslag til lov om ændring af lov om social service. (Ændring af revisionsbestemmelse).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 29.03.2012).
15) 1. behandling af beslutningsforslag nr. B 39:
Forslag til folketingsbeslutning om nedsættelse af en hjemmehjælpskommission.
Af Karin Nødgaard (DF) m.fl.
(Fremsættelse 21.02.2012).
16) 1. behandling af lovforslag nr. L 153:
Forslag til lov om internationalt udviklingssamarbejde.
Af ministeren for udviklingsbistand (Christian Friis Bach).
(Fremsættelse 11.04.2012).
17) 1. behandling af lovforslag nr. L 154:
Forslag til lov om Institut for Menneskerettigheder – Danmarks Nationale Menneskerettighedsinstitution.
Af udenrigsministeren (Villy Søvndal).
(Fremsættelse 11.04.2012).
18) 1. behandling af lovforslag nr. L 155:
Forslag til lov om Dansk Institut for Internationale Studier.
Af udenrigsministeren (Villy Søvndal).
(Fremsættelse 11.04.2012).
19) Forhandling om redegørelse nr. R 9:
Udenrigsministerens redegørelse om Organisationen for Sikkerhed
og Samarbejde i Europa (OSCE).
(Anmeldelse 22.03.2012. Redegørelsen givet 22.03.2012. Meddelelse om forhandling 22.03.2012).
20) 1. behandling af beslutningsforslag nr. B 41:
Forslag til folketingsbeslutning om sikkerhedsseler i busser og andre
køretøjer, der transporterer børn og unge.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 24.02.2012).
21) 1. behandling af beslutningsforslag nr. B 44:
Forslag til folketingsbeslutning om en privatfinansieret havnetunnel
i København.
Af Leif Mikkelsen (LA) m.fl.
(Fremsættelse 28.02.2012).
22) Forespørgsel nr. F 25:
Forespørgsel til børne- og undervisningsministeren om gymnasiereformen.
Af Marie Krarup (DF) og Alex Ahrendtsen (DF).
(Anmeldelse 22.02.2012. Fremme 24.02.2012).

Meddelelser fra formanden";Kl. 12:00
7029;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Pernille Skipper (EL) m.fl.:
Beslutningsforslag nr. B 76 (Forslag til folketingsbeslutning om oprettelse af en offerfond).
Leif Mikkelsen (LA) m.fl.:
Beslutningsforslag nr. B 77 (Forslag til folketingsbeslutning om at
afskaffe tilslutningspligt og forblivelsespligt til en bestemt energiform).
Dennis Flydtkjær (DF) m.fl.:
Beslutningsforslag nr. B 78 (Forslag til folketingsbeslutning om forbud mod menneskers seksuelle omgang med dyr).
Henning Hyllested (EL) m.fl.:
Beslutningsforslag nr. B 79 (Forslag til folketingsbeslutning om
skærpede sikkerhedsbestemmelser og indførelse af ny teknologi til
sikring af asfalt- og vejarbejdere).
Martin Henriksen (DF) m.fl.:
Beslutningsforslag nr. B 80 (Forslag til folketingsbeslutning om
flygtninges optjening af førtidspension).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 34:
Forespørgsel til fødevareministeren om behandling af dyr.
Af Dennis Flydtkjær (DF) m.fl.
(Anmeldelse 13.04.2012 (omtrykt)).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 35:
Forespørgsel til justitsministeren om vanvidsbilister.
Af Kim Christiansen (DF) m.fl.
(Anmeldelse 13.04.2012).
3) Spørgsmål om fremme af forespørgsel nr. F 36:
Forespørgsel til statsministeren og justitsministeren om PET's
sletning af sagsmapper (hasteforespørgsel).
Af Karsten Lauritzen (V), Peter Skaarup (DF), Per Clausen (EL), Simon Emil Ammitzbøll (LA) og Tom Behnke (KF).
(Anmeldelse 13.04.2012).";Formanden
8638;Time;;Kl. 12:00
8652;title_name;"Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betragter jeg Tingets samtykke som givet.

Tirsdag den 17. april 2012 (F 20)

Det er givet.

3

Der stemmes først om forslag til vedtagelse nr. V 44 af Pernille
Skipper (EL), Ole Hækkerup (S), Jeppe Mikkelsen (RV) og Jonas
Dahl (SF), og der kan stemmes nu.
Vi slutter afstemningen.

Det næste punkt på dagsordenen er:
4) Fortsættelse af forespørgsel nr. F 20 [afstemning]:
Forespørgsel til beskæftigelsesministeren og social- og integrationsministeren om indvandring af arbejdskraft.
Af Martin Henriksen (DF) og Bent Bøgsted (DF).
(Anmeldelse 01.02.2012. Fremme 03.02.2012. Forhandling
10.04.2012. Forslag til vedtagelse nr. V 47 af Leif Lahn Jensen (S),
Nadeem Farooq (RV), Eigil Andersen (SF) og Finn Sørensen (EL).
Forslag til vedtagelse nr. V 45 af Martin Henriksen (DF). Forslag til
vedtagelse nr. V 46 af Inger Støjberg (V) og Mike Legarth (KF).
Forslag til vedtagelse nr. V 48 af Joachim B. Olsen (LA)).

For stemte 57 (S, RV, SF og EL), imod stemte 50 (V, DF, LA og
KF), hverken for eller imod stemte 0.
Forslag til vedtagelse nr. V 44 er vedtaget.
Herefter er forslag til vedtagelse nr. V 43 af Peter Skaarup (DF),
Karsten Lauritzen (V) og Tom Behnke (KF) bortfaldet.
Hermed er forespørgslen afsluttet.";Formanden
9936;Time;Afstemning;Kl. 12:01
9961;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de stillede forslag til vedtagelse. Der foreligger fire forslag.
Der stemmes først om forslag til vedtagelse nr. V 47 af Leif Lahn
Jensen (S), Nadeem Farooq (RV), Eigil Andersen (SF) og Finn Sørensen (EL), og der kan stemmes nu.
Vi slutter afstemningen.
For stemte 57 (S, RV, SF og EL), imod stemte 52 (V, DF, LA og
KF), hverken for eller imod stemte 0.
Forslag til vedtagelse nr. V 47 er vedtaget.
Herefter er forslag til vedtagelse nr. V 45 af Martin Henriksen (DF),
forslag til vedtagelse nr. V 46 af Inger Støjberg (V) og Mike Legarth
(KF) og forslag til vedtagelse nr. V 48 af Joachim B. Olsen (LA))
bortfaldet.
Hermed er forespørgslen afsluttet.

Det næste punkt på dagsordenen er:
6) 3. behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om kommunernes styrelse og
regionsloven. (Ophævelse af kommunal og regional pligt til konkurrenceudsættelse).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 11.01.2012. 1. behandling 31.01.2012. Betænkning
29.03.2012. 2. behandling 10.04.2012).";Formanden
11056;Time;Forhandling;Kl. 12:03
11082;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, så vi går til afstemning.";Formanden
