split;reason;text;value
0;;"3721

11/12 92: Dagsorden

3722

Af industriministeren (Anne Birgitte Lundholt).

31. møde";
129;Time;"Dagsorden:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Jan Petersen (S),
Niels Anker Kofoed (V) og
Erhard Jakobsen (CD).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Fortsættelse af forespørgsel nr. F 11 [afstemning]:
Forespørgsel til justitsministeren [om, hvilke
ændringer af udlændingeloven ministeren agter at foreslå i indeværehde folketingssamling].
Af Pia Kjærsgaard (FP) og Tom Behnke
(FP).
4) Eventuelt: Tredje behandling af lovforslag nr.
L 43:
Forslag til lov om ændring af lov om mindstebeholdninger af mineralolie og mineralolieprodukter.
Af energiministeren (Anne Birgitte Lundholt).

7) Eventuelt: Tredje behandling af lovforslag nr.
L 97:
Forslag til lov om ændring af lov om Klagenævnet for Udbud. (Udbud af bygge- og anlægsarbejder og indkøb i De Europæiske Fællesskaber).
Af industriministeren (Anne Birgitte Lundholt).
8) Eventuelt: Tredje behandling af lovforslag nr.
L 135:
Forslag til lov om en garantiordning for udlån til nyetablerede virksomheder og nye aktiviteter i mindre og mellemstore virksomheder.
Af industriministeren (Anne Birgitte Lundholt).
9) Tredje behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om arbejderboliger på landet.
Af landbrugsministeren (Tørnæs).
10) Tredje behandling af lovforslag nr. L 74:
Forslag til lov om ændring af ophavsretsloven. (Edb-programmer).
Af kulturministeren (Grethe Rostbøll).
11) Eventuelt: Tredje behandling af lovforslag
nr. L 92:
Forslag til lov om ophævelse af lov om udfærdigelse af nye telefonkoncessioner m.m. og
lov om udfærdigelse af koncession på anlæg
og drift af telefoner i Jylland m.m.
Af kommunikationsministeren (Torben Rechendorff).

5) Eventuelt: Tredje behandling af lovforslag nr.
L 11:
Forslag til lov om ændring af lov om statsautoriserede revisorer og lov om registrerede revisorer. (Disciplinærsystem).
Af industriministeren (Anne Birgitte Lundholt).

12) Eventuelt: Tredje behandling af lovforslag
nr. L 54:
Forslag til lov om ekspropriation på sagsområder, der henhører under Grønlands hjemmestyre.
Af trafikministeren (Ikast).

6) Eventuelt: Tredje behandling af lovforslag nr.
L 14:
Forslag til lov om ændring af sømandsloven
og om ophævelse af lov om mønstring af søfarende m.v.

13) Eventuelt: Tredje behandling af lovforslag
nr. L 55:
Forslag til lov om ændring af lov for Grønland om ekspropriation.
Af trafikministeren (Ikast).

3723

11/12 92: Dagsorden

14) Eventuelt: Tredje behandling af lovforslag
nr. L 6:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Afgiftslempelse for sikkerhedspuder m.v.).
Af skatteministeren (Fogh Rasmussen).
15) Eventuelt: Tredje behandling af lovforslag
nr. L 32:
Forslag til lov om ændring af lov om kuldioxidafgift af visse energiprodukter og lov om
statstilskud til dækning af udgifter til kuldioxidafgift i visse virksomheder med et stort
energiforbrug.
Af skatteministeren (Fogh Rasmussen).
16) Eventuelt: Tredje behandling af lovforslag
nr.- L 33:
Forslag til lov om ændring af toldloven og
merværdiafgiftsloven (momsloven). (Ændringer som følge af EF's indre marked m.v.).
Af skatteministeren (Fogh Rasmussen).
17) Eventuelt: Tredje behandling af lovforslag
nr. L 79:
Forslag til lov om ændring af toldloven,
merværdiafgiftsloven (momsloven) og kildeskatteloven m.v. (Betalingsbestemmelser).
Af skatteministeren (Fogh Rasmussen).
18) Eventuelt: Tredje behandling af lovforslag
nr. L 109:
Forslag til lov om ændring af lov om dagpenge ved sygdom eller fødsel. (Definition af
offentlige arbejdsgivere).
Af socialministeren (Else Winther Andersen).
19) Eventuelt: Tredje behandling af lovforslag
nr. L 24:
Forslag til lov om ændring af lov om hjemmesygeplejerskeordninger.
Af sundhedsministeren (Ester Larsen).
20) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om ændring af lov om tilskud
til afvikling af studiegæld og om eftergivelse af
studiegæld. (Ændring af lovens indkomstbegreb samt ændringer som følge af ressortomlægning fra Undervisnings- og Forskningsministeriet til Finansministeriet). ,
II .

3724

Af finansministeren (Henning Dyremose).
21) Tredje behandling af lovforslag nr. L 86:
Forslag til lov om ændring af lov om pension til statens tjenestemænd m.v. i Grønland.
Af finansministeren (Henning Dyremose).
22) Anden (sidste) behandling af beslutningsforslag nr. B 16:
Forslag til folketingsbeslutning om en genforhandling af tjenestemændenes samordningsfradrag.
Af Bakholt (S), Lilli Gyldenkilde (SF) og
Mimi Jakobsen (CD) m.fl.
23) Anden behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om støtte
til visse strukturforanstaltninger inden for fiskeriet m.v.
Af fiskeriministeren (Kent Kirk)
24) Anden behandling af lovforslag nr. L 94:
Forslag til lov om ændring af lov om kvalitetskontrol med fisk og fiskevarer.
Af fiskeriministeren (Kent Kirk).
25) Anden behandling af lovforslag nr. L 49:
Forslag til lov om ændring af lov om sygehusvæsenet og lov om offentlig sygesikring
m.v. (Friere sygehusvalg, behandling på private specialsygehuse m.fl., specialesamlihg, ambulancetjeneste, færdigbehandlede patienter
samt planlægning og samarbejde).
Af sundhedsministeren (Ester Larsen).
26) Anden behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om husdyrsygdomme.
Af landbrugsministeren (Tørnæs).
27) Anden behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om kemiske stoffer og produkter.
Af miljøministeren (Per Stig Møller).
28) Anden behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om afgift äf
visse detailsalgspakninger.
, Af miljøministeren (Per Stig Møller).
29) Anden behandling af lovforslag nr. L 68:

3725

11/12 92: Dagsorden

Forslag til lov om ændring af lov om visse
miljøafgifter.
Af miljøministeren (Per Stig Møller).
30) Anden behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om afgift af
visse chlorfluorcarboner og haloner (CFC-afgift).
Af miljøministeren (Per Stig Møller).

3726

behandling af forslag til lov om ændring af
toldloven og merværdiafgiftsloven (momsloven). (Ændringer som følge af EF's indre marked m.v.). (Lovforslag nr. L 33).
Jeg skal lade punkt 14 udgå af dagsordenen
for mødet i dag, idet Skatteudvalget endnu ikke har færdigbehandlet sagen.

31) Anden behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om afgift af
affald og råstoffer.
Af miljøministeren (Per Stig Møller).

Samtykke til behandling:
De under punkterne 4-8, 11-13 og 15-19 på
dagsordenen opførte sager kan kun med Tingets samtykke behandles i dette møde, men
hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er givet.

32) Anden behandling af lovforslag nr. L 26:
Forslag tii lov om ændring af lov om investeringsfonds. (Frigivelse af investeringsfondsmidler).
Af skatteministeren (Fogh Rasmussen).

Skriftlig fremsættelse af forslag:

33) Anden behandling af lovforslag nr. L 28:
Forslag til lov om afgift af øl, vin og frugtvin
m.m.
Af skatteministeren (Fogh Rasmussen).
34) Anden behandling af lovforslag nr. L 81:
Forslag til lov om ændring af kildeskatteloven og selskabsskatteloven. (Ændring af reglerne om indtræden af begrænset skattepligt
for lønmodtagere og bygge-/anlægsforetagender).
Af skatteministeren (Fogh Rasmussen).

Meddelelser fra formanden:";kl. 10.00
7455;title_name;"Medlemmer af Folketinget Mimi Jakobsen
(CD), Sonja Albrink (CD), Duetoft (CD), Bente Juncker (CD) og Arne Melchior (CD) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af udlændingeloven og lov om social bistand. (Opholdstilladelse
til mindreårige udlændinge m.v.).
(Lovforslag nr. L 155).
Det er meddelt mig, at Skatteudvalget ønsker at afgive mundtlig indstilling ved tredje";Formanden
7885;name_party;":
Jeg skal herved tillade mig at fremsætte:
Forslag til lov om ændring af udlændingeloven og lov om social bistand. (Opholdstilladelse
til mindreårige udlændinge m.v.).
(Lovforslag nr. L 155).
Med lovforslaget tilsigtes det at give mindreårige uledsagede udlændinge en mere lempelig
sagsbehandling, således at der tages hensyn til
de særlige forhold, der gør sig gældende for
denne svage gruppe. Derved kommer udlændingeloven i overensstemmelse med de beskyttelsesregler, der i den øvrige lovgivning er indbygget for børn og unge.
Lovforslaget indeholder først og fremmest
en bestemmelse om, at den mindreårige udlænding - uanset at vedkommende ikke kan
opnå asyl - vil have krav på opholdstilladelse,
såfremt et særligt behov for omsorg kan sandsynliggøres. Dette er f.eks. tilfældet, hvis den
mindreårige udlænding har mistet sine forældre eller ikke har mulighed for at blive forenet
med sine forældre under sikre forhold i hjemlandet eller det tidligere opholdsland.
Lovforslaget indeholder endvidere bestemmelse om, at der ved enhver afhøring af en udlænding under 18 år skal være en repræsentant
for de sociale myndigheder eller Dansk Røde
Kors til stede. Og ligesom det gælder for mindreårige danskere efter den øvrige lovgivning,
foreslås der indført en bestemmelse om, at der
ved tvangsforanstaltninger efter udlændingeloven for at sikre den mindreåriges tilstedevæ-

3727

11/12 92: Skriftlig fremsættelse";Mimi Jakobsen
9319;title_name;"reise skal anvendes den mindst indgribende
form. Der skal aldrig inden for udlændingelovens rammer kunne anvendes anbringelse i varetægtsfængsel eller lignende for mindreårige
udlændinge.
Lovforslaget tilsigter en konsekvent og værdig behandling af uledsagede mindreårige
flygtningebørn, som ikke har mulighed for at
videreføre en sikker tilværelse sammen med
deres familier i hjemlandet eller i det tidligere
opholdsland. Med forslaget bliver det præciseret, at de retssikkerhedsprincipper, som gælder
for børn og unge efter den øvrige lovgivning,
også gælder for børn og unge, som behandles
efter udlændingeloven.
Det er håbet, at det med lovforslaget vil være muligt at sikre tilliden til - og respekten for
- en vigtig del af udlændingelovens administration.
Jeg skal i øvrigt henvise til lovforslagets
tekst og de bemærkninger, der ledsager det, og
anbefaler det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Jan Petersen (S),
Niels Anker Kofoed (V) og
Erhard Jakobsen (CD).";Mimi Jakobsen
10441;title_name;"Hr. Jan Petersen har søgt om orlov i henhold
til forretningsordenens § 42, stk. 4, litra b. Hr.
Niels Anker Kofoed og hr. Erhard Jakobsen
har søgt om orlov i henhold til forretningsordenens § 42, stk. 3, litra c.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles hr. Jan Petersen
og hr. Niels Anker Kofoed orlov som ansøgt
fra og med den 14. december 1992 og hr. Erhard Jakobsen fra og med den 15. december
1992, og at stedfortræderne indkaldes som
midlertidige medlemmer. (Ophold). Det er
vedtaget.

3728
Forhandling";Formanden
11007;name_party;":
Folketinget har nu vedtaget at meddele orlov til 3 medlemmer af Folketinget og at indkalde stedfortræderne.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderne
godkendes som midlertidige medlemmer af
Folketinget.
Hr. Jan Petersen er valgt i Århus Amtskreds.
I anledning af hans orlov indkaldes 2. stedfortræder for Socialdemokratiet i denne amtskreds, postvagtmester Hugo Sørensen, fra og
med den 14. december 1992, idet 1. stedfortræder, lærer Peter Christensen, allerede er indtrådt som midlertidigt medlem i anledning af
fru Pernille Forchhammers orlov. Et eventuelt
ophør af fru Pernille Forchhammers orlov vil
berettige lærer Peter Christensen til at fortsætte som midlertidigt medlem under hr. Jan Petersens orlov.
Hr. Niels Anker Kofoed er valgt i Bornholms
Amtskreds, og i anledning af hans orlov indkaldes fra og med den 14. december 1992 1.
stedfortræder for Venstre i denne amtskreds,
teknisk assistent Annebeth Runge Svendsen.
Hr. Erhard Jakobsen er valgt i Frederiksborg
Amtskreds, og i anledning af hans orlov indkaldes fra og med den 15. december 1992 1.
stedfortræder for Centrum-Demokraterne i
denne amtskreds, overassistent Addi Andersen.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet disse sager, og jeg kan herefter
på udvalgets vegne afgive følgende:
Indstilling
Som midlertidige medlemmer af Folketinget
fra og med den 14. december 1992 godkendes
postvagtmester Hugo Sørensen og teknisk assistent Annebeth Runge Svendsen.
Som midlertidigt medlem af Folketinget fra
og med den 15. december 1992 godkendes
overassistent Addi Andersen.
Hermed sluttede forhandlingen.
Afstemning

Den næste sag på dagsordenen var:
tt
2) Indstilling fra Udvalget til Valgs Prøvelse.

Udvalgets ovennævnte indstilling
vedtoges enstemmigt med 120 stemmer.

,

3729

11/12 92: Fortsættelse af forespørgsel om eventuelle ændringer af udlændingeloven

Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 11 lafstemning] :
Forespørgsel til justitsministeren :
»Hvilke ændringer af udlændingeloven agter ministeren at foreslå i indeværende folketingssamling på baggrund af det rekordstore
antal af asylsøgere, der er kommet til Danmark
i 1992, samt udviklingen i kriminaliteten
blandt udlændinge?«
Af Pia Kjærsgaard (FP) og Tom Behnke
(FP).
(Forespørgslen anmeldt 5/11 92. Fremme af
forespørgslen vedtaget 17/11 92. Første del af
forespørgslen (forhandlingen) foretaget 10/12
92. Forslag om motiveret dagsorden nr. D 22
fremsat 10/12 92 af Pia Kjærsgaard (FP)).";Jens Jørgensen
13550;title_name;"Forhandlingen er sluttet, og vi går til afstemning om det stillede forslag om motiveret dagsorden.
Afstemning
Forslag om motiveret dagsorden nr. D 22 af
Pia Kjærsgaard (FP) (se forrige møde)
forkastedes, idet 6 (FP) stemte for, 114 (S, KF,
V, SF, CD, RV og KRF) imod.

3730

Afstemning
Lovforslaget
vedtoges enstemmigt med 120 stemmer.";Formanden
13897;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 11:
Forslag til lov om ændring af lov om statsautoriserede revisorer og lov om registrerede revisorer. (Disciplinærsystem).
Af industriministeren (Anne Birgitte Lundholt).
(Fremsat 7/10 92. Første behandling 20/10
92. Betænkning 8/12 92. Anden behandling
10/12 92).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Hermed sluttede forespørgslen.

Lovforslaget
vedtoges enstemmigt med 118 stemmer.

Den næste sag på dagsordenen var:";Formanden
14527;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

4) Tredje behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om mindstebeholdninger af mineralolie og mineraloliepro'dukter.
Af energiministeren (Anne Birgitte Lundholt).
(Fremsat 8/10 92. Første behandling 29/10
92. Betænkning 2/12 92. Anden behandling
10/12 92).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 14:
Forslag til lov om ændring af sømandsloven
og om ophævelse af lov om mønstring af søfarende m. v.
Af industriministeren (Anne Birgitte Lundholt).
(Fremsat 7/10 92. Første behandling 20/10
92. Betænkning 8/12 92. Anden behandling
10/12 92).
Der var ikke stillet ændringsforslag.

3731

. 11/12 92: 3. beh. af f. t. 1. vedr. sømandsloven og mønstring af søfarende m.v.

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges enstemmigt med 117 stemmer.";Formanden
