split;reason;text;value
0;;"Onsdag den 9. april 2008 (D)

51. m ø d e";
76;Time;"2943

7) 1. behandling af beslutningsforslag nr. B 59:
Forslag til folketingsbeslutning om oprettelse af
et nævn til sikring af offentligt ansattes ytringsfrihed.
Af Line Barfod (EL) m.fl:
(Fremsættelse 19.02.2008).

Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
I spørgetimen møder udenrigsministeren og ministeten for sundhed og forebyggelse.
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
3) 1. behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om ægteskabs
indgåelse og opløsning og forskellige andre love
samt ophævelse af lov om registreret partnerskab. (Ægteskab mellem to personer af samme
køn).
Af Lone Dybkjær (RV) m.fl.
(Fremsættelse 05.02.2008).
4) 1. behandling af lovforslag nr. L 90:
Forslag til lov om ændring af straffeloven. (Ophævelse af straffelovens blasfemibestemmelse).
Af Jesper Langballe (DF) m.fl.
(Fremsættelse 28.02.2008).
5) 1. behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om tv-overvågning og lov om behandling af personoplysninger. (Autorisationsordning for installation af
og kontrol med tv-overvågnings-anlæg, krav
om anmeldelse til Datatilsynet ved behandling
af personoplysninger i forbindelse med tv-overvågning og indførelse af godtgørelse for krænkelser ved tv-overvågning i strid med loven).
Af Karen Hækkerup (S) m.fl.
(Fremsættelse 28.02.2008).
6) 1. behandling af beslutningsforslag nr. B 57:
Forslag til folketingsbeslutning om mulighed for
eftergivelse af sagsomkostninger i straffesager.
Af Karina Lorentzen (SF) m.fl.
(Fremsættelse 20.02.2008).

1) Til finansministeren af:";kl. 13.00
1722;name_party;":
Vil regeringen - for at give mulighed for at finde
en forhandlingsløsning og forebygge den kommende strejke blandt offentligt ansatte - tilføre
kommunerne og regionerne ekstra midler, der
gør det muligt for kommuner og regioner at
imødekomme de retfærdige lønkrav fra lavtlønnede offentligt ansatte?
(Spm. nr. S 1142).
2) Til finansministeren af:";Frank Aaen
2086;name_party;":
Mener ministeren, at det er rimeligt, at de lavtlønnede offentligt ansatte skal undgælde for regeringens økonomiske politik, hvor lønkrav afvises med henvisning til faren for økonomisk
overophedning, samtidig med at der gennemføres skattelettelser?
(Spm. nr. S 1144).
3) Til beskæftigelsesministeren af:";Frank Aaen
2412;name_party;":
Hvad vil regeringen gøre for at få det tårnhøje
sygefravær sat ned allerede i 2008?
(Spm. nr. S 820).
4) Til beskæftigelsesministeren af:";Leif Lahn Jensen
2572;name_party;":
Hvorfor vil regeringen ikke tilføre midler til
kommunerne, så de dermed kan sikre et godt arbejdsmiljø?
(Spm. nr. S 821).
5) Til beskæftigelsesministeren af:";Leif Lahn Jensen
2751;name_party;":
Hvordan hænger regeringens nye meddelelse til
a-kasserne om, at de fleste arbejdsløse skal søge
mindst fire stillinger pr. uge, sammen med bestræbelserne for afbureaukratisering?
(Spm. nr. S 1150, skr. begr.).

2944

Onsdag den 9. april 2008 (D)

6) Til beskæftigelsesministeren af:";Eigil Andersen
3056;name_party;":
Risikerer arbejdsløshedskasserne at blive straffet
økonomisk i form af ingen statsrefusion af dagpenge til konkrete medlemmer (såkaldt kasseansvar), hvis de efter Arbejdsdirektoratets mening
ikke står til rådighed for arbejdsmarkedet, fordi
a-kassen har undladt at kræve, at de pågældende ledige medlemmer søger mindst fire job pr.
uge?
(Spm. nr. S 1152, skr. begr.).
7) Til ministeren for sundhed og forebyggelse af:";Eigil Andersen
3500;name_party;":
Finder ministeren, at den redegørelse, der er
sendt til Folketingets Sundhedsudvalg om Omniscanskandalen, er dækkende og uafhængig?
(Spm. nr. S 1141).
8) Til ministeren for sundhed og forebyggelse af:";Jens Peter Vernersen
3727;name_party;":
Hvad vil ministeren foretage sig for at finde
frem til de centrale forklaringer på Omniscanskandalen, og hvilke konsekvenser vil ministeren tage på baggrund af skandalen?
(Spm. nr. S 1143).
9) Til velfærdsministeren af:";Jens Peter Vernersen
