split;reason;text;value
0;;"Fredag den 21. maj 2010 (D)

1

Titlen på den fremsatte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

95. møde";
157;Time;"Dagsorden
1) Forespørgsel nr. F 34:
Forespørgsel til ministeren for udviklingsbistand om 2015-målene.
Af Jeppe Kofod (S), Steen Gade (SF) og Jørgen Poulsen (RV).
(Anmeldelse 05.03.2010. Fremme 15.03.2010. Eventuel afstemning
udsættes til tirsdag den 25. maj 2010.).
2) 1. behandling af beslutningsforslag nr. B 222:
Forslag til folketingsbeslutning om oprettelse af Danmarks Frivilligkorps for Udvikling og Demokrati.
Af Jeppe Kofod (S) m.fl.
(Fremsættelse 14.04.2010).
3) Forhandling om redegørelse nr. R 13:
Udenrigsministerens redegørelse om sammenhængen mellem klimaændringer og sikkerhed.
(Anmeldelse 12.05.2010. Redegørelsen givet 12.05.2010. Meddelelse om forhandling 12.05.2010).
4) Forhandling om redegørelse nr. R 14:
Udenrigsministerens sikkerhedspolitiske redegørelse til Folketinget
2010.
(Anmeldelse 12.05.2010. Redegørelsen givet 12.05.2010. Meddelelse om forhandling 12.05.2010).
5) 1. behandling af beslutningsforslag nr. B 230:
Forslag til folketingsbeslutning om yderligere fredning og bedre beskyttelse af Tøndermarskens unikke naturværdier.
Af Mette Gjerskov (S) m.fl.
(Fremsættelse 16.04.2010).";kl. 10.00
1285;Time;Meddelelser fra formanden;Kl. 09:59
1350;title_name;":
I dag er der følgende anmeldelse:
Orla Hav (S) m.fl.:
Beslutningsforslag nr. B 247 (Forslag til folketingsbeslutning om
sikring af mindre pensionskonti).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 34:
Forespørgsel til ministeren for udviklingsbistand:
Hvad kan ministeren oplyse om status for 2015-målene forud for
statuskonferencen i FN, herunder hvilke initiativer den danske
regering har taget og vil tage for at sikre, at den danske udviklingspolitik målrettes til opfyldelse af 2015-målene?
Af Jeppe Kofod (S), Steen Gade (SF) og Jørgen Poulsen (RV).
(Anmeldelse 05.03.2010. Fremme 15.03.2010. Eventuel afstemning
udsættes til tirsdag den 25. maj 2010.).";Mogens Lykketoft
2037;Time;;Kl. 10:00
2076;title_name;":
Jeg skal gøre opmærksom på, at afstemning om eventuelle forslag til
vedtagelse udsættes til tirsdag den 25. maj 2010.
Hr. Jeppe Kofod som ordfører for forespørgerne for begrundelse.";Mogens Lykketoft
2269;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:00
2327;name_party;":
Tak. Man kan rolig sige, at dagens forespørgselsdebat om 2015-målene, altså de mål, der handler om, at vi senest i 2015 skal halvere
fattigdommen målt fra årtusindskiftet, er aktuel set i lyset af de forhandlinger, der foregår ovre i Finansministeriet, hvor man kan høre
at der er planer om at skære milliardbeløb af dansk udviklingsbistand. Det er selvfølgelig noget, der er fuldstændig uanstændigt og i
øvrigt også noget, jeg håber ministeren kan kommentere, og jeg håber, at han kan afvise de rygter, der er, for det vil være vigtigt i en
debat som den her.
Da vi gik ind i det nye årtusinde i 2000, satte det største opbud af
statsledere i verden sig sammen for at formulere en vision om en
verden uden ekstrem fattigdom. Den vision betyder, at man senest i
2015 skulle have halveret fattigdom og sult i verden, og jeg synes,
det er vigtigt, at vi nu i debatten i dag koncentrerer os om, hvor langt
vi er, og hvordan vi når målene om 5 år, altså i 2015. Derfor ser jeg
frem til, at vi får en god debat, men jeg ser også frem til, at det ikke
bare bliver en masse ord og løfter, men også nogle konkrete handlingsanvisninger til, hvad Danmark kan gøre, også set i lyset af at
Danmark er et af de lande, der er sat i spidsen for at forberede statuskonferencen til efteråret. Man må jo forvente, at Danmark viser lederskab i debatten.
For os er det helt centralt, at 2015-målene er en grundsten i dansk
udviklingsbistand og dansk udviklingspolitik, og derfor mener vi,
det er vigtigt at få forespørgselsdebatten her i dag. Vi håber, vi kan

2

Fredag den 21. maj 2010 (F 34)

få en god debat, og vi håber også, vi kan holde fast i de ambitiøse
mål, som Danmark i hvert fald hidtil har haft, når det gælder 2015målene.";Jeppe Kofod
4057;Time;;Kl. 10:02
4096;title_name;":
Tak. Så er det ministeren for udviklingsbistand for besvarelse af
forespørgslen.";Mogens Lykketoft
