split;reason;text;value
0;;"Fredag den 23. oktober 2009 (D)

1";
45;Time;7. møde;Kl. 10:00
92;Time;Meddelelser fra formanden;kl. 10.00
131;title_name;"Mødet er åbnet.

Dagsorden
1) 1. behandling af lovforslag nr. L 14:
Forslag til lov om indgåelse af skatteaftaler mellem Danmark og
henholdsvis Aruba, Bermuda, De Britiske Jomfruøer, Cayman Islands og De Nederlandske Antiller.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009). (Omtrykt).

Medlemmer af Folketinget Mogens Jensen (S), Pernille Frahm (SF),
Johs. Poulsen (RV) og Per Clausen (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Beslutningsforslag nr. B 27 (Forslag til folketingsbeslutning om at
videreføre finansieringen af huskunstnerordningen og puljen til forsøg med kulturskoler og billedkunstneriske grundkurser m.v.).

2) 1. behandling af lovforslag nr. L 15:
Forslag til lov om indgåelse af protokoller om ændring af dobbeltbeskatningsoverenskomster mellem Danmark og henholdsvis Belgien,
Luxembourg, Singapore og Østrig.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009). (Omtrykt).

Medlemmer af Folketinget Line Barfod (EL) m.fl. har meddelt mig,
at de ønsker skriftligt at fremsætte:

3) 1. behandling af lovforslag nr. L 16:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst
mellem Danmark og Israel.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009). (Omtrykt).

Titlerne på de fremsatte forslag vil fremgå af www.folketingstidende.dk (jf. ovenfor).

4) 1. behandling af lovforslag nr. L 17:
Forslag til lov om indgåelse af protokol om ændring af overenskomst mellem Danmark og Schweiz til undgåelse af dobbeltbeskatning vedrørende skatter af indkomst og formue.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009). (Omtrykt).
5) 1. behandling af lovforslag nr. L 18:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst
mellem Danmark og Serbien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009). (Omtrykt).
6) 1. behandling af beslutningsforslag nr. B 4:
Forslag til folketingsbeslutning om Danmarks ratifikation af konvention om centraliseret toldbehandling, for så vidt angår fordelingen af
de nationale opkrævningsomkostninger, der tilbageholdes, når de
traditionelle egne indtægter overdrages til EU’s budget.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009).

Beslutningsforslag nr. B 28 (Forslag til folketingsbeslutning om folketingsbehandling af udleveringsoverenskomster med stater uden for
Den Europæiske Union og Norden).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 14:
Forslag til lov om indgåelse af skatteaftaler mellem Danmark og
henholdsvis Aruba, Bermuda, De Britiske Jomfruøer, Cayman
Islands og De Nederlandske Antiller.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009). (Omtrykt).";Formanden
2837;Time;Forhandling;Kl. 10:01
2862;title_name;"Forhandlingen er åbnet, og den første, der får ordet, er hr. Karsten
Lauritzen som ordfører for Venstre.";Formanden
2976;Time;(Ordfører);Kl. 10:01
3010;name_party;":
L 14 er jo forslag til lov om indgåelse af skatteaftaler mellem Danmark og en række lande. Formålet med forslaget er at indhente Folketingets samtykke til, at regeringen tiltræder i alt 16 skatteaftaler
med Aruba, Bermuda, De Britiske Jomfruøer, Cayman Islands og De
Hollandske Antiller. Aftalerne er indgået som led i OECD's prisvær-

2

Fredag den 23. oktober 2009 (L 14)

dige arbejde for at bekæmpe skadelig skattepraksis, som det så flot
hedder.
I Venstre mener vi, at det er glædeligt, at der nu er kommet en
aftale i stand med de pågældende lande, især i relation til aftalen om
udveksling af oplysninger i skattesager. Det er vist ikke nogen hemmelighed, at vi håber, at det med aftalen bliver nemmere at komme
skattesnyd til livs, når vi nu på anmodning kan indhente oplysninger
fra de pågældende aftalepartnere og dermed komme mere eller mindre kreative transaktioner på disse eksotiske steder til livs.
Vi har jo desværre tidligere oplevet, at det ikke kun er fly, skibe,
m.v., der forsvinder i Bermudatrekaten, men også danske og andre
skattekroner, og det har vi nu fået et redskab til i hvert fald at begrænse. Samtidig kan vi med aftalerne også medvirke til en erhvervsmæssig og økonomisk udvikling på øerne, så andre virksomheder end finansielle virksomheder kan etableres der. Aftalerne bidrager således også til at fremme de økonomiske relationer mellem
Danmark, Aruba, Bermuda, De Britiske Jomfruøer, Cayman Islands
og De Nederlandske Antiller.
Desuden har vi jo i Danmark indgået såkaldte minidobbeltbeskatningsaftaler svarende til de aftaler, vi allerede har indgået med Isle
of Man og Kanaløerne. Det er glædeligt, at vi har indgået disse beskatningsaftaler i det omfang, det er muligt under hensyn til opbygning af øernes skattesystem.
Jeg skal derfor på Venstres vegne meddele, at vi varmt støtter
lovforslaget.";Karsten Lauritzen
4858;Time;;Kl. 10:03
4871;title_name;"Tak. Der er ikke ønske om korte bemærkninger, så den næste er hr.
Thomas Jensen som ordfører for Socialdemokratiet.";Formanden
