split;reason;text;value
0;;"4347

17/12 93: Dagsorden

34. møde";
73;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 13:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Erling Olsen).
2) Eventuelt: Tredje behandling af lovforslag nr.
L 29:
Forslag til lov om ændring af lov om spillekasinoer og lov om afgift af spillekasinoer.
Af justitsministeren (Erling Olsen).
3) Tredje behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om arbejdsgiverens pligt til at underrette lønmodtageren om vilkårene for ansættelsesforholdet.
(Tekniske præciseringer).
Af arbejdsministeren (Jytte Andersen).
4) Tredje behandling af lovforslag nr. L 66:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. og af lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring m.v.
(Optagelse m.v.).
Af arbejdsministeren (Jytte Andersen).
5) Tredje behandling a f lovforslag nr. L 67:
Forslag til lov om ændring af lov om arbejdsmarkedsuddannelser. (ATP-bidrag og
elevstøtte m.m. til deltagere på uddannelse under Træningsskolen).
Af arbejdsministeren (Jytte Andersen).
6) Tredje behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om ferie.
(Feriegodtgørelse og ferietillæg af lønmodtagerens bidrag til arbejdsmarkedsfondene).
Af arbejdsministeren (Jytte Andersen).
.4

4348

7) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om en aktiv arbejdsmarkedspolitik, lov om orlov, lov
om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring m.v. og lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner. (Jobtræning og særligt
tilrettelagte jobtræningsforløb, suppleanter til
Landsarbejdsrådet, varsel og anciennitetskrav
ved orlov, dagpengeperioden for over 60-årige,
m.v.).
Af arbejdsministeren (Jytte Andersen).
8) Tredje behandling af lovforslag nr. L 122:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Supplerende dagpenge, nedsættelse af
medlemsbidrag for efterlønsmodtagere på trin
2, forhøjelse af mindstesatsen for selvstændige).
Af arbejdsministeren (Jytte Andersen).
9) Tredje behandling af lovforslag nr. L 56:
Forslag til lov om ændring af lov om social
bistand m.v. (Ændring af forældrebetalingsreglerne for private pasningsordninger for
børn m.v.).
Af socialministeren (Karen Jespersen).
10) Tredje behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om forsikring mod følger af arbejdsskade. (Ophævelse
af ulykkesforsikringsforbundenes monopol).
Af socialministeren (Karen Jespersen).
11) Tredje behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om ændring af lov om social bistand. (Ophævelse af
revisionsbestemmelsen til § 48 a).
Af socialministeren (Karen Jespersen).
12) Tredje behandling af lovforslag nr. L 98:
Forlag til lov om ændring af lov om Den Sociale Ankestyrelse. (Delegation af kompetence
m.v.)
Af socialministeren (Karen Jespersen).
13) Tredje behandling af lovforslag nr. L 99:
Forslag til lov om ændring af lov om social
bistand. (Ændring af bistandslovens regler om
aftaler med andre stater m.v., opholdskommuneregler, regler om tilbagebetaling m.v.).

4349

17/12 93: Dagsorden

Af socialministeren (Karen Jespersen).

4350

Af landbrugsministeren (Bjørn Westh).

14) Tredje behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om kommunal aktivering. (Præcisering af regler om finansiering m.v.).
Af socialministeren (Karen Jespersen).

22) Tredje behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om statsgaranti for gældssaneringslån til jordbrugere.
(Ændring af ansøgningsfrist).
Af landbrugsministeren (Bjørn Westh).

15) Tredje behandling af lovforslag nr. L 101:
Forslag til lov om ændring af lov om dagpenge ved sygdom eller fødsel. (Ophævelse af
særreglen for praktikelever).
Af socialministeren (Karen Jespersen).

23) Tredje behandling af lovforslag nr. L 59:
Forslag til lov om ændring af lov om tilskud
til efteruddannelse inden for jordbrugserhvervene.
Af landbrugsministeren (Erling Olsen, fg.)

16) Tredje behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om social
bistand og lov om social pension m.v. (Udbetaling af pension til beboere på plejehjem
m.v.).
Af socialministeren (Karen Jespersen).

24) Tredje behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om planteskadegørere.
Af landbrugsministeren (Bjørn Westh).

17) Tredje behandling af lovforslag nr. L 119:
Forslag til lov om ændring af lov om børnetilskud og forskudsvis udbetaling af børnebidrag. (Børnetilskud til en ægtefælle til en indsat og eftergivelse af bidragsgæld).
Af socialministeren (Karen Jespersen).
18) Tredje behandling af lovforslag nr. L 120:
Forslag til lov om ændring af lov om social
bistand. (Ændring af bestemmelsen om supplerende tilskud til forældre på orlov til børnepasning).
Af socialministeren (Karen Jespersen).
19) Tredje behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om statens
fremskaffelse af jord og udlån til jordbrugsmæssige formål m.m. (Fortsættelse af iværksat
frikommuneforsøg med Den Sønderjyske
Jordfond).
Af landbrugsministeren (Bjørn Westh).
20) Tredje behandling af lovforslag nr. L 26:
Forslag til lov om ophørsstøtte til jordbrugere.
Af landbrugsministeren (Bjørn Westh).
21) Tredje behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om jordfordeling mellem landejendomme.

25) Tredje behandling af lovforslag nr. L 28:
Forslag til lov om ophørsstøtte til erhvervsfiskere.
Af fiskeriministeren (Bjørn Westh).
26) Tredje behandling af lovforslag nr. L 41:
Forslag til lov om ændring af lov om saltvandsfiskeri.
Af fiskeriministeren (Bjørn Westh).
27) Tredje behandling af lovforslag nr. L 111:
Forslag til lov om bemyndigelse til optagelse
af statslån.
Af finansministeren (Lykketoft).
28) Tredje behandling af lovforslag nr. L 128:
Forslag til lov om provision af visse lån optaget med statsgaranti.
Af finansministeren (Lykketoft).
29) Tredje behandling af lovforslag nr. L 36:
Forslag til lov om ændring af lov om en indskydergarantifond.
Af industriministeren (Trøjborg).
30) Tredje behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om banker
og sparekasser m.v.
Af industriministeren (Trøjborg).
31) Tredje behandling af lovforslag nr. L 82:

4351

17/12 93: Dagsorden

Forslag til lov om ændring af lov om eksportkredit. (Rentetilskud i forbindelse med
dansk infrastruktureksport til de baltiske lande).
Af industriministeren (Trøjborg).
32) Tredje behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om erhvervsfremme.
Af industriministeren (Trøjborg).
33) Tredje behandling af lovforslag nr. L 116:
Forslag til lov om ændring af lov om aktieselskaber og lov om anpartsselskaber.
Af industriministeren (Trøjborg).
34) Tredje behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om beskatning til kommunerne af faste ejendomme. (Fritagelse af ejendomme i erhvervszoner).
Af indenrigsministeren (Birte Weiss).

4352

Forslag til lov om ændring af lov om privat
byfornyelse, lov om leje og lov om midlertidig
regulering af boligforholdene. (Almennyttige
boligselskaber, tomme private beboelseslejemål, omdannelse af erhverv til beboelse og
konsulentbistand).
Af boligministeren (Kofod-Svendsen).
40) Eventuelt: Anden behandling af lovforslag
nr. L 137:
Fotslag til lov om ændring af lov om social
pension. (Nedsættelse af indtægtsgrundlag ved
beregning af pensionstillæg).
Af socialministeren (Karen Jespersen).

Meddelelser fra formanden:

35) Tredje behandling af lovforslag nr. L 77:
Forslag til lov om ændring af lov om valg af
danske repræsentanter til Europa-Parlamentet
(De Europæiske Fællesskabers Forsamling).
Af indenrigsministeren (Birte Weiss).";kl. 9.00
7823;title_name;"Udenrigsministeren har meddelt mig, at han
ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om Danmarks
ratifikation af konventionen af 21. marts 1986
om traktatretten mellem stater og internationale
organisationer eller mellem internationale organisationer indbyrdes.
(Beslutningsforslag nr. B 48).

36) Tredje behandling af lovforslag nr. L 33:
Forslag til lov om afholdelse af vejledende
folkeafstemning om Danmarks udlændingepolitik.
Af Pia Kjærsgaard (FP) m.fl.

Det er meddelt mig, at Landbrugs- og Fiskeriudvalget ønsker at afgive mundtlig indstilling
ved tredje behandling af forslag til lov om ophørsstøtte til jordbrugere. (Lovforslag nr. L
26).

37) Tredje behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. og lov
om ændring af lov om energiafgift af mineralolieprodukter m.v. (Tilbagebetaling af afgift
for ældre køretøjer og fremskyndet forhøjelse
af benzinafgiften).
Af skatteministeren (Stavad).
38) Tredje behandling a f lovforslag nr. L 118:
Forslag til lov om ændring af ligningsloven.
(Nedsættelse af lejeværdi for pensionister).
Af skatteministeren (Stavad).
39) Eventuelt: Tredje behandling af lovforslag
nr. L 25:

Skriftlig fremsættelse af forslag:";Formanden
9118;title_name;":
Hermed tillader jeg mig for det høje Folketing at fremsætte:
Forslag tilfolketingsbeslutning om Danmarks
ratifikation af konventionen af 21. marts 1986
om traktatretten mellem stater og internationale
organisationer eller mellem internationale organisationer indbyrdes.
(Beslutningsforslag nr. B 48).
Konventionen, der blev vedtaget den 21.
marts 1986 på en af De Forenede Nationer
indkaldt konference i Wien, undertegnedes for
Danmarks vedkommende den 8. juni 1987 af

4353";Niels Helveg Petersen
9618;title_name;"l

(273)
17/12 93: Skriftlig fremsættelse

Danmarks faste repræsentant ved De Forenede Nationer i New York. Undertegnelsen skete
under forbehold af ratifikation.
Den tidligere vedtagne Wienerkonvention
om traktatretten af 23. maj 1969 blev ved kgl.
resolution af 10. maj 1976, og efter at Folketinget den 22. april samme år havde meddelt sit
samtykke dertil, ratificeret af Danmark. Wienerkonventionen om traktatretten finder alene anvendelse på traktater mellem stater, og i
tilknytning til vedtagelsen af denne konvention blev der vedtaget en resolution, som anbefalede De Forenede Nationers generalforsamling at overlade Folkeretskommissionen sammen med de væsentligste internationale organisationer at studere spørgsmålet om en konvention vedrørende traktater afsluttet mellem
stater og internationale organisationer eller
mellem internationale organisationer indbyrdes.
Folkeretskommissionen besluttede i 1970 at
optage emnet på sit arbejdsprogram og vedtog
på samlingen i 1982 en, tekst samt en anbefaling om at indkalde en konference til vedtagelse af en konvention om traktatretten mellem
stater og internationale organisationer eller
mellem internationale organisationer indbyrdes.
I
De Forenede Nationers generalforsamling
traf ved to resolutioner i december 1982 beslutning om, at der skulle vedtages en konvention
på grundlag af Folkeretskommissionens udkast og om afholdelse i Wien af en konference
med dette formål. Konferencen blev gennemført i perioden 18. februar til 21. marts 1986, og
herunder blev konventionen vedtaget.
Konventionen om traktatretten mellem stater og internationale organisationer eller mellem disse indbyrdes supplerer og udbygger
Wienerkonventionen om traktatretten mellem
stater. Internationale organisationer kan som
selvstændige folkeretssubjekter indgå traktater, hvilket organisationerne ofte kan have et
behov for under hensyn til deres funktion og
formål.
Konventionen må derfor betegnes som et
betydningsfuldt fremskridt i betragtning af
traktaters fundamentale rolle i det mellemfolkelige samkvem og deres betydning som kilde
for folkeretten. Kodifikationen af regler vedrørende traktater mellem stater og internationale
organisationer eller mellem internationale or-

4354

ganisationer indbyrdes vil ligeledes medvirke
til at fremme den internationale retsorden.
Der er i konventionen bl.a. optaget regler
om sådanne traktaters indgåelse, ikrafttrædelse og anvendelsesområde, fremsættelse af forbehold og disses retsvirkninger, fortolkning af
sådanne traktater og om deres ændring, ophør
Log eventuelle ugyldighed etc.
Konventionen vil træde i kraft, når mindst
35 stater har deponeret deres ratifikations- eller tiltrædelsesinstrumenter. Hidtil har 20 stater ratificeret eller tiltrådt konventionen.
Det er i bemærkningerne til forslaget til folketingsbeslutning anført, at det i forbindelse
med Danmarks ratifikation er hensigten på
samme måde som ved Wienerkonventionen
om traktatretten mellem stater at tage et generelt forbehold gående ud på, at over for de lande, som tager forbehold - helt eller delvist med hensyn til bestemmelserne i art. 66 om en
tvungen, bilæggelsesprocedure for tvister vedrørende traktaters ugyldighed, ophør m.y., anser Danmark sig ikke for bundet af de bestemmelsèr i traktaten, med hensyn til hvilke den i
art. 66 fastlagte bilæggelsesprocedure ikke vil
finde anvendelse som følge af forbehold fra
andre landes side. Formålet med et sådant forbehold vil være at afskære andre lande fra at
påberåbe sig de i konventionen omhandlede
ugyldighedsgrunde over for Danmark, medmindre de er villige til at følge konventionens
bestemmelser om bilæggelse af tvister.
Herudover skal jeg i øvrigt henvise til forslaget til folketingsbeslutning og de ledsagende
bemærkninger. Samtidig skal jeg hermed anbefale forslaget til det høje Tings velvillige behandling. ,
Samtykke til ,behandling:";Udenrigsministeren
13489;title_name;"De under punkterne 2, 39 og 40 på dagsordenen opførte sager kan kun med Tingets samtykke behandles i dette møde, men hvis ingen
gør indsigelse, betragter jeg samtykket som
givet. (Ophold). Det er givet.
Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 13:
Forslag til lov om indfødsrets meddelelse.

4355

17/12 93: 3. beh. af f. t. 1. om indfødsrets meddelelse

Af justitsministeren (Erling Olsen).
(Fremsat 6/10 93. Første behandling 12/10
93. Betænkning 10/12 93. Anden behandling
14/12 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
14110;title_name;"Jeg vil gerne henstille, at der bliver lidt mere
ro i salen.";Formanden
14190;name_party;":
Så skal vi igen beslutte at give hundredvis af
udlændinge dansk statsborgerskab: det er den
fineste belønning, vi har at give dem. Vi må så
atter konstatere, at der ikke ved andenbehandlingen var flertal for at udelukke de kriminelle,
der udgør mere end 10 pct. af dette bunkebryllups ansøgere, og end ikke dem, der er dømt i
voldssager. Men jeg vil da ikke forsømme lejligheden til indtrængende at anmode de partier, der gør sig tanker i retning af stramninger
på dette område, om at få gjort et eller andet
ved denne tingenes tilstand.
Naturligvis er Fremskridtspartiet parat til at
medvirke til ethvert fremskridt i retning af at
mindske voldskriminalitetens udbredelse i
Danmark. Ser vi på lande i EU, som vi sammenligner os med, har man i f.eks. Frankrig
den praksis, at narko- og voldskriminelle aldrig kan få fransk statsborgerskab. På den baggrund er jeg næsten ved at give hr. Niels Anker
Kofoed ret i det, han i går gav udtryk for i B.T.,
nemlig at han ønsker at lade EU tage sig af
asylpolitikken, men det er altså også kun næsten, for hans grund til dette ønske er ikke i
alle forhold sammenfaldende med Fremskridtspartiets.
Det ville dog være en fordel, at vi ikke ligefrem importerer den grovere vold, som er kulturfremmed for den største del af den danske
befolkning: den danske kultur hviler trods alt
på kristendommens grundholdning. Men i
mangel af fælles regler har EU-landene væsentlige forskelle mellem lovgivningerne og
praksis for så vidt angår adgangen til at opnå
asyl eller opholdsret og derefter mulighed for
at få statsborgerskab i de forskellige EU-lande.

4356

Fremskridtspartiet er derfor stadig af den
mening, at dansk statsborgerskab kun skal
gives til den, der eksemplarisk har efterlevet
landets love og dets skik og brug. »Skik følge
eller land fly«, sagde man i gamle dage: de
gamle vidste, hvad de talte om.
Fremskridtspartiet skal hermed indstille forslaget til lov om indfødsrets meddelelse, lovforslag nr. L 13, til forkastelse.
Hermed sluttede forhandlingen.
Afsiemning
Lovforslaget
vedtoges med 117 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 9 (FP).";Kirsten Madsen
16296;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om spillekasinoer og lov om afgift a f spillekasinoer.
Af justitsministeren (Erling Olsen).
(Fremsat 14/10 93. Første behandling 17/11
93. Betænkning 14/12 93. Anden behandling
16/12 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
16748;title_name;"Der tales lidt højt visse steder j salen.
Ebba Strange. (SF):
Det fremgår af betænkningen over kasinoloven, at SF indstiller, at vi hverken stemmer for
eller imod forslaget.
Ved førstebehandlingen gav jeg udtryk for,
at vi under udvalgsarbejdet ville foretage en afvejning af de klare forbedringer for personalets sikkerhed, der er tale om, og så det, at man
nedsætter afgiften for de små kasinoer. Den afvejning faldt under udvalgsarbejdet sådan ud,
at jeg mente vi skulle undlade at stemme.

4357

17/12 93: 3. beh. af f. t. 1. vedr. afgift af spillekasinoer m.v.";Formanden
