split;reason;text;value
0;;"2219

l-

' 20/11 92: Dagsorden

2220

7) Tredje behandling af lovforslag nr. L 20:
Forslag til lov om ændring af lov om tilbageholdelse af stofmisbrugere i behandling.
Af socialministeren (Else Winther Andersen).
18. møde";
261;Time;"Dagsorden:
1) Spørgsmål om fremme af forespørgsel nr. F
13:
Forespørgsel til arbejdsministeren og finansministeren [om, hvilke initiativer regeringen agter at tage for effektivt at få nedbragt
den stigende arbejdsløshed].
Af Poul Nødgaard (FP) m.fl.
2) Tredje behandling af lovforslag nr. L 3:
Forslag til lov om indfødsrets meddelelse.
Af indenrigsministeren (Thor Pedersen).
3) Eventuelt: Tredje behandling af lovforslag nr.
L 37:
Forslag til lov om ændring af lov om statsgaranti og rentetilskud m.m. ved udlån til yngre
jordbrugere.
Af landbrugsministeren (Tørnæs).
4) Eventuelt: Tredje behandling af lovforslag nr.
L 38:
Forslag til lov om statsgaranti og ydelsestilskud vedrørende høsttabslån til tørkeramte
jordbrugere.
Af landbrugsministeren (Tørnæs).
5) Eventuelt: Tredje behandling af lovforslag nr.
L 39:
Forslag til lov om indkomststøtte til landbrugere.
Af landbrugsministeren (Tørnæs).
6) Eventuelt: Tredje behandling af lovforslag nr.
L 41:
Forslag til lov om midlertidig opholdstilladelse til visse personer fra det tidligere Jugoslavien m.v.
Af justitsministeren (Engell).

8) Tredje behandling af lovforslag nr. L 21:
Forslag til lov om ændring af lov om ændring af lov om social bistand. (Udskydelse af
revisionsbestemmelsen til § 48 a).
Af socialministeren (Else Winther Andersen).
9) Tredje behandling af lovforslag nr. L 72:
Forslag til lov om ændring af lov om erstatning til skadelidte værnepligtige m.fl. (Konsekvensændringer som følge af gennemførelsen
af lov om forsikring mod følger af arbejdsskade m.v.).
Af socialministeren (Else Winther Andersen).
10) Forhandling om redegørelse nr. R 3:
Justitsministerens redegørelse af 28. oktober
1992 om voldskriminaliteten.
11) Første behandling af lovforslag nr. L 58:
Forslag til lov om ændring af borgerlig straffelov. (Minimumsstraf i voldssager).
Af Sonja Albrink (CD) m.fl.
12) Første behandling af beslutningsforslag nr.
B 15:
Forslag til folketingsbeslutning om revision
af myndighedsloven.
Af Frank Jensen (S) m.fl.

Meddelelser fra formanden:";kl. 10.00
2297;title_name;"Medlemmer af Folketinget Frank Jensen
(S), Poul Andersen (S), Baadsgaard (S), Helle
Degn (S), Poul Erik Dyrlund (S), Jytte Hilden
(S), Anne-Marie Meldgaard (S), Else Marie
Mortensen (S) og Lone Møller (S) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om tildeling af
statens uddannelsesstøtte til enkeltfagskursister.
(Beslutningsforslag nr. B 25).

2221
20/11 92: Meddelelser fra formanden
2222";Formanden
2747;title_name;"Medlemmer af Folketinget Kirsten Jacobsen Kirsten Jacobsen (FP):
(FP), Aage Brusgaard (FP), Ole Donner (FP)
Som ordfører for forslagsstillerne tillader jeg
og Pia Kjærsgaard (FP) har meddelt mig, at de mig herved at fremsætte:
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om tilbagebeForslag til folketingsbeslutning om tilbagebetaling af sidste rate af arbejdsmarkedsbidraget.
taling af sidste rate af arbejdsmarkedsbidraget.
(Beslutningsforslag nr. B 26).
(Beslutningsforslag nr. B 26).
Jeg henviser til de bemærkninger, der ledsaI Folketingets møde den 12. november 1992 ger forslaget, og anbefaler det til Tingets velvilblev forhandling om den af miljøministeren lige behandling.
samme dag afgivne redegørelse om regeringens handlingsplan for renere teknologi samt
Den første sag på dagsordenen var:
affald og genanvendelse 1993-97 (R 5) fastsat
til onsdag den 9. december 1992.
Efter ønske skal jeg foreslå, at forhandlin- 1) Spørgsmål om fremme af forespørgsel nr. F 13:
gen om denne redegørelse i stedet finder sted
Forespørgsel til arbejdsministeren og finanstorsdag den 3. december 1992.
ministeren [om, hvilke initiativer regeringen agHvis ingen gør indsigelse, betragter jeg dette ter at tagefor effektivt at få nedbragt den stigensom vedtaget. (Ophold). Det er vedtaget.
de arbejdsløshed].
Af Poul Nødgaard (FP) m.fl.
Det er meddelt mig, at Landbrugs- og Fiske(Forespørgslen anmeldt 17/11 92).
riudvalget ønsker at afgive mundtlig indstilling
ved tredje behandling af forslag til lov om Formanden:
statsgaranti og ydelsestilskud vedrørende høstHvis ingen gør indsigelse mod fremme af
tabslån til tørkeramte jordbrugere (L 38) og
denne
forespørgsel, betragter jeg Tingets samforslag til lov om indkomststøtte til landbrugetykke dertil som givet. (Ophold). Det er givet.
re (L 39).
Jeg skal lade punkt 6 udgå af dagsordenen,
da udvalget ikke har afgivet tillægsbetænkning.
Samtykke til behandling:";Formanden
4686;title_name;"De under punkterne 3-5 på dagsordenen
opførte sager kan kun med Tingets samtykke
behandles i dette møde, men hvis ingen gør
indsigelse, betragter jeg samtykket som givet.
(Ophold). Det er givet.
Skriftlig fremsættelse af orslag:";Formanden
4931;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag tilfolketingsbeslutning om tildeling af
statens uddannelsesstøtte til enkeltfagskursister.
(Beslutningsforslag nr. B 25).
Jeg skal i øvrigt henvise til forslagets tekst og
de bemærkninger, der ledsager det, og anbefale det til Tingets velvillige behandling.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 3:
Forslag til lov om indfødsrets meddelelse.
Af indenrigsministeren (Thor Pedersen).
(Fremsat 7/10 92. Første behandling 28/10
92. Betænkning 12/11 92. Anden behandling
17/11 92. Tillægsbetænkning 18/11 92).
Der var stillet l ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke
stillet ændringsforslag.
Ændringsforslaget sattes først til forhandling.
Forhandling";Frank Jensen
5760;name_party;":
Vi har i øjeblikket en situation, hvor der
rundt omkring i landets kommuner opleves et
stigende problem. Det stigende problem går
ud på, at de personer, der kommer her til lan-

2223

20/11 92: 3. beh. af f. t. l. om indfødsrets meddelelse";Kim Behnke
6017;title_name;"det og søger asyl, allerede de første dage de er
her, og inden deres sag overhovedet har nået at
blive færdigbehandlet, deltager i kriminalitet.
Når man ser, hvad der udspys fra Venstres
Pressetjeneste og fra Den Konservative Pressetjeneste, så efterlades man med det indtryk, at
der i begge partier er stor opmærksomhed om
det problem. Der er ikke grænser for, hvad
man i pressemeddelelserne lover man vil gøre
her i Folketinget: Nu må der sættes en stopper
i, så man får stoppet den meget kedelige og
ubehagelige stigning i kriminaliteten blandt
udlændinge, der end ikke har nået at få opholdstilladelse her i landet.
Derfor valgte vi i Fremskridtspartiet at bede
om ved denne behandling af forslag til lov om
indfødsrets meddelelse, som det hedder, at få
undersøgt, hvor mange personer af de 909,
som er optaget i lovforslaget, der allerede havde deltaget i kriminalitet inden de havde nået
at få permanent opholdstilladelse.
Det viste sig, at det ikke var oplysninger,
man lå inde med i Indenrigsministeriet, og vi
var derfor nødt til at søge oplysninger hentet i
Justitsministeriet. De er der nu, og de er fremkommet her til denne tredje behandling, og det
har resulteret i det af os stillede ændringsforslag.
Ændringsforslaget går altså ud på, at man
flytter sine synspunkter fra blot at være noget,
man kvit og frit skriver i sine pressemeddelelser fra Venstre og De Konservative, og lever op
til det, man har lovet i pressemeddelelserne,
nemlig at nu skal det være slut. Hvis vi tildeler
disse mennesker dansk indfødsret, så sender vi
det signal til alle de titusinder, eller hvad er vi
oppe på efterhånden? - 15.000, der ankommer
i dette år - så sender vi det kedelige signal til
dem, at de kan såmænd roligt gå ud og stjæle i
vores butikker, de kan såmænd roligt gå ud og
bestjæle den danske befolkning, for når de engang om 6-7 år skal søge dansk indfødsret, så
har deres kriminalitet ikke nogen konsekvens
for, om de kan få dansk indfødsret her i landet,
for nu meddeler vi altså indfødsret til en gruppe af personer, som har deltaget i kriminalitet
inden for det tidsrum, jeg netop har nævnt her.
Så vil man sige: Jo, men de lever jo op til et
cirkulære, som Folketingets flertal står bag, de
lever op til de retningslinjer, som Folketinget
har opstillet for, om man kan få dansk indfødsret. Det er selvfølgelig også korrekt, men det er

2224

jo, fordi det cirkulære slet ikke tager stilling til
spørgsmålet. I cirkulæret behandler man slet
ikke den problemstilling, vi oplever i øjeblikket: at folk deltager i kriminalitet på et tidspunkt, hvor de end ikke har fået opholdstilladelse her i landet. Så det er en helt ny situation.
På det tidspunkt, da cirkulæret er blevet formuleret, har man med rette slet ikke forestillet
sig, at disse mennesker kunne finde på at misbruge den danske gæstfrihed i et sådant omfang, at det første, man gør, når man sætter foden på dansk jord, er at gå ud og bestjæle vores butikker. Så cirkulæret er slet ikke i overensstemmelse med den virkelighed, vi lever i,
og derfor forstår jeg godt, hvis der er nogle, der
vil sige: Jamen de overholder cirkulæret. Men
det er simpelt hen, fordi, cirkulæret ikke lever
op til den dagligdag, vi oplever.
Det kan godt være, at der blandt de 909 personer, vi skal tage stilling til i dag, er flere, end
man på den meget korte tid har været i stand
til at finde frem i Justitsministeriet, og det må
vi jo så i denne forbindelse se bort fra. Det har
ikke været muligt. Jeg håber så, at der, næste
gang vi får et katalog med 1.000 eller flere
mennesker og vi stiller spørgsmålet med det
samme til Justitsministeriet, bliver den fornødne tid til at få samtlige sager gennemgået.
Det, der er det afgørende vigtige for Fremskridtspartiet, er, at Folketinget sender det
utvetydige signal til flygtninge og asylanter og
andre udlændinge, der opholder sig her i landet, at hvis man overtræder vores straffelov,
hvis man begår kriminalitet, så har det en konsekvens, nemlig at så bliver man ekskluderet,
så ekskluderer man sig selv fra at kunne modtage den danske indfødsret.
Indfødsret er en livsvarig gave, og ser vi på
de mange, mange numre af de 909 personer,
som i den tid, hvor de har været her, stort set
kun har levet af bistandshjælp eller arbejdsløshedsunderstøttelse, så skal vi være opmærksomme påj at når vi tildeler indfødsretten, så
udsteder vi samtidig en check, hvormed de resten af deres liv har ret til at henvende sig til
sociale myndigheder og til arbejdsløshedskasserne og få udbetalt livsvarige, mere eller mindre livsvarige, ydelser.
Det er med andre ord milliarder af kroner
på sigt, der er tale om, som vi på den måde flår
op af lommen på de i forvejen hårdt pressede

2225
20/11 92: 3. beh. af f. t. l.";Kim Behnke
10736;title_name;"danske skatteydere. Det hører ingen steder
hjemme, hvis der særlig er tale om personer,
som oven i købet har misbrugt den danske
gæstfrihed ved at bestjæle vore butikker og vore hjem.
Jeg skal derfor anmode ikke mindst Venstre
og De Konservative om at gøre én af to ting:
enten stemme for ændringsforslaget eller stoppe udsendelsen af de hykleriske pressemeddelelser, der tilsyneladende kun har det eneste
formål, at man vil købe sig aflad ude hos de
vælgere, som man har givet løfter, man ikke
lever op til, når der skal trykkes på knappen
her i folketingssalen.
(Kort bemærkning).";Kim Behnke
11340;name_party;":
Det afgørende i denne sag er, at såfremt der
blandt de mennesker, der på et eller andet tidspunkt om nogle år har begået kriminalitet, er
nogle, der har begået den i den periode, hvor
de har været asylansøgere, så vil de blive behandlet som alle andre og får ingen særbehandling. Derfor er der ingen som helst grund
til på nuværende tidspunkt at drage her i landet værende asylsøgeres forhold ind i diskussionen, overhovedet ikke.
Hvis der er asylsøgere i Danmark, der begår
kriminalitet, skal de behandles efter dansk
straffelov. Og hvis det er sådan, at det er muligt
i en trængt tid for retsvæsenet at få asylsøgere
behandlet før andre, sådan at asylsøgere, der
ikke har ret til asyl i Danmark, bliver udsendt
af landet, så er det kun en fordel. Men det er
fuldstændig urimeligt at blande det ind i den
konkrete situation med en række menneskers
indfødsretsansøgning, en række mennesker,
der har opholdt sig i Danmark i det antal år,
det skal være, og derfor ingen som helst forbindelse har til den konkrete asylsøgersituation.
(Kort bemærkning).";Henning Rasmussen
