split;reason;text;value
0;;"3862

Tirsdag den 24. februar 2009 (D)

58. m ø d e";
90;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 32:
Forespørgsel til justitsministeren om genindførelse af grænsekontrol.
Af Morten Messerschmidt (DF) m.fl.
(Anmeldelse 19.02.2009).
2) Spørgsmål om fremme af forespørgsel nr.
F 33:
Forespørgsel til udenrigsministeren om folkeafstemning om Lissabontraktaten.
Af Morten Messerschmidt (DF) m.fl.
(Anmeldelse 19.02.2009).
3) 3. behandling af lovforslag nr. L l:
Forslag til lov om ændring af tronfølgeloven.
(Ligestilling mellem kønnene i arvefølgen fremsat i henhold til proceduren i grundlovens
§88).
Af statsministeren (Anders Fogh Rasmussen).
(Fremsættelse 07.10.2008.1. behandling
23.01.2009. Betænkning 05.02.2009. 2. behandling 17.02.2009).

6) Forespørgsel nr. F 15:
Forespørgsel til udenrigsministeren om unionsborgerskabet.
Af Morten Messerschmidt (DF) m.fl.
(Anmeldelse 26.11.2008. Fremme 28.11.2008).
7) 1. behandling af beslutningsforslag nr. B 70:
Forslag til folketingsbeslutning om at pålægge
regeringen at udarbejde en konkret plan for afvikling af EU's struktur- og samhørighedsfonde.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 16.12.2008).";kl. 13.00
1219;Time;Meddelelser fra formanden;Kl. 13:00
1278;title_name;":
Mødet er åbnet.
Medlemmer af Folketinget Marianne Jelved
(RV) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om hjælp til udsatte unge.
(Beslutningsforslag nr. B 108) og
Forslag til folketingsbeslutning om at give udsatte borgere en social lods.
(Beslutningsforslag nr. B 109).

4) 3. behandling af lovforslag nr. L 61:
Forslag til lov om ændring af retsplejeloven.
(Advokatselskabers navn, sammensætningen af
advokatselskabers bestyrelse og direktion m.v.).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 13.11.2008. 1. behandling
12.12.2008. Betænkning 05.02.2009. 2. behandling 19.02.2009).

Medlemmer af Folketinget Benny Engelbrcht
(S), Ida Auken (SF), Bente Dahl (RV) og Per
Clausen (EL) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:

5) 3. behandling af lovforslag nr. L 62:
Forslag til lov om ændring af lov om behandling
af personoplysninger. (Gennemførelse af EUrammeafgørelse om beskyttelse af personoplysninger i forbindelse med politisamarbejde og
retligt samarbejde i kriminalsager).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 13.11.2008.1. behandling
12.12.2008. Betænkning 05.02.2009. 2. behandling 19.02.2009).

Medlemmer af Folketinget Martin Henriksen
(DF) m.fl. har meddelt mig, at de ønsker at stille
følgende forespørgsel til integrationsministeren
og undervisningsministeren:

Forslag til folketingsbeslutning orli fordobling af
satsen for pant på drikkevarer i dåser.
(Beslutningsforslag nr. B 110).

»Hvad kan regeringen oplyse om den stigende
antisemitisme i muslimske miljøer i Danmark?«
(Forespørgsel nr. F 34).

Tirsdag den 24. februar 2009 (Fremme F 32 og F 33)
Fra statsministeren har jeg modtaget skrivelse af
23. februar 2009 om, at ressortansvaret for lov
om støtte til de små øsamfund overføres fra miljøministeren til velfærdsministeren.
[»Folketingets Formand
Efter statsministerens indstilling er det ved kongelig resolution af 4. februar 2009 bestemt, at
ressortansvaret for lov om støtte til de små
øsamfund, jf. lovbekendtgørelse nr. 787 af 21.
juni 2007 med tilhørende bekendtgørelser, pr. 1.
februar 2009 overføres fra miljøministeren til
velfærdsministeren.
Jeg beder formanden underrette Folketinget herom.
<
Sign. Anders Fogh Rasmussen
/ Anne Kristine Axelsson«]

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F 32:
Forespørgsel til justitsministeren om genindførelse af grænsekontrol.
Af Morten Messerschmidt (DF) m.fl.
(Anmeldelse 19.02.2009).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr.
F 33:
Forespørgsel til udenrigsministeren om folkeafstemning om Lissabontraktaten.
Af Morten Messerschmidt (DF) m.fl.
(Anmeldelse 19.02.2009).";Svend Auken
4015;Time;",.
,";Kl. 13:01
4053;title_name;":
Hvis ingen gør indsigelse mod fremme af disse
forespørgsler, betragter jeg Tingets samtykke
som givet.
Det er givet.

3863

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 1:
Forslag til lov om ændring af tronfølgeloven.
(Ligestilling mellem kønnene i arvefølgen fremsat i henhold til proceduren i grundlovens
§88).
Af statsministeren (Anders Fogh Rasmussen).
(Fremsættelse 07.10.2008.1. behandling
23.01.2009. Betænkning 05.02.2009. 2. behandling 1 7 . 0 2 . 2 0 0 9 ) . . . .
.

홢";Svend Auken
4572;Time;Forhandling;Kl. 13:02
4618;title_name;":
:
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Hr. Frank Aaen.";Svend Auken
4712;Time;(Ordfører);Kl. 13:02
4739;name_party;":
Nu skal jeg ikke gentage debatten fra førstebehandlingen, men siden førstebehandlingen har
vi stillet en række spørgsmål i DetPolitisk-Økonomiske Udvalg for at få afdækket nogle af de
spørgsmål, vi var inde på,, nemlig hvorfor man
har en bestemmelse i en lov, der bliver vedtaget
nu hér i 2009, hvori der står, at visse kongelige
personer kun kan gifte sig, hvis de først spørger
mor, far, Folketinget eller regeringen om tilladelse.. :
1
Det har vi spurgt om ud fra den ganske enkle
betragtning, at hvis det var alle mulige andre,
der skulle gøre det, ville vi kalde det tvangsægteskaber. Men her står det altså i loven, at sådan
skal det være: at der skal ske en godkendelse her
eller i regeringen eller hos mor og far, før vedkommende kan gifte sig, hvilket jeg altså synes
er helt utidigt. Man kan sige, at det er en lidt for- ældet lovgivning, vi har at gøre med i almindelighed, men det er da i hvert fald helt forældet,
at vi ved en modernisering af den lovgivning,
hvor vi indfører ligestilling mellem mænd og
kvinder, så alligevel fastholder det oldnordiske
princip, at man skal spørge, før man gifter sig,
sådan som det er foreslået i loven.
Det har vi så spurgt til, og så har vi fået at vide, at det skal man, fordi det ikke er godt, hvis
kongen gifter sig med en regent fra et andet
land. O.k., det kan da godt være, men kunne
man så ikke bare have skrevet i loven, at man
ikke kan være gift med en konge eller dronning
fra et andet land, og at man selv kun kan være
konge for ét land? Kunne man ikke have skrevet
det, hvis det er det, det drejer sig om? Så var det

3864

.

Tirsdag den 24. februar 2009 (L 61)

da til at forstå i stedet for sådan en oldnordisk
bestemmelse om, at man skal spørge for at få lov
til at gifte sig.
Så spurgte vi også til, hvorfor man opretholder en lovgivning, hvor man opererer med ægte
og uægte børn, altså børn, der er født inden for
ægteskab, og børn, der er født uden for ægteskab. Jeg mener: Det er altså en lovgivning med
en indstilling til familierne, som er årtier forældet. Altså, vi er for mange år siden holdt op med
i Danmark at tale om ægte og uægte børn, og alligevel vil et stort flertal i Folketinget i dag vedtage, at der i forhold til arverettigheder skal
skelnes mellem, om folk er uægte- eller ægtefødt, altså uden for eller inden for ægteskab. Jeg
synes ikke rigtig, at der kom noget svar på det,
men jeg forstår også fuldt ud statsministeren: at
lige præcis det spørgsmål var meget vanskeligt
at svare fornuftigt på. Det er så heller ikke sket,,
men det er altså det, der bliver vedtaget lige om
lidt.
Jeg siger bare: Mon ikke der havde været
brug for en lidt større renovering af vores måde
at have en regent eller et valgt overhoved på her
i samfundet end det system, vi her sidder og
lapper lidt på?";Frank Aaen
