split;reason;text;value
0;;"538

Tirsdag den 4. november 2008 (D)
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
12. m ø d e";
191;Time;"Dagsorden

1) 2. behandling af lovforslag nr. L 31:
Forslag til lov om ændring af sundhedsloven.
(Suspension af det udvidede frie sygehusvalg).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 09.10.2008.1. behandling
21.10.2008. Betænkning 30.10.2008).
2) 2. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om Arbejds- 홢
markedets Tillægspension. (Forlængelse af den
midlertidige suspension af bidraget til Den Særlige Pensionsopsparing).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 24.10.2008.1. behandling
31.10.2008. Betænkning 31.10.2008).
3) 1. behandling af beslutningsforslag nr. B 15:
Forslag til folketingsbeslutning om Danmarks
ratifikation af de i Bruxelles den 9. juli 2008 undertegnede protokoller om Albaniens og Kroatiens tiltrædelse af Den Nordatlantiske Traktat.
Af udenrigsministeren (Per Stig Møller).
(Fremsættelse 23.10.2008).
4) 1. behandling af beslutningsforslag nr. B 24:
. Forslag til folketingsbeslutning om styrkelse af
det danske bidrag til den internationale sikkerhedsstyrke (ISAF) i Afghanistan.
Af udenrigsministeren (Per Stig Møller).
(Fremsættelse 30.10.2008).";kl. 13.00
1374;Time;Meddelelser fra formanden;Kl. 13:00
1412;title_name;"Mødet er åbnet.

Forslag til folketingsbeslutning om skærpede
krav til dyreforsøg.
(Beslutningsforslag nr. B 30) og
Forslag til folketingsbeslutning om forbud mod
fiksering af søer under faring og diegivning.
(Beslutningsforslag nr. B 31).
Medlemmer af Folketinget Karina Lorentzen
(SF) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forbud mod
reklamering for og salg af elhalsbånd til alle dyr.
(Beslutningsforslag nr. B 32).
Medlemmer af Folketinget Peter Skaarup (DF)
m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til integrationsministeren:
»Vil ministeren redegøre for antallet af udlændinge på såkaldt tålt ophold i Danmark, om årsagen til, at de er uønskede i Danmark, samt redegøre for, hvorvidt regeringen vil tage skridt til
at udvise eller frihedsberøve personer på tålt ophold af hensyn til danskernes sikkerhed og retsfølelse?«
(Forespørgsel nr. F 8).
Medlemmer af Folketinget Margrethe Vestager
(RV) m.fl. har meddelt mig, at de ønsker at stille
følgende forespørgsel til statsministeren:
»Hvilke oplysninger kan regeringen give om regeringens planer om dansk deltagelse i eurosamarbejdet, herunder om de økonomiske og
andre konsekvenser af, at Danmark fortsat står
uden for eurosamarbejdet?«
(Forespørgsel nr. F 9).

Tirsdag den 4. november 2008 홢
(L 31)
Det første punkt på dagsordenen er:
1) 2. behandling af lovforslag nr. L 31:
Forslag til lov om ændring af sundhedsloven.
(Suspension af det udvidede frie sygehusvalg).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 09.10.2008. behandling
21.10.2008. Betænkning 30.10.2008).

539";Formanden
3076;Time;(Ordføret);Kl. 13:02
3111;name_party;":
Som jeg også redegjorde for ved førstebehandlingen, står Det Radikale Venstre vagt om den
økonomiske ansvarlighed, og det er der jo behov for, ikke mindst i en situation, hvor vi både
ser krisetegn i dansk økonomi og står i en historisk international finanskrise. Derfor har vi også";Morten Østergaard
3405;Time;"været meget optagede af det, finansministeren
sagde i epn.dk den 26. august, og jeg citerer:
Forhandling
Vi står vagt om skattenedsættelserne fra vores skattepakke. Men vi genindfører Den SærliFormanden:
ge Pensionsopsparing, som kan virke dæmpenØnsker nogen at udtale sig?
Da det ikke er tilfældet, er forhandlingen slut- de på forbruget. Den samlede effekt viser en afbalanceret økonomisk politik og fortsætter den
tet, og vi går til afstemning. ,
stil, som regeringen har kørt.";Kl. 13:02
3896;Time;"Vi har så forsøgt, som vi sagde under førstebehandlingen, at få afklaret, om regeringen nu
Afstemning
også har tænkt sig at gennemføre en økonomisk
afbalanceret politik, når man altså nu har valgt";Kl. 13:02
4105;title_name;"Ønskes afstemning om ændringsforslag nr. 1 til- at lægge et enkelt instrument på hylden uden at
kompensere med andre, i forbindelse med den
trådt af udvalget?
aftale, man har lavet med sine støttepartier.
Det er vedtaget.
Der må man sige, at de svar, vi har fået, mildest talt er én C02-kvote værdig i forhold til,
Jeg foreslår, at lovforslaget går direkte til tredje
hvor meget varm luft der bliver hældt ud over
behandling uden fornyet udvalgsbehandling.
Arbej dsmarkedsudvalget i den her sammenHvis ingen gør indsigelse, betragter jeg dette
hæng. For vi forstår på regeringen, at der fortsat
som vedtaget.
er brug for reformer, og vi ved jo nu i dag, at de
Det er vedtaget.
reformer så ikke kommer i den her omgang i
forbindelse med finansloven, og vi forstår, at der
i hvert fald ikke ér brug for, at man lemper finanspolitikken yderligere, selv om man altså nu
med det her, også jævnfør sine egne svar, ensidigt forøger aktivitetseffekten med 0,1 pct. Det
Det næste punkt på dagsordenen er:
gør altså, at vi samlet set, på et tidspunkt, hvor
2) 2. behandling af lovforslag nr. L 37:
vi ikke kender den samlede finanslovaftale og
Forslag til lov om ændring af lov om Arbejdsdermed ikke finanslovens stramhedsgrad, står
markedets Tillægspension. (Forlængelse af
med en regering, som står fast på sine skatteletden midlertidige suspension af bidraget til
telser, og som gerne vil give penge ud med den
Den Særlige Pensionsopsparing).
Af beskæftigelsesministeren (Claus Hjort Frede- ene hånd, og som altså havde tænkt sig at tage
en del af dem tilbage igen med den anden hånd,
riksen).
men nu dropper det, samtidig med at intet af
(Fremsættelse 24.10.2008.1. behandling
det, vi har fået oplyst, tyder på, at der er nogen
31.10.2008. Betænkning 31.10.2008).
som helst grund til, at man skulle lempe finansKl. 13:02 politikken og aktiviteten i det danske samfund
yderligere - for, som finansministeren forklareForhandling
de på sit pressemøde, da finanslovforslaget blev
fremsat, og jeg citerer igen:";Formanden
6116;title_name;"»Det, der er vækstbremsen i øjeblikket, er
Der er ikke stillet ændringsforslag.
manglen på arbejdskraft.«
Ønsker nogen at udtale sig? Det gør hr. MorEr der noget, der tyder på, at vi får mere arten Østergaard. -. : bejdskraft i forbindelse med den her finanslov?

540

Tirsdag den 4. november 2008 (L 37)

Nej, desværre må vi sige, at reformviljen hos
Folketingets partier er meget begrænset, så det
bliver højst et lille skridt fremad, i modsætning
til de forventninger, man havde, da man fremsatte finanslovforslaget. Er der noget, der tyder
på, at vi dermed får løftet den vækstbremse?
Nej, det er der ikke.
Er der derfor god grund til ensidigt og uden
at kende finansloven umiddelbart blot at suspendere indførelsen af Den Særlige Pensionsopsparing? Nej, der må man sige at der er alt for
mange ubekendte svar.
Så derfor skal jeg bede om, at det her lovforslag kommer tilbage i Arbejdsmarkedsudvalget,
og jeg håber, at regeringen der på en eller anden
måde, enten i dag eller inden tredjebehandlingen, vil give til kende, at man agter at fastholde
den samme finanseffekt, den samme aktivitetseffekt, som i det oprindelige finanslovforslag,
men jeg skal meddele, at vi, hvis ikke det sker, så
må undlade at stemme til forslaget.";Formanden
7358;Time;;Kl. 13:05
7370;title_name;"Ja tak. Der er ønske om en kort bemærkning fra
hr. Frank Aaen til hr. Morten Østergaard - jeg
går ud fra, at hr. Morten Østergaard havde ordet
som ordfører - så hvis hr. Frank Aaen vil vandre
herop, så får hr. Frank Aaen motionen. Værsgo.";Formanden
7618;Time;;Kl. 13:06
7634;name_party;":
Jamen nu kan vi være enige eller uenige om den
økonomiske politik, der skal føres i landet. Altså, De Radikale går jo altid ind for, at der skal
være en meget stram økonomisk politik, vi går
sådan set i den modsatte retning. Men lad det
være i dag.
Hvis man nu skal føre en stram økonomisk
politik, vil hr. Morten Østergaard så ikke erkende, at SP'en er asocial, forstået på den måde, at
der med SP-bidraget er fradragsberettigelse, og
at det så betyder, at de, der har de højeste indkomster, slipper med den laveste procent, og at
de, der har de laveste lønindkomster, skal af
med den højeste procent af deres indkomst?";Frank Aaen
8266;Time;;Kl. 13:06
8278;title_name;Hr. Morten Østergaard.;Formanden
8310;Time;;Kl. 13:06
8333;name_party;":
Det er fuldstændig korrekt, som hr. Frank Aaen
siger, at Det Radikale Venstre altid har stået for
en ansvarlig finanspolitik, og det er rigtigt, at
man i nogle sammenhænge kan have brug for at

køre finanspolitikken meget stramt, som f.eks.
på et tidspunkt, hvor man mangler arbejdskraft
og man dermed står i en situation, hvor man risikerer en kraftig overophedning. Så kommer
diskussionen om SP'en om, hvorvidt den er et
velegnet konjunkturinstrument, og der må man
jo sige, at Det Radikale Venstre jo også selv valgte, da vi sad i regering, at anvende den i den
anatomi, som hr. Frank Aaen giver udtryk for,
fordi det i nogle sammenhænge kan være nødvendigt.
Jeg vil gerne sige, at da regeringen sagde, at
man ønskede at genindføre SP'en, sagde vi, at
det virker ulogisk med den ene hånd at give
skattelettelser og med den anden hånd at kræve
SP'en ind. Men det, vi holder fast i her, og som er
baggrunden for det her forslag, er altså, at vi
ikke synes, at man, så længe man har den vurdering af dansk økonomi, som man har, bare ensidigt kan vælge at lempe på den her måde, uanset hvad man i øvrigt måtte mene om SP'en.
홢홢";Morten Østergaard
9471;Time;;Kl. 13:08
9483;title_name;"Hr. Frank Aaen for den sidste korte bemærkning.
, Kl. 13:08";Formanden
9558;name_party;":
Jo, men dengang Det Radikale Venstre var afhængige af Enhedslistens stemmer, fik vi jo lavet
det om sådan, at man lavede en skævdeling alle betalte det samme i SP-bidrag i procent,
men de, der havde den laveste indkomst, fik
mere ind på kontoen end dem, der havde den
højeste indkomst. Der skete en omfordeling fra
dem med de højeste indkomster til dem med de
laveste indkomster. Det er jo det, Enhedslisten
står for, altså at vi gerne vil hjælpe dem, der har
de laveste indkomster, og tage fra dem, der har
de højeste.
Det, som Det Radikale Venstre i dag står og
advokerer for, er jo bare, at man laver en asocial
skat, som i procent rammer dem med de lave
indkomster mest og dem med de allerhøjeste
indkomster mindst. Og det er jo den der asociale
politik, som jeg ikke kan forstå at Det Radikale
Venstre er så glade for. Jeg synes, man skulle
kere sig meget mere om, hvordan vi får mere lighed i samfundet, i stedet for at få mere ulighed,
og det vil SP-ordningen altså være med til at
gennemføre, nemlig mere ulighed.";Frank Aaen
10591;Time;;Kl. 13:09
10603;title_name;"Så er det hr. Morten Østergaard.

Tirsdag den 4. november 2008 (B 15)";Formanden
10683;Time;;Kl. 13:09
