split;reason;text;value
0;;"Onsdag den 4. februar 2015 (D)

52. møde";
77;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:
Christian Langballe (DF)
Når regeringen med et nyt lovforslag vil indføre såkaldt intelligent
kontrol af grænseområdet, hvorfor tilføres der så ikke flere penge?
(Spm. nr. S 647).
2) Til justitsministeren af:
Christian Langballe (DF)
Hvorfor indfører regeringen ikke en virkelig intelligent kontrol og
laver en egentlig grænsekontrol?
(Spm. nr. S 648).
3) Til beskæftigelsesministeren af:
Hans Kristian Skibby (DF)
Hvad agter ministeren at foretage sig i sagen om KRIFA’s bevidste
fravalg af etniske danskere til deres ledige elevpladser og i fremtidige lignende sager, hvor udvalgte uddannelsessøgende afskæres fra at
søge og besætte ledige stillinger, alene fordi de er født af etnisk danske forældre?
(Spm. nr. S 643, skr. begr.).
4) Til beskæftigelsesministeren af:
Hans Kristian Skibby (DF)
Vil ministeren redegøre for sin politiske holdning til forskelsbehandling på baggrund af etnisk oprindelse, som det er tilfældet med KRIFA, såfremt der var tale om en sag med omvendt fortegn, hvor en
arbejdsgiver alene ville modtage ansøgninger fra etnisk danske elever og klart udmeldte i de danske medier, at de ikke vil ansætte kontorelever med en anden baggrund end dansk?
(Spm. nr. S 645, skr. begr.).
5) Til ministeren for by, bolig og landdistrikter af:
Louise Schack Elholm (V)
Mener ministeren, at det er et udtryk for ghettoproblemer, når vi ser
eksempler som i Slagelse, hvor taxachauffører f.eks. ikke tør køre
ind i ghettoområdet Ringparken om natten, blot fordi nogle af gadelysene er blevet slukket, jf. artiklen, »Taxavognmand: Utrygt at køre
i Ringparken – der er for mørkt«, i Sjællandske den 22. januar 2015?
(Spm. nr. S 609 (omtrykt)).

1

6) Til ministeren for by, bolig og landdistrikter af:
Louise Schack Elholm (V)
Hvorfor har regeringen ikke givet boligselskaberne nogle nye redskaber til at bekæmpe problemer på ghettoområdet i det nye boligforlig, når der stadig er store problemer med mennesker, der føler sig
utrygge ved at færdes i landets ghettoområder?
(Spm. nr. S 610 (omtrykt)).
7) Til undervisningsministeren af:
Anni Matthiesen (V)
Er det med ministerens velsignelse, at der ved skolevalget 2015 blev
leveret meget negative oplysninger omkring de private skolers sociale ansvar?
(Spm. nr. S 639. Medspørger: Peter Juel Jensen (V)).
8) Til undervisningsministeren af:
Anni Matthiesen (V)
Mener ministeren ikke, at det er vigtigt, at der ikke leveres overdimensionerede myter om de private skolers sociale ansvar videre til
elever, som deltager i skolevalget?
(Spm. nr. S 640. Medspørger: Peter Juel Jensen (V)).
9) Til transportministeren af:
Jens Ejner Christensen (V)
På baggrund af indslag i TV Syd den 23. januar 2015 vil ministeren
så redegøre for, om det er ministerens holdning, at en ny togbro over
Vejle Fjord er en forudsætning for en jernbaneforbindelse til Billund
Lufthavn?
(Spm. nr. S 632).
10) Til transportministeren af:
Peter Juel Jensen (V)
Er ministeren enig i, at det forlig, transportministeren indgik den 11.
december 2014 om besejlingen af Bornholm, kan få store økonomiske konsekvenser for Bornholm, idet det bemærkes, at forliget har
fået en hård medfart, herunder fra Turisterhvervets Samarbejdsforum, der i et brev af 20. januar 2015 til Folketingets Transportudvalg
beklager forliget?
(Spm. nr. S 641, skr. begr. (omtrykt)).
11) Til miljøministeren af:
Pia Adelsteen (DF)
Mener ministeren, at kystsikring bør være en national opgave, og anerkender ministeren, at der kan være flere måder at kystsikre på?
(Spm. nr. S 644. Medspørger: Mette Hjermind Dencker (DF)).
12) Til miljøministeren af:
Pia Adelsteen (DF)
Hvad vil ministeren gøre for at hjælpe de mennesker, der har mistet
deres sommerhuse ved Nørlev Strand på grund af for dårlig kystsikring?
(Spm. nr. S 646. Medspørger: Mette Hjermind Dencker (DF)).

2

Onsdag den 4. februar 2015 (FM )

13) Til skatteministeren af:
Eva Kjer Hansen (V)
Er det efter ministerens opfattelse god regeringsførelse først at udsætte besvarelsen af spørgsmål 792, SAU, alm. del (2013-14) stillet
den 9. september 2014 flere gange for så derefter at give et svar, der
slet ikke besvarer det stillede spørgsmål?
(Spm. nr. S 642, skr. begr.).

Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";kl. 13.00
4517;Time;;Kl. 13:01
4528;Time;Meddelelser fra formanden;Kl. 13:00
4568;title_name;Det første spørgsmål er til justitsministeren af hr. Christian Langballe.;Formanden
4651;Time;;Kl. 13:01
4664;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Uddannelses- og forskningsministeren (Sofie Carsten Nielsen):
Lovforslag nr. L 131 (Forslag til lov om ændring af lov om maritime
uddannelser og lov om vurdering af udenlandske uddannelseskvalifikationer m.v. (Harmonisering af visse regler for de maritime uddannelser)).
Ministeren for børn, ligestilling, integration og sociale forhold (Manu Sareen):
Lovforslag nr. L 132 (Forslag til lov om ændring af lov om social
service og lov om socialtilsyn. (Tilbud om anonym, ambulant behandling af stofmisbrugere m.v.)).
Transportministeren (Magnus Heunicke):
Lovforslag nr. L 133 (Forslag til lov om anlæg af motorvej syd om
Regstrup).
Finn Sørensen (EL) m.fl.:
Beslutningsforslag nr. B 66 (Forslag til folketingsbeslutning om
statslige og kommunale virksomheder for lønmodtagere med funktionsnedsættelse).";Formanden
5556;name_party;":
Beslutningsforslag nr. B 67 (Forslag til folketingsbeslutning om fastfrysning af grundskylden i kroner og øre og statens overtagelse af
ansvaret for opkrævning af grundskatterne).
Per Clausen (EL) m.fl.:
Beslutningsforslag nr. B 68 (Forslag til folketingsbeslutning om beskyttelse af befolkningen mod bisfenol-A).
Nikolaj Villumsen (EL) m.fl.:
Forespørgsel nr. F 19 (Hvordan vil regeringen set i lyset af de aktuelle europæiske drøftelser efter det græske valg understøtte, at der
findes en realistisk løsning på gældsspørgsmålet i de EU-lande, der
er hårdest ramt af krisen?).

Spm. nr. S 647
1) Til justitsministeren af:";Brian Mikkelsen
6205;name_party;":
Når regeringen med et nyt lovforslag vil indføre såkaldt intelligent
kontrol af grænseområdet, hvorfor tilføres der så ikke flere penge?";Christian Langballe
6355;title_name;Værsgo.;Formanden
