split;reason;text;value
0;;"Onsdag den 9. november 2016 (D)

13. møde";
79;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til finansministeren af:
Jens Joel (S)
Hvem mener ministeren vil få størst gavn af en kommende blå finanslovsaftale – bankdirektøren eller kassedamen?
(Spm. nr. S 173).
2) Til finansministeren af:
Jens Joel (S)
Hvem får mest ud af en nedsættelse af beskatningen på aktie- og kapitalindkomst – bankdirektøren eller kassedamen?
(Spm. nr. S 174).
3) Til finansministeren af:
Lea Wermelin (S)
Agter ministeren i finanslovsforhandlingerne at søge opbakning i blå
blok til at få ført den tidligere indgåede aftale om besparelser på boligydelsen til de ældre ud i livet?
(Spm. nr. S 175).
4) Til kulturministeren af:
Jacob Mark (SF)
Hvad har ministeren gjort for ikke at bruge udlodningspuljerne som
skjult reserve i Kulturministeriet og samtidig sørge for at annoncere
puljerne, så mulige interessenter kan søge?
(Spm. nr. S 141, skr. begr.).
5) Til kirkeministeren af:
Lars Aslan Rasmussen (S)
Mener ministeren, at Det Islamiske Trossamfund stadig skal have en
masse skattefordele, når trossamfundet gentagne gange inviterer
imamer til Danmark, der offentligt udtaler, at homoseksuelle, utro
kvinder og frafaldne muslimer bør dræbes?
(Spm. nr. S 152).
6) Til uddannelses- og forskningsministeren af:
Hans Kristian Skibby (DF)
Anser ministeren det – idet der henvises til ministerens udtalelser til
TV 2/Østjylland den 17.-18. oktober 2016 om de 20.000 udenlandske studerende på danske videregående uddannelser og de hvervekampagner, som gennemføres i en række østeuropæiske lande – for

1

rimeligt, at danske skatteborgere skal betale de mange udlændinges
uddannelser – ofte til ugunst for danske interesser?
(Spm. nr. S 140 (omtrykt). Medspørger: Jens Henrik Thulesen Dahl
(DF)).
7) Til uddannelses- og forskningsministeren af:
Christine Antorini (S)
Hvad er ministerens kommentar til, at hver tiende underviser står til
at blive fyret på professionshøjskolerne, der bl.a. uddanner lærere,
pædagoger og sygeplejersker, på grund af regeringens nedskæringer
på uddannelser?
(Spm. nr. S 165).
8) Til transport- og bygningsministeren af:
Lars Aslan Rasmussen (S)
Mener ministeren, at det er fair at sætte en velfungerende fritidsklub,
som tilmed løser en social opgave, på gaden, som det er ved at ske
for fritidsklubben i »Ballonhangaren« på Islands Brygge?
(Spm. nr. S 155, skr. begr. (omtrykt)).
9) Til transport- og bygningsministeren af:
Rasmus Prehn (S)
Mener ministeren, at det styrker indsatsen mod social dumping at
droppe bevillingen til kontrollen med ulovlig cabotagekørsel fra
2018?
(Spm. nr. S 169).
10) Til udlændinge-, integrations- og boligministeren af:
Peter Kofod Poulsen (DF)
Er ministeren tilfreds med, hvordan reglerne for betinget og ubetinget udvisning er, samt hvordan de bliver håndteret af domstolene og
andre myndigheder?
(Spm. nr. S 149 (omtrykt)).
11) Til udlændinge-, integrations- og boligministeren af:
Jan Rytkjær Callesen (DF)
Hvad er ministerens holdning til, at Det Kongelige Teater gennem 7
år har haft en udlænding ansat uden opholdstilladelse?
(Spm. nr. S 168, skr. begr. (omtrykt)).
12) Til udlændinge-, integrations- og boligministeren af:
Carsten Kudsk (DF)
Mener ministeren, at det var den rigtige beslutning, at Langeland
Kommunes ansættelseskontrakter for de ansatte og frivillige tilsyneladende indeholdt en klausul med en form for ytringsfrihedsindskrænkning i forhold til forholdene på asylcentrene?
(Spm. nr. S 171).
13) Til social- og indenrigsministeren af:
Kirsten Normann Andersen (SF)
Mener ministeren, at indførelse af de centralt fastsatte udmålingstakster, der efter den gældende bekendtgørelses § 5 svarer til de samlede løn- og ansættelsesvilkår i en toneangivende, landsdækkende
overenskomst, der omfatter tilsvarende eller beslægtet arbejde, vil

2

Onsdag den 9. november 2016 (FM )

kunne sikre ens lønvilkår for alle handicaphjælpere og samtidig lette
kommunerne for en administrativ byrde, sådan som det ønskes af
bl.a. Aarhus Kommune?
(Spm. nr. S 157).

(Spm. nr. S 164).";kl. 13.00
4104;Time;"14) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Finder ministeren, at reglerne er rimelige, når man ikke må lægge
billeder på nettet af butikstyve, som helt tydeligt har stjålet fra butikken?
(Spm. nr. S 148).
15) Til justitsministeren af:
Mattias Tesfaye (S)
Hvornår kan Albertslund Kommune forvente at regeringen lukker
fængslet i Vridsløselille, så bygninger og arealer kan frigives til byudvikling?
(Spm. nr. S 161).
16) Til justitsministeren af:
Rasmus Prehn (S)
Hvordan forklarer ministeren, at regeringen har udskudt den vigtige
beslutning om placering af den vestdanske politiskole, en beslutning,
som regeringen tidligere har lagt vægt på var meget vigtig og påtrængende at få taget?
(Spm. nr. S 170).
17) Til ministeren for børn, undervisning og ligestilling af:
Marie Krarup (DF)
Vil ministeren i anledning af Operation Dagsværk onsdag den 2. november 2016 oplyse, hvad ministeren vil gøre for at sikre, at undervisningstiden i gymnasiet bliver brugt på undervisning og ikke på
politiske projekter?
(Spm. nr. S 145 (omtrykt)).
18) Til ministeren for børn, undervisning og ligestilling af:
Marie Krarup (DF)
Mener ministeren, at der i tilstrækkelig grad er fulgt op på tidligere
års projekter under Operation Dagsværk med hensyn til evaluering
af projekterne og kontrol med forbruget af de indsamlede midler, og
hvordan det er dokumenteret, og hvis ikke, mener ministeren så ikke, at det bør sikres?
(Spm. nr. S 146 (omtrykt)).
19) Til sundheds- og ældreministeren af:
Jeppe Jakobsen (DF)
Hvilke konsekvenser mener ministeren at det skal have for de kommuner, som foretager rammebesparelser på ældreområdet i budgetåret 2017, i forhold til fremtidig adgang til værdighedsmilliarden?
(Spm. nr. S 158 (omtrykt)).
20) Til sundheds- og ældreministeren af:
Jeppe Jakobsen (DF)
Mener ministeren, at udarbejdelse af konsulentrapporter er i tråd
med rammerne for udmøntning af værdighedsmilliarden?
(Spm. nr. S 159 (omtrykt)).
21) Til sundheds- og ældreministeren af:
Carsten Kudsk (DF)
Mener ministeren, at et livstestamente er noget værd, når der er en
vejledning til landets praktiserende læger, præhospitalt personale,
hjemmesygeplejen, plejecentre m.v., der siger, at et livstestamente
skal tages med i overvejelserne, inden det sundhedsfaglige personale
tager en beslutning om, hvorvidt der skal ske en eventuel genoplivning?

Meddelelser fra formanden";Kl. 13:00
6500;title_name;":
Mødet er åbnet.
Fra medlem af Folketinget Maria Reumert Gjerding, der har orlov,
har jeg modtaget meddelelse om, at hun fra og med den 12. november 2016 atter kan give møde i Tinget.
Helle Osther Friedrichsens hverv som midlertidigt medlem af
Folketinget ophører fra nævnte dato at regne.
I dag er der følgende anmeldelser:
Udlændinge-, integrations- og boligministeren (Inger Støjberg):
Lovforslag nr. L 48 (Forslag til lov om ændring af udlændingeloven.
(Indførelse af en offentlig sanktionsliste over udenlandske religiøse
forkyndere m.fl., som kan udelukkes fra at indrejse)),
Lovforslag nr. L 49 (Forslag til lov om ændring af udlændingeloven.
(Ændring af udvisningsreglerne m.v.)),
Lovforslag nr. L 50 (Forslag til lov om ændring af udlændingeloven.
(Obligatorisk kursus i dansk familieret, frihed og folkestyre for religiøse forkyndere m.fl. og løfteerklæring om overholdelse af dansk
lovgivning)) og
Lovforslag nr. L 51 (Forslag til lov om ændring af udlændingeloven,
lov om fuldbyrdelse af straf m.v. og straffeloven. (Styrket kontrol
med udlændinge på tålt ophold og kriminelle udviste, herunder indførelse af underretningspligt, skærpet straf, afsoning i fodlænke og
særlig adgang til varetægtsfængsling, og ændring af klageadgang)).
Social- og indenrigsministeren (Karen Ellemann):
Lovforslag nr. L 52 (Forslag til lov om ændring af lov om psykologer m.v. (Offentliggørelse af tilsynssager, adgang til at give påbud,
ændring af Psykolognævnets sammensætning m.v.)),
Lovforslag nr. L 53 (Forslag til lov om ændring af lov om social service. (Forsikring af frivillige m.v.)),
Lovforslag nr. L 54 (Forslag til lov om ændring af lov om social service. (Undersøgelse af effekter, aflåsning af værelser og afdelinger
om natten samt oprettelse af særlige isolationsrum m.v.)),
Lovforslag nr. L 55 (Forslag til lov om udstedelse af legitimationskort),
Lovforslag nr. L 56 (Forslag til lov om ændring af lov om kommunernes styrelse. (Befordringsgodtgørelse til kommunalbestyrelsesmedlemmer ved foretagelse af borgerlige vielser og målretning af
Statsforvaltningens udvælgelse af tilsynssager)) og
Lovforslag nr. L 57 (Forslag til lov om ændring af lov om ændring
af adoptionsloven. (International adoption) og lov om ændring af lov
om ægteskabs indgåelse og opløsning og forskellige andre love (Regelforenklinger på det familieretlige område m.v.) (Ikraftsættelse for
Færøerne af visse bestemmelser i adoptionsloven)).

Onsdag den 9. november 2016 (S 173)

Minister for børn, undervisning og ligestilling (Ellen Trane Nørby):
Lovforslag nr. L 58 (Forslag til lov om de gymnasiale uddannelser)
og

3

Lovforslag nr. L 69 (Forslag til lov om ændring af lov om adgangsregulering ved videregående uddannelser. (Begrænsning af dobbeltuddannelse)).";Pia Kjærsgaard
9279;title_name;":

Lovforslag nr. L 59 (Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse
m.v., lov om institutioner for erhvervsrettet uddannelse og forskellige andre love. (Indførelse af folkeskolens afgangseksamen, adgangskrav til erhvervsuddannelserne samt ændringer som følge af lovgivning om de gymnasiale uddannelsers indhold m.v.)).
Transport- og bygningsministeren (Hans Christian Schmidt):
Lovforslag nr. L 60 (Forslag til lov om ændring af færdselsloven.
(Fjernelse af køretøjer på statsveje og kørsel med langsomt kørende
motordrevne køretøjer på motorvej over faste forbindelser)),

Lovforslag nr. L 70 (Forslag til lov om ændring af lov om offentlighed i forvaltningen. (Ændring af revisionsbestemmelse)),
Lovforslag nr. L 71 (Forslag til lov om ændring af lov om ændring
af lov om Politiets Efterretningstjeneste (PET). (Ændring af PET’s
opgaver i forhold til den alvorligste organiserede kriminalitet og
PET’s forpligtelse til sletning af oplysninger)),
Lovforslag nr. L 72 (Forslag til lov om ændring af lov om retsplejelov for Grønland og kriminallov for Grønland. (Telefonforkyndelse,
magtanvendelse i grønlandske anstalter samt tilhold, opholdsforbud
og bortvisning m.v.)) og

Lovforslag nr. L 61 (Forslag til lov om ændring af lov om Sund og
Bælt Holding A/S. (Oprettelse af nyt selskab til varetagelse af betalingsanlæg på brugerfinansieret infrastruktur, vilkår for A/S Femern
Landanlæg, adgang til anvendelse af finansielle transaktioner m.v.))
og

Lovforslag nr. L 73 (Forslag til lov om ændring af straffeloven, lov
om fuldbyrdelse af straf m.v. og forskellige andre love. (Øget respekt for det offentlige rum, offentlige myndigheder og personer i
offentlig tjeneste m.v.)).

Lovforslag nr. L 62 (Forslag til Lov om ændring af færdselsloven.
(Ophævelse af hørekrav for førere af motorkøretøjer)).

Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

Beskæftigelsesministeren (Jørn Neergaard Larsen):
Lovforslag nr. L 63 (Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Tidspunkt for skift af dagpengesats for unge
under 25 år og ph.d.-studerendes ret til arbejdsløshedsdagpenge)) og

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Søren Pind
11596;Time;"Lovforslag nr. L 64 (Forslag til lov om ændring af lov om arbejdsmiljø, lov om arbejdsskadesikring, lov om udstationering af lønmodtagere m.v. samt lov om ændring af lov om udstationering af lønmodtagere m.v. (Ændring af organisering og finansiering af arbejdsmarkedets parters arbejdsmiljøindsats m.v.)).
Energi-, forsynings- og klimaministeren (Lars Christian Lilleholt):";Kl. 13:01
11999;title_name;":
Jeg skal meddele, at det af Jacob Mark under nr. 4 opførte spørgsmål
til kulturministeren (spørgsmål nr. S 141) udgår af dagsordenen efter
ønske fra spørgeren.
Det første spørgsmål er til finansministeren af hr. Jens Joel, Socialdemokratiet.";Pia Kjærsgaard
12252;Time;"Lovforslag nr. L 65 (Forslag til lov om ændring af lov om udstykning og anden registrering i matriklen, lov om Geodatastyrelsen, lov
om tinglysning og forskellige andre love. (Effektivisering af ejendomsregistrering og -forvaltning m.v.)),
Lovforslag nr. L 66 (Forslag til adresseloven),
Lovforslag nr. L 67 (Forslag til lov om ændring af lov om bæredygtige biobrændstoffer og om reduktion af drivhusgasser fra transport.
(Indførelse af krav om anvendelse af 0,9 pct. avancerede biobrændstoffer i brændstof til landtransport, ændret definition af hvilke virksomheder, der er omfattet af loven, bemyndigelse til fastsættelse af
regler til efterlevelse af MRV-forordning om fremme af reduktion af
CO2-emissioner fra søtransport og regler om adgang til skibe)) og
Lovforslag nr. L 68 (Forslag til lov om ændring af lov om elforsyning og lov om naturgasforsyning. (It- beredskab i el- og naturgassektorerne, gebyr for tilladelser til Energinet.dk og forhøjelse af indtægtsrammer for netvirksomheder mv.)).
Uddannelses- og forskningsministeren (Ulla Tørnæs):

Spm. nr. S 173
1) Til finansministeren af:";Kl. 13:01
13365;name_party;":
Hvem mener ministeren vil få størst gavn af en kommende blå finanslovsaftale – bankdirektøren eller kassedamen?";Jens Joel
13505;title_name;":
Hr. Jens Joel vil læse spørgsmålet op. Værsgo.";Pia Kjærsgaard
