split;reason;text;value
0;;"3242

Tirsdag den 3. februar 2009 (D)

50. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 26:
Forespørgsel til statsministeren om grønlandske
børns forhold.
Af Søren Espersen (DF), Henrik Brodersen (DF),
Kristian Thulesen Dahl (DF), Pia Kjærsgaard
(DF) og Søren Krarup (DF).
(Anmeldelse 29.01.2009).
2) 2. (sidste) behandling af beslutningsforslag
nr. B 85:
Forslag til folketingsbeslutning om en samfundspakke i stedet for en bankpakke.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 21.01.2009.1. behandling
22.01.2009. Betænkning 27.01.2009).
3) Eventuelt: 3. behandling af lovforslag nr.
L 102:
Forslag til lov om statsligt kapitalindskud i kreditinstitutter.
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 21.01.2009.1. behandling
22.01.2009. Betænkning 27.01.2009.2. behandling 29.01.2009. Tillægsbetænkning 29.01.2009).
4) Eventuelt: 3. behandling af lovforslag nr.
L 103:
Forslag til lov om ændring af lov om finansiel
stabilitet. (Overgangsordning for statslig garanti
m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 21.01.2009.1. behandling
22.01.2009. Betænkning 27.01.2009. 2. behandling 29.01.2009).

5) 3. behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om fødevarer.
(Fødèvarekontrol, sanktionsmuligheder og gennemførelse af forbrugertest m.v.).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 13.11.2008.1. behandling
27.11.2008. Betænkning 21.01.2009. 2. behandling 29.01.2009. Lovforslaget optrykt efter 2. behandling).
6) 3. behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om statsgaranti for lån til yngre jordbrugere m.v. (Mulighed
for at yde lån til interessentskaber og ændring af
indholdet af præmien for statsgaranti m.v.).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 13.11.2008. 1. behandling
27.11.2008. Betænkning 21.01.2009. 2. behandling 29.01.2009).
7) 3. behandling af lovforslag nr. L 79:
Forslag til lov om ændring af retsplejeloven.
(Udveksling af oplysninger som led i politiets
samarbejde med de sociale myndigheder og
psykiatrien).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 26.11.2008. l. behandling
04.12.2008. Betænkning 22.01.2009. 2. behandling 29.01.2009).
8) 2. behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om brug m.v.
af radioaktive stoffer og lov om udlevering af
lovovertrædere. (Gennemførelse af ændringskonvention af 8. juli 2005 til Det Internationale
Atomenergiagenturs konvention om fysisk beskyttelse af nukleare materialer).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 14.11.2008.1. behandling
28.11.2008. Betænkning 21.01.2009).
9) 2. behandling af lovforslag nr. L 66:
Forslag til lov om ændring af apotekerloven,
sundhedsloven og lov for Grønland om forsyning, trafik, postbesørgelse m.v. (Ophævelse af
aldersgrænse på 70 år for bortfald af apotekerbevilling, honorering af apoteksindretning, styrkelse af ordinationstilsyn m.v.).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 14.11.2008. 1. behandling
28.11.2008. Betænkning 28.01.2009).

Tirsdag den 3. februar 2009 (Fremme F 26)
10) 2 behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om trafikselskaber og lov om jernbane. (Takstkompetence og
regler om kundgørelse m.v.).
Af transportministeren (Lars Barfoed). :
(Fremsættelse 08.10.2008.1. behandling
30.10.2008. Betænkning 22.01.2009).
11) Forespørgsel nr. F 21:
Forespørgsel til økonomi- og erhvervsministeren om turistovernatninger.
Af Colette L. Brix (DF) og Pia Adelsteen (DF).
(Anmeldelse 12.12.2008. Fremme 17.12.2008).
12) Forespørgsel nr. F 17:
Forespørgsel til transportministereri om den kollektive trafik i hovedstadsområdet.
Af Pia Olsen Dyhr (SF) m.fl.
(Anmeldelse 28.11.2008. Fremme 03.12.2008).
13) 1. behandling af beslutningsforslag nr.
B 53:
Forslag til folketingsbeslutning om totalt ryge- ,
forbud på folkeskoler og privat- og friskoler.
Af Christine Antorini (S) m.fl. ,
(Fremsættelse 26.11.2008).

Meddelelser fra formanden

3243";kl. 13.00
4095;Time;Samtykke til behandling;Kl. 13:02
4132;title_name;"Jeg skal gøre Tinget opmærksom på, at de sager,
der er opført som punkt 3 og 4 på dagsordenen,
kun med Tingets samtykke kan behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg
Tingets samtykke som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F 26:
Forespørgsel til statsministeren om grønlandske børns forhold.
Af Søren Espersen (DF), Henrik Brodersen (DF),
Kristian Thulesen Dahl (DF), Pia Kjærsgaard
(DF) og Søren Krarup (DF).
(Anmeldelse 29.01.2009).

>. ' 홢";Formanden
4670;Time;;KL13:02
4682;title_name;">Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
som givet.
Kl: 13:01
Det er givet.
:";Formanden
4823;title_name;"Mødet er åbnet.
Medlemmer af Folketinget Pernille Frahm (SF)
mfl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om undersøgelse af fordelingen af psykiske men hos hjemvendte danske soldater.
(Beslutningsforslag nr. B 93).
I Medlemmer af Folketinget Line Barfod (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om forsvarsloven.
(Beslutningsforslag nr. B 94). I . I.

Det næste punkt på dagsordenen er:
'
2) 2. (sidste) behandling af beslutningsforslag
nr. B 85:
Forslag til folketingsbeslutning om en samfundspakke i stedet for en bankpakke.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 21.01.2009.1. behandling
22.01.2009. Betænkning 27.01.2009).";Formanden
5566;Time;Forhandling;Kl. 13:03
5590;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det gør hr. Frank Aaen. ,

3244

Tirsdag den 3. februar 2009 (B 85)";Formanden
5734;Time;(Ordfører);Kl. 13:03
5761;name_party;":
Et massivt flertal i Folketinget vil stemme det
her beslutningsforslag om en samfundspakke
ned. Til gengæld vil et massivt flertal få sekunder efter stemme for at forære 100 mia. kr. til landets banker oven i de 20 mia. kr., de fik til Ros- ,
kilde Bank, oven i den garanti på 3.000 mia. kr.,
som samme flertal tidligere har bevilget, altså
nu ekstra 100 mia. kr. uden krav om tilbagebetaling, uden krav om afdrag, uden krav om hvad
pengene bliver brugt til. De skal bare gøre, som
det hedder, bankerne lidt federe - tror jeg er de
ord, der oftest er brugt.
Jeg vil sige, at jeg synes, at det er yderst
mærkværdigt. Man kan være uenige om bankpakken, men jeg synes, det er yderst mærkværdigt, at der ikke er større fokus på de mennesker,
der rent faktisk er kommet i klemme i krisen.
Lad os bare tage fra dagens nyheder: SAS fyrer
3.000 medarbejdere, Coloplast fyrer 60 medarbejdere, Samson Agro fyrer 70 ansatte. Tidligere
i januar måned fyrede Sauer-Danfoss 400, F.L.
Smidth 600, LM Glasfiber 420, og sådan kunne
jeg blive ved. Antallet af fyringer stormer i vejret. Antallet af huse, der går på tvangsauktion,
stormer i vejret.
Der er rigtig mange mennesker, der kommer i
klemme, men dem er der åbenbart ikke råd til.
Der er ikke vilje til at afsætte penge. Man har
godt nok i går fremlagt en skattepakke, som
nogle vil sige skal hjælpe lidt på det. Det er en
skattepakke, der giver direktøren en skattelettelse på 37.000 kr., hvorimod en politibetjent eller
anden lavtlønnet offentligt ansat mister penge
på skattepakken.
Jeg mener, at det simpelt hen er så hamrende
asocialt, det der foregår. Den, der har formøblet
milliarder væk, nemlig banksektoren, får bare
midler stillet til rådighed, og hele Folketinget på
nær Enhedslisten er glade for, at man kan sige,
at man står bag bare at vælte penge ud til bankerne.
Men når man kommer med forslag om f.eks.
at sige, at hvis der er problemer med at låne penge til fornuftig virksomhed, kan man låne dem
ud via staten, i stedet for at man sender dem ned
i et sort hul i bankerne. Man skal lave en velfærdspakke, som kan sikre, at der kommer gang
i produktionen udeomkring med f.eks. at renovere de toiletter, som var det største emne i sidste valgkamp, men som blev glemt umiddelbart
efter valget: sørge for, at der kommer penge ud

til at ansætte folk der, hvor der mangler hænder
til at forøge velfærden. Der er masser af steder,
der er brug for at sætte nogle i gang. Det er der
ikke noget om.
Alle taler om miljøet og klimaet. Vi foreslår
her, at man bruger nogle penge til at sætte gang
i energibesparelser og vedvarende energi. Det er
der heller ikke lydhørhed for. Vi taler om en boligpakke, der både sikrer, at boligerne inden for
det almene byggeri bliver renoveret, og vi får
flere af dem. Vi er også dem, der siger: Lad os da
hjælpe boligejerne. Der er boligejere, hvis huse
går på tvangsauktion. Skulle vi ikke gå ind og
prøve at hjælpe dem for at undgå tvangsauktion
f.eks. med en boligsikring, som de så kan betale
tilbage, hvis boligerne senere fik en værdistigning? Skal vi ikke gå ind og sige, at staten køber
det hus, der går på tvangsauktion, hvis det er sådan, at familien, der bor i huset, gerne vil blive
boende i samme hus som lejere, så børnene er fri
for at skulle skifte skole, så de ikke skal flytte
langt væk fra deres venner, og de i det hele taget
ikke kommer ud i den sociale tumult, det er, når
man mister sin bolig og bliver sat ud af den?
Vi har også et forslag om, at vi skulle prøve at
kigge på dagpengenes størrelse og sørge for, at
dagpengene kommer til lidt at ligne det, de var
engang, nemlig en reel erstatning for tabt arbejdsfortjeneste, for når man bliver arbejdsløs i
dag, går en typisk lønmodtager måske 200.000
kr. ned i løn.
Det er elementerne i den samfundspakke,
som vi har foreslået, og som jeg desværre må beklage lige om et øjeblik bliver stemt ned. Men
det er det, der er brug for, og derfor vil vi selvfølgelig tage andre initiativer for at pege på, at
de, der skal have hjælp, ikke er bankdirektører,
det er ikke bankers aktionærer: de, der skal have
hjælp, er de mennesker, der ude i den reale økonomi kommer i klemme.";Frank Aaen
9900;Time;;Kl. 13:07
9912;title_name;"Tak til hr. Frank Aaen. Der er ikke ønske om korte bemærkninger.
Dermed er forhandlingen sluttet, og vi går til
afstemning.";Formanden
10045;Time;Afstemning;Kl. 13:07
