split;reason;text;value
0;;"Torsdag den 4. februar 2010 (D)

49. møde";
79;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 28:
Forespørgsel til udenrigsministeren om Iran.
Af Søren Espersen (DF) m.fl.
(Anmeldelse 02.02.2010).
2) 3. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af forskellige love på Undervisningsministeriets område. (Behandling af klager over bedømmelse af prøver).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 11.11.2009. 1. behandling 24.11.2009. Betænkning
19.01.2010. 2. behandling 26.01.2010).
3) 3. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af ligningsloven. (Fradrag for udgifter til
plantning af flerårige energiafgrøder).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 25.11.2009. 1. behandling 04.12.2009. Betænkning
27.01.2010. 2. behandling 02.02.2010).
4) 1. behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om sikkerhed til søs, sømandsloven og forskellige andre love og om ophævelse af lov om forhyring
af skibsmandskab. (Gennemførelse af konventionen om søfarendes
arbejdsforhold, modernisering af bestemmelser om tilsyn, forbud
mod spiritussejlads i grønlandsk farvand m.v.).
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 13.01.2010).
5) 1. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om anvendelsen af visse af Det
Europæiske Fællesskabs retsakter om økonomiske forbindelser til
tredjelande m.v. og udleveringsloven. (Forbud mod transport af visse produkter og teknologi med dobbelt anvendelse m.v.).
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 20.01.2010).
6) 1. behandling af lovforslag nr. L 101:
Forslag til lov for Grønland om oplysninger, der skal medsendes om
betaler ved pengeoverførsler.
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 13.01.2010).
7) 1. behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om sygedagpenge, lov om ret til
orlov og dagpenge ved barsel, lov om aktiv socialpolitik og lov om

1

arbejdsløshedsforsikring m.v. (Ændring af reglerne om forlængelse
af sygedagpengeperioden, sygedagpenge til selvstændige og ophævelse af bestemmelser om indbetaling til Særlig Pensionsopsparing
(SP) m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 28.01.2010).
8) 1. behandling af beslutningsforslag nr. B 68:
Forslag til folketingsbeslutning om initiativer til fremme af samkørsel og af el- og hybridbiler.
Af Pia Olsen Dyhr (SF) m.fl.
(Fremsættelse 01.12.2009).
9) 1. behandling af beslutningsforslag nr. B 74:
Forslag til folketingsbeslutning om reduktion af CO2-udslip fra lastbiler.
Af Pia Olsen Dyhr (SF) m.fl.
(Fremsættelse 08.12.2009).
10) 1. behandling af beslutningsforslag nr. B 76:
Forslag til folketingsbeslutning om en mærkningsordning for autostole.
Af Benny Engelbrecht (S) m.fl.
(Fremsættelse 09.12.2009).
11) 1. behandling af beslutningsforslag nr. B 89:
Forslag til folketingsbeslutning om forbedret naturbeskyttelse.
Af Flemming Møller Mortensen (S) m.fl.
(Fremsættelse 11.12.2009).
12) 1. behandling af beslutningsforslag nr. B 90:
Forslag til folketingsbeslutning om styrkelse af statens og kommunernes tilsyn med beskyttede naturområder.
Af Ida Auken (SF) m.fl.
(Fremsættelse 11.12.2009).";kl. 10.00
3286;Time;;Kl. 10:00
3299;title_name;"Mødet er åbnet.
Jeg beder medlemmerne om at indfinde sig på deres pladser og følge
med i dagsordenen.

2

Torsdag den 4. februar 2010 (L 58)

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 28:
Forespørgsel til udenrigsministeren om Iran.
Af Søren Espersen (DF) m.fl.
(Anmeldelse 02.02.2010).";Formanden
3635;Time;;Kl. 10:00
3648;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af ligningsloven. (Fradrag for udgifter til plantning af flerårige energiafgrøder).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 25.11.2009. 1. behandling 04.12.2009. Betænkning
27.01.2010. 2. behandling 02.02.2010).";Formanden
4102;Time;Forhandling;Kl. 10:02
4127;title_name;Der er ikke stillet ændringsforslag, og der er ingen, der beder om ordet. Så går vi til afstemning.;Formanden
4236;Time;"Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af forskellige love på Undervisningsministeriets område. (Behandling af klager over bedømmelse af
prøver).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 11.11.2009. 1. behandling 24.11.2009. Betænkning
19.01.2010. 2. behandling 26.01.2010).

Afstemning";Kl. 10:02
4618;title_name;"Vi stemmer om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.";Formanden
4719;Time;"For lovforslaget stemte: 64 (V, DF, KF, LA og Christian H. Hansen
(UFG), imod stemte: 49 (S, SF, RV og EL), hverken for eller imod
stemte: 0.

Forhandling";Kl. 10:01
4887;title_name;"Der er ikke stillet ændringsforslag, og der er ingen, der beder om ordet. Så går vi til afstemning.

Lovforslaget er vedtaget og bliver sendt til statsministeren.";Formanden
5060;Time;Afstemning;Kl. 10:01
5084;title_name;"Vi stemmer om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen kan slutte.
For lovforslaget stemte: 114 (V, S, DF, SF, KF, RV, LA og Christian H. Hansen (UFG)), imod stemte: 2 (EL), hverken for eller imod
stemte: 0.

Det næste punkt på dagsordenen er:
4) 1. behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om sikkerhed til søs, sømandsloven og forskellige andre love og om ophævelse af lov om forhyring af skibsmandskab. (Gennemførelse af konventionen om søfarendes arbejdsforhold, modernisering af bestemmelser om tilsyn, forbud mod spiritussejlads i grønlandsk farvand m.v.).
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 13.01.2010).";Formanden
5790;Time;"Lovforslaget er vedtaget og bliver sendt til statsministeren.
Forhandling";Kl. 10:02
5877;title_name;"Når roen har sænket sig over salen, går vi til forhandlingen. (Uro i
salen). Må jeg så bede om ro i salen.
Nu er forhandlingen åbnet, og den første, der får ordet, er hr. Lars
Christian Lilleholt som ordfører for Venstre, værsgo.";Formanden
6116;Time;(Ordfører);Kl. 10:03
6157;name_party;":
Med dette meget komplicerede lovforslag, men også meget vigtige
lovforslag, gennemfører Folketinget ILO's konvention om søfarendes arbejdsforhold. Det er ganske fornuftigt. Det regulerer ansættelsesforhold, kost om bord og social beskyttelse af søfarende. Det er
en rigtig god idé. Danmark er blandt verdens førende søfartsnationer, og vi har meget gode forhold på vores danske skibe. Med lovforslaget her forhindrer vi, at sådanne spørgsmål skal udsættes for
konkurrence, og det synes vi er ganske fornuftigt.

Torsdag den 4. februar 2010 (L 100)

Venstre kan støtte lovforslaget.";Lars Christian Lilleholt
6751;Time;;Kl. 10:04
6764;title_name;"Tak til hr. Lars Christian Lilleholt. Den næste ordfører er hr. Niels
Sindal som ordfører for Socialdemokratiet.";Formanden
6886;Time;(Ordfører);Kl. 10:04
