split;reason;text;value
0;;"Fredag den 4. april 2008 (D)

49. m ø d e";
76;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 22:
Forespørgsel til velfærdsministeren [om regionalpolitik.].
Af Flemming Bonne (SF), Ole Sohn (SF), Lise
von Seelen (S), Johs. Poulsen (RV), Bente Dahl
(RV) og Line Barfod (EL).
(Anmeldelse 01.04.2008).
2) Spørgsmål om fremme af forespørgsel nr.
F 23:
Forespørgsel til statsministeren og integrationsministeren [om afviste asylansøgere.].
Af Henrik Dam Kristensen (S), Astrid Krag (SF),
Morten Østergaard (RV), Johanne Schmidt-Nielsen (EL), Jørgen Poulsen (NY) og Gitte Seeberg
(UFG).
(Anmeldelse 01.04.2008).
3) 1. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om vejledning
om valg af uddannelse og erhverv. (Sammenhæng i vejledningsindsatsen, gennemførelsesvejledning m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.03.2008).
4) 1. behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. og forskellige andre love. (Forenklinger vedrørende bygningsmæssig
sammenhæng, administrative fællesskaber
m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.03.2008).
5) 1. behandling af lovforslag nr. L 143:
Forslag til lov om pædagogikum i de gymnasiale uddannelser.
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.03.2008).

2781

6) 1. behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om euforiserende stoffer. (Ordination af heroin som led i lægelig behandling af stofmisbrugere).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 27.03.2008).
7) 1. behandling af lovforslag nr. L 139:
Forslag til lov om ændring af lov om fremstilling, præsentation og salg af tobaksvarer, lov om
forbud mod salg af tobak og alkohol til personer
under 16 år og lov om forbud mod tobaksreklame m.v. (Aromastoffer, aldersgrænser for salg af
tobak og udstilling af tobaksvarer på tobaksudsalgssteder).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 27.03.2008).
8) 1. behandling af beslutningsforslag nr. B 68:
Forslag til folketingsbeslutning om et moratorium for biobrændstof.
Af Per Clausen (EL) m.fl.
(Fremsættelse 29.02.2008).";kl. 10.00
2266;Time;Meddelelser fra formanden;Kl. 10:02
2304;title_name;"Mødet er åbnet.
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om gratis adgang til Cochrane-biblioteket.
(Beslutningsforslag nr. B 88).
Medlemmer af Folketinget Naser Khader (NY)
og Pia Kjærsgaard (DF) m.fl. har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om krav for godkendelse af trossamfund.
(Beslutningsforslag nr. B 89).

2782

Fredag den 4. april 2008 (Fremme F 22 og F 23)

Medlemmer af Folketinget Nick Hækkerup (S),
John Dyrby Paulsen (S), Jesper Petersen (SF) og
Ole Sohn (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om indhentelse
af oplysninger i Tyskland om navne på danskere
med formuer i banker i Liechtenstein.
(Beslutningsforslag nr. B 90).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om at afskaffe
skattesubsidiering af arbejdsgiverbetalte sundhedsforsikringer og overføre provenuet herved
til den offentlige sundhedssektor.
(Beslutningsforslag nr. B 91).";Formanden
3461;Time;;Kl. 10:03
3473;title_name;"Hvis ingen gør indsigelse mod fremme af disse
forespørgsler, betragter jeg Tingets samtykke
som givet.
Det er givet.

Det næste punkt på dagsordenen er:
3) 1. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om vejledning om valg af uddannelse og erhverv. (Sammenhæng i vejledningsindsatsen, gennemførelsesvejledning m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.03.2008).";Formanden
3899;Time;"Forhandling

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F 22:
Forespørgsel til velfærdsministeren om regionalpolitik.
Af Flemming Bonne (SF), Ole Sohn (SF), Lise
von Seelen (S), Johs. Poulsen (RV), Bente Dahl
(RV) og Line Barfod (EL).
(Anmeldelse 01.04.2008).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr.
F 23:
Forespørgsel til statsministeren og integrationsministeren om afviste asylansøgere.
Af Henrik Dam Kristensen (S), Astrid Krag (SF),
Morten Østergaard (RV), Johanne Schmidt-Nielsen (EL), Jørgen Poulsen (NY) og Gitte Seeberg
(UFG).
(Anmeldelse 01.04.2008).";Kl. 10:03
4546;title_name;"Forhandlingen er åbnet. Første ordfører er fru
Anne-Mette Winther Christiansen fra Venstre.";Formanden
4647;Time;(Ordfører);Kl. 10:04
4694;name_party;":
Lovforslaget her drejer sig jo om, at vi skal have
en god sammenhæng i indsatsen på vejledningsområdet. Der er brug for præciseringer, og
nogle af præciseringerne af vejledningen er også
listet op i dette lovforslag.
Der er ikke tvivl om, at der også er behov for,
at det i tilstrækkeligt omfang målrettes indsatsen for unge med særlige behov.
Der er brug for, at vi får lavet en præcisering
af, at der skal sikres sammenhæng og progression i vejledningen. Der er brug for en præcisering af, at ungdomsuddannelserne skal give
meddelelse til grundskolen og UU om elevernes
forudsætninger for at få et godt udbytte af undervisningen.
Hensigten med det hele er jo, at vi laver en
kvalitetssikring, et godt kvalitetssikringssystem,
som skal sikre dels en erfaringsopsamling, dels
at beslutningstagerne på alle niveauer får mulighed for at danne sig et overblik over omfanget af
resultater og effekter af vejledningen.
Sammenhæng og progression i indsatsen skal
være et gennemgående krav til vejledningen.
Institutioner, der udbyder ungdomsuddannelser, skal anvende uddannelsesplanen fra

Fredag den 4. april 2008 (L 112)
grundskolen eller den uddannelsesplan, der er
lavet for 10. klasse, og den skal danne grundlag
for en afklaringsproces i forløbet på ungdomsuddannelsen.
Det foreslås også, at kommuner skal have lov
til at fravige visse af lovens bestemmelser - og
det er nok så vigtigt, det er faktisk det, der er det
rigtig spændende i dette lovforslag - hvis kommunerne indgår i et forsøg, hvor de tilrettelægger en vejledningsindsats, og hvor det er tænkt
ind, at man i forhold til de unge går i gang med
at bruge mentorer i stedet for vejledere.
Der er unge, der har særlige vanskeligheder
ved at vælge og ved at fastholdes i uddannelsen,
og der vil mentorer være en rigtig god løsning.
Det kan også dreje sig om unge, der generelt har
svært ved at skulle gennemføre en ungdomsuddannelse. Der vil også her være mulighed for at
indgå i nogle forsøg, hvor man altså bruger
mentorer til at hjælpe de unge igennem deres
ungdomsuddannelse.
I Venstre ser vi meget frem til de forsøg, der
måtte komme fra kommunerne, og vi tror på, at
vi skal prøve alle mulige veje for at hjælpe de
unge og for at få dem igennem ungdomsuddannelserne. Nok ikke helt overraskende støtter
Venstre lovforslaget.";Anne-Mette Winther Christiansen
6995;Time;;Kl. 10:06
7007;title_name;Der er en kort bemærkning fra hr. Martin Henriksen.;Formanden
7068;Time;;Kl. 10:07
7090;name_party;":
Ja tak. Jeg kunne godt tænke mig at spørge ind
til noget, som ikke er med i lovforslaget. Det er
heller ikke sikkert, at det nødvendigvis behøver
at komme med, i hvert fald ikke i den her omgang, men jeg kunne godt tænke mig at høre
Venstres ordførers holdning til spørgsmålet omkring brobygning imellem ungdomsuddannelserne og de videregående uddannelser. Der er jo
nogle steder, på gymnasier og andre steder, hvor
man på frivillig basis lader de unge mennesker
komme en uge eller to ud på f.eks. et universitet
eller et lærerseminarium og opleve, hvordan tingene foregår der. Det kunne måske være noget
af den bedste vejledning, der rent faktisk finder
sted, for så kommer de selv ud og prøver, hvad
man kan videreuddanne sig til efter en ungdomsuddannelse.
Hvordan stiller Venstre sig til, at man ser positivt på det - måske ikke lige nu, men i hvert
fald i fremtiden?

2783";Martin Henriksen
7979;Time;;Kl. 10:07
7992;title_name;Ordføreren.;Formanden
8014;Time;;Kl. 10:07
8050;name_party;":
Jeg vil gerne medgive, at det ikke er noget, som
jeg synes vi skal blande ind i dette lovforslag,
som meget specifikt går på vejledningen til de
unge ved ungdomsuddannelserne - når de skal
ind i ungdomsuddannelserne og blive i ungdomsuddannelserne. Men jeg er fuldstændig
positiv over for at se på alle muligheder.
Jeg har mødt mange elever, der i 9. klassebrobygningen har været på universitetet og oplevet, hvad det ville sige, når de var færdige
med deres ungdomsuddannelse, og derfor var
de slet ikke i tvivl om deres ungdomsuddannelsesforløb.
Så jeg er helt åben for at se på, om der er muligheder, interesse og behov i ungdomsuddannelserne for en videre brobygning fremadrettet.
Vi skal gøre alt, hvad vi overhovedet kan, for at
få de unge igennem og for at få dem motiveret
på rette vis.";Anne-Mette Winther Christiansen
8856;Time;;Kl. 10:08
8868;title_name;"Så er det hr. Martin Henriksen for yderligere en
kort bemærkning.";Formanden
8943;Time;;Kl. 10:08
8965;name_party;":
Det er meget muligt, at det ikke er det rigtige
lovforslag at proppe det ind i.
Jeg kan så forstå på Venstres ordfører, at der
ligger en tilkendegivelse fra Venstres side om, at
man vil se positivt på de her ting og også arbejde for, at de på en eller anden måde vinder mere
indpas i uddannelsessektoren. Det vil jeg bare
kvittere for. Jeg tror, at en af de bedste former for
vejledning rent faktisk er brobygning, for så
kommer man ud og oplever, hvordan og hvorledes tingene hænger sammen, og hvad man kunne have lyst til.";Martin Henriksen
9501;Time;';Kl. 10:08
9514;title_name;Ordføreren.;Formanden
9535;Time;;Kl. 10:08
9571;name_party;":
Jeg kan kun sige, at Venstre er interesseret i at
bruge alle mulige veje til at få unge igennem en
uddannelse og også unge igennem en videreuddannelse. Så jeg er helt åben: Kom endelig med
nogle gode forslag, og så ser vi på dem sammen.
Det kan kun blive godt.

2784

Fredag den 4. april 2008 (L 112)";Anne-Mette Winther Christiansen
9885;Time;;Kl. 10:09
9897;title_name;"Der er ikke flere korte bemærkninger. Tak til
ordføreren. Den næste i ordførerrækken er fru
Julie Rademacher fra Socialdemokratiet.";Formanden
10038;Time;(Ordfører);Kl. 10:09
10070;name_party;":
Dengang jeg gik i folkeskolen og skulle videre i
systemet, blev jeg nærmest kun vejledt af en folkeskolelærer, som ikke altid havde styr på, hvad
man ellers kunne blive, når man blev stor. Nu
har bl.a. Socialdemokraterne sammen med regeringen sørget for ny lovgivning og opkvalificeret
vejledning, bl.a. med de her nye vejledningscentre, og det er jeg rigtig glad for.
Vejledning er utrolig vigtigt for mange unge,
der skal ledes igennem uddannelsessystemet, og
især for at få unge til at vælge en uddannelse og
mest af alt også den rigtige uddannelse fra starten. Således kan vi hos unge undgå stort frafald,
nederlag og shopping mellem forskellige uddannelser, hvor endestationen måske i værste
tilfælde er slet ingen. Derfor er vi Socialdemokrater begejstrede for denne lovændring om vejledning, der ligger i lovforslaget.
Helt overordnet mener vi, det er rigtig godt,
at det samles i én lov for at skabe overblik og
forenkling - især for dem, der skal administrere
loven. Vi stiller os dog en smule kritiske i forhold til enkelte elementer i loven, men som udgangspunkt er vi positive, bl.a. fordi vi kæmper
hårdt for, at vejledningen udføres af uddannet
personale og sikres et højt niveau, så unge ledes
på rette vej af kvalificerede vejledere.
Vi undrer os en smule over, at man ikke vælger en fuld diplomuddannelse af vejledere, og
det har flere af de indkomne høringssvar også
givet udtryk for burde være taget op. For Socialdemokraterne er det utrolig vigtigt at sikre et tilstrækkeligt niveau i uddannelsen af vejledere. I
høringssvarene efterlyses også en institutionsuafhængighed i vejledningen, og ligeledes vil vi
gerne pointere, at mentorer bør være et supplement til vejledere og ikke en erstatning herfor.
Men alt dette vil vi se frem til at diskutere i
udvalgsbehandlingen, hvor vi også vil glæde os
til at diskutere de finansielle aspekter i forslaget.
Til sidst vil jeg bemærke, at vi i forbindelse
med begrebet unge med særlige behov vægter at
målrette vejledningen til de unge, der har stort
behov for ekstra hjælp til at finde igennem uddannelsessystemet. For Socialdemokraterne er
det et mål, at vi skal nå målet om, at 95 pet. tager

en ungdomsuddannelse, og at 50 pet. gennemfører en videregående uddannelse. Derfor er det
helt centralt, at vejledningen ikke, som Dansk
Industri foreslår, fokuseres specifikt på unge
med særlig høje krav til vejledning. Vi vil gerne
have, at vejledningen fokuseres på unge, der har
sværere ved at skabe sig et overblik i uddannelsesjunglen - altså ikke kun vejledning for unge
med særlige behov. Vi kæmper for unge med et
udvidet behov for vejledning.
Tusind tak for ordet.";Julie Rademacher
12715;Time;;Kl. 10:12
12727;title_name;"Tak til ordføreren. Der er ingen, der har bedt om
korte bemærkninger. Den næste i ordførerrækken er hr. Martin Henriksen fra Dansk Folkeparti.";Formanden
12879;Time;(Ordfører);Kl. 10:12
