split;reason;text;value
0;;"1384

Fredag den 1. februar 2008 (D)

28. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 13:
Forespørgsel til miljøministeren [om den danske
miljøindsats].
Af Per Clausen (EL) m.fl..
(Anmeldelse 29.01.2008).
2) Forespørgsel nr. F 5:
Forespørgsel til udenrigsministeren [om demokrati i Rusland].
Af Holger K. Nielsen (SF) og Ole Sohn (SF).
(Anmeldelse 06.12.2007. Fremme 11.12.2007).
3) 1. behandling af beslutningsforslag nr. B 8:
Forslag til folketingsbeslutning om EF-Domstolens arbejde.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 30.11.2007).";kl. 10.00
615;Time;"Meddelelser fra formanden

Medlemmer af Folketinget Mogens Lykketoft
(S), Holger K. Nielsen (SF), Niels Helveg Petersen (RV), Frank Aaen (EL), Juliane Henningsen
(IA), Lars-Emil Johansen (SIU) og Høgni Hoydal
(TF) har meddelt mig, at de ønsker at stille følgende hasteforespørgsel til udenrigsministeren,
justitsministeren og transportministeren:
»Hvilke oplysninger kan regeringen give om
CIA's anvendelse af dansk-grønlandsk territorium til hemmelige flytransporter af CIA-fanger,
herunder om danske myndigheders kendskab
til sådanne transporter?«
(Forespørgsel nr. F 14).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F 13:
Forespørgsel til miljøministeren [om den danske miljøindsats].
Af Per Clausen (EL) m.fl..
(Anmeldelse 29.01.2008).";Kl. 10:00
1401;Time;;Kl. 10:01
1413;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
som givet.
Det er givet.";Formanden
1541;title_name;"Mødet er åbnet.
Medlemmer af Folketinget Lone Dybkjær (RV)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om ligestilling
mellem kvinder og mænd ved ansættelse som
præster i den danske folkekirke.
(Beslutningsforslag nr. B 49).

Det næste punkt på dagsordenen er:
2) Forespørgsel nr. F 5:
Forespørgsel til udenrigsministeren:
Hvilke initiativer vil regeringen tage i forbindelse med de demokratiske tilbageslag i Rusland, herunder omstændighederne omkring
det seneste parlamentsvalg?
Af Holger K. Nielsen (SF) og Ole Sohn (SF).
(Anmeldelse 06.12.2007. Fremme 11.12.2007).";Formanden
2169;Time;;Kl. 10:01
2181;title_name;"Jeg vil her gøre opmærksom på, at afstemning
om eventuelle forslag til vedtagelse udsættes til
tirsdag den 5. februar 2008.

(174)
Fredag den 1. februar 2008 (F 5)
Den første, der får ordet, er hr. Holger K.
Nielsen som ordfører for forespørgerne for begrundelse.";Formanden
2458;title_name;Tak til hr. Holger K. Nielsen. Så er det udenrigsministeren for besvarelse.;Formanden
2544;Time;"Begrundelse

1385";Kl. 10:02
2573;Time;"Besvarelse

(Ordfører for forespørgerne)";Kl. 10:04
