split;reason;text;value
0;;"1484

Torsdag den 23. november 2006 (D)

22. m ø d e";
92;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 12 [afstemning]:
Forespørgsel til udenrigsministeren og ministeren for udviklingsbistand [om Danmarks og
EU's handelspolitik efter sammenbruddet af Dohaforhandlingerne] .
Af Rune Lund (EL) m.fl.
(Forespørgslen anmeldt 26/10 2006. Fremme af
forespørgslen vedtaget 3/11 2006. Første del af
forespørgslen (forhandlingen) foretaget 22/11
2006. Forslag til vedtagelse nr. V 14 af Rune
Lund (EL). Forslag til vedtagelse nr. V 15 af Kurt
Kirkegaard (V), Mogens Lykketoft (S), Morten
Messerschmidt (DF), Helle Sjelle (KF), Naser
Khader (RV) og Steen Gade (SF)).
2) Forespørgsel nr. F 4:
Forespørgsel til miljøministeren [om bæredygtig
udvikling].
Af Steen Gade (SF) m.fl.
(Forespørgslen anmeldt 5/10 2006. Fremme af
forespørgslen vedtaget 14/11 2006).
3) Første behandling af beslutningsforslag nr.
B 21:
Forslag til folketingsbeslutning om skærpede
krav vedrørende miljø, energieffektivitet, sundhed og arbejdsmiljø ved offentlige indkøb.
Af Steen Gade (SF) m.fl.
(Fremsat 27/10 2006).
4) Første behandling af lovforslag nr. L 83:
Forslag til lov om ændring af aktieavancebeskatningsloven og forskellige andre skattelove.
(Bedre mulighed for generationsskifte).
Af skatteministeren (Kristian Jensen).
(Fremsat 15/11 2006).

5) Første behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om afgift af mineralvand m.v. og emballageafgiftsloven. (Nedsættelse af mineralvandsafgiften og emballageafgiften for kildevandsflasker).
Af skatteministeren (Kristian Jensen).
(Fremsat 15/11 2006).
6) Første behandling af lovforslag nr. L 84:
Forslag til lov om ændring af skatteforvaltningsloven. (Syn og skøn under skatteankenævnsbehandling m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 15/11 2006).
7) Første behandling af lovforslag nr. L 85:
Forslag til lov om ændring af ligningsloven og
skattekontrolloven. (Forhøjelse af fradraget for
gaver til almenvelgørende foreninger m.v. og
obligatorisk indberetning for disse).
Af skatteministeren (Kristian Jensen).
(Fremsat 15/11 2006).
8) Første behandling af lovforslag nr. L 86:
Forslag til lov om ændring af chokoladeafgiftsloven, registreringsafgiftsloven og forskellige
andre afgiftslove. (Ændring af dæknings- og råstofafgiften og afgiften på kaffe og te og forlængelse af afgiftsfritagelserne for eldrevne køretøjer).
Af skatteministeren (Kristian Jensen).
(Fremsat 15/11 2006).

Meddelelser fra formanden";kl. 10.00
2522;title_name;"Medlemmer af Folketinget Lotte Thiim Bertelsen (SF) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område.
(Befordringsgodtgørelse til medlemmer af de
kommunale ældreråd).
(Lovforslag nr. L 87).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til indenrigs- og sundhedsministeren:

Torsdag den 23. november 2006 (F 12)
»Ministeren bedes redegøre for, hvordan han i
over 3 år har siddet alle klager og problemer
vedrørende ventetid for kræftpatienter overhørig, herunder hvorfor han ikke gennem dialog
med Sundhedsstyrelsen og amterne har sikret,
at lovfæstede ventetider er blevet overholdt?«
(Forespørgsel nr. F 23).

Den første sag på dagsordenen var:
1) Fortsættelse af forespørgsel nr. F 12 [afstemning]:
Forespørgsel til udenrigsministeren og ministeren for udviklingsbistand [om Danmarks og
EU's handelspolitik efter sammenbruddet af
Dohaforhandlingerne].
Af Rune Lund (EL) m.fl.
(Forespørgslen anmeldt 26/10 2006. Fremme af
forespørgslen vedtaget 3/11 2006. Første del af
forespørgslen (forhandlingen) foretaget 22/11
2006. Forslag til vedtagelse nr. V 14 af Rune
Lund (EL). Forslag til vedtagelse nr. V 15 af Kurt
Kirkegaard (V), Mogens Lykketoft (S), Morten
Messerschmidt (DF), Helle Sjelle (KF), Naser
Khader (RV) og Steen Gade (SF)).";Formanden
3939;title_name;"Forhandlingen er afsluttet, og vi går derfor
straks til afstemning.
Afstemning
Forslag til vedtagelse nr. V 15 af Kurt Kirkegaard (V), Mogens Lykketoft (S), Morten Messerschmidt (DF), Helle Sjelle (KF), Naser Khader
(RV) og Steen Gade (SF) (se side 1455) vedtoges
med 106 stemmer (V, S, DF, KF, RV og EL) mod 3
(EL).
Hermed var følgende forslag bortfaldet:
Forslag til vedtagelse nr. V 14 af Rune Lund
(EL) (se side 1454).
Hermed sluttede forespørgslen.

1485

Den næste sag på dagsordenen var:
2) Forespørgsel nr. F 4:
Forespørgsel til miljøministeren:
»Hvad kan regeringen oplyse om gennemførelsen af målene og visionerne i den danske
strategi for bæredygtig udvikling - »Fælles
fremtid - udvikling i balance« fra 2002 - og
hvilke overordnede principper agter regeringen at lægge til grund for en revideret strategi
for de næste 5 år?«
Af Steen Gade (SF) m.fl.
(Forespørgslen anmeldt 5/10 2006. Fremme af
forespørgslen vedtaget 14/11 2006).";Formanden
4893;title_name;"Jeg vil lige henstille, at man dæmper støjniveauet, så vi kan høre, hvad ordføreren siger.
Begrundelse";Formanden
5011;name_party;":
Når SF i dag har taget initiativ til en debat om
bæredygtig udvikling, er der en hel række grunde til det.
Det er først og fremmest, fordi vi som danskere i høj grad medvirker til en ikkebæredygtig
global udvikling. Dernæst har vi herhjemme
haft 5 spildte år under Foghregeringen. Det skal
jo ikke glemmes, selv om manden er ved at prøve at ligne en helt anden!
Da Foghregeringen trådte til, skrev den det jo
selv i regeringens bæredygtighedsstrategi. Det
blev til en lang række forringende målsætninger
på snart sagt alle områder, lige fra forringede
målsætninger om at bekæmpe støj og fremme
grøn indkøbspolitik, en enorm nedprioritering
af vedvarende energi og hjælp til verdens fattige
til generel ligegyldighed. Den ville ikke engang
love, at der efter 5 år skulle en ny strategi til,
hvilket tidligere var lovet. Også her fulgte Danmark under Foghregeringen direkte den samme
vej som USA under Bush. Desuden er strategien
ikke blevet taget særlig alvorligt, men heldigvis
er vinden ved at vende, og det er derfor, vi tager
debatten i dag.
Nu handler det om at kigge fremad og sætte
ambitiøse, realistiske mål for de næste år, indtil
2010, involvere hele samfundet, rette op på forsømmeligheden også i Undervisningsministeriet i forhold til FN's tiår for uddannelse for bæredygtig udvikling og så for første gang tage det
store skridt at inddrage danskernes forbrug, altså den forurening, som vi på grund af den måde,

1486

Torsdag den 23. november 2006 (F 4)

vi opfører os på, og det forbrug, vi har, flytter til
andre lande.";Steen Gade
6557;Time;"Vi skal hele vejen rundt. Vi skal nærmest haveen grøn revolution, ny teknologi og meget mere
politik, ikke mindre og ikke bare ord, men handling.";Kl. 10.05
6715;title_name;"Tak til hr. Steen Gade. Så er det miljøministeren
for at besvare forespørgslen.
Besvarelse
Miljøministeren (Connie Hedegaard):
Tak for lejligheden til at kunne diskutere de
mere langsigtede perspektiver for bæredygtig
udvikling. Man kan sige, at timingen ikke er helt
optimal, men jeg kan se, at forespørgslen blev
stillet den 5. oktober.
Sagen er jo, at da statsministeren holdt åbningstalen den første tirsdag i oktober, stod der
højt og klart og tydeligt i lovprogrammet, at vi
som en opfølgning på den hidtidige bæredygtighedsstrategi tilbage fra 2002 vil komme med en
redegørelse om bæredygtighed til foråret. Jeg vil
give Folketinget en redegørelse til foråret, og det
er så meningen, at den skal efterfølges af dialog,
altså præcis det, som ordføreren for forespørgerne lige nu talte om, nemlig inddrage danskerne.
Det er jeg fuldstændig enig i. Det er utrolig vigtigt at inddrage danskerne, virksomhederne og
organisationerne.
Det skal så munde ud i en ny strategi på området. Det arbejde har vi sat i gang i Miljøministeriet. Jeg håber derfor, at det vil være i orden,
at vi i dag ikke alt for meget forudskikker konklusionerne af det arbejde. Jeg vil derimod meget gerne lytte til de bud, der kommer fra partierne.
Når man skal lave en ny bæredygtighedsstrategi, er det først og fremmest vigtigt at erkende,
at verden har udviklet sig, siden den seneste
strategi - den, der er dateret 2002 - blev udarbejdet. En samlet strategi for vores miljøpolitiske
indsats, bæredygtig udvikling, udvikling af et
miljøeffektivt samfund, eller hvilken overskrift
man nu foretrækker, må nødvendigvis reflektere
de nye udfordringer og de nye muligheder.
Hvis vi kigger lidt på udfordringerne, så tænker jeg ikke mindst på de miljøproblemer, der er
fulgt i kølvandet på den kolossale økonomiske
vækst - ikke bare i de asiatiske tigerøkonomier,

men også i vores egen del af verden. Stigningen
i produktion og forbrug skærper behovet for at
effektivisere vores anvendelse af naturressourcerne, ikke mindst alle de ikkefornybare ressourcer, som er grundlaget for vækst og velstand.
Globaliseringen, den omfattende udveksling
af varer, personer og kommunikation på tværs
af kloden, indebærer jo, at produktion, forbrug
og affald i vores del af verden har konsekvenser
mange andre steder på kloden. Omvendt kan
væksten og det stigende forbrug i andre dele af
verden få store konsekvenser for vores miljø.
Virkningerne af klimaforandringerne er et
meget klart eksempel. Opvarmningen skaber allerede vandmangel og mere dramatiske vejrforhold, som især rammer denne verdens fattigste
befolkninger, der ellers selv kun bidrager meget
lidt til udviklingen i mængden af C02' Det er et
eksempel på, at vi i stigende omfang skal løse
miljøproblemerne i et samarbejde med andre
lande og andre regioner.
Vi skal selvfølgelig fortsat arbejde via EU, og
vi skal knytte vores nationale indsats til de mål,
som EU har vedtaget, som vi selvfølgelig selv
skal være med til at præge. Vi skal fortsætte den
aktive bistandspolitik, hvor vi er blandt de lande, der yder den største bistand i forhold til andelen af BNP. Vi skal fortsat være aktive i udviklingen af internationale reguleringer og samarbejde om miljø, bæredygtighed og udvikling.
Lad mig lige her nævne, at jeg har taget initiativ til at få rejst en diskussion om globalisering i
FN's miljøorganisation, UNEP, og det kommer
til at præge UNEP's generalforsamling til februar. Formålet er netop at skabe øget opmærksomhed om både de negative og positive konsekvenser af globaliseringen, herunder det faktum, at når vi har en øget samhandel, øget transport og øget overførsel af produktion til udviklingslandene, er der nogle miljøaspekter, som
verden bør adressere langt mere bevidst. Vi har
til den drøftelse formuleret et papir og vil gøre
vores til, at det vil dominere generalforsamlingen i FN's miljøorganisation.
Hvis vi kigger på nogle af mulighederne, så
tænker jeg ikke mindst på det enorme potentiale, der ligger i at udvikle og anvende nye miljøeffektive teknologier: en udvikling, der er accelereret de seneste år, og som samtidig bidrager
til vækst og beskæftigelse. I juni gav regeringen
en redegørelse om fremme af miljøeffektiv teknologi, og den bliver her i efteråret konkretiseret
i form af en handlingsplan, som tager udgangs-

Torsdag den 23. november 2006 (F 4)
punkt i de centrale miljømæssige udfordringer
hos os selv og i verden omkring os og i den teknologiske viden i den danske forskningsverden
og erhvervslivet, som kan bidrage til at afhjælpe
problemerne.";Formanden
11242;Time;"Vi må jo indse, at bæredygtig udvikling ikke
kun er en statslig opgave, at det ikke kun er en
opgave for os i Folketinget. Vi kan tage politiske
initiativer, vi kan og vi skal skabe rammer for
klimaindsatsen, for naturbevaring, for miljø og
sundhed, for ressourceeffektivitet osv., men ansvaret for at få tingene til at ske i virkelighedens
verden - altså det her med at udfylde rammerne
og komme med initiativer og med handlinger,
der fører os i en mere bæredygtig retning - påhviler primært virksomhederne, ligesom jeg
også synes, det er vigtigt at betone, at hver eneste borger og kommune har et medansvar.
Der er derfor behov for at styrke den globale
ansvarlighed på alle niveauer i samfundet: ansvaret for udnyttelsen af naturens ressourcer og
for at bevare vores naturrigdomme til gavn for
dem, der kommer efter os. Derfor har jeg til hensigt at følge den redegørelse, der bliver givet til
foråret om bæredygtig udvikling, op med en
bred dialog om initiativer, der gør eller kan gøre
en forskel for miljøet.
En lang række kommuner har allerede gjort
erfaringer med lokale partnerskaber med virksomheder og organisationer, med lokalt Agenda
21-arbejde, med offentlige grønne indkøb og
med en række andre initiativer, der handler om
bæredygtighed i praksis. Det er vigtigt, at vi lærer af de erfaringer, bygger videre på dem og
udnytter de muligheder, der er på lokalt niveau.
Næste nordiske konference om bæredygtighed i
2008 vil blive afholdt i Odense. Det vil være en
oplagt lejlighed for kommunerne og regeringen
til at præsentere resultaterne af den danske indsats.
Danske virksomheder er langt fremme, når
det gælder miljøbeskyttelse og ressourceeffektivitet. Store dele af erhvervslivet har virkelig taget bæredygtighedstankegangen til sig, og mange virksomheder har fået samfundsansvar og
god forretning til at hænge godt sammen. Udvikling og anvendelse af miljøeffektiv teknologi
på områder som energieffektivitet, bioteknologi
og vandbehandling, dannelse af partnerskaber
omkring nye miljøteknologier og etablering af
Rådet for Bæredygtig Erhvervsudvikling er alt
sammen eksempler på, at virksomhederne har
meget at bidrage med, og at de står parate til at

1487

påtage sig et ansvar, når vi giver dem klare mål
at arbejde efter og tid til at udvikle nye løsninger.
Efter regeringens opfattelse har vi et rigtig
godt udgangspunkt i Danmark for at håndtere
nye nationale og globale miljøudfordringer ved
at udnytte de nye teknologiske muligheder, der
løbende skabes i vores højt udviklede vidensamfund.
Den første strategi for bæredygtig udvikling,
som regeringen fremlagde i juni 2002, var et led i
Danmarks forberedelser til verdenskonferencen
om bæredygtig udvikling i Johannesburg. Den
har siden udgjort en platform for en bred dansk
indsats for bæredygtig udvikling på tværs af
sektorer og politikker. Den kommende redegørelse vil selvfølgelig bygge videre på den eksisterende strategi, men regeringen har løbende
vurderet fremdriften i den danske strategi ved
hjælp af indikatorer for bæredygtig udvikling,
og offentligheden har også løbende kunnet følge
udviklingen i bæredygtighedsstrategien og se,
hvordan det går med at nå målene, på Miljøministeriets hjemmeside.
Af den seneste offentliggørelse fra 2005 fremgår det, at vi er på rette kurs i arbejdet for en
mere bæredygtig udvikling. Økonomien vokser
f.eks. fortsat, mens vi holder vores energiforbrug nogenlunde konstant, som vi har gjort det i
mere end tre årtier. Den vedvarende energi følger en jævnt opadgående kurve og er nu på 15
pct. af vores energiforbrug. Men det er klart, at
den kan komme længere op endnu, sådan som
det også vil fremgå, når regeringen om ikke så
længe spiller ud med et forslag til en ambitiøs
energistrategi.
Antallet af landbrugsbedrifter med grønne
regnskaber og miljøstyring er vokset betragteligt, antallet af virksomheder med certificerede
miljøledelsessystemer er steget betragteligt, og
de danske forbrugere får stadig flere miljømærkede produkter at vælge imellem.
Man kan også nævne fremskridt på en lang
række andre områder, lad mig nævne klimaændringer. Jeg mener ikke, at nogen kan være i
tvivl om, at Danmark er blandt de lande, der går
foran på klimaområdet, vi er blandt de lande i
EU, der har påtaget os de største reduktionsforpligtelser i forhold til Kyotoprotokollen, og vi
vil nå vores reduktionsmål med de midler, der
er sat i værk, og de yderligere tiltag, som vil
fremgå af regeringens kommende energipolitiske redegørelse.

1488

Torsdag den 23. november 2006 (F 4)

Vi er blandt de lande i Europa, der er længst
fremme, når det gælder anvendelse af vindenergi, Folketinget bakker op om et samlet ambitiøst
dansk indspil til EU's energipolitik, vi har sat
klima på dagsordenen i mange internationale
sammenhænge, og vi spiller en aktiv rolle i at få
udviklet, hvad det er, der skal afløse Kyotoaftalen efter 2012. Vi spiller også en rolle i at prøve
at få inddraget USA og de store udviklingslande
og de store udledere som f.eks. Kina, Indien og
Brasilien i den fremtidige klimapolitik.";Kl. 10.10
16272;Time;"Vi kan tage sådan noget som biologisk mangfoldighed. Med en ekstrabevilling inden for miljømilliarden til naturgenopretning og implementering af EU's store naturdirektiver har regeringen lagt grunden til en historisk naturindsats. Det er faktisk sådan, at næste år vil vi bruge
flere penge end nogen sinde på naturgenopretning.
Vi igangsætter en handlingsplan for invasive
arter, den største trussel mod biodiversiteten på
verdensplan næst efter den fortsatte indskrænkning af den vilde flora og faunas leveområder.
Vi går nu i gang med at etablere nationalparker,
vi har vedtaget skærpede krav til miljøgodkendelse og miljøbeskyttelse i landbruget, og vi har
skabt mange hektar nye naturområder. Vi vil
hjælpe kommunerne til at løse deres nye naturopgaver, og der vil blive indgået mange nye lokale partnerskaber om den nære natur. Der vil
også blive øget fokus på fysisk planlægning
med respekt for naturen.
Vi kan tage et område som miljø og sundhed,
som er et område, regeringen har satset markant
på at løfte siden 2002.12003 fremlagde vi en
strategi om miljø og sundhed, som giver overblik over, hvordan miljøet rent faktisk påvirker
vores sundhed, og de aktiviteter, der er sat i
gang for at sikre et sundt miljø.
Vi har sammen med alle Folketingets partier
iværksat en kemikaliehandlingsplan, som markant styrker kontrol med og forebyggelse på kemikalieområdet med særlig fokus på forbrugerprodukter. Forhåbentlig er vi i EU ved at lægge
sidste hånd på REACH, som indebærer en registrering af ca. 30.000 stoffer, og aftalen om finansloven sikrer penge til bekæmpelse af partikelforurening som led i opfølgningen af arbejdet
med en ambitiøs EU-luftpolitik.
Endelig kan jeg nævne ressourceanvendelsen.
Den skal også optimeres, og ressourceeffektiviteten skal styrkes. Det fremgår bl.a. af, at hele
den vestlige verden - og altså også Danmark -

producerer stadig mere affald, men Danmark er
dog blandt de lande, som er længst fremme med
hensyn til at udnytte dette affald fornuftigt. Vi
genanvender en stor del, og vi udnytter en meget stor del af energien i resten af affaldet ved
forbrænding.
Med affaldsstrategien for 2005-2008 har regeringen sat en dagsorden for affaldshåndtering i
Danmark med over 100 nye initiativer, som
dækker hele affaldsområdet. Herudover fokuseres på ressourceoptimering i produktionen i
form af mere ressourceeffektive produkter med
lang levetid, et nedsat ressourcetab ved håndtering af affald, affaldsforebyggelse og øget genanvendelse.
Med fremme af udvikling og anvendelse af
miljøteknologi bidrager vi til en mere effektiv
udnyttelse af ressourcer globalt, fordi vi understøtter danske virksomheder, der eksporterer
miljø- og energiteknologi, rådgiver danske miljøvirksomheder og fokuserer forskning, bruger
flere penge på det, understøtter miljøteknologisk innovation og øger bistanden til afprøvning
i fuld skala og demonstration af nye lovende
miljø- og energiteknologier.
På finansloven er der afsat 120 mio. kr. til den
miljøteknologiske indsats, og dertil kommer jo
også, at der i den grad fokuseres ekstra ressourcer til forskning og udvikling på det her område
inden for globaliseringsmidlerne.
Sådan kunne jeg nævne mange, mange områder, jeg har nævnt en række nu. Der er endnu
flere resultater, hvor der er fulgt op på 2002. Som
sagt ser jeg frem til at kunne fremlægge en redegørelse for Folketinget til foråret om Danmarks
miljøresultater og regeringens visioner for fremtiden. Redegørelsen bliver første skridt på vejen
mod en ny bæredygtighedsstrategi for Danmark. Og jeg ser også frem til at følge denne redegørelse op med den dialogproces, jeg har
nævnt. Jeg tror, det er utrolig vigtig at inddrage
alle kræfter i samfundet, ligesom jeg tror, det er
vigtigt at integrere alle sektorer i forhold til indsatsen med at gøre mere i forhold til det globale
miljø.
Der er brug for at styrke den globale ansvarlighed på alle niveauer i samfundet: ansvaret
over for de naturressourcer, vi anvender, og ansvaret over for den natur, vi videregiver til kommende generationer. Så jeg håber, at vi også kan
få input i dag. Som sagt er timingen måske ikke
helt ideel her, det tror jeg også at forespørgerne
har forståelse for, det håber jeg.

(187)
Torsdag den 23. november 2006 (F 4)
Men vi lytter meget til de input, der kommer,
for vi sidder i en proces, der i løbet af de næste
4-5 måneder gerne skulle resultere både i en redegørelse til Folketinget og derefter i den nye
bæredygtighedsstrategi.";Kl. 10.15
