split;reason;text;value
0;;"6328

Mandag den 13. maj 2002 (D)

mindst af beskæftigelsesministeren på spørgsmålene: Hvad er det for en vision? Hvad er det,
man vil med arbejdsmiljøet? Det er ikke lykkedes endnu. Vi har ellers både holdt åbne sam67. m ø d e
råd, holdt lukkede samråd og stillet spørgsmål.
Så nu prøver vi med en forespørgsel i fuld ofMandag den 13. maj 2002 kl. 13.00
fentlighed og håber på, at ministeren her er beredvillig og vil svare på de spørgsmål, der bliver
stillet, og måske også fremlægger den vision Dagsorden
hvis man slår efter i et leksikon, er en vision et
drømmesyn, og nogle vil kaldet det her et mare1) Forespørgsel nr. F 44:
ridt, men lad det nu være - man har for arbejdsForespørgsel til beskæftigelsesministeren [om
miljøet. Er det kun tomme ord uden indhold
sikring af et godt arbejdsmiljø].
med nedskæringer, hvor man vil tvinge parterne
Af Carsten Hansen (S), Lene Garsdal (SF), An. til selv at føre slagterkniven, eller hvad er det,
ders Samuelsen (RV) og Søren Søndergaard
man vil?
(EL).
Derfor denne forespørgsel. Som den skarp(Forespørgslen anmeldt 16/4 2002. Fremme af
sindige iagttager kan se, har vi taget teksten fra
forespørgslen vedtaget 19/4 2002).
regeringsgrundlaget, og det hænger jo tæt sammen med det, som er sagt mange gange fra den2) Første behandling af lovforslag nr. L 204:
Forslag til lov om ændring af lov om energiafgift ne her talerstol, hvor vi hører regeringen med
store flotte ord sige, at den prioriterer arbejdsaf mineralolieprodukter m.v. (Ophævelse af afmiljøområdet højt, men den gør noget andet.
giften på smøreolier, hydraulikolier og lign. og
Det er det, vi gerne vil have afdækket i dag. Dergodtgørelse for genvundne benzindampe m.v.).
for har vi stillet denne her forespørgsel og glæAf skatteministeren (Svend Erik Hovmand).
der os til debatten.
(Fremsat 30/4 2002).
Besvarelse
Den første sag på dagsordenen var:
1) Forespørgsel nr. F 44:
Forespørgsel til beskæftigelsesministeren:
»Hvilke mål og prioriteringer har regeringen
for at sikre et godt arbejdsmiljø, således at
mange flere vil kunne opleve et godt, sundt og
langt arbejdsliv, herunder hvordan regeringen
vil inddrage og nyttiggøre al tilgængelig viden, der kan modvirke nedslidning og fysiske
og psykiske belastninger.«
Af Carsten Hansen (S), Lene Garsdal (SF), Anders Samuelsen (RV) og Søren Søndergaard
(EL).
(Forespørgslen anmeldt 16/4 2002. Fremme af
forespørgslen vedtaget 19/4 2002).
Begrundelse";
2431;name_party;":
Vi har nu igennem de sidste 5 måneder - når jeg
siger vi, er det partierne bag forespørgslen - forsøgt at vriste et svar ud af regeringen og ikke

Beskæftigelsesministeren (Claus Hjort Frederiksen):
Socialdemokratiet, SF, De Radikale og Enhedslisten har bedt mig redegøre for regeringens mål
og prioriteringer på arbejdsmiljøområdet, og jeg
vil godt takke for denne mulighed.
Regeringen vil give et godt arbejdsmiljø høj
prioritet. Langt flere skal kunne opleve et langt
og godt arbejdsliv. Et godt arbejdsmiljø kommer
jo nemlig både virksomheden og medarbejderne
til gode. Et godt arbejdsmiljø giver mere tilfredse medarbejdere, og et godt arbejdsmiljø giver
færre sygedage, og det giver mere produktive
medarbejdere. Derfor er det vigtigt med et godt
arbejdsmiljø
Regeringen vil sætte ind der, hvor problemerne er størst. Sådan er det også på en række områder i dag. En arbejdsulykke skal føre til en
hurtig reaktion fra Arbejdstilsynets side. Klager
over arbejdsmiljøet skal resultere i tilsynsbesøg
inden for få dage. Arbejdstilsynet skal holde et
særligt vågent øje med de virksomheder, der har
mange arbejdsulykker og skader, de virksomheder, hvor der er blevet klaget over arbejdsmiljø-

(792)
Mandag den 13. maj 2002 (F 44)
et, og de virksomheder, som hører til i de brancher, hvor der erfaringsmæssigt er større risiko
for arbejdsulykker.
Vi skal også blive bedre til at opstille konkrete
mål for, hvad det er, vi vil opnå med arbejdsmiljøindsatsen. Hvor mange færre arbejdsulykker
og hvor mange færre arbejdsskader skal vi nå og
inden for hvilken tidshorisont? Bagefter skal vi
kunne se, om vi har opnået de mål, vi satte os,
både på kort sigt og på lang sigt. På samme
måde skal vi også vide, hvad det koster at få et
godt arbejdsmiljø, om vi får nok for de penge, vi
bruger på arbejdsmiljøet.
Arbejdsmiljøet er et fælles ansvar. Regeringen
og Arbejdstilsynet kan ikke alene sikre et godt
arbejdsmiljø. Arbejdsmiljøet er et fælles ansvar,
hvor arbejdsgivere, medarbejdere og myndigheder bærer hver sin del. Det er trods alt ude på
virksomhederne, at tingene sker. Arbejdstilsynet
spiller naturligvis en meget vigtig rolle og vil
også gøre det fremover. Vi skal fortsat have et
stærkt og effektivt Arbejdstilsyn, som kommer
ud til de virksomheder, hvor det halter med arbejdsmiljøet.
Regeringens mål om at sikre et godt arbejdsmiljø for alle skal gerne kunne nås uden at vikle
virksomhederne ind i unødigt bøvl og bureaukrati, og derfor hælder vi mere til at udvikle arbejdsmiljøområdet gennem aftaler med og mellem arbejdsmarkedets parter. Det sikrer varige
og holdbare løsninger og mere solidaritet end
løsninger truffet af snævre politiske flertal i Folketinget.
Tag f.eks. det psykiske arbejdsmiljø, hvor
Dansk Industri og CO-Metal har indgået en aftale. Det har ført til, at vi ændrer reglerne, så Arbejdstilsynet ikke kan gå ind i sager om mobning og seksuel chikane, hvis parterne har indgået en aftale om, hvordan disse problemer skal
håndteres. Det klares med en aftale, og det er
alle bedst tjent med, for det er jo langt stærkere
med en aftale end et traditionelt tilsyn, som kun
kommer på besøg, hvis der er konstateret problemer. En aftale betyder, at der er tilsyn hver
dag, hver time.";Carsten Hansen
5653;Time;"Jeg vil godt bruge lejligheden til at mane de
påstande om regeringens arbejdsmiljøpolitik,
som har været fremme, til jorden. Hvis alt, hvad
man hører og læser, står til troende, så er regeringen i gang med at slagte arbejdsmiljøet og
bombe det tilbage til stenalderen. Med den nye
regering får vi flere skader, flere sygdomme og

6329

flere ulykker, forudser oppositionens selvudråbte arbejdsmiljøeksperter.
Jeg vil gerne slå fast, at jeg ikke har truffet en
eneste beslutning, som forringer arbejdsmiljøet
på de danske arbejdspladser. Det, som jeg har
interesseret mig for, er for det første at luge ud i
den overbureaukratisering af arbejdsmiljøet,
som den tidligere regering stod for, f.eks. ved at
kræve, at en lille virksomhed med fem ansatte,
hvor alle taler sammen hver dag, skal etablere
en formel sikkerhedsorganisation. Det gavner
efter min mening ikke arbejdsmiljøet, og skulle
den lille virksomhed have overset myndighedernes krav om sikkerhedsorganisation, så vankede der bøde med det samme. Det er et myndighedsovergreb, så det klodser og helt ude af
trit med den almindelige retsopfattelse.
For det andet har jeg luget ud i de regler, hvor
den tidligere regering i arbejdsmiljøets hellige
navn har gjort arbejdsmiljøet til et selvstændigt
skatteobjekt. Jeg tror ikke på, at arbejdsmiljøet
bliver bedre ved at lægge skat på arbejdskraft.
Det var jo reelt det, der var tale om med den tidligere regerings arbejdsmiljøafgift. Jeg kunne så
forstå det, hvis de penge, der kom ind, også blev
brugt til at forbedre arbejdsmiljøet, det havde på
en måde givet mening, men pengene forsvandt
lige lukt ned i den store kasse.
Danmark ligger i front på arbejdsmiljøområdet, og det skal vi naturligvis fortsætte med. Det
er mit indtryk, at der i samfundet som helhed og
på den enkelte virksomhed er en stigende forståelse for arbejdsmiljøets betydning. Et dårligt
arbejdsmiljø koster nemlig dyrt. Det gør det for
den medarbejder, det går ud over. Men sygdom
og ulykker er også særdeles dyrt for virksomhederne og for samfundet. Med udsigten til mangel på kvalificeret arbejdskraft vil virksomheder
med dårligt arbejdsmiljø få vanskeligt ved at
skaffe arbejdskraft.
Vi skal have genskabt respekten for arbejdsmiljøet. Vi skal have motivationen, ansvaret og
engagementet tilbage i arbejdsmiljøarbejdet. Det
er ude på den enkelte virksomhed, at arbejdsmiljøproblemerne opstår, og der skal de løses.
Virksomhederne og deres medarbejdere skal
have ansvar for og føle ejerskab til arbejdsmiljøreglerne, ellers batter det ikke noget. Hvis virksomhederne og medarbejderne føler ansvar og
ejerskab i forhold til arbejdsmiljøreglerne, vil
der være kontrol med arbejdsmiljøet hver eneste
dag og hver eneste time.
Der er faktisk mange virksomheder, som gør
det rigtigt godt, f.eks. Danisco Sugar i Assens,

6330

Mandag den 13. maj 2002 (F 44)

som ved at fokusere på sikkerhed på medarbejderniveau har halveret antallet af arbejdsulykker og mindsket antallet af fraværsdage til en
tredjedel i løbet af 5 år. Vi skal lære af de gode
eksempler, og vi skal udbrede de gode eksempler.
Vi skal jo også gøre os klart, at hvis det alene
var Arbejdstilsynet, som skulle forbedre arbejdsmiljøet, og som førte kontrol med arbejdsmiljøet, ja, så ville vi have en lang vej igen, for selv
om vi fordoblede antallet af tilsynsførende og
lod dem løbe endnu stærkere, end de allerede
gør, ville de aldrig kunne nå at kontrollere alle
de op mod 300.000 virksomheder, som findes.
Derfor skal vi have selvreguleringen og selvjustitsen ind i virksomhederne.
Hvordan får vi så genskabt motivationen, ansvaret og engagementet på den enkelte virksomhed? Ja, det gør vi efter min mening ved at sørge
for at give indflydelse og kompetence til dem,
som har forstand på, hvordan arbejdsmiljøet er
på den enkelte virksomhed.
Med andre ord: Arbejdsmarkedets parter skal
tilbage på banen. Arbejdsmarkedets parter skal
have større indflydelse på og ansvar for arbejdsmiljøet.
Regeringen tror mere på udvikling af arbejdsmiljøområdet gennem aftaler mellem arbejdsmarkedets parter. Det sikrer varige og holdbare
løsninger og mere soliditet end løsninger truffet
af snævre politiske flertal i Folketinget. En aftale, hvad enten den drejer sig om arbejdsmiljø eller andre områder, får altid den bedste gang på
jorden, hvis den er båret af fælles ansvar fra
både arbejdsgiver- og arbejdstagerside.
Jeg har derfor bedt arbejdsmarkedets parter i
Arbejdsmiljørådet om at tage en drøftelse af to
spørgsmål og komme med en tilbagemelding til
mig. Det første område handler om prioriteringen af arbejdsmiljøindsatsen. Der er behov for at
tage en drøftelse af, hvordan arbejdsmiljøindsatsen kan prioriteres.";Kl. 13.05
10320;Time;"Regeringens holdning er, at der først skal tages hånd om de værste arbejdsmiljøproblemer i
de mest belastede brancher. F.eks. ved vi, at det
halter med arbejdsmiljøet inden for social- og
sundhedsområdet. Social- og sundhedsassistenterne nedslides og ender på førtidspension langt
oftere end andre faggrupper. Det er helt uacceptabelt, og prioriteringen af dette område er et af
de spørgsmål, som vil komme til debat i Arbej dsmiljørådet.

Handlingsprogrammet »Rent arbejdsmiljø år
2005« leverer som udgangspunkt et godt afsæt
for en fremtidig arbejdsmiljøpolitik. De aktiviteter, der er iværksat under handlingsprogrammet, retter sig mod væsentlige og betydningsfulde områder, men der er på en række områder
behov for nytænkning.
Der er behov for at opstille konkrete mål for,
hvad det er, vi vil opnå med arbejdsmiljøindsatsen, og bagefter skal vi kunne se, om vi har nået
målet.
Arbejdsmarkedets parter er derfor i gang
med en drøftelse af prioriteringen af arbejdsmiljøindsatsen, og jeg forventer at få en tilbagemelding fra Arbejdsmiljørådet inden sommerferien.
Det andet område, jeg har bedt parterne om
at drøfte, er strukturen og rollefordelingen i arbejdsmiljøindsatsen.
Det nuværende arbejdsmiljøsystem er kendetegnet ved, at der er en lang række aktører på
banen: Arbejdstilsynet, bedriftssundhedstjenesten, rådgivende ingeniører med flere.
Har vi nu også det rigtige antal aktører, og laver de det rigtige? Hvem skal vejlede virksomhederne om arbejdsmiljøspørgsmål, og er det de
rigtige, som gør det i dag? Disse og en lang række andre spørgsmål er sat til debat.
Regeringen ønsker et forenklet arbejdsmiljøsystem, og jeg har derfor bedt Arbejdsmiljørådet
tage en drøftelse af mulighederne for at justere
rollefordelingen mellem aktørerne på arbejdsmiljøområdet.
Jeg forventer at få en tilbagemelding på denne strukturdrøftelse i september måned.
Nogle vil sikkert spørge, om en tilbageføring
af kompetencen til parterne betyder, at der ikke
vil kunne ske noget, hvis parterne ikke når til
enighed. Svaret herpå er et klart og kort nej. Regeringen har ikke pantsat sin handlekraft hos
parterne. Vi vil helst have, at de, der har forstand på tingene og ved, hvor skoen trykker, er
med til at bestemme, men hvis parterne sidder
med korslagte arme og ikke lever op til ansvaret,
fraskriver vi os ikke retten til at gribe ind.
Hvis jeg kort skal opsummere regeringens
mål og prioriteringer på miljøområdet, lyder de
sådan:
Kompetencen skal tilbageføres til arbejdsmarkedets parter.
Motivationen, ansvaret og engagementet for
arbejdsmiljøet skal tilbage på den enkelte virksomhed.

Mandag den 13. maj 2002 (F 44)

6331

Den enkelte virksomhed og dens medarbejForhandling
dere skal med andre ord føle ejerskab til og kunne se fornuften i arbejdsmiljøreglerne.";Kl. 13.10
13106;name_party;":
I forespørgslen er jeg derudover blevet bedt
Ja, vi fik jo ikke, hvad vi håbede på. Vi fik intet
om at redegøre for, hvordan regeringen vil indkonkret fra beskæftigelsesministeren. Venstre og
drage og nyttiggøre al tilgængelig viden, der
støttepartiet De Konservative vil intet med arkan modvirke nedslidning og fysiske og psykibejdsmiljøet. Der var ikke en eneste konkret udske belastninger.
melding på, hvad man vil, ud over at arbejdsRegeringen finder det vigtigt, at arbejdsmiljø- miljøet skal tilbage til parterne.
indsatsen baserer sig på forskningsresultater, og
Det er skuffende, må jeg sige til ministeren, at
er enig i, at al tilgængelig viden på arbejdsmiljø- stå her og høre om et så vigtigt område, hvor
området skal inddrages og nyttiggøres. Derfor
55.000 mennesker om året kommer til skade på
er det vigtigt, at arbejdsmiljøindsatsen baserer
jobbet. Hver gang der er 10.000, der går på arbejsig på forskningsresultater, og jeg er enig i, at al
de, er der 190 mennesker, der kommer til skade.
tilgængelig viden skal inddrages og nyttiggøres.
Vi erkendte jo, at den indsats, vi satte i gang i
Derfor er det af stor betydning at bevare Ar1993, udbyggede i 1996-97 og gjorde yderligere
bejdsmiljøinstituttet som et selvstændigt sektor- ved i 1999-2000, ikke var nok. Derfor vedtog vi
forskningsinstitut under Beskæftigelsesministemeget kraftige reguleringer på området, og vi
riet. Her skal man dog også huske på, at Arvar også nødt til at gå uden om parterne, for vi
bejdsmiljøinstituttet ikke er det eneste sted, hvor kunne ikke drive arbejdsgiverne med, men der
der udføres arbejdsmiljøforskning. Vi har bl.a.
var et flertal herinde, et progressivt flertal, der
også de arbejdsmedicinske klinikker, universite- ville noget.
terne og den forskning, som foregår i udlandet,
Så siger ministeren, at han ikke har taget et
at trække på.
eneste konkret initiativ, der har afskaffet noget
Sidste år afgav et enigt udvalg nedsat af det
på området. Jeg må bare sådan stille og roligt
daværende Arbejdsministerium anbefalinger
sige - jeg var inde på ministerens egen hjemmeom organiseringen af den fremtidige arbejdsmil- side i dag - at BST er sat på hold, 1,5 million lønjøforskning. I øjeblikket overvejer vi, hvordan
modtagere kommer ikke med i BST-ordningen,
disse anbefalinger konkret skal følges op, men
hele den forebyggende indsats og de adminijeg vil også på dette område afvente drøftelserne , strative bøder er stoppet, oven i købet får de 84,
i Arbejdsmiljørådet, før jeg tager stilling til orga- der er idømt en bøde, pengene tilbage igen. Det
niseringen af den fremtidige arbejdsmiljøforsksvarer til, at vi bare vedtager nye regler for farning.
ten på motorvejene, og de, der har fået en bøde
Der er således en stor og omfattende indsats i for at køre 120 km/t., skal nu have pengene tilgang over en bred front.
bage. Nu kommer det selvfølgelig an på, om
Arbejdsmiljøet skal ikke bare gøres til et bepartierne kan blive enige om det også internt.
skatningsobjekt, som man gjorde under den tid- Men det er da virkelig, virkelig grove løjer.
ligere regering. Parterne på arbejdsmarkedet
Lad mig så spørge her: Er Venstres partisekre:""
skal spille en mere central rolle. Arbejdslederne
tariat imellem de 84, der har fået en bøde? Det
og ansatte på de enkelte virksomheder skal ankunne da være interessant, om beskæftigelsessvarliggøres, og offentlige myndigheder skal
ministeren med sin fortid kunne oplyse om det.
prioritere kontrolbesøg meget højt.
Det kunne da måske også give lidt presse udeKl. 13.15 omkring om det. Arbejdsmiljøcertifikatet, bruDet vil give mærkbare resultater, og det er så- gerbetaling på det her område, hvor vi har
dan en aktiv linje, regeringen vil følge i de kom- 110.000 mennesker på sygedagpenge, afskaffer
mende år.
man. Venstre går jo ellers ind for brugerbetaling
ganske mange andre steder, på uddannelse til de";Carsten Hansen
17003;title_name;":
kortuddannede, på folkeoplysning osv., men
Så begynder vi med forhandlingen, og det er
her, hvor vi snakker arbejdsmiljø, vil man ikke
først ordføreren for forspørgerne hr. Carsten
ramme arbejdsgiverne, nej, de skal have bedre
Hansen.
fradragsregler, momsafløftning, og hvad ved
jeg. Det er ganske alvorlige sager, vi har med at
gøre.

6332

Mandag den 13. maj 2002 (F 44)

Når vi så vender os mod, hvad der sker ude i
verden med Arbejdstilsynet, ja, så nedlægger
man samtlige tilsynskredse. Jylland skal serviceres af to tilsynskredse, Fyn skal slet ikke have
nogen, de skal ringe til Vestsjælland, hvis det går
galt, og de konsulenter, som ikke er fyret, for
man fyrer 22 pet. af medarbejderstaben, forsvinder. På Fyn er der næsten ikke konsulenter. Jeg
er her til morgen blevet præsenteret for et eksempel, hvor der er 11 sygemeldte på en mindre
arbejdsplads, hvor Arbejdstilsynet ikke kom ud.
Jeg skal gerne konkretisere det over for ministeren og stille spørgsmålene. Tilsynet har været
der tidligere, men de har ikke personale til det.
Det er den situation, vi står i i dag med det,
der sker her. Man har overvejelser om at lukke et
produktregister, som betyder, at også arbejdsgiverne sparer mange penge. Hvis en pige bliver
gravid, hvilket nogle af dem jo gør, så er det således, at der er visse ting, hun ikke må arbejde
med. Det bruger man Produktregistret til, og
hvis der er en pludselig opstået allergi eller skade, så kan man også få vejledning i, hvad der
sker på sådan et område, hvordan man skal helbrede, hvad skal man gøre.
En ledende arbejdsmiljømedicinforsker, det
er Svend Lings fra Arbejds- og Miljømedicinsk
Klinik på Fyn, har sagt, at der kommer lig på
bordet, og beskæftigelsesministeren siger, at han
ikke har taget et eneste skridt, der har forringet
arbejdsmiljøet på de danske arbejdspladser. Jeg
synes, det er ganske, ganske grove løjer.
Hvis man heroppe sådan længe nok kommer
med sine påstande, ja, så er det da sådan, at nogle måske tror på det, men der er bare intet konkret i det.
Jeg vil også sige til beskæftigelsesministeren,
som jo er en af de centrale personer i regeringen,
at man får også et problem med arbejdsstyrken,
for de initiativer, man har taget indtil videre, betyder, at man skal skære 15.000 flere arbejdspladser end det, den forrige regering skulle,
med barselorlov osv., og nu henter man hele den
forebyggende indsats. Man skærer ned på BST,
man skærer ned på Arbejdstilsynet, man lukker
tilsynskredse, og derudover skærer man søreme
også hele forskningsdelen. Det med viden, det
med indsats - der forsvinder en tredjedel af
medarbejderne på AMI.
Vi ved, at der er to ting, der virker, når vi
snakker arbejdsmiljø, dels en systematisk indsats, men sikkerhedsrepræsentanterne forsvin-

der ude på de små arbejdspladser, dels viden. Vi
har jo set, hvordan svenskerne har formået at
nedbringe antallet af dødsulykker, fordi de forsker meget. Vi kommer på niveau med lande
som Portugal med arbejdsmiljøforskningen. Det
er da bedrøveligt.";Margrete Auken
20005;Time;"Så siger ministeren heroppefra, at han ikke er
kommet med et eneste forslag, der forringer arbejdsmiljøet. Det er da vist det, man i politikersprog kalder en sandhed med modifikationer.
Havde jeg været ude på en arbejdsplads, havde
jeg sagt noget andet. Det er ganske grove løjer.
Så må jeg spørge: Er det nu, man fremsætter
forslag?";Kl. 13.20
20375;title_name;":
Nej, det var for ca. 20 sekunder siden.
Der er tre, der har meldt sig for korte bemærkninger, og det er hr. Anders Møller, hr. Jens
Rohde og fru Charlotte Dyremose.
(Kort bemærkning).";Margrete Auken
20578;name_party;":
Inden hr. Carsten Hansen får held til at binde
nogen på ærmet, at denne regering har bombet
arbejdsmiljøindsatsen tilbage til stenalderen,
kunne det være på sin plads at stille bare et par
enkelte spørgsmål til hr. Carsten Hansen.
Jeg kan forstå, at hr. Carsten Hansen er ganske lunken over at tilbageføre en del af indflydelsen på arbejdsmarkedspolitikken til arbejdsmarkedets parter. Hvorfor mon det? Evig og altid lægger vi øre til socialdemokraternes ønske
om, at parterne skal tage et større medansvar,
men er det i virkeligheden sådan, at når hr. Carsten Hansen ikke er enig i de mål, som regeringen prioriterer, ja, så skal det ud til arbejdsmarkedets parter, og omvendt de gange, hvor hr.
Carsten Hansen har lovgivningstrang her i huset, ja, så er det pludselig ikke ét ærinde for arbejdsmarkedets parter?
Et andet spørgsmål, man kunne stille hr. Carsten Hansen, er, om han virkelig tror, at arbejdsmiljø opnås bedst ved at udskrive skatter fra et
kontor i København. Man kan jo ikke frigøre sig
fra den tanke, at det er hr. Carsten Hansens opfattelse, at ved at pålægge alle denne arbejdsmiljøafgift og dermed gøre arbejdsmiljø til et skatteobjekt sikrer vi et bedre arbejdsmiljø.
Er det virkelig socialdemokratisk arbejdsmiljøpolitik, når den er bedst?

Mandag den 13. maj 2002 (F 44)
(Kort bemærkning).";Anders Møller
21909;name_party;":
Jeg er nødt til at tilbagevise de påstande, som hr.
Carsten Hansen kommer med herfra. Det er jo
netop sådan, at der ikke er foreslået en eneste regel, der slækker på arbejdsmiljøet.
Det, vi gør, er at sætte spørgsmålstegn ved
nogle af de strukturer, som i dag er opbygget, og
det er endda et spørgsmålstegn, som arbejdsmarkedets parter vel dybest set er ganske godt
tilfreds med, fordi de får indflydelsen tilbage.
Hvad er det, der er så galt i det? Og hvad er det
for en tankegang, der bunder i, at man virkelig
tror på arbejdsmiljø som et beskatningsobjekt, at
en arbejdsmiljøafgift, hvor man altså tager kapital ud af virksomhederne, skulle give et bedre
arbejdsmiljø?
Hvor i alverden får hr. Carsten Hansen dog
den idé fra?
(Kort bemærkning).";Jens Rohde
