split;reason;text;value
0;;"Fredag den 29. januar 2010 (D)

1

B 114 (Forslag til folketingsbeslutning om forebyggelse af udsættelse af børnefamilier.)

46. møde

Titler på de fremsatte forslag vil fremgå af www.folketingstidende.dk (jf. ovenfor).";
257;Time;"Dagsorden
1) Forespørgsel nr. F 21:
Forespørgsel til videnskabsministeren om åbne dokumentstandarder.
Af Hanne Agersnap (SF) og Ole Sohn (SF).
(Anmeldelse 09.12.2009. Fremme 11.12.2009).
2) 1. behandling af lovforslag nr. L 103:
Lov om Natur- og miljøklagenævnet.
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 14.01.2010).";kl. 10.00
601;Time;"3) 1. behandling af lovforslag nr. L 104:
Lov om ændring af lov om naturbeskyttelse, lov om miljøbeskyttelse
og forskellige andre love. (Ændringer som følge af lov om Natur- og
miljøklagenævnet m.v.).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 14.01.2010).
4) 1. behandling af beslutningsforslag nr. B 83:
Forslag til folketingsbeslutning om stop for udvidelse og etablering
af ikkeøkologiske svinebedrifter.
Af Per Clausen (EL) m.fl.
(Fremsættelse 10.12.2009).";Kl. 10:00
1088;Time;Meddelelser fra formanden;Kl. 10:00
1127;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
1218;title_name;":
L 120 (Forslag til lov om ændring af lov om folkeskolen) og
L 121 (Forslag til lov om ændring af lov om friskoler og private
grundskoler m.v. og lov om private gymnasieskoler, studenterkurser
og kurser til højere forberedelseseksamen (hf-kurser).)
Yildiz Akdogan m.fl.:

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 21:
Forespørgsel til videnskabsministeren:
Hvad kan regeringen oplyse om indførelse af åbne dokumentstandarder i det offentlige fra 2010 og frem?
Af Ole Sohn (SF) og Hanne Agersnap (SF).
(Anmeldelse 09.12.2009. Fremme 11.12.2009).";Bertel Haarder
1791;title_name;"Jeg skal gøre opmærksom på, at afstemning om eventuelle forslag til
vedtagelse vil blive udsat til på tirsdag, den 2. februar 2010.
Den første, der får ordet, er fru Hanne Agersnap som ordfører for
forespørgerne til begrundelse for forespørgslen.";Formanden
2047;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:01
2109;name_party;":
Mange tak.
Begrundelsen for forespørgslen her er jo, at vi igennem lang tid
har arbejdet med at få indført åbne dokumentstandarder i det offentlige. Enhver ansvarlig offentlig leders eller it-chefs største skræk er
jo at arbejde med et softwaresystem, der pludselig ikke længere understøttes. Så længe man er afhængig af en bestemt leverandør for at
få understøttet sit software, er man altså i en klemme, hvis det sker.
Derudover er det et stort problem, at man, hvis man vil kommunikere med andre, pålægger dem at bruge et bestemt softwareformat
for at kunne deltage i kommunikationen. Det vil sige, at en lang række af borgere, private virksomheder og andre institutioner kan pålægges at købe software af bestemte leverandører.
Derfor har Folketinget faktisk igennem mange år interesseret sig
meget for åbne dokumentstandarder – åbne standarder i det hele taget, men for dokumenter har problemet længe ligget uløst, og for at
lægge pres på for at få det løst har vi stillet den her forespørgsel.
Det skal være usagt, hvorfor det har skullet tage så lang tid at få
det løst. Vi havde egentlig en midlertidig overgangsordning, der udløb i oktober, men vi kunne ikke få det løst derefter. Men den her
forespørgsel har altså i løbet af den sidste uge fået speedet forhandlingerne lidt op, så der er noget, der tyder på, at vi i den her forhandling vil kunne komme frem til et enigt forslag til vedtagelse.

2

Fredag den 29. januar 2010 (F 21)

Min forespørgsel til ministeren er: Hvordan går det med at få indført de åbne dokumentstandarder i det offentlige fremover?";Hanne Agersnap
3689;Time;;Kl. 10:03
3702;title_name;Tak til fru Hanne Agersnap. Så er det videnskabsministeren for besvarelsen.;Formanden
