split;reason;text;value
0;;"6216

Tirsdag den 28. april 2009 (D)

83. m ø d e";
86;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 26 [afstemning]:
Forespørgsel til statsministeren om grønlandske
børns forhold.
Af Søren Espersen (DF) m.fl.
(Anmeldelse 29.01.2009. Fremme 03.02.2009.
Første del af forespørgslen (forhandlingen)
24.04.2009. Forslag til vedtagelse nr. V 67 af Søren Espersen (DF). Forslag til vedtagelse nr. V 68
af Flemming Møller (V), Julie Rademacher (S),
Per Ørum Jørgensen (KF), Lone Dybkjær (RV)
og Lars-Emil Johansen (SIU). Forslag til vedtagelse nr. V 69 af Juliane Henningsen (IA), Kristen Touborg (SF), Line Barfod (EL) og Høgni
Hoydal (TF)).
2) Spørgsmål om fremme af forespørgsel nr.
F 49:
Forespørgsel til klima- og energiministeren om
uafhængighed af fossile brændstoffer.
Af Villum Christensen (LA) og Anders Samuelsen (LA).
(Anmeldelse 24.04.2009).
3) Spørgsmål om fremme af forespørgsel nr.
F 50:
Forespørgsel til statsministeren om den indenrigs- og udenrigspolitiske situation.
Af Peter Christensen (V), Henrik Sass Larsen
(S), Pia Kjærsgaard (DF), Villy Søvndal (SF),
Henriette Kjær (KF), Margrethe Vestager (RV),
Johanne Schmidt-Nielsen (EL), Anders Samuelsen (LA), Simon Emil Ammitzbøll (UFG) og Pia
Christmas-Møller (UFG).
(Anmeldelse 24.04.2009).

4) 3. behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lov om en garantifond for indskydere og investorer, lov om finansiel stabilitet og lov om statsligt kapitalindskud i
kreditinstitutter. (Forhøjelse af indskydergarantien og Afviklingsselskabets overtagelse af institutter uden for Det Private Beredskab m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 26.03.2009. l. behandling
31.03.2009. Betænkning 16.04.2009. 2. behandling 21.04.2009. Tillægsbetænkning 23.04.2009).
5) 3. behandling af lovforslag nr. L 110:
Forslag til lov om anlæg af motorvej mellem
Funder og Låsby (rute 15).
Af transportministeren (Lars Barfoed).
(Fremsættelse 28.01.2009. 1. behandling
20.02.2009. Betænkning 02.04.2009. 2. behandling 21.04.2009).
6) 3. behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om forbud
mod visse dopingmidler. (Skærpelse af straffen
for forhandling, udlevering eller fordeling af dopingmidler).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 05.12.2008.1. behandling
20.01.2009. Betænkning 25.03.2009. 2. behandling 21.04.2009).
7) 2. (sidste) behandling af beslutningsforslag
nr. B 86:
Forslag til folketingsbeslutning om genoptræning af hjerneskadede.
Af Lise von Seelen (S) m.fl.
(Fremsættelse 23.01.2009. 1. behandling
24.03.2009. Betænkning 22.04.2009).
8) 2. (sidste) behandling af beslutningsforslag
nr. B 64:
Forslag til folketingsbeslutning om at pålægge
regeringen ikke at godkende EU-regnskaber
med høje grader af uregelmæssigheder og svig.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 10.12.2008.1. behandling
19.02.2009. Betænkning 03.04.2009).

(778)
Tirsdag den 28. april 2009 (D)
9) 2. behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om næringsbreve til visse fødevarevirksomheder og lov om
restaurations- og hotelvirksomhed m.v. (Forenkling af reglerne om næringsbrev og udveksling
af oplysninger m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 28.01.2009: 1. behandling
26.02.2009. Betænkning 21.04.2009).
10) 2. behandling af lovforslag nr. L 122:
Forslag til lov om tjenesteydelser i det indre
marked.
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 04.02.2009.1. behandling
26.02.2009. Betænkning 16.04.2009).
11) 2. behandling af lovforslag nr. L 123:
Forslag til lov om ændring af næringsloven,
markedsføringsloven, erhvervsfremmeloven
og forskellige andre love på Økonomi- og Erhvervsministeriets område. (Regelforenkling for
tjenesteydere, oplysningspligt for tjenesteydere,
regler om akkreditering og metrologi samt oprettelse af et produktkontaktpunkt).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 04.02.2009.1: behandling
26.02.2009. Betænkning 16.04.2009).
12) 2. behandling af lovforslag nr. L 139:
Forslag til lov om ændring af lov om Forebyggelsesfonden. (Støtte til udarbejdelse åf ansøg.ning m.v. til Forebyggelsesfonden).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 25.02.2009. 1. behandling
27.03.2009. Betænkning 22.04.2009).
13) 2. behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om bemyndigelse til opsigelse af dobbeltbeskatningsoverenskomster mellem Danmark og henholdsvis
Frankrig og Spanien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 04.02.2009. 1. behandling
26.02.2009. Betænkning 22.04.2009).

6217

14) 1. behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om råstoffer.
(Ophævelse af fartøjsgodkendelse og modernisering af efterforsknings- og indvindingstilladelser på havet m.v.).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 01.04.2009).
15) 1. behandling af beslutningsforslag nr.
B 110:
Forslag til folketingsbeslutning om fordobling af
satsen for pant på drikkevarer i dåser.
?
Af Benny Engelbrecht (S), Ida Auken (SF), Bente
Dahl (RV) og Per Clausen (EL) m.fl. :
(Fremsættelse 24.02.2009).
16) 1. behandling af beslutningsforslag nr.
B 122:
Forslag til fblketingsbeslutning om at etablere
et miljøteknologisk udviklings- og demonstrationsprogram (MUDP).
Af Torben Hansen (S) og Ida Auken (SF) m.fl.
(Fremsættelse 10.03.2009).
17) 1. behandling af beslutningsforslag nr.
B 127:
Forslag til folketingsbeslutning om fælles europæisk pant på drikkevareemballage.
Af Benny Engelbrecht (S) m.fl.
(Fremsættelse 12.03.2009).
18) 1. behandling af beslutningsforslag nr.
B 128:
Forslag til folketingsbeslutning om kvoter for
landbrugets brug af sprøjtegifte.
Af Torben Hansen (S) m.fl.
(Fremsættelse 12.03.2009).
19) 1. behandling af lovforslag nr. L 194:
Forslag til lov om ændring af lov om social pension og lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v.
(Forhøjelse af pensionstillæg m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 22.04.2009).
20) 1. behandling af beslutningsforslag nr.
B 194:
Forslag til folketingsbeslutning om Danmarks
ratifikation af FN's konvention af 13. december
2006 om rettigheder for personer med handicap.
Af indenrigs- og socialministeren (Karen Ellemann).
(Fremsættelse 22.04.2009).

6218

Tirsdag den 28. april 2009 (F 26)

21) 1. behandling af beslutningsforslag nr.
B 129:
Forslag til folketingsbeslutning om udarbejdelse
af en handlingsplan for høreomsorgen og fjernelse af tilskud til køb af høreapparater.
Af Karl H. Bornhøft (SF) m.fl.
(Fremsættelse 13.03.2009).
22) 1. behandling af lovforslag nr. L 208:
Forslag til lov om ændring af lov om almene boliger m.v., lov om leje af almene boliger, lov om
friplejeboliger, lov om ejerlejligheder og lov om
indkomstbeskatning af aktieselskaber m.v. (selskabsskatteloven). (Styring og finansiering af
den almene boligsektor).
Af indenrigs- og socialministeren (Karen Ellemann).
(Fremsættelse 22.04.2009).";kl. 13.00
7056;Time;"Meddelelser fra formanden

Forslag til lov om ændring af udlændingeloven
og retsafgiftsloven. (Behandling af sager om administrativ udvisning af udlændinge, der må
anses for en fare for statens sikkerhed m.v.).
(Lovforslag nr. L 209).
Klima- og energiministeren (Connie Hedegaard)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om elforsyning. (Undtagelse af Kommunekemi A/S fra elforsyningslovens § 37).
(Lovforslag nr. L 210).
Medlemmer af Folketinget Jonas Dahl (SF) og
Ole Sohn (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om øget kvalitet
i rengøringen på sygehuse.
(Beslutningsforslag nr. B 198).";Kl. 13:00
7784;title_name;":
Mødet er åbnet.
Jeg kan oplyse, at punkt 4 på dagsordenen, og
det er tredjebehandling af lovforslag nr. L 176
om forhøjelse af indskydergarantien, udgår af
dagsordenen for mødet i dag efter ønske fra
økonomi- og erhvervsministeren.
Medlemmer af Folketinget Liselott Blixt (DF)
m.fl. har meddelt mig, at de ønsker at tage følgende beslutningsforslag tilbage:
Forslag til folketingsbeslutning om styrkelse af
indsatsen på apopleksiområdet.
(Beslutningsforslag nr. B 126).
Ønsker nogen at optage dette forslag?
Da det ikke er tilfældet, er forslaget bortfaldet.
Integrationsministeren (Birthe Rønn Hornbech)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 26 [afstemning]:
Forespørgsel til statsministeren om grønlandske børns forhold.
Af Søren Espersen (DF) m.fl.
(Anmeldelse 29.01.2009. Fremme 03.02.2009.
Første del af forespørgslen (forhandlingen)
24.04.2009. Forslag til vedtagelse nr. V 67 af Søren Espersen (DF). Forslag til vedtagelse nr. V 68
af Flemming Møller (V), Julie Rademacher (S),
Per Ørum Jørgensen (KF), Lone Dybkjær (RV)
og Lars-Emil Johansen (SIU). Forslag til vedtagelse nr. V 69 af Juliane Henningsen (IA), Kristen Touborg (SF), Line Barfod (EL) og Høgni
Hoydal (TF)).";Svend Auken
9067;Time;Afstemning;Kl. 13:02
9111;title_name;":
Forhandlingen er sluttet, og vi går til afstemning
om de fremsatte forslag til vedtagelse. Der foreligger tre forslag.

Tirsdag den 28. april 2009 (Fremme F 49 og F 50)
Der stemmes først om forslag til vedtagelse
nr. V 68 (se side 6095) af Flemming Møller (V),
Julie Rademacher (S), Per Ørum Jørgensen (KF),
Lone Dybkj ær (RV) og Lars-Emil Johansen
(SIU), og der kan stemmes nu.
Afstemningen slutter.

6219";Svend Auken
9531;Time;;Kl. 13:03
9564;title_name;":
Hvis ingen gør indsigelse mod fremme af disse
forespørgsler, betragter jeg Tingets samtykke
som givet.
Det er givet.

For stemte: 97 (V, S, DF, KF, RV og LA), imod
stemte: 0, hverken for eller imod stemte: 18 (SF
og,EL).
Forslag til vedtagelse nr. V 68 er vedtaget.
Herefter er forslag til vedtagelse nr. V 67 (se
side 6090) af Søren Espersen (DF) og forslag til
vedtagelse nr. V 69 (se side 6097) af Juliane Henningsen (IA), Kristen Touborg (SF), Line Barfod
(EL) og Høgni Hoydal (TF) bortfaldet.
Hermed er forespørgslen afsluttet.

Det næste punkt på dagsordenen er:
2) Spørgsmål om fremme. af forespørgsel nr.
F 49:
Forespørgsel til klima- og energiministeren om
uafhængighed af fossile brændstoffer.
Af Villum Christensen (LA) og Anders Samuelsen (LA).
(Anmeldelse 24.04.2009).
Sammen med dette punkt foretages:
3) Spørgsmål om fremme af forespørgsel nr.
F 50:
Forespørgsel til statsministeren om den indenrigs- og udenrigspolitiske situation.
Af Peter Christensen (V), Henrik Sass Larsen (S),
Pia Kjærsgaard (DF), Villy Søvndal (SF), Henriette Kjær (KF), Margrethe Vestager (RV), Johanne Schmidt-Nielsen (EL), Anders Samuelsen
(LA), Simon Emil Ammitzbøll (UFG) og Pia
Christmas-Møller (UFG).
(Anmeldelse 24.04.2009).

Det næste punkt på dagsordenen er:
4) 3. behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lov om en garantifond for indskydere og investorer, lov om finansiel stabilitet og lov om statsligt kapitalindskud i kreditinstitutter. (Forhøjelse af indskydergarantien og Afviklingsselskabets overtagelse af institutter uden for Det Private Beredskab m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 26.03.2009. I. behandling
31.03.2009. Betænkning 16.04.2009. 2. behandling 21.04.2009. Tillægsbetænkning 23.04.2009).";Svend Auken
11347;Time;;Kl. 13:04
11380;title_name;":
Som jeg tidligere har sagt, udgår dette punkt af
dagsordenen.

Det næste punkt på dagsordenen er:
5) 3. behandling af lovforslag nr. L 110:
Forslag til lov om anlæg af motorvej mellem
Funder og Låsby (rute 15).
Af transportministeren (Lars Barfoed).
(Fremsættelse 28.01.2009.1. behandling
20.02.2009. Betænkning 02.04.2009. 2. behandling 21.04.2009).";Svend Auken
