split;reason;text;value
0;;"592

Fredag den 29. oktober 1999 (D)

10. m ø d e";
87;Time;"Dagsorden
1) Første behandling af lovforslag nr. L 13:
Forslag til lov om ændring af lov om godtgørelse i forbindelse med indsamling af hermetisk
forseglede nikkel-cadmium-akkumulatorer
(lukkede nikkel-cadmium-batterier).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 6/10 99).
2) Første behandling af lovforslag nr. L 33:
Forslag til lov om leje af erhvervslokaler m.v.
(Erhvervslejelov).
Af by- og boligministeren (Jytte Andersen).
(Fremsat 13/10 99).
3) Første behandling af lovforslag nr. L 34:
Forslag til lov om ændring af lov om almene
boliger samt støttede private andelsboliger m.v.
(Ustøttede private andelsboliger, forlængelse
med samtidig aftrapning af særstøtte til visse
ungdomsboliger, ophævelse af kvote for
servicearealer).
Af by- og boligministeren (Jytte Andersen).
(Fremsat 13/10 99).
4) Første behandling af lovforslag nr. L 32:
Forslag til lov om ændring af lov om sygehusvæsenet. (Bopælsamtskommunens finansiering
af akut sygehusbehandling).
Af sundhedsministeren (Carsten Koch).
(Fremsat 13/10 99).

Meddelelser fra formanden";kl. 10.00
1157;title_name;"Erhvervsministeren (Pia Gjellerup) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om butikstid
m.v. (Ændring af bestemmelser for butikker beliggende på eller ved havnearealer og butikker i
jembane- og rutebilstationer).
(Lovforslag nr. L 77).

Medlemmer af Folketinget Klaus Kjær (DF),
Kristian Thulesen Dahl (DF), Christian H.
Hansen (DF) og Peter Skaarup (DF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om skattefri
udlejning af værelser til studerende.
(Beslutningsforslag nr. B 25).";Formanden
1743;title_name;"Jeg gør for en ordens skyld opmærksom på, at
der ca. 5 minutter efter afslutningen af indeværende møde vil blive afholdt et nyt møde med
følgende dagsorden:
Eventuelt første behandling af det netop fremsatte lovforslag om butikstid m.v., lovforslag nr.
L 77, samt første behandling af forslag til folketingsbeslutning om afskaffelse af lov om butikstid, beslutningsforslag nr. B 24, af hr. Egil
Møller (DF) m.fl.

Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 13:
Forslag til lov om ændring af lov om godtgørelse i forbindelse med indsamling af hermetisk forseglede nikkel-cadmium-akkumulatorer (lukkede nikkel-cadmium-batterier).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 6/10 99).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
2542;name_party;":
Da det nu er kommet frem, at godtgørelsen, der
gives til de folk, der indsamler nikkelcadmium-batterier, er momspligtig, lægges der
op til, at indsamlingsgodtgørelsen forhøjes med
30 kr. Det er fornuftigt, og det støtter Socialdemokratiet.";Pernille Blach Hansen
2800;name_party;":
Venstre støtter det forslag, som miljø- og
energiministeren her har fremsat.

(75) RT
Fredag den 29. oktober 1999 (L 13)";Kim Andersen
2943;name_party;":
Jeg vil sige lidt mere, for jeg synes, det er noget
pjat, at Folketinget skal behandle det her forslag. Jeg ved så ikke, hvis skyld det er, men det.
kan jo ikke passe, at vi skal diskutere, at bidraget skal sættes op fra 130 kr. til 150 kr. Nu
snakker man jo om, at vi har høj inflation i
Danmark for tiden, og hvad så når vi næste
gang skal sætte det op til 180 kr., skal vi så i
Salen igen? Kunne man ikke give ministeren en
bemyndigelse, så han selv kan klare den slags
sager?";Henriette Kjær
3446;name_party;":
Da SF's ordfører, hr. Jørn Jespersen, ikke kan
være til stede i salen i dag, skal jeg kort redegøre for SF's holdning til dette.
Der er alene tale om justeringer af den eksisterende lov med henblik på at bevare det økonomiske incitament til indsamling af nikkelcadmium-batterier efter godtgørelse, som pålægges moms. Cadmium er på Miljøstyrelsens
liste over uønskede stoffer og bør udfases hurtigst muligt. I afventning af alternativer til cadmium i effektive batterier er det fornuftigt at
sikre den højst mulige returprocent gennem
økonomiske instrumenter som denne pantordning. Derfor støtter SF forslaget.";Knud Erik Hansen
4084;name_party;":
Når der i fremsættelsestalen står, at her er tale
om et teknisk forslag, må vi fra Dansk Folkeparti sige: Jamen der er også lidt økonomi i det.
Det er 30 kr. mere pr. kg, som skal ud i
cirkulation.
Men vi kan så sætte spørgsmålstegn ved, om
ikke allerede det her skulle have været justeret
for ca. 1 år siden, da lovgivningen omkring
momsen også på det her område trådte i kraft.
Men selv om det er 30 kr. mere pr. kg, så ændrer det ikke vores opfattelse i Dansk Folkeparti: Vi er helt klart med på at sætte en stopper for
enhver form for forurening, som måske kan
svine vores samfund til, og dette gælder også
batterierne. De skal indsamles, og de skal genanvendes i den udstrækning, som det nu kan
lade sig gøre.
Så vi støtter forslaget.";Svend Aage Fauerholdt
4849;name_party;":
Da vores ordfører på dette område, hr. Ebbe
Kalnæs, ikke kan være til stede, skal jeg tillade
mig at fremlægge følgende:

593

Det er helt i tråd med CD's holdning til udformning af tiltag på miljøområdet, at man forsøger at fastholde det attraktive element for
indsamlingsvirksomhederne til at indsamle batterier til genanvendelse. Ganske vist er det foreliggende lovforslag af overvejende teknisk karakter, men lovforslaget har en signalværdi.
Lovforslaget sikrer, at indsamlingsgodtgørelsen reguleres, så indsamlingsvirksomhederne
ikke påføres tab, nu hvor godtgørelserne fra 1.
januar 1999 er blevet momspligtige for tilskudsmodtageren.
Det foreliggende lovforslag kan CD støtte, og
da jeg ikke har bemærket noget, der giver anledning til nogen kommentarer efter høringssvarene, skal vi fra CD's side støtte forslaget.";Annie Lunde Hansen
