split;reason;text;value
0;;"6103

10/3 93: Dagsorden

52. møde";
70;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 206:
Forslag til lov om ændring af lov om aktiveringsordning ved hjemmehjælp og dagpasning
af børn. (Udvidelse af aktiveringsordningen).
Af indenrigsministeren (Birte Weiss).
3) Første behandling af lovforslag nr. L 207:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Orlovsydelser til ledige, til selvstændige
og under frivilligt, ulønnet arbejde i udlandet).
Af arbejdsministeren (Jytte Andersen).
4) Første behandling af lovforslag nr. L 208:
Forslag til lov om ændring af lov om orlovsydelse til uddannelse. (Udvidelse af orlovsperioden og personkredsen m.v.).
Af arbejdsministeren (Jytte Andersen).
5) Første behandling af lovforslag nr. L 209:
Forslag til lov om ændring af lov om forældreorlovsydelse. (Udvidelse af orlovsperioden
og personkredsen m.v.).
Af arbejdsministeren (Jytte Andersen).
6) Første behandling af lovforslag nr. L 181:
Forslag til lov om forbud mod anvendelse af
genetiske test ved ansættelser og ved tegning af
pensioner og forsikringer.
Af Rahbæk Møller (SF) m.fl.

Meddelelser fra formanden:";kl. 13.00
1230;title_name;"6104

Finansministeren (Lykketoft) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af tjenestemandsog folkeskolelovgivningen m.v. (Ansættelsesvilkår i den amtskommunale folkeskole m.v.).
(Lovforslag nr. L 215).
Skatteministeren (Stavad) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v., lov om en realrenteafgift af visse pensionskapitaler m.v. og
lov om stempelafgift. (Gennemførelse af 2. livsforsikrings direktiv vedrørende stempelafgift og
præcisering af regler for fradragsret for pensionsindbetalinger og regler for realrenteafgiftspligt).
(Lovforslag nr. L 216).
Miljøministeren (Svend Auken) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om miljøbeskyttelse.
(Lovforslag nr. L 217).
Arbejdsministeren (Jytte Andersen) har
meddelt mig, at hun ønsker skriftligt at fremsætte :
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring m.v.
(Udbetaling, kontingentrestance m.v.).
(Lovforslag nr. L 218).
Indenrigsministeren (Birte Weiss) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om kommunernes styrelse.
(Lovforslag nr. L 219).
Forslag til lov om ændring af lov om beskatning til kommunerne af faste ejendomme og lov
om udskrivning af skat til amtskommunen. (Den
amtskommunale grundskyldpromille).
(Lovforslag nr. L 220).
Medlemmer af Folketinget Annette Just
(FP), Kim Behnke (FP) og Pia Kjærsgaard
(FP) har meddelt mig, at de ønsker til statsministeren og udenrigsministeren at stille følgende:
Forespørgsel.

6105

10/3 93: Meddelelser fra formanden

6106";Formanden
2944;title_name;"»Vil regeringen redegøre for, i hvilket omfang Danmark aktivt vil modarbejde de protektionistiske elementer i EF, jf. herved den såkaldte banansag og problematikken om de de
facto lukkede kvoter for Østasien, samt redegøre for de aktuelle initiativer på frihandelsområdet, som det danske formandskab har sat
i værk eller vil søge gennemført?«
(Forespørgsel nr. F 21).

til at fastsætte løn- og andre ansættelsesvilkår
for ansatte i folkeskolen i primærkommunerne
til vedkommende kommunale myndigheder.
Lovforslaget indeholder følgende hovedelementer:
- Bestemmelser om finansministerens og undervisningsministerens kompetence til at
fastsætte løn- og andre ansættelsesvilkår foreslås ophævet.
- § 67 i lov om kommunernes styrelse, der
Medlemmer af Folketinget Pernille Frahm
vedrører Kommunernes Lønningsnævns
(SF), Lilli Gyldenkilde (SF) og Birgitte Huskompetence til at godkende bestemmelser
mark (SF) har meddelt mig, at de ønsker til
om løn- og øvrige ansættelsesforhold, vil
indenrigsministeren at stille følgende:
herefter finde anvendelse for personale i
kommunal tjeneste inden for disse områder.
Forespørgsel.
Tjenestemænd,
der er ansat pr. 31. marts
»Hvilket resultat vil regeringen tilstræbe i de
1993,
foreslås
omfattet
af en særlig lovgivforhandlinger, den i foråret påtænker at føre
ning, hvorefter den almindelige tjenestemed de kommunale organisationer om den
mandslovgivning som udgangspunkt vil finkommunale økonomi i 1994?«
de
anvendelse for disse tjenestemænd.
(Forespørgsel nr. F 22).
- Der foreslås i tilslutning til kompetenceoverførslen ændrede regler om fordelingen
af pensionsforpligtelserne mellem staten og
Skriftlig fremsættelse afforslag:
kommunerne.
De kommunale organisationer og personaFinansministeren (Lykketoft):
leorganisationerne er enige i kompetenceoverførslen.
Jeg tillader mig herved at fremsætte:
De kommunale organisationer har erklæret,
Forslag til lov om ændring af tjenestemandsog folkeskolelovgivningen m.v. (Ansættelsesvil- at virkningerne af aftalerne om den amtskommunale folkeskole m.v., herunder den kommukår i den amtskommunale folkeskole m.v.).
nale ungdomsskole m.v., ikke kan inddrages i
(Lovforslag nr. L 215).
de årlige kommunaløkonomiske forhandlinger
Lovforslaget fremsættes med henblik på at
mellem regeringen og de kommunale organioverføre kompetencen til at fastsætte løn- og sationer.
andre ansættelsesvilkår for ansatte i den amtsDet er mit håb, at overførslen af kompetenkommunale folkeskole og ansatte inden for en
cen til kommunerne vil medføre en decentralirække andre undervisningsområder under Unsering også på det kommunale plan.
dervisningsministeriet til vedkommende komIdet jeg i øvrigt henviser til lovforslaget og
munale myndigheder fra 1. april 1993.
bemærkningerne hertil, skal jeg anmode TinDe øvrige områder er følgende:
get om en hurtig og velvillig behandling af for- Ungdomsskolen i primærkommunerne og slaget.
ungdomskostskolerne.
- Den almene voksenuddannelse i amtskomSkatteministeren (Stavad):
munerne og Frederiksberg Kommune.
Jeg skal herved tillade mig at fremsætte:
- Specialundervisningen for voksne i amtskommunerne og Frederiksberg Kommune.
Forslag til lov om ændring af lov om beskat- Undervisningen af voksne indvandrere i ningen af pensionsordninger m.v., lov om en reamtskommunerne, Københavns Kommune alrenteafgift af visse pensionskapitaler m.v. og
og Frederiksberg Kommune.
lov om stempelafgift. (Gennemførelse af 2. livsLovforslaget skal ses som en opfølgning af forsikringsdirektiv vedrørende stempelafgift og
lov nr. 381 og lov nr. 382, begge af 20. maj præcisering af regler for fradragsret for pen1992, der indeholder den nødvendige lovgiv- sionsindbetalinger og regler for realrenteafgiftsning i tilslutning til overførsel af kompetencen pligt).

6107

10/3 93: Skriftlig fremsættelse";Formanden
6759;title_name;"(Lovforslag nr. L 216).
Lovforslaget har primært til formål at præcisere, at der efter pensionsbeskatningsloven
fortsat kun skal kunne opnås fradrag ved indkomstopgørelsen for præmier og bidrag m.v.
til livsforsikring i livsforsikringsselskaber, der
er etableret her i landet, og som har Finanstilsynets tilladelse til at drive livsforsikringsvirksomhed her i landet.
Samtidig foreslås det fastsat i realrenteafgiftsloven, at det fortsat kun er forsikringsselskaber, der er etableret her i landet, og som har
Finanstilsynets tilladelse til at drive livsforsikringsvirksomhed her i landet, der er realrenteafgiftspligtige.
Lovforslaget har endvidere til formål at præcisere pensionsbeskatningslovens regler for
fradragsberettigede
pengeinstitutordninger.
Den foreslåede præcisering indebærer, at der
efter pensionsbeskatningsloven fortsat kun
kan oprettes fradragsberettigede opsparingsordninger i pengeinstitutter, der har Finanstilsynets tilladelse til at drive pengeinstitutvirksomhed her i landet, og i filialer her i landet af
udenlandske pengeinstitutter.
Lovforslaget har den virkning, at der fortsat
ikke kan oprettes fradragsberettigede pensionsordninger i pensionsinstitutter, der ikke
er etablerede her i landet. Lovforslaget tilsigter
herved kun en videreførelse af de gældende
regler for fradrag for pensionsindbetalinger og
regler for realrenteafgift.
Lovforslaget, der således præciserer de gældende regler, kan ikke anses for at være i modstrid med EF-retten, sådan som EF-Domstolen
har fortolket denne i 2 afgørelser i januar 1992
om de belgiske fradragsregler for pensionsindbetalinger.
Behovet for den nævnte præcisering er endvidere begrundet i den stigende grad af liberalisering af pensionsforsikringsreglerne i EF's
indre marked. Denne liberalisering har bl.a.
fundet udtryk i Rådets 2. livsforsikringsdirektiv og Rådets 2. banksamordningsdirektiv.
I stempelafgiftsloven foreslås regler, der skal
sikre, at der ikke diskrimineres mod danske
forsikringsselskaber, der ellers kunne komme i
den situation, at de skulle betale både dansk
stempelafgift og eventuelt tilsvarende afgifter i
andre lande, når de forsikrer forsiktingstagere
i et andet EF-land.
Lovforslaget skønnes ikke at have provenumæssige konsekvenser.

6108

Lovforslaget skønnes ikke at have nævneværdige administrative konsekvenser for de
statslige told- og skattemyndigheder.
Med disse bemærkninger skal jeg herefter
anbefale lovforslaget til Folketingets velvillige
behandling.
Miljøministeren (Svend Auken):
Hermed tillader jeg mig at fremsætte:
Forslag til lov om ændring af lov om miljøbeskyttelse.
(Lovforslag nr. L 217).
Lovforslaget indeholder en hjemmel til fastsættelse af regler om tilbagetagningspligt og
producentansvar som et supplement til eksisterende styringsmidler, og lovforslaget udgør et
af flere initiativer i beslutningsforslag B 31 om
øget genanvendelse, som Folketingets flertal
besluttede at iværksætte ved beslutning af 7.
maj 1992 om øget genanvendelse.
Af betænkning af den 29. april 1992 over beslutningsforslaget fremgår: »Det er ikke hensigten, at tilbagetagningspligten skal anvendes
generelt som efter den tyske model, men at den
skal være et supplement til eksisterende styringsmidler. Hjemmelen kan anvendes, såfremt der på bestemte områder ikke kan indgås
aftaler med virksomheder eller brancher om
den affaldsmæssige håndtering af bestemte
produkter eller materialer med henblik på opfyldelse af bindende miljømæssige målsætninger. Hjemmelen vil således supplere miljøbeskyttelseslovens § 9 og § l O.«
Bestemmelser om tilbagetagningspligt med
tilhørende krav om genanvendelse eller særlig
håndtering, knyttet til et krav om produeentansvar/-finansiering, er en nyskabelse. Tilbagetagningspligt og producentansvar som styringsmidler indgår som vigtige elementer i
handlingsplanen for affald og genanvendelse
1993-97.
Ud over disse bestemmelser indeholder forslaget en tilføjelse til § 53 om bortskaffelsesgebyr, som giver mulighed for skønsmæssige ansættelser, administrativ bødevedtagelse samt
tvangsmæssig inddrivelse af ikke betalte gebyrer, ligesom der hjemles mulighed for, at gebyrindtægterne og de hertil knyttede udgifter
balancerer over en længere årrække. Ændringerne er påkrævet med henblik på tilrettelæggelse af en hensigtsmæssig administration. '

6109

10/3 93: Skriftlig fremsættelse";Skatteministeren
11103;title_name;"Endvidere sker der ved forslaget i overensstemmelse med handlingsplanen for affald og
genanvendelse 1993-97 en udvidelse af det tilskudsberettigede område, således at der fremover vil kunne ydes tilskud til udrednings- og
udviklingsprojekter på hele affaldsområdet.
Forslaget indeholder desuden en justering
af klagebestemmelserne, som giver de lokale
miljømyndigheder samme klageadgang, som
de havde i medfør af den tidligere miljøbeskyttelseslov.
Herudover indeholder forslaget en ændring
af redaktionel karakter vedrørende fortrinsret
for kommunale udgifter i forbindelse med
selvhjælpshandlinger i rottesager.
Endelig foretages en præcisering af straffebestemmelserne vedrørende straf for overtrædelse af EF-forordninger.
Idet jeg henviser til bemærkningerne til lovforslaget, skal jeg henvise det til Tingets velvillige behandling.

6110

gælde ved samadministration. Der er alene tale om en klargøring af praksis.
Lovforslaget indeholder herudover en del
præciseringer og ændringer af hovedsagelig
teknisk karakter samt ændringer, hvis formål
er at ligestille medlemmer af Europa-Parlamentet med medlemmer af Folketinget og regeringen i relation til optagelses- og arbejdskravsreglerne.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens
vegne anbefale lovforslaget til Tingets velvillige behandling.";Miljøministeren
12486;title_name;":
Hermed tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om kommunernes styrelse.
(Lovforslag nr. L 219).

Med lovforslaget indføres der for alle komArbejdsministeren (Jytte Andersen):
muner
og amtskommuner en adgang til at fraJeg tillader mig herved at fremsætte:
vige det traditionelle udvalgsstyre.
Forslag til lov om ændring af lov om arbejdsDer introduceres to nye styreformer, dels et
formidling og arbejdsløshedsforsikring m.v. såkaldt mellemformsstyre (mellem udvalgs- og
(Udbetaling, kontingentrestance m.v.).
magistratsstyre), dels et udvalgsløst styre.
(Lovforslag nr. L 218).
Endvidere er der foreslået en generel disLovforslaget indeholder en omlægning af pensationsbeføjelse for indenrigsministeren til
udbetalingsterminerne for dagpenge, efterløn at godkende fravigelser af de almindeligt gælog overgangsydelse. Forslaget medgår til ud- dende regler om udvalgsstyre, herunder andre
møntning af en budgetreguleringspost på fi- styreformer. Indenrigsministerens godkendelnanslov 1993 (§ 35.11.35. Effektivisering af sta- se er anset for påkrævet for at sikre, at der tatens udbetaling af lønninger og lovbundne til- ges de nødvendige hensyn til mindretal i komskud). De ændrede regler vil få betydning for munalbestyrelsen.
andre ydelser, der med hensyn til udbetaling
I sammenhæng med adgangen til at indføre
følger reglerne for arbejdsløshedsdagpenge, nye styreformer, herunder udvalgsløst styre,
f.eks. uddannelsesydelse til ledige over 25 år foreslås det endvidere, at mindstekravet til
og iværksætterydelse.
kommunalbestyrelsens medlemstal forhøjes
Forslaget indeholder endvidere en ændring fra 7 til 9.
af reglerne ved kontingentrestance med det
Lovforslaget, der i vidt omfang er en opfølgsigte at gøre reglerne mere hensigtsmæssige og ning af frikommuneforsøg, lægger således op
lempeligere for medlemmer, der kommer i re- til meget væsentlige nydannelser i det kommustance med betaling af medlemsbidrag til kas- nale styre. Den enkelte kommune får en udsen.
strakt frihed til selv at træffe bestemmelse om
Siden arbejdsløshedsforsikringen blev eta- indretningen af det kommunale styre under
bleret, har arbejdsløshedskasserne i større eller hensyntagen til de lokale forhold.
mindre grad haft fællesadministration med de
Forslaget om, at kommunalbestyrelsen skal
tilsvarende faglige organisationer, uden at der kunne bemyndige økonomiudvalget til at medhar eksisteret en udtrykkelig hjemmel dertil. dele visse tillægsbevillinger (omdisponerinDet foreslås, at der skabes en sådan hjemmel ger), er også i overensstemmelse med en hjemmed det formål at beskrive de regler, der skal mel i frikommuneloven.

6111

6112

10/3 93: Skriftlig fremsættelse";Birte Weiss
15213;title_name;"I lovforslaget er der desuden foreslået en
udtrykkelig hjemmel for industriministeren til
at fastsætte regler om gebyrer for behandling
af sager om godkendelse af kommunevåben og
-segl.
Herudover indeholder lovforslaget nogle
mindre ændringer og præciseringer af gældende regler, herunder en ophævelse af særreglep.
i § 9 om amtsrådsmøder, således at der herefter
vil gælde ens regler - i lovens § 8 - for amtsråds- og kommunalbestyrelsesmøder.
Da de nye styreformer skal kunne overvejes
og drøftes i kommunerne med henblik på
eventuel gennemførelse fra den kommende
valgperiode, foreslås det, at reglerne skal træde i kraft den 1. juli 1993.
Idet jeg i øvrigt henviser til lovforslaget med
bemærkninger, skal jeg anbefale forslaget til
det høje Tings velvillige behandling.

Regeringen foreslår på den baggrund, at
man fra og med skatteåret 1994 fortsætter med
en amtskommunal grundskyldpromille på 10.
Reglerne om landbrugets promillefonde
indgår som et led i ejendomsskattelovens regel
om en amtskommunal grundskyldpromille på
10. Disse fonde vil dermed blive videreført
uændret fra og med skatteåret 1994.
Idet jeg i øvrigt henviser til lovforslaget med
tilhørende bemærkninger, tillader jeg mig at
anbefale forslaget til hurtig og velvillig behandling i det høje Ting.
Den første sag på dagsordenen var:
1) Spørgsmål til ministrene:
Spm. nr. S 498
1) Til kulturministeren af:";Indenrigsministeren
16628;title_name;":
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om ændring af lov om beskatning til kommunerne afffaste ejendomme og lov
om udskrivning af skat til amtskommunen. (Den
amtskommunale grundskyldpromille).
(Lovforslag nr. L 220).
Formålet med lovforslaget er at udforme
reglerne om den amtskommunale grundskyldpromille, så den amtskommunale grundskyld
fra og med skatteåret 1994 fortsat skal udskrives med 10 promille.
Den generelt gældende regel om den amtskommunale grundskyldpromille findes i § 2 i
lov om udskrivning af skat til amtskommunen.
Ifølge denne regel skal de amtskommunale
skatter udskrives med halvdelen som indkomstskat og den anden halvdel som grundskyld, dog således at grundskyldpromillen
højst må udgøre 20 (det såkaldte amtskommunale ligningsforhold).
Fra og med 1978 har den amtskommunale
grundskyldpromille imidlertid været fastsat
ved lov. Senest blev det ved en ændring af den
kommunale ejendomsskattelov i 1990 bestemt,
at den amtskommunale grundskyldpromille
skulle være på 10 for skatteårene 1991-1993, jf.
lov nr. 303 af 16. maj 1990.
Den amtskommunale grundskyldpromille
har været på 10 fra og med skatteåret 1985.";Birte Weiss
17811;name_party;":
»Vil ministeren bekræfte, at hun vil »presse« Kalundborg Kommune til at overtage det
private Kalundborg Museum ved at skaffe en
ekstra statslig bevilling til museet fra den særlige pulje til kulturinvesteringer i provinsen?«
Skriftlig begrundelse
Ifølge et referat i Kalundborg Folkeblad af
den derværende socialdemokratiske vælgerforenings 100 års jubilæumsfest har ministeren, der var til stede ved lejligheden, lovet vælgerforeningen en »gave« fra Kulturministeriet,
der dog skulle gå til det lokale museum, Kalundborg og Omegns Museum. Ifølge referatet
står museet over for en 10-dobling af huslejen,
samtidig med at museet står over for store
istandsættelsesomkostninger.
Ved at tage et passende beløb fra puljen, der
er på 43 mio. kr., skulle ministeren »redde«
museet og samtidig overtale kommunen til at
kommunalisere museet. Hvis der er så ringe lokal interesse for museet, som referatet tyder
på, kan man måske nok stille spørgsmålet, om
de statslige midler ikke kunne anvendes bedre
til kulturelle formål i provinsen på steder, hvor
den lokale interesse er større.
I USA har man foretaget lokale brugerundersøgelser for at konstatere, om der virkelig
var interesse for lokale kulturelle institutioner,
inden man tog stilling til at skaffe yderligere

6113

(383)
10/3 93: Spørgsmål til ministrene";Helge Sander
