split;reason;text;value
0;;"Tirsdag den 13. januar 2015 (D)

1";
80;name_party;:;Martin Henriksen
120;Time;"Hasteforespørgsel nr. F 17 (Hvad kan regeringen oplyse om Grimhøjmoskeen i Aarhus, og hvilke muligheder er der for at lukke moskeen?).

Dagsorden

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

40. møde

1) Spørgetime med statsministeren.
2) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for medlem af Folketinget Jonas Dahl (SF) og medlem af Folketinget Morten Marinus (DF).
3) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortrædere som midlertidige medlemmer af Folketinget for Jonas Dahl (SF) og Morten Marinus (DF).
4) Spørgsmål om fremme af forespørgsel nr. F 16:
Forespørgsel til justitsministeren og forsvarsministeren om danske
statsborgeres deltagelse i kampene i Irak og Syrien.
Af Søren Pind (V) og Karsten Lauritzen (V).
(Anmeldelse 19.12.2014).
5) Spørgsmål om fremme af forespørgsel nr. F 17:
Forespørgsel til justitsministeren om Grimhøjmoskeen i Aarhus.
(Hasteforespørgsel).
Af Martin Henriksen (DF) og Pia Kjærsgaard (DF).
(Anmeldelse 13.01.2015).
6) Forespørgsel nr. F 8:
Forespørgsel til klima-, energi- og bygningsministeren om omstilling
til vedvarende energi og et fossilfrit samfund.
Af Per Clausen (EL) og Henning Hyllested (EL).
(Anmeldelse 11.11.2014. Fremme 13.11.2014).";kl. 13.00
1410;Time;Meddelelser fra formanden;Kl. 13:00
1449;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
1548;title_name;":
Lovforslag nr. L 106 (Forslag til lov om ændring af lov om aktiv socialpolitik (Midlertidig genindførelse af fradrag i uddannelses- og
kontanthjælp for samlevers indtægter m.v.)).

Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.";Henrik Dam Kristensen
1811;Time;;Kl. 13:00
1824;title_name;Jeg giver ordet til statsministeren for en indledende redegørelse.;Formanden
1900;Time;;Kl. 13:00
1942;title_name;":
Tak for det. Søndag deltog jeg i marchen i Paris sammen med rigtig
mange andre. Det var meget bevægende, og budskabet fra alle dem,
der var med i marchen, var dybest set: Vi vil ikke lade os true, og vi
giver ikke efter: de, der forsøger at angribe vores værdier og begrænse vores frihed, vil ikke lykkes med deres forehavende. Det er lige så
klart, at opbakningen til demokrati og ytringsfrihed er både meget
stærk og meget bred. Jeg er særlig glad for, at mange muslimske ledere deltog i marchen, for det understreger, at kampen ikke står mellem islam og vesten. Det er en fælles kamp for demokrati mod terror.
Den kamp udkæmper vi hver dag. Regeringen har sat ind for at
bekæmpe radikalisering, og dansk politi og vores efterretningstjenester har før forhindret terrorangreb i Danmark. Det skal vi huske på.
Jeg har stor tillid til vores tjenester. De gør et solidt og godt stykke
arbejde. Men vi må selvfølgelig også spørge os selv, om der er erfaringer fra terrorangrebet i Paris, som er relevante for vores efterretningstjenester. Derfor har jeg bedt de danske myndigheder om at se
på, om der her og nu kan være behov for at styrke vores nationale
tjenester, om der er brug for nye redskaber eller nye ressourcer.
Når vi ser ud over vores egne grænser, er der også noget at gøre.
Vi kan sikre et endnu tættere samarbejde om informationsudveksling
mellem vores efterretningstjenester i Europa og også med lande
uden for Europa. I EU skal vi se på, hvordan vi kan blive endnu bedre til at samarbejde om at spore og tilbageholde terrorister, der rejser
mellem vores lande, ind og ud af EU. Det handler f.eks. om nye regler for udveksling af oplysninger om flypassagerer.
Som enhver ved, har vi taget hul på 2015, alle ved også, at det er
et valgår, men vi har jo stadig en del, vi gerne vil nå. Vi har allerede
gennemført to vækstplaner. Nu vil regeringen lægge nye forslag
frem, som skal skabe mere vækst. Det sker inden for nogle måneder.
Vi er en regering, som har gjort rigtig meget for at forbedre uddannelserne, og nu er tiden kommet til de helt små børn. Også her kom-

2

Tirsdag den 13. januar 2015 (US 33)

mer vi snart med konkrete forslag til bedre daginstitutioner og dagpleje.
Som jeg også sagde i min nytårstale, tager vi også fat på integrationen. Det er der brug for. I sidste uge blev regeringen og kommunerne enige om en aftale, der giver kommunerne en håndsrækning i
en særlig situation, hvor der er mange flygtninge. Jeg mener helt
grundlæggende, at de mennesker, der kommer til Danmark, skal arbejde og ikke skal gøres til klienter. Derfor vil jeg ændre vilkårene
for flygtninge og indvandrere, der er på kontanthjælp. Jeg mener, at
de skal arbejde mere for ydelsen, helst på en arbejdsplads, men hvis
det ikke er muligt, skal vi skaffe nyttejob til dem. Også det fremlægger vi snart en plan for.
Så er jeg her ved indgangen til 2015 naturligvis glad for at kunne
konstatere, at det går fremad for dansk økonomi. Vi har nu haft
vækst i fem kvartaler i træk, flere er kommet i arbejde, færre mangler et job. Regeringen er alt i alt klar med en plan for, hvordan vi vil
sætte ind for at sikre et trygt og godt Danmark, også i fremtiden.
Tak.";Helle Thorning-Schmidt
