split;reason;text;value
0;;"4394

Fredag den 13. marts 2009 (D)

65. m ø d e";
84;Time;"7) 1. behandling af beslutningsforslag nr. B 80:
Forslag til folketingsbeslutning om at afskaffe
ungdomsrabatten ved overtrædelser af straffeloven.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 13.01.2009).

Dagsorden
1) 1. behandling af lovforslag nr. L 128:
Forslag til lov om Grønlands Selvstyre.
Af statsministeren (Anders Fogh Rasmussen).
(Fremsættelse 05.02.2009).
2) 1. behandling af lovforslag nr. L 129:
Forslag til lov om forskellige forhold i forbindelse med Grønlands Selvstyre.
Af statsministeren (Anders Fogh Rasmussen).
(Fremsættelse 05.02.2009).
3) 1. behandling af lovforslag nr. L 131:
Forslag til lov om visse personalemæssige
spørgsmål i forbindelse med Grønlands Selvstyres overtagelse af sagsområder.
Af finansministeren (Lars Løkke Rasmussen).
(Fremsættelse 05.02.2009).
4) 1. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af retsplejeloven.
(Udvidelse af adgangen til i retskendelser om
telefonaflytning m.v. at anføre den person, som
aflytningen angår).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 04.02.2009).
5) 1. behandling af beslutningsforslag nr. B 3:
Forslag til folketingsbeslutning om at forbedre
politiets aflytningsmuligheder.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 08.10.2008).
6) 1. behandling af beslutningsforslag nr. B 77:
Forslag til folketingsbeslutning om skærpelse af
straffen for vold mod den, der handler i offentlig
tjeneste eller hverv.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 19.12.2008).";kl. 10.00
1564;Time;Meddelelser fra formanden;Kl. 10:01
1602;title_name;"Mødet er åbnet.
Medlemmer af Folketinget Karl H. Bornhøft (SF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om udarbejdelse
af en handlingsplan for høreomsorgen og fjernelse af tilskud til køb af høreapparater.
(Beslutningsforslag nr. B 129).
Fra statsministeren har jeg modtaget skrivelse
af 11. marts 2009 om, at ressortansvaret for forskellige opgaver vedrørende lønadministration,
bogholderi og regnskab overføres fra integrationsministeren og klima- og energiministeren
til finansministeren.
Meddelelsen vil blive optrykt i Folketingstidende.
[»Folketingets Formand
Efter min indstilling er det ved kongelige resolutioner af den 24. februar 2009 bestemt:
1 at ressortansvaret for alle opgaver vedrørende lønadministration, herunder alle lønudbetalinger og korrektioner, opgaver forbundet
med ferie og fravær, administrationen af lønog uddannelsesrelaterede refusioner samt
lønsupport, pr. 1. marts 2009 overføres fra ministeren for flygtninge, indvandrere og integration til finansministeren,
2 at ressortansvaret for alle opgaver vedrørende bogholderi og regnskab, herunder kreditor- og debitoradministration, udarbejdelse
(ej godkendelse) af perioderegnskab, administration af kasse og likviditet, anlægsadministration, regnskabsmæssig registrering af til-

Fredag den 13. marts 2009 (L 128 m.fl.)
skud i Navision Stat, vedligeholdelse af registreringsramme i regnskabssystemet, bogføring af rejseafregning samt udarbejdelse
af standard ledelsesinformation til understøttelse af institutionernes styringsbehov, pr.
1. marts 2009 overføres fra ministeren for
flygtninge, indvandrere og integration til
finansministeren,
3 at ressortansvaret for alle opgaver vedrørende lønadministration, herunder alle lønudbetalinger og korrektioner, opgaver forbundet
med ferie og fravær, administrationen af lønog uddannelsesrelaterede refusioner samt
lønsupport, der vedrører Energistyrelsen,
Energiklagenævnet, Elsparefonden, Nordsøenheden og GEUS (De Nationale Geologiske
Undersøgelser for Danmark og Grønland), pr.
1. marts 2009 overføres fra klima- og energiministeren til finansministeren,
4 at ressortansvaret for alle opgaver vedrørende bogholderi og regnskab, herunder kreditor- og debitoradministration, udarbejdelse
(ej godkendelse) af perioderegnskab, administration af kasse og likviditet, anlægsadministration, regnskabsmæssig registrering af tilskud i Navision Stat, vedligeholdelse af registreringsramme i regnskabssystemet, bogføring af rejseafregning samt udarbejdelse af
standard ledelsesinformation til understøttelse af institutionernes styringsbehov, der vedrører Energistyrelsen, Energiklagenævnet,
Elsparefonden, Nordsøenheden og GEUS (De
Nationale Geologiske Undersøgelser for Danmark og Grønland), pr. 1. marts 2009 overføres fra klima- og energiministeren til finansministeren.
Jeg beder formanden underrette Folketinget herom.
Sign.: Anders Fogh Rasmussen/
Anne Kristine Axelsson«]

4395

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 128:
Forslag til lov om Grønlands Selvstyre.
Af statsministeren (Anders Fogh Rasmussen).
(Fremsættelse 05.02.2009).
Sammen med dette punkt foretages:
2) 1. behandling af lovforslag nr. L 129:
Forslag til lov om forskellige forhold i forbindelse med Grønlands Selvstyre.
Af statsministeren (Anders Fogh Rasmussen).
(Fremsættelse 05.02.2009).
3) 1. behandling af lovforslag nr. L 131:
Forslag til lov om visse personalemæssige
spørgsmål i forbindelse med Grønlands Selvstyres overtagelse af sagsområder.
Af finansministeren (Lars Løkke Rasmussen).
(Fremsættelse 05.02.2009).";Formanden
5216;Time;Forhandling;Kl. 10:02
5240;title_name;"Forhandlingen er åbnet, og den første, der får
ordet, er hr. Henrik Høegh som ordfører.";Formanden
5337;Time;(Ordfører);Kl. 10:02
5365;name_party;":
Først om lovforslag nr. L 128:
Lovforslaget bygger på det udkast til forslag
til lov om Grønlands selvstyre, som indgår i den
grønlandsk- danske Selvstyrekommissions betænkning fra april 2008 om selvstyre i Grønland.
Regeringen og Grønlands selvstyre er blevet
enige om enkelte mindre ændringer i udkastet.
Med vedtagelsen af lovforslaget her etableres
Grønlands selvstyre inden for rammerne af
grundloven, og samtidig ophæves den eksisterende hjemmestyrelov fra 1979.
Selvstyreordningen vil komme til at betyde,
at der gives mulighed for overdragelse af en
række sagsområder til det grønlandske selvstyre. Det gælder bl.a. råstofområdet, politi, retspleje, udlændinge, person-, familie- og arveret.
Lovforslaget vil også have betydning i forhold til de økonomiske relationer mellem den
danske stat og selvstyret. Forslaget indebærer
for det første, at statens tilskud til Grønland fastfryses på det nuværende niveau på 3,4 mia. kr.
årligt: for det andet betyder forslaget, at Grønlands selvstyre selv finansierer sagsområder, der
overtages fremover, og for det tredje får forslaget som konsekvens, at indtægter fra råstofak-

4396

Fredag den 13. marts 2009 (L 128 m.fl.)

tiviteter i Grønland som udgangspunkt tilfalder
selvstyret. Det gælder indtægter til både grønlandske og danske myndigheder i form af licenser, beskatning og ejerandele.
Hvis selvstyret får indtægter fra råstofaktiviteter, reduceres statens tilskud med et beløb, der
svarer til halvdelen af disse indtægter, bortset
fra de første 75 mio. kr. årligt, som tilfalder selvstyret. Hvis råstofindtægterne efterfølgende falder, øges statens tilskud tilsvarende. Når råstofindtægterne første gang udgør et så stort beløb i
1 år, at statens tilskud reduceres til 0 kr., bortfalder tilskuddet helt for fremtiden, også selv om
råstofindtægterne senere skulle falde. Forslaget
fastslår også, at når statens, tilskud er reduceret
til 0 kr., indledes der forhandlinger mellem regeringen og landsstyret om det økonomiske mellemværende mellem Grønland og Danmark.
Lovforslaget lægger endvidere op til en samlet regulering af Grønlands udenrigsrelationer.
Bestemmelserne svarer indholdsmæssigt til de
eksisterende regler i fuldmagtsloven fra 2005
samt de øvrige regler og praksis på dette område.
Venstre støtter dette lovforslag om Grønlands
selvstyreordning. Vi mener, det sikrer en moderne fortsættelse af relationerne mellem Danmark
og Grønland, og det imødekommer et stærkt
grønlandsk ønske om øget selvbestemmelse.
Ved en vejledende folkeafstemning i foråret 2008
sagde et komfortabelt flertal ja til selvstyre, og
dette ønske synes vi man skal respektere.
Jeg vil dog gerne understrege over for det
grønlandske landsstyre, at med overtagelsen af
et sagsområde følger også et ansvar. Som det
fremgår af forslaget, overtager Grønland det fulde ansvar, i det øjeblik et myndighedsområde
hjemtages, og derfor skal Grønland også være
indstillet på at løfte dette ansvar, både økonomisk, administrativt og politisk, også i forhold
til internationale aftaler.
Det kan være svært at løfte sådanne opgaver,
og derfor er det også Venstres opfattelse, at det
kan være hensigtsmæssigt med et fortsat samarbejde mellem grønlandske og danske myndigheder og institutioner efter hjemtagelsen af et
myndighedsområde. Et sådant samarbejde kan
f.eks. bestå i oprettelse af særlige embedsmandsgrupper med knowhow og ekspertviden. Sådanne tiltag tror vi i Venstre kan være afgørende
for at sikre en smidig og hensigtsmæssig grønlandsk administration, også på svære sagsområder, og jeg skal derfor i dag opfordre de grønlandske myndigheder til ikke at tøve med at

samarbejde med danske myndigheder under og
efter hjemtagning af sagsområder.
Med disse ord kan jeg meddele, at Venstre
støtter forslaget.";Henrik Høegh
9122;Time;"Så til lovforslag nr. L 129:
Lovforslaget er en konsekvens af det samtidig
fremsatte forslag til lov om Grønlands selvstyre.
Med vedtagelsen af lovforslaget om selvstyre
fastslås det, at Grønlands selvstyre har den lovgivende og udøvende magt inden for sagsområder, som er overtaget efter den nugældende
hjemmestyrelov. Visse sagsområder er overtaget
i henhold til en dansk rammelov med tilskud fra
staten, og som en konsekvens heraf følger det af
lovforslaget, at samtlige rammelove ophæves.
Samtidig opretholder lovforslaget dog visse bestemmelser fra rammeloven, som fortsat har betydning.
Venstre tilslutter sig dette forslag, da det er en
naturlig og logisk konsekvens af det samtidig
fremsatte forslag til lov om Grønlands selvstyre.
Til slut angående lovforslag nr. L 131:
Formålet med dette lovforslag er at regulere
forskellige personalemæssige spørgsmål i forbindelse med Grønlands selvstyres overtagelse
af sagsområder efter lov om Grønlands selvstyre. Administrationen af de sagsområder, der vil
overgå til selvstyret, varetages i dag af personale
ved danske myndigheder, og lovforslaget indebærer, at selvstyret overtager de overenskomstansatte og andre ikketjenestemandsansatte, der
på tidspunktet for overtagelsen gør tjeneste inden for det pågældende område.
Selvstyret sikrer, at de rettigheder og de pligter, der følger af virksomhedsoverdragelsesloven, finder tilsvarende anvendelse i forbindelse
med overtagelsen. Den siddende minister for
det pågældende ressortområde kan dog efter
forhandling angive nærmere betingelser for
konkrete stillinger. Også for statens tjenestemænd i Grønland skal reglerne bevares, men
også her kan ministeren efter forhandling med
selvstyret bestemme, at ansatte i nærmere angivne stillinger ikke skal have pligt til at fortsætte tjenesten under selvstyret.
Venstre støtter også dette forslag, da det er en
nødvendig ændring som følge af lovforslaget
om Grønlands selvstyre.";Kl. 10:07
11057;Time;;Kl. 10:09
