split;reason;text;value
0;;"(409)
Onsdag den 24. januar 2007 (D)

45. m ø d e

3265

Forslag til lov om ændring af lov om en investeringsfond for Færøerne m.v. (Nedbringelse af
fondens egenkapital).
(Lovforslag nr. L 121).";
232;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 24:
Forespørgsel til ministeren for udviklingsbistand [om EU's handelsaftaler med ulandene].
Af Rune Lund (EL) m.fl.
(Forespørgslen anmeldt 28/11 2006. Fremme af
forespørgslen vedtaget 1/12 2006).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden";kl. 13.00
594;title_name;"Jeg skal gøre opmærksom på, at det af fru Karen
Hækkerup under nr. 15 på dagsordenen opførte
spørgsmål til familie- og forbrugerministeren,
spørgsmål nr. S 2095, efter ønske fra spørgeren
overgår til skriftlig besvarelse.

Meddelelser fra formanden

Spm. nr. S 2129";Formanden
872;title_name;"Den socialdemokratiske folketingsgruppe har
meddelt mig, at den har udpeget medlem af Folketinget Lone Møller til medlem af Sygekassernes Helsefonds bestyrelse for den resterende del
af funktionsperioden i stedet for Hans Jørgen
Jensen.

1) Til statsministeren af:";Formanden
1151;name_party;":
»Mener statsministeren, at afstanden mellem befolkningen og eliten er blevet mindsket i den såkaldte tænkepause?«

Finansministeren (Thor Pedersen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om tillægsbevilling for finansåret
2006.
(Lovforslag nr. L 116).
Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af patentloven. (Indførelse af regler for tilladte handlinger foretaget
i forbindelse med opnåelsé af markedsføringstilladelser for lægemidler m.v.).
(Lovforslag nr. L 120).";Rune Lund
1758;name_party;":
Spørgsmålet lyder, om statsministeren mener, at
afstanden mellem befolkningen og eliten er blevet mindsket i den såkaldte tænkepause.
Det, som er baggrunden, er, at det nu er halvandet år siden, at EU's stats- og regeringsledere
på baggrund af nejet i Holland og Frankrig valgte at indlede tænkepausen, da forfatningen
faldt, efter at Frankrig stemte nej den 29. maj
2005 og Holland den 1. juni 2005, et par dage efter.
Jeg vil i den forbindelse gerne citere fra den
internationalt anerkendte avis Jyllands-Posten
den 17. juni 2005, hvor statsministeren siger, at
vi skal bruge tænkepausen til at diskutere, hvordan befolkningen involveres mere i det europæiske samarbejde: det står klart, at afstanden mellem den politiske elite og manden på gaden er
blevet alt for stor: den skal vi bygge bro over.
Synes statsministeren, at det er lykkedes i
tænkepausen?

3266

Onsdag den 24. januar 2007 (Spm)";Rune Lund
2699;title_name;":
Jeg synes bestemt, at der har været iværksat rigtig mange aktiviteter, som har involveret befolkningen i almindelighed i en debat om EU's fremtid. Men jeg vil da ikke stå og påstå, at alle opgaver er blevet løst.
Lad mig henvise til, at under den såkaldte
tænkepause blev der faktisk afholdt over 130 arrangementer over hele landet. Som alle ved, var
det noget, der blev organiseret overordnet af
Folketingets Europaudvalg, og mange, mange
mennesker var involveret i det. Der kom mange
gode forslag på bordet, og de blev også givet til
regeringen. Vi har arbejdet videre med det i EUsammenhæng og efter min opfattelse også opnået gode resultater med det.
Så jeg mener helt klart, at den såkaldte tænkepause i hvert fald i Danmark er blevet brugt efter hensigten, nemlig ved at involvere befolkningen i en debat, komme frem med gode forslag
og bringe dem videre til et arbejde i EU. Og det
er sket.";Anders Fogh Rasmussen
3613;name_party;":
Jeg er enig med statsministeren i, at der har været mange gode debatarrangementer, og der har
været mange gode aktiviteter. Jeg synes dog, at
præmissen for debatten har været noget problematisk, for det har været helt tydeligt, at dagsordenen fra japartiernes side har været, at der
helst skulle gennemføres så meget af EU-forfatningen som overhovedet muligt, og det må jeg
sige har lagt et uheldigt bånd på debatten, som
ikke behøvede at have været der. Jeg synes, debatten skulle være startet meget mere frit med
noget i retning af: Hvordan ville vi lave det internationale samarbejde i Europa, hvis vi skulle
starte i morgen? Det er slet ikke dér, debatten er
startet.
Det er derfor, at jeg må sige, at jeg var meget
enig med statsministeren, da han den 17. juni
2005 sagde, at vi skulle diskutere, hvordan befolkningen kunne involveres mere i det europæiske samarbejde, og at afstanden mellem den politiske elite og befolkningen var blevet for stor.
Derfor bliver jeg så nødt til at spørge - selv
med den diskussion, vi har haft i tænkepausen
herhjemme i Danmark, hvor der har været mange gode arrangementer - om statsministeren virkelig mener, at afstanden mellem eliten og befolkningen er blevet mindre i den tænkepause?
Det synes jeg ikke. Jeg synes nemlig, at afsættet
for diskussionen har været helt forkert, og at
den alt for meget har været præget af, at det

gjaldt om at lave en overtagelsespause, hvor
man så senere ville komme tilbage og proppe
noget ned i halsen på folk.";Rune Lund
5112;Time;;Kl. 13.05
5152;title_name;":
Nej, jeg synes netop, at debatten kom til at foregå på befolkningens præmisser. De arrangementer, der blev afholdt, var jo i den grad styret af
deltagerne. Der blev bl.a. afholdt en stor såkaldt
folkehøring, som pegede på en række emner,
som befolkningen ønsker skal tages op i EUsammenhæng, og en række af de ting er vi faktisk i fuld gang med at arbejde med i EU under
overskriften »Resultaternes Europa«, altså netop
at man i stedet for hele tiden at fokusere på traktater, artikler og processer fokuserer på: Hvad
kan EU gøre for at skabe konkrete resultater til
gavn for befolkningen?
Det er derfor, vi diskuterer energi, klima, miljø, forbrugerpolitik, øget åbenhed - der er faktisk truffet beslutning om øget åbenhed omkring
beslutningerne i EU - samarbejde om bedre civilbeskyttelse, altså en række konkrete temaer
under overskriften »Resultaternes Europa«. Og
det var faktisk, hvad der kom ud af aktiviteterne
under den såkaldte tænkepause.";Anders Fogh Rasmussen
6118;name_party;":
Jeg vil sige, at jeg ikke synes, diskussionen har
haft det gode afsæt, som statsministeren mener
den har haft. Jeg synes, at i de diskussioner, der
har været, har det alt for meget båret præg af, at
man skulle diskutere, hvordan EU kunne få
mere magt eller der kunne overføres mere magt
til EU. Det har f.eks. ikke været diskuteret, hvordan de nationale parlamenter i EU kunne få
større grad af indflydelse. Det har ikke været
diskuteret, om flertalsafgørelser virkelig var den
rigtige måde at tage beslutninger på i internationalt samarbejde.
Men det er måske nogle diskussioner, som
statsministeren har ført med sine kolleger på
EU-plan, og der går jeg også ud fra, at der har
været en eller anden form for tænkepause. Har
statsministeren f.eks. været med til på møder i
EU at diskutere, hvordan EU skulle have mindre
magt, hvordan de nationale parlamenter skulle
have mere indflydelse?";Rune Lund
7048;title_name;":
Det har da i høj grad været diskuteret, og det var
netop et af de temaer, der også kom op i den
danske debat, og som vi har ført frem også i EU-

Onsdag den 24. januar 2007 (Spm)
sammenhæng, og på EU-topmødet i juni 2006
blev der faktisk truffet beslutning om, at man
skulle inddrage de nationale parlamenter stærkere. Så hr. Rune Lund har jo simpelt hen ikke
ret i påstanden.
Der er blevet diskuteret, og der er truffet beslutninger, nemlig de beslutninger, man kan
træffe inden for den eksisterende traktat. Hvis vi
skal have de nationale parlamenter draget endnu stærkere ind, skal man vedtage en ny traktat,
men det har vi ikke villet vente på. Vi har allerede inden for rammerne af den gældende traktat
truffet beslutninger om at inddrage de nationale
parlamenter mere.";Anders Fogh Rasmussen
7837;title_name;Så er det hr. Martin Henriksen som medspørger.;Formanden
7905;name_party;":
Nu kan det godt være, jeg begynder på det næste spørgsmål lidt før tid, men sådan kan det jo
også være.
Jeg tænker på, nu når spørgsmålet er formet
sådan, altså om der er kommet øget afstand mellem eliten og befolkningen, tror statsministeren
så ikke, at den følelse, som mange folk har, og
som går på, at når man f.eks. ved en afstemning
har sagt nej til en traktat eller en forfatning og
politikerne siger, at nu skal vi have en tænkepause, så bliver befolkningen bekræftet i, at politikernes eller magthavernes formål med den
tænkepause rent faktisk er at fifle den traktat eller forfatning igennem, som man ikke fik vedtaget førhen, fordi Holland og Frankrig sagde nej?
Man skaber altså det billede, og det billede
står jo ved magt - vi har bl.a. hørt den tyske
kansler, Angela Merkel, sige, at nu vil hun i
hvert fald have ført nogle bærende principper
igennem fra forfatningstraktaten. Illustrerer det
så ikke, at det rent faktisk skulle øge afstanden
mellem befolkningen og det, som man kalder
eliten? Mener statsministeren ikke det?";Martin Henriksen
8959;title_name;"Spørgsmålet hører jo egentlig mere sammen
med det næste spørgsmål, men hvis statsministeren vil svare på det, så er han velkommen til
det.";Formanden
9137;title_name;":
Selve diskussionen om folkeafstemninger vil jeg
gemme til næste spørgsmål, hvor det kommer
op, men blot sige her, at naturligvis skal man respektere udfaldet af folkeafstemningerne i Hol-

3267

land og Frankrig, og derfor ligger det jo også
klart - og det tror jeg også at alle erkender - at
man ikke kan forestille sig, at forfatningstraktaten kan gennemføres uændret, som den ligger.
Det kan ikke lade sig gøre, fordi der er to befolkninger, der har stemt nej, og det skal man selvfølgelig respektere.";Anders Fogh Rasmussen
9655;title_name;Så er det hr. Rune Lund for et sidste spørgsmål.;Formanden
