split;reason;text;value
0;;"4594

Torsdag den 6. februar 2003 (D)

52. m ø d e
Torsdag den 6: februar 2003 M. 10.00
Dagsorden
1) Tredje behandling af lovforslag nr. L 92:
Forslag til lov om regulering af statstilskud til
amtskommuner ved ændringer i den amtskommunale udskrivningsprocent.
, Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 15/11 2002. Første behandling 27/11
2002. Betænkning 30/1 2003. Anden behandling
4/2 2003. Tillægsbetænkning 4/2 2003).
2) Tredje behandling af lovforslag nr. L 69:
Forslag til lov om ændring af momsloven.
(Moms på ydelser leveret ad elektronisk vej og
momsfakturering, herunder elektronisk, samt
tilpasninger til EU-regler om beskatningssted).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 6/11 2002. Første behandling 15/11
2002. Betænkning 22/1 2003. Anden behandling
30/1 2003).
3) Anden behandling af lovforslag nr. L 80:
Forslag til lov om ændring af dødsboskatteloven, kildeskatteloven, selskabsskatteloven og
skattekontrolloven. (Modernisering af administrationen af udbytteskatten og andre justeringer).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 7/11 2002. Første behandling 19/11
2002. Betænkning 29/1 2003).
4) Anden behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. og lov om
vægtafgift af motorkøretøjer m.v. (Forholdsmæssig registreringsafgift af udenlandske leasingbiler m.v. og fritagelse af visse tivoli- og cirkuskøretøjer).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 27/11 2002. Første behandling 10/12
2002. Betænkning 29/1 2003).

5) Første behandling af lovforslag nr. L 140:
Forslag til lov om tillægsbevilling for finansåret.
2002.
Af finansministeren (Thor Pedersen).
(Fremsat 29/1 2003).
6) Første behandling af beslutningsforslag nr.
B 64:
Forslag til folketingsbeslutning om ophævelse af
de danske forbehold.
Af Elisabeth Arnold (RV) m.fl.
(Fremsat 9/1 2003).
7) Første behandling af beslutningsforslag nr.
B 52:
Forslag til folketingsbeslutning om folkeafstemning om ophævelse af det danske forsvarsforbehold.
Af jann Sjursen (KRF) m.fl.
(Fremsat 9/12 2002).
8) Første behandling af beslutningsforslag nr.
B 75:
Forslag til folketingsbeslutning om Danmarks
ratifikation af De Forenede Nationers havretskonvention af 10. december 1982 tillige med den
dertil knyttede aftale af 28. juli 1994 om anvendelse af konventionens kapitel XI samt Danmarks tiltrædelse af aftale af 23. maj 1997 om
privilegier og immuniteter for Den Internationale Havretsdomstol og protokol af 27. marts 1998
om privilegier og immuniteter for Den Internationale Havbundsmyndighed.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 24/1 2003).
9) Første behandling af lovforslag nr. L 139:
Forslag til lov om ændring af lov om leje og lov
om leje af almene boliger. (Brug af digitale dokumenter ved krav om skriftlighed i lejelovgivningen).
Af socialministeren (Henriette Kjær).
(Fremsat 29/1 2003).
10) Første behandling af lovforslag nr. L 134:
Forslag til lov om ændring af lov om social service. (Frit valg af dagtilbud til børn over kommunegrænser m.v.).
Af socialministeren (Henriette Kjær).
(Fremsat 29/1 2003).

Torsdag den 6. februar 2003 (L 92)
11) Første behandling af lovforslag nr. L 135:
Forslag til lov om ændring af lov om social service. (Mulighed for madordninger i børnehaver
mod fuld forældrebetaling).
Af socialministeren (Henriette Kjær).
(Fremsat 29/1 2003).
12) Første behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om social service. (Magtanvendelse og andre indgreb i selv- .
bestemmelsesretten - særlige døråbnere, fastholdelse og flytning).
Af socialministeren (Henriette K j æ r ) . .
(Fremsat 29/1 2003). 홢,
13) Første behandling af lovforslag nr. L 137:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område
samt lov om social service. (Selvstændig handlekommune for anbragte børn, samt høring og inddragelse af børn i sagsQehandlingen).
Af socialministeren (Henriette Kjær).
(Fremsat 29/1 2003).
14) Første behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område.
(Præcisering af reglerne om borgernes medvirken, myndighedernes oplysningspligt, myndighedernes beføjelser til at indhente fortrolige oplysninger om borgerne samt indførelse: af be- :
stemmelser om uanmeldt eftersyn.i virksomheder, bødestraf for groft uagtsom vildledelse af
de sociale myndigheder og mulighed for udveksling af oplysninger mellem kommuner og
sygehuse om borgernes indlæggelse på og udskrivning fra sygehuse).
Af socialministeren,(Henriette Kjær).
(Fremsat 29/1 2003).

4595

Meddelelser,fra formanden

,

:

:-";
4688;title_name;"홢 . 홢
>>
'홢
:
Medlemmer :ÇlfFolketinget Kamal .Qureshi. (SF)/
Anne Baastrup (SF) og Aage Frandsen (SF) har.
meddelt mig, at de ønsker, skriftligt :at fr,,emsæt- 홢
te:,,
Forslag til 19:V om ændring af lov: om svangerskabsafbrydelse. (Nedsættelse af, aldersgrænsen
for abort,til 15 år uden samtykke fra forældremyndighedens indehaver): :
: ' :: V
,!
^ v'
(Lovforslag nr. .-l,, 159).
:
,-n
,

Den første sag på dagsordenen,var:: , : : : <
1) Tredje behandling af lovforslag nr. L 92: >:
Forslag til lov om regulering af statstilskud til
amtskommuner ved ændringer i den amts-i i :
kommunale udskrivningsprocent.
, ,
Af indenrigs- og sundhedsministeren (Lars, Løkke Rasmussen). _ . 홢
(Fremsat 15/11 2002. Første behandling 27/11, >,,
2002. Betænkning 30/1 2003.: Anden .behandli ng:
4/2 2003. Tillægsbetænkning 4/2 2003.)..: 홢
: 홢, ::
Der var ikke stillet ændringsforslag. 홢..

홢., ,

Lovforslaget sattes til forhandling.

:. 홢

Forhandling

: .. _

,oi'홢";Formanden
5660;name_party;":
,r,.,-,-..
Da regeringen trådte,til for et, år siden, ,val' eIT af '
de meget, positive .ting, som regeringen.gjorde, <:
at indføre et skattestop, som ikke bare gjaldt de:
love og beskatningsprocenter,, :yi :vedtager: herin15) Første behandling af beslutningsforslag nr.
de i Folketinget, men et skattestop, somipgså , .,.
B 67: :
,
gjaldt for,kommuner pg amter set under ét 홢
:, ,
Forslag til folketingsbeslutning om kommunal
Da det yar. et, meget vigtigt element: i regerin-::
overvågning af formodet misbrug af sociale
홢
.
gens politiky: var det .også vigtigt for regeringen,홢
ydelser.
Af Villy Søvndal (SF) m . f l . . , .. 홢
: at få .understreget i de aft.alei',, der blei n d gået ,,
med Kommunernes Landsforening g,,og,Amts.- ::
(Fremsat 16/1 2003).
:.,r
r ådsforen in gen: at det: var en :fprudsætning, ispm
regeringen lagde ind i.aftalerne, at kommuner : ,
og ,amter under ét skulle holde skatterne i ro. : ,
For kommunerne lykkedes det meget flot.: :Der er kommuner, der har sat skatten op, og der
er kommuner, der har sat skatten ned i så samdrægtigt et samspil, at det viser sig, at den kom-

4596

Torsdag den 6. februar 2003 (L 92)

munale verden set under ét har klaret at holde
skatten i ro.
Fra Amtsrådsforeningens side og fra amternes side forsøgte man. Man havde ikke held
med det i første omgang. Derfor strakte indenrigs- og sundhedsministeren reglerne en smule
og gav mulighed for, at et amt fik lov til at genåbne sit budget for at se, om det kunne lykkes at
holde den amtslige beskatning i ro. Desværre
mislykkedes det.
Det er vigtigt for os i Venstre, at de aftaler, der
bliver indgået, også bliver respekteret, at de bliver overholdt, og at også de forudsætninger, der
bliver lagt til grund, bliver overholdt.
Erfaringen fra de foregående 4 år på det amtskommunale område er, at på trods af, at man har
aftalt ingen eller en meget, meget lav stigning,
ja, så er aftalen blevet brudt, og skatterne er steget. Derfor vil det være utrolig vigtigt for os, at
det nu bliver slået fast, at de aftaler, der er indgået, og de forudsætninger, der er stillet op, også
bliver overholdt. Og det vil være utrolig vigtigt
for os, at det skattestop, som regeringen lovede,
også bliver virkeligt.
Derfor har den lovgivning, som vi vedtager
nu her i dag - L 92 - været beklagelig, men også
nødvendig for at gennemføre det skattestop og
gennemføre den respekt omkring de indgåede
aftaler, som vi i Venstre ønsker. Og derfor støtter
vi naturligvis lovforslaget.
(Kort bemærkning).";Kristian Jensen
8170;name_party;":
Hr. Kristian Jensen taler om, at det er vigtigt at
overholde aftalerne. Jamen hvilken straf pålægger regeringen sig selv, i og med at den ikke har
overholdt aftalen med kommunerne om, at den
vil lave en udligningsreform pr. 1. januar 2004?
Hvilken straf pålægger regeringen sig selv for
det aftalebrud?
Hr. Kristian Jensen taler om skattestoppets
overholdelse. Vi taler her om en marginal - om
en marginal - overskridelse af skattestoppet på
0,02 pet. Vi er nede i så små størrelser, at de er
næsten umålelige. 0,02 pet., og alligevel vælger
regeringen og Dansk Folkeparti at pålægge ikke
alene de amter, der overskrider skattestoppet
med 0,02 pet. samlet, men også alle andre amter
i hele landet, hvor borgerne nu vil opleve en serviceforringelse, en straf. Det er simpelt hen for
dårligt.

(Kort bemærkning).";Thomas Adelskov
8999;name_party;":
Hr. Kristian Jensen siger, at vi skal holde de 10.f:ter, vi gav. Venstre gav jo en række valgløfter.
Man gav løfte om skattestop, men man gav også
løfter omkring velfærd og sygehuse.
Hvorfor er det så kun skattestoppet, man mener, det er vigtigt at holde, hvorimod velfærdsløfterne, herunder især løftet omkring sygehusene, synes man ikke, der er grund til at holde?
De mange amter og kommuner, der har skåret ned på velfærden og skåret ned på sygehusene, skal ikke straffes. Der, hvor det rammer mennesker, skal man ikke straffes. Det er kun, hvis
man sætter skatten en lille bitte smule i vejret for
at kunne bevare velfærden, for at kunne tage sig
af borgerne og sikre dem et ordentlig sundhedsvæsen, at man bliver straffet.
Vi kan sandelig ikke have nogle politikere,
der tager deres ansvar over for borgerne alvorligt. Er det sådan, den her lov fra de borgerlige
partier og Dansk Folkeparti skal forstås?";Line Barfod
9920;Time;(Kort bemærkning).;Kl. 10.05
9953;name_party;":
Jeg synes, det er interessant, at Venstre bruger
så mange kræfter på at forfægte et skattestop
uden at gøre opmærksom på konsekvenserne.
Som det klart er fremgået af debatten, er der jo
tale om, at den kommunale økonomi under ét
har en skattestigning på 0,02 pet., altså en stort
set umålelig skattestigning. Men for det amt,
som er i klemme, betyder det faktisk sikring af
velfærd. Det ville betyde sikring af to sygehuse,
hvis ikke straffeafgiften kom.
Dansk Folkeparti har jo f.eks. været ude at
love alle medarbejderne: Vi redder sygehusene.
Og alligevel går man sammen med Venstre. Og
derfor kan jeg ikke forstå, hvorfor Venstre helt
har set bort fra de velfærdsløfter, de har givet, at
det for dem er vigtigere at forfægte et skattestop
og dermed lukke to sygehuse i et amt. Det fatter
jeg simpelt hen ikke.
(Kort bemærkning).";Ole Sohn
10807;name_party;":
Det er desværre meget typisk for den indgangsvinkel, som Socialdemokratiet har til det her
lovforslag, at man blander tingene sammen. Den
baggrund, vi vedtager loven på i dag, er, at amterne har overskredet deres beskatning med 0,02
pet. Men det, hr. Thomas Adelskov snakker om,
er en udligningsordning for kommunerne, altså

Torsdag den 6. februar 2003 (L 92)
noget helt andet. Det har jo rent faktisk vist sig,
at det for kommunerne jo har været muligt at
holde skatten i ro.
Så viser hr. Thomas Adelskov igen, at for Socialdemokratiet er skatterne bare noget, der kan
fortsætte med at stige. Vi har sagt et skattestop,
fordi erfaringerne fra den socialdemokratisk ledede regering og de kommuneaftaler, den har
indgået, jo har vist, at selv når man har aftalt, at
skatten skulle være i ro, er den lige så stille og
roligt steget år for år for år. Der har man set stigninger i kommuneskatter og i amtsskatter, på
trods af at man havde aftalt noget helt, helt andet.
Der har vi ønsket at gøre op med den laden
stå til-holdning, som Socialdemokratiet har udvist over for skatteprocenten. Det har vi gjort
med et skattestop. Og derfor er det, at vi har
holdt fast i, at vi også skal gennemføre de konsekvenser, der var stillet i udsigt, hvis ikke skatten
kunne holdes i ro.
Så er jeg meget glad for, at fru Line Barfod
spørger, om vi i Venstre er ligeglade med velfærden og sygehusene, for det giver mig lejlighed
til at sige, at jeg er glad for, at det nu kan ses, at
Venstres politik på det her område har virket.
Det har jo virket, at vi har givet en ekstra aktivitetspulje. Det har jo bevirket, at ventelisterne er
faldet. Det har jo bevirket, at man fået mere dynamik og aktivitet ind på sygehusene til gavn og
glæde for borgerne og til øget velfærd.
Og til hr. Ole Sohn: Sandheden er jo, at hvis
Amtsrådsforeningen og amterne under ét havde
holdt skatten i ro, var der ikke sket noget. Når
man kigger på kommunerne, så har det vist sig,
at nogle kommuner har hævet skatten, og andre
har sænket den. Det, der har været problemet
for amterne, er jo, at der ikke har været den samme bevægelse i op- og nedadgående retning.
Der har været en alt for stor bevægelse opadgå-'
ende og næsten ingen bevægelse i nedadgående
retning. Det betyder, at amterne samlet set har
overskredet, 'og derfor er vi nødt til at skride ind
med de konsekvenser, der er.
(Kort bemærkning).";Kristian Jensen
13197;name_party;":
Det må være en hel særlig form for Venstrelogik,
når hr. Kristian Jensen siger, at man blander tingene sammen, når man snakker om løftebrud,
når man snakker om, at aftaler skal overholdes,
hvis det er amterne, der afgiver et løfte, men
hvis det er indenrigsministeren, der afgiver et
løfte, så behøver man ikke at overholde det. Det

4597

er en helt speciel form for Venstrelogik. Det må
det være.
Jeg vil godt spørge hr. Kristian Jensen, om
Venstre synes, det er o.k., at en minister afgiver
et tilsagn for godt et halvt år siden om, at vi skal
have en udligningsreform, hvorefter alle forventer, at sådan er det. Så går der nogle få måneder,
og så bryder Venstre, ministeren, bare løftet. Og
så siger man, at nu blander vi andre tingene
sammen. Det er to forskellige ting. Det er altså
helt utroligt, at det kan være Venstres logik, det
her.
Jeg vil godt spørge Venstre, om man finder,
det er o.k. at lave den kollektive afstraffelse, der
her er tale om, om man finder, det er o.k., at
man, når amterne udeomkring har vredet sig
for at finde dé besparelser, der har været nødvendige på grund af skattestoppet, så oven i købet bliver pålagt et antal millioner, man skal finde derudover, fordi der er et andet amt, der sætter skatten op. Finder Venstre virkelig, det er
o.k.?";Kristen Touborg
14485;Time;(Kort bemærkning).;Kl. 10.10
