split;reason;text;value
0;;"8200

Tirsdag den 29. april 2003 (D)

86. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for folketingsmedlemmerne
Troels Lund Poulsen (V) og
Søren Søndergaard (EL).
3) Indstilling fra Udvalget til Valgs Prøvelse.
4) Tredje behandling af lovforslag nr. L 160:
Forslag til lov om ændring af skattestyrelsesloven. (Bindende ligningssvar fra kommunerne).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 19/2 2003. Første behandling 27/2
2003. Betænkning 9/4 2003. Anden behandling
22/4 2003. Tillægsbetænkning 23/4 2003).
5) Tredje behandling af lovforslag nr. L 161:
Forslag til lov om ændring af lov om Statens
Kunstfond. (Ophør af igangsætningsstipendier).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 19/2 2003. Første behandling 12/3
2003. Betænkning 2/4 2003. Anden behandling
24/4 2003).
6) Tredje behandling af lovforslag nr. L 134:
Forslag til lov om ændring af lov om social service. (Frit valg af dagtilbud til børn over kommunegrænser m.v.).
Af socialministeren (Henriette Kjær).
(Fremsat 29/1 2003. Første behandling 6/2 2003.
Betænkning 10/4 2003. Anden behandling 22/4
2003).

7) Tredje behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om social service. (Magtanvendelse og andre indgreb i selvbestemmelsesretten - særlige døråbnere, fastholdelse og flytning).
Af socialministeren (Henriette Kjær).
(Fremsat 29/12003. Første behandling 6/2 2003.
Betænkning 10/4 2003. Anden behandling 22/4
2003).
8) Tredje behandling af lovforslag nr. L 106:
Forslag til lov om markedsføring af sundhedsydelser.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 5/12 2002. Første behandling 23/1
2003. Betænkning 9/4 2003. Anden behandling
22/4 2003).
9) Anden (sidste) behandling af beslutningsforslag nr. B 110:
Forslag til folketingsbeslutning om tiltrædelse af
associeringsaftalen mellem De Europæiske Fællesskaber og deres medlemsstater på den ene
side og Chile på den anden side.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 14/3 2003. Første behandling 26/3
2003. Betænkning 11/4 2003).
10) Anden (sidste) behandling af beslutningsforslag nr. B 75:
Forslag til folketingsbeslutning om Danmarks
ratifikation af De Forenede Nationers havretskonvention af 10. december 1982 tillige med den
dertil knyttede aftale af 28. juli 1994 om anvendelse af konventionens kapitel XI samt Danmarks tiltrædelse af aftale af 23. maj 1997 om
privilegier og immuniteter for Den Internationale Havretsdomstol og protokol af 27. marts 1998
om privilegier og immuniteter for Den Internationale Havbundsmyndighed.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 24/12003. Første behandling 6/2 2003.
Betænkning 8/4 2003).
11) Anden (sidste) behandling af beslutningsforslag nr. B 63:
Forslag til folketingsbeslutning om oprettelse af
en pulje til ernæringsrigtig og økologisk mad i
skoler og daginstitutioner.
Af Ritt Bjerregaard (S) m.fl.
(Fremsat 7/1 2003. Første behandling 25/2 2003.
Betænkning 23/4 2003).

(1026)
Tirsdag den 29. april 2003 (Spm)

8201

12) Anden behandling af lovforslag nr. L 180:
Forslag til lov om ændring af lov om anvendelsen af De Europæiske Fællesskabers retsakter
om økonomiske forbindelser til tredjelande.
(Skærpelse af eksportkontrollen med udførslen
af produkter med både civil og militær anvendelse (dual use-produkter)).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 12/3 2003. Første behandling 28/3
2003. Betænkning 24/4 2003).

17) Første behandling af beslutningsforslag nr.
B 158:
Forslag til folketingsbeslutning om, at regeringen venter med at besvare den amerikanske anmodning om opgradering af Thuleradaren, indtil en ny forsvarsaftale til afløsning af forsvarsaftalen af 1951 er aftalt mellem Grønland, Danmark og USA.
Af Kuupik Kleist (IA) og Lars-Emil Johansen
(SIU).
(Fremsat 22/4 2003).

13) Anden behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om beskyttelse
af havmiljøet og af museumsloven. (Ændringer
som følge af Danmarks ratifikation af De Forenede Nationers havretskonvention af 10. december 1982 m.v.).
Af miljøministeren (Hans Christian Schmidt).
(Fremsat 27/2 2003. Første behandling 12/3
2003. Betænkning 23/4 2003).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.

14) Anden behandling af lovforslag nr. L 125:
Forslag til lov om universiteter (universitetsloyen).
Af videnskabsministeren (Helge Sander).
(Fremsat 15/1 2003. Første behandling 24/1
2003. Betænkning 10/4 2003).
15) Anden behandling af lovforslag nr. L 126:
Forslag til lov om ændring af forskellige love på
Undervisningsministeriets område. (Konsekvensændringer i forbindelse med universitetsreformen).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 15/1 2003. Første behandling 24/1
2003. Betænkning 10/4 2003).
16) Forespørgsel nr. F 29:
Forespørgsel til statsministeren og udenrigsministeren [om det amerikanske missilskjoldprojekt og Thuleradaren].
Af Søren Søndergaard (EL) og Villy Søvndal (SF)
m.fl.
(Forespørgslen anmeldt 7/1 2003. Fremme af
forespørgslen vedtaget 14/1 2003).

Spørgetimen";kl. 13.00
5156;title_name;"Til at besvare spørgsmål i spørgetimen er i dag
til stede statsministeren, justitsministeren, indenrigs- og sundhedsministeren og socialministeren.
Til statsministeren er anmeldt følgende hovedspørgere:
1. Keld Albrechtsen
2. Anne Baastrup
3. Villy Søvndal
Til justitsministeren er anmeldt følgende hovedspørgere:
4. Elisabeth Arnold
5. Jesper Langballe
Til indenrigs- og sundhedsministeren er anmeldt følgende hovedspørgere: 홢
6. Birthe Skaarup
7. Sophie Hæstorp Andersen
Til socialministeren er anmeldt følgende hovedspørger:
8. Lotte Bundsgaard.
Er der flere, der ønsker at tilmelde sig som
hovedspørgere? (Ophold). Det ikke tilfældet.
Jeg vil allerede her annoncere, at jeg maks. giver mulighed for to medspørgere. Hvis vi skal
komme helskindet igennem det her inden for 1
time, er det nok nødvendigt.
Jeg giver først ordet til hr. Keld Albrechtsen.

8202

Tirsdag den 29. april 2003 (Spm)

Spm. nr. US 110";Formanden
6089;name_party;":
Det er på baggrund af, at Politiken i søndags oplyste, at Europa-Kommissionen har sendt Danmark en såkaldt åbningsskrivelse, altså truer
med at trække Danmark for EF-Domstolen, fordi der skal føres en dansk kampagne til begrænsning af brugen af visse kræftfremkaldende og hormonforstyrrende stoffer.
Nu er jeg klar over, at statsministeren næppe
er inde i detaljerne i denne sag, men det, jeg gerne vil spørge statsministeren om, er: Er statsministeren enig med mig i, at vi ikke kan acceptere
en situation, hvor Europa-Kommissionen truer
med at slæbe Danmark for retten, alene fordi en
dansk regering har nogle synspunkter, hvor
man her vil opfordre til at lade være med at bruge bestemte giftige stoffer?
Europa-Kommissionens angreb er rettet alene
mod ytringsfriheden, og det forekommer mig, at
kæden simpelt hen er hoppet af nede i Bruxelles.
Det håber jeg at statsministeren vil være med til
at understrege i meget klar tekst.";Keld Albrechtsen
7062;title_name;":
Jeg kan bekræfte over for hr. Keld Albrechtsen,
at jeg bestemt ikke kender detaljerne i den sag
og i hvert fald skal have lejlighed til at dykke
nærmere ned i det, før jeg kan give konkrete
svar.
Normalt vil det jo være sådan, at åbningsskrivelser relaterer sig til formodninger om eller påstande om, at et land har krænket de EU-regler,
der gælder, og ikke alene er baseret på det, som
hr. Keld Albrechtsen kalder ytringsfriheden.
Derfor ville jeg tvivle på, at sagen forholder
sig, som hr. Keld Albrechtsen beskriver den.
Men jeg må falde tilbage på min indledende bemærkning om, at jeg altså ikke kender detaljerne
i sagen og skal have lejlighed til at sætte mig ind
i den, før jeg kan give et mere uddybende svar.";Anders Fogh Rasmussen
7803;name_party;":
Nu har vi andre jo også det problem, at vi heller
ikke har fået noget at vide om sagen, for regeringen har ikke orienteret nogen om den. Så det
eneste, vi ved, er det, der stod i Politiken i søndags. Det er jo i sig selv beklageligt. Men det er
et spørgsmål, som jeg vil rejse over for miljøministeren.
Som sagen fremstilles i Politiken, er der altså
tale om, at der her er en kampagne, hvor forbrugere og virksomheder opfordres til at undlade at

bruge bestemte sundhedsskadelige stoffer. Der
er ikke tale om, at danske myndigheder f.eks.
udsteder et forbud mod at bruge de pågældende
stoffer.
Det er derfor, at der efter min opfattelse alene
er tale om et indgreb i ytringsfriheden, endda
ministres ytringsfrihed. Derfor håber jeg, at
statsministeren vil tilkendegive meget klart, at
hvis der alene fra dansk side er tale om en kampagne med en opfordring, vil det være fuldstændig utilstedeligt, hvis Europa-Kommissionen på det grundlag indleder en retssag mod
Danmark.";Keld Albrechtsen
8816;title_name;":
Jeg ville gerne kunne gå ind i en mere dybtgående diskussion om det, men hr. Keld Albrechtsen
må forstå, at når ikke jeg har haft lejlighed til at
sætte mig ind i sagen, vil det være betænkeligt
at gå dybere ind i den.
Jeg må med al respekt for hr. Keld Albrechtsen og hr. Keld Albrechtsens dybe indsigt i tingene sige, at det er min erfaring, at det ikke er altid, at hr. Keld Albrechtsens beskrivelse af en
sag er fuldt dækkende og retvisende. Så at føre
debatten alene på hr. Keld Albrechtsens fremstilling ville jeg finde betænkeligt.
Jeg vil tillade mig at kunne vende tilbage til
sagen, når jeg har haft lejlighed til at studere den
nærmere.";Anders Fogh Rasmussen
9475;Time;;Kl. 13.05
9497;name_party;":
Nu bedrøver det mig noget, at statsministeren
kan stå og sige, at det ikke er altid, at det, jeg siger, giver en retvisende beskrivelse af en sag,
men jeg kan da kvittere med at sige, at jeg da
også har oplevet, at det samme har kunnet være
tilfældet med de redegørelser, som statsministeren har givet. Det kan vi jo så have en større diskussion om.
Jeg må nu ikke desto mindre sige, at jeg var
temmelig rystet over at læse det her i Politiken,
og hvis det, der fremgår af Politikens dækning,
er en korrekt beskrivelse af sagen, står vi i den
situation, at EU simpelt hen vil blande sig i,
hvad vi må sige, hvad en dansk regering må sige, og hvad vi må opfordre folk til at gøre eller
lade være med at gøre. Det er da helt ude i hampen, at man alene kan få den tanke i EU.
Jeg vil også spørge statsministeren, om han
vil understrege, at der ikke kan blive tale om, at
EU på nogen tænkelig måde skal have lov til at
begrænse ytringsfriheden og heller ikke mini-

Tirsdag den 29. april 2003 (Spm)
stres ytringsfrihed i Danmark eller i det hele taget nogen steder.";Keld Albrechtsen
10601;title_name;":
Det er jo nemt at bekræfte. Europa-Kommissionen har ingen adkomst til at begrænse nogens
ytringsfrihed.
I øvrigt kan jeg ikke føje mere til, hvad jeg allerede har sagt.
Hermed sluttede spørgsmålet.
Spm. nr. US 111";Anders Fogh Rasmussen
