split;reason;text;value
0;;"10342

Tirsdag den 3. juni 2003 (D)
Palle Andersens hverv som midlertidigt medlem af Folketinget ophører herefter fra nævnte
dato at regne.
104. m ø d e";
186;Time;"Dagsorden

1) Fortsættelse af forespørgsel nr. F 54 [afstemning]:
Forespørgsel til udenrigsministeren [om FN].
Af Jann Sjursen (KRF) m.fl.
(Forespørgslen anmeldt 21/3 2003. Fremme af
forespørgslen vedtaget 26/3 2003. Første del af
forespørgslen (forhandlingen) 28/5 2003. Forslag til vedtagelse nr. V 125 af Jann Sjursen
(KRF), Hanne Severinsen (V), Jeppe Kofod (S),
Gitte Seeberg (KF), Holger K. Nielsen (SF), Morten Helveg Petersen (RV) og Søren Søndergaard
(EL). Forslag til vedtagelse nr. V 126 af Peter
Skaarup (DF)).
2) Eventuelt: Anden behandling af lovforslag
nr. L 228:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Fradrag for
personbiler udstyret med elektronisk stabiliseringsprogram m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 26/5 2003. Første behandling 27/5
2003. Betænkning 2/6 2003).
3) Forespørgsel nr. F 52:
Forespørgsel til statsministeren [om den indenrigs- og udenrigspolitiske situation].
Af Jens Rohde (V), Frank Jensen (S), Pia Kjærsgaard (DF), Pia Christmas-Møller (KF), Holger
K. Nielsen (SF), Marianne Jelved (RV), Søren
Søndergaard (EL) og Jann Sjursen (KRF).
(Forespørgslen anmeldt 20/3 2003. Fremme af
forespørgslen vedtaget 26/3 2003).

Meddelelser fra formanden";kl. 9.00
1443;title_name;"Fra medlem af Folketinget Anders Møller, der
har orlov, har jeg modtaget meddelelse om, at
han fra og med den 5. juni 2003 atter kan give
møde i Tinget.

Finansministeren (Thor Pedersen) har meddelt
mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig:
Redegørelse om Dansk Olie og Naturgas A/S,
dets virksomhed, planer og finansiering.
(Redegørelse nr. R 15).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Samtykke til behandling";Formanden
1971;title_name;"Den sag, der er opført under punkt 2 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse,
betragter jeg samtykket som givet. (Ophold). Det
er givet.

Den første sag på dagsordenen var:
1) Fortsættelse af forespørgsel nr. F 54 [afstemning]:
Forespørgsel til udenrigsministeren [om FN].
Af Jann Sjursen (KRF) m.fl.
(Forespørgslen anmeldt 21/3 2003. Fremme af
forespørgslen vedtaget 26/3 2003. Første del af
forespørgslen (forhandlingen) 28/5 2003. Forslag til vedtagelse nr. V 125 af Jann Sjursen
(KRF), Hanne Severinsen (V), Jeppe Kofod (S),
Gitte Seeberg (KF), Holger K. Nielsen (SF), Morten Helveg Petersen (RV) og Søren Søndergaard
(EL). Forslag til vedtagelse nr. V 126 af Peter
Skaarup (DF)).";Formanden
2726;title_name;"Forhandlingen er afsluttet, og vi går derfor
straks til afstemning.
Afstemning
Forslag til vedtagelse nr. V 125 af Jann Sjursen
(KRF), Hanne Severinsen (V), Jeppe Kofod (S),
Gitte Seeberg (KF), Holger K. Nielsen (SF), Mor-

Tirsdag den 3. juni 2003 (L 228)
ten Helveg Petersen (RV) og Søren Søndergaard
(EL) (se side 10224) vedtoges med 97 stemmer (V,
S, KF, SF, RV, EL og KRF) mod 15 (DF).

10343

Enhedslisten er nemlig enig i, at det ville være
en rigtig god idé, hvis vi omlagde bilbeskatningen helt grundlæggende i Danmark, så det kunne betale sig at investere i biler med høj trafik- ,
Hermed var følgende forslag bortfaldet:
sikkerhed og minimal miljøbelastning, men det
Forslag til vedtagelse nr. V126 af Peter Skaahar regeringen imidlertid fuldstændig opgivet.
rup (DF).
Vismændene har ellers understreget, at det ville
være fornuftigt, både samfundsøkonomisk og
Hermed sluttede forespørgslen.
miljømæssigt, men også her stiller hensynet til. *
skattestoppet sig i vejen for gennemførelsen af
fornuftige forbedringer.
I den situation ønsker Enhedslisten ikke at
medvirke til ufinansierede nedsættelser af registreringsafgiften - lettelser, som ifølge ministeDen næste sag på dagsordenen var:
rens egne tal vil give et provenutab på op mod 1
2) Anden behandling af lovforslag nr. L 228:
mia. kr. i løbet af de kommende år - og vi ønsker
Forslag til lov om ændring af lov om registreslet ikke at gøre det i en situation, hvor det efter
ringsafgift af motorkøretøjer m.v. (Fradrag for
vores opfattelse er uklart, om både ESP-systepersonbiler udstyret med elektronisk stabilise- mer og selealarmer ikke under alle omstændigringsprogram m.v.).
heder vil blive indført som standardudstyr.
Af skatteministeren (Svend Erik Hovmand).
Jeg skal bruge denne anden behandling til at
(Fremsat26/5 2003. Første behandling 27/5
finde ud af, om ministeren eller andre, der støt2003. Betænkning 2/6 2003).
ter forslaget, har afklaret et par relativt centrale
spørgsmål om forslaget. Hvis ministeren ikke .
Der var stillet 1 ændringsforslag i betænkninkan, ville, det være rart, om nogle af de partier,
g e n .
""
I
der støtter forslaget, kunne pege på, hvor de forUden for betænkningen var der ikke stillet ænventer at finde pengene. Såvel Socialdemokradringsforslag.
terne som Det Radikale Venstre har valgt at støtte forslaget, vel vidende at pengene ikke findes.
Lovforslaget og ændringsforslaget sattes til forNu til spørgsmålene. For det første: Hvor er
handling under ét.
dokumentationen for, at det sikkerhedsudstyr,
som regeringen ønsker skal være standardudstyr, kun bliver standardudstyr, hvis staten støtForhandling
ter det? Og såfremt det er så magtpåliggende for
regeringen at få sikkerhedsudstyret gjort til";Formanden
5457;name_party;":
standardudstyr i alle biler, hvorfor vælger regeJeg skal indskrænke mig til at sige, at alt taget i
ringen så ikke at gøre sikkerhedsudstyret lovbetragtning er den tidfrist, vi har haft til at bepligtigt ligesom sikkerhedsseler .og bremser?
handle dette lovforslag, under al kritik. Det er
Det må være ovenud vigtigt, siden regeringen
simpelt hen ikke anstændigt!
vælger at bruge 1 mia. kr. på det. 1 mia. kr. svarer jo til det dobbelte af, hvad regeringen satte af";Erik Mortensen
5956;name_party;":
til at forbedre hjemtnehjælpen, så det er altså en
Så kunne det jo være interessant at høre, om det I investering, som må have meget, meget høj pribetyder, at Socialdemokraterne ikke vil stemme
oritet hos regeringen.
r 홢
홢 Kl. 9.05
for forslaget. Det var jo stort set den samme kritik, vi hørte under førstebehandlingen, dog med
Det andet spørgsmål: Hvor kommer alle de
den krølle, at Socialdemokraterne faktisk havde
penge pludselig fra? Der skæres jo ned over det
tænkt sig at støtte forslaget.
hele, men en uges tid før Folketingets sommerJeg skal sige, at det er dejligt at høre, at regeferie finder regeringen lige pludselig 1 mia. kr.
ringen ønsker at styrke trafiksikkerheden: det
Hvor kommer de penge fra? Og hvor skal der
var jo ellers ikke det, som var afgørende, da haskæres for at få råd til at bruge den milliard?
stighedsgrænserne blev sat op. Men i dette tilSå vil jeg gå tilbage til det første spørgsmål:
fælde tillægges trafiksikkerheden altså en afgøLad os nu sige, at regeringen faktisk kan redegørende betydning, og det er sådan set godt nok.
re for, hvor de penge kommer fra. Kan regerin-

10344

Tirsdag den 3. juni 2003 (L 228)

gen så også redegøre for, om det faktisk er den
bedste måde at øge trafiksikkerheden på? Kan
regeringen dokumentere, at så mange penge
ikke kunne bruges bedre på at forbedre sikkerheden på de danske veje? Der findes ikke skygge af dokumentation i forslaget her, og man
kunne meget vel tænke sig, at det ville være
langt bedre at bruge 1 mia. kr. på trafikreguleringer og forbedring af særligt udsatte steder på
de danske veje.
Jeg synes, forslaget lugter langt væk af pop
og hovsaløsninger, og det ændringsforslag, som
blev stillet i sidste sekund, hvor det tilføjes, at loven skal revideres allerede i januar, viser jo med
al ønskelig tydelighed, at regeringen godt ved,
at det er gået lige lovlig stærkt.
Så skal jeg blot sige her til sidst, at som udgangspunkt kommer forslaget kun eller i hvert
fald mest til at gavne dem, som har de største biler, og det kommer i hvert fald kun til at gavne
dem, som overhovedet har biler. Det lugter jo,
langt væk af regeringens normale politik, som
går ud på at forære en masse penge til de rigeste, samtidig med at der skæres ned på velfærden i kommuner og amter. Det må jo blive konsekvensen, når man uden videre tager 1 mia. kr.
op af en pose og giver den til et eller andet formål uden at pege på, hvor de skal komme fra.
(Kort bemærkning).";Pernille Rosenkrantz-Theil
8419;name_party;":
Jeg er lidt forundret over, at ministeren ikke går
herop og giver en garanti for, at man har undersøgt, at det virkelig er den bedste måde at bruge
1 mia. kr. på, hvis man ønsker at gøre noget for
trafiksikkerheden. Ellers må det, Socialdemokratiet sagde, jo stå til troende, så medmindre vi
kan få den klare garanti fra ministeren, må vi
have forslaget tilbage i udvalget, så vi kan få garantien skriftligt.";Søren Søndergaard
8867;title_name;":
Jeg skal gøre debatten kort ved blot at henvise til
det, jeg sagde under førstebehandlingen, både
med hensyn til finansieringen og med hensyn til
sikkerheden.

(Kort bemærkning).";Svend Erik Hovmand
9079;name_party;":
Jamen det lød jo ikke som en garanti. Vi mangler
fortsat at få en garanti for og en dokumentation
for, at det er den bedste måde at anvende 1 mia.
kr., når det gælder om at øge trafiksikkerheden.
Den garanti gav skatteministeren ikke, og derfor
må vi kræve, at lovforslaget kommer tilbage i
udvalget.
(Kort bemærkning).";Pernille Rosenkrantz-Theil
9419;name_party;":
En af de ting, som faktisk er positiv i dette lovforslag, er det ganske fornuftige princip, skatteministeren lancerer med at aftrappe ordningerne med indirekte tilskud til sikkerhedsforanstaltninger, efterhånden som tingene bliver standardudstyr.
For det første glæder jeg mig meget til at høre
svaret på Enhedslistens spørgsmål, men der er
også et spørgsmål, jeg selv godt kunne tænke
mig at stille, og det er: Hvis nu det er en så god
idé at aftrappe ordningerne, hvorfor vælger
man så ikke at aftrappe nogle af de eksisterende
fradragsordninger for sikkerhedsudstyr, som allerede er blevet standardudstyr? På den måde
kunne man jo undgå at lave et nyt hul på 250
mio. kr. i den i forvejen hårdt belastede skattekasse, så hvad er grunden til, at man ikke vælger at overføre dette fornuftige princip til allerede eksisterende ordninger for sikkerhedsudstyr,
som allerede er standard i nye biler?
Hermed sluttede forhandlingen.
Afstemning
Ændringsforslaget vedtoges uden afstemning.
Lovforslaget overgik derefter til tredje behandling.";Morten Homann
