split;reason;text;value
0;;"364

Torsdag den 10. oktober 1996 (D)
Samtykke til behandling

8. m ø d e";
112;Time;"Dagsorden
1) Eventuelt: Tredje behandling af lovforslag
nr. L 22:
Forslag til lov om forbud mod ophold i bestemte
ejendomme.
Af justitsministeren (Bjørn Westh).
(Fremsat 3/10 96. Første behandling 4/10 96.
Betænkning 8/10 96. Anden behandling 10/10
96).
2) Eventuelt: Anden (sidste) behandling af
beslutningsforslag nr. B 10:
Forslag til folketingsbeslutning om bekæmpelse
af organiseret kriminalitet og rockerkriminalitet.
Af Helge Adam Møller (KF) og Birthe Rønn
Hornbech (V) m.fl.
(Fremsat 3/10 96. Første behandling 4/10 96.
Betænkning 8/10 96).
3) Eventuelt: Anden (sidste) behandling af
beslutningsforslag nr. B 11:
Forslag til folketingsbeslutning om en mere
effektiv afsoning i fængsler og arresthuse og
oprettelse af fængsler for stærke fanger.
Af Birthe Rønn Hornbech (V) og Helge Adam
Møller (KF) m.fl.
(Fremsat 3/10 96. Første behandling 4/10 96.
Betænkning 8/10 96).
4) Eventuelt: Anden (sidste) behandling af
beslutningsforslag nr. B 13:
Forslag til folketingsbeslutning om forbud mod
rockergrupper.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 3/10 96. Første behandling 4/10 96.
Betænkning 8/10 96).
5) Eventuelt: Anden (sidste) behandling af
beslutningsforslag nr. B 15:
Forslag til folketingsbeslutning om forbud mod
rockeres rygmærker.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 3/10 96. Første behandling 4/10 96.
Betænkning 8/10 96).

Anden næstfonnand (Henning Grove):
De sager, der er opført på dagsordenen, kan kun
med Tingets samtykke behandles i dette møde.
Da jeg har forstået, at der ønskes afstemning
om, hvorvidt samtykket skal gives, går vi straks
til afstemning.
Afstemning
Afvigelsen fra den i forretningsordenen fastsatte
frist vedtoges med 90 stemmer (S, V, KF, RV, FP
og CD) mod 11 (SF og EL).
Anden næstfonnand (Henning Grove):
Da der til dispensation kræves, at tre fjerdedele
af de stemmende tilslutter sig forslag herom, er
samtykket givet.

Man gik herefter til:
1) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om forbud mod ophold i
bestemte ejendomme.
Af justitsministeren (Bjørn Westh).
(Fremsat 3/10 96. Første behandling 4/10 96.
Betænkning 8/10 96. Anden behandling 10/10
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";kl. 18.10
2344;name_party;":
Akkurat som vores ordfører på området, fru
Dorte Bennedsen, gav udtryk for i forbindelse
med førstebehandlingen af dette lovforslag, er
vi stadig i en situation, hvor vi mener, at det
ikke bare er rigtigt at vedtage lovforslaget, men
også rigtigt at gøre det i den hast, der er tilfældet her. Det skyldes, at den optrapning af
krigen, vi har set rockergrupperne imellem, i
meget høj grad er kommet til at betyde, at den
almindelige befolkning er i en situation, hvor
den føler, at den bliver brugt som skjold mod
angreb på sine huse. Det er uacceptabelt, og vi

Torsdag den 10. oktober 1996 (L 22)
kan i hvert fald ikke fra Socialdemokratiets side
medvirke til det.
Vi foregiver ikke, at vi: løser alle problemer
med forslaget her, tværtimod: det har vi også
tilkendegivet hele vejen igennem. Vi har sagt, at
der skal andre forslag til. Men til gengæld har vi
også sagt, at det, vi gør med dette forslag, er at
mindske risikoen for de omkringboende, således at den frygt, som de føler, de lever i nat og
dag, bliver formindsket.
Når jeg siger det, vil jeg gerne meget klart
udtrykke, at det ikke mindst er på baggrund af,
at jeg bemærkede, at fru Birthe Rønn Hornbech
fra Venstre gav udtryk for, at når man fra Venstre ikke havde kunnet tilkendegive, hvordan
man ville stemme i forbindelse med lovforslaget
- hvilket selvfølgelig har undret os såre - var
det, fordi man stemte ud fra sin samvittighed,
og at man behandlede forslaget ud fra et samvittighedssynspunkt. Jeg vil godt sige, at vi i
Socialdemokratiet har handlet efter vores samvittighed fra starten af førstebehandlingen af
lovforslaget, og til vi om et øjeblik stemmer om
dets endelige vedtagelse. Det har vi ikke mindst
gjort ud fra et ønske om at vise, at vores sympati
klart ligger på beboernes side, så vi kan sikre
dem så høj en tryghed som overhovedet muligt.
Under høringen fik vi fra Københavns politidirektør, fru Hanne Bech Hansen, en meget klar
tilkendegivelse af, at forslaget var et godt redskab at give politiet i hånden for at sikre beboerne øget tryghed. Derfor synes jeg nok, at i modsætning til den dårlige undskyldning, som jeg
oplevede, at Venstres ordfører kom med, er det
værd at sige, at vi fra Socialdemokratiets side
netop på grund af vores samvittighed ønsker at
stemme forslaget igennem og med glæde ser det
blive stemt igennem allerede i dag.";Lissa Mathiasen
4705;name_party;":
Rockerkriminaliteten er en rå og brutal form for
kriminalitet, og denne kriminalitet må ikke få
fodfæste i Danmark.
I takt med optrapningen af rockernes forbryderiske adfærd, som ikke blot rammer dem selv,
men spreder skræk og rædsel blandt fredelige
og lovlydige naboer, der kun ved et lykketræf
ikke er blevet ramt af vildtflyvende projektiler,
er det nødvendigt, at demokratiet værger for
sig. Vort fredelige Danmark er i en ekstrem
situation, og derfor er det nødvendigt at anvende utraditionelle midler. Det er nødvendigt, at
samfundet værger sig med midler, der ikke hidtil har været nødvendige.

365

Denne kriminalitet, der leder tanken hen på
krig, må ganske enkelt stoppes. Der må skrappere midler til. Det er Folketingets pligt, det er
faktisk det, vi er valgt til: at skabe og bevare et
samfund, hvor almindelige mennesker kan leve
i tryghed og sikkerhed med deres familier. Men
sådan er det ikke i dag, desværre! Situationen
har fået lov at løbe løbsk, fordi regeringen ikke
for længst har turdet skride ind over for disse
terrorlignende tilstande i vort land.
Rockerkriminaliteten har været kendt i årevis,
uden at regeringen på nogen måde har grebet
ind ...";Birthe Rønn Hornbech
5913;title_name;":
Der er meget støj i salen.
Birthe Rønn Hombech (V):
Rockerkriminaliteten har været kendt i årevis,
uden at regeringen på nogen måde har grebet
ind. Det fremgår også klart af de svar, vi har fået
i Retsudvalget, at ministeren ikke kan pege på
noget initiativ her i Folketingssalen, selv om det
som bekendt ikke har skortet på opfordringer
fra Venstre. Derfor har Venstre sammen med
Det Konservative Folkeparti peget på nogle
nødvendige skridt til en mere effektiv efterforskning og afsoning ud fra det grundsynspunkt, at kriminelle skal drages til ansvar for
deres handlinger og spærres inde afsondret fra
det samfund, de forbryder sig imod.
Vi har allerede sidste vinter fremsat nogle
beslutningsforslag, og vi har for nylig fremsat
forslagene igen. Regeringen stemte imod dem
sidste vinter, og jeg forstår, at regeringen stemmer imod igen i dag. Det er dybt beklageligt, og
jeg forstår slet ikke, at regeringen ikke tager
mod disse forslag med kyshånd.
Det regeringsforslag, vi behandler i dag,
kommer meget sent set i forhold til rockerproblemet: til gengæld har udformningen og processen, da forslaget endelig kom, været præget
af regeringens panik. Lovforslaget fik dumpekarakter til høringen forleden dag, og alle var
enige om, at det slet ikke løser rockerproblemet.
Og det er jo også virkeligheden: Dette lovforslag
løser ikke problemerne, og rockerne forsvinder
ikke bare op i den blå luft. Rockerne bliver blot
flyttet ud, hvor de ikke generer for mange, men
det er altså regeringens kriminalpolitik, at man
flytter problemerne.
Jeg vil godt sige det så klart som overhovedet
muligt: I Venstre ønsker vi rockerkrigen stoppet.
Vi ønsker terroren mod sagesløse borgere bragt

366

Torsdag den 10. oktober 1996 (L 22)

til ophør. Vi ønsker, at problemet skal løses og
ikke bare flyttes. Vi vil have rockerborgene fjernet. Rockerne skal ikke vide sig sikre noget sted.
Som situationen har udviklet sig, erkender vi,
at det er nødvendigt omgående at rømme rockerborgene i byområder, hvor mange fredelige
borgere helt uden skyld er blevet gjort til skydeskive. Men lovforslaget kan ikke stå alene, og
det er helt ubegribeligt for os, at regeringen ikke
har andet og mere at byde på i øjeblikket. Dertil
kommer, at det er komplet ufatteligt, at f.eks.
det socialdemokratiske styre i Københavns
Kommune ikke for længst har jævnet rockerborgene med jorden.
Nu får vi så at vide, at bygningen i Polensgade bare er et værksted. Jamen hvad skal man
med et værksted, som er klinet op ad beboelsesejendomme? De åh så miljøbevidste Socialdemokrater har vist helt glemt at tage hensyn til
miljøet, og i den forbindelse kan man ikke lade
være med at tænke på, hvor travlt Socialdemokraterne har rundt om i det ganske land, når
andre borgere, der ellers passer deres ting, overtræder den mindste miljøbestemmelse. Så bliver
der skredet ind.
De kommuner, der i årevis har næret disse
rockergrupper, må vågne op. De må holde op
med at kalde rockervirksomhed for folkeoplysning med deraf følgende billig husleje og kommunale tilskud. Det er jo fuldkommen forrykt,
som der er vendt op og ned på tingene.
Jeg vil gerne sige meget stærkt til de danske
forældre: Hold op med at sende jeres børn og
unge til foredrag med rockere og til ungdomsklubber og skoler, hvor rockere holder foredrag!
Alle danskere bør fryse rockerne ud og bistå
politiet i jagten på opklaringen af de forfærdelige forbrydelser, vi har været vidne til.
Den helteglorie, som nogle unge forbinder
med disse ynkelige rockere, der har brug for at
hævde sig ved vold, har brug for at iføre sig
uniformslignende klædedragter med magtsymboler - denne helteglorie må fjernes! Det er først
og fremmest forældrenes ansvar, men også
mediernes ansvar, at heltedyrkelsen erstattes af
afstandtagen, så jeg synes også, medierne skulle
overveje, om de virkelig mener at handle i
samfundets interesse, når der bestandig gives
spalteplads og sendetid til kyniske voldsmænd,
der spiller hasard med fredelige børnefamiliers
sikkerhed.
Og så vil jeg igen appellere til regeringen:
Kom nu med de nødvendige lovgivningsinitiativer! Det haster! Det haster med en lovgivning,

der stiller voldsmændene til ansvar for deres
forbrydelser og får dem afsondret fra samfundet. Våbenloven må skærpes ganske betydeligt,
og der må styr på, hvor mange våben der findes
i Danmark. Det haster med at få ophævet sidste
års politiforlig, og politiet må omgående tilføres
de nødvendige ressourcer, så rockerne kan
overvåges og strafforfølges igen og igen. Det er
Venstres grundopfattelse, at truslen om opklaring af begåede forbrydelser, en hurtig sagsbehandling og en effektiv afsoning har en væsentlig generalpræventiv effekt og dermed en gunstig indflydelse på kriminalitetsudviklingen.
Vi ved godt, at rockernes had til hinanden
ikke opløses ved dette lovforslag, men det fjerner forhåbentlig, så snart det er vedtaget, de
menneskelige skydeskiver i tætbebyggede
områder, i hvert fald midlertidigt. Men der er
andre, der frygter, at rockerkrigen optrappes,
ved at man nu tvinger HA'erne ud af byerne og
ud i de tyndere befolkede områder, hvor de
rivaliserende grupper har deres tilholdssteder.
Disse bekymringer må der også lyttes til. Det er
jo et kæmpedilemma, at rockerne ikke forsvinder som følge af denne lov, og vi kan ikke vide,
om konflikten optrappes. Rockernes forbryderiske hensigter forsvinder ikke, rockerborgene
forsvinder ikke. De flyttes kun.
Men politiet får nu et redskab, som efter politiets eget udsagn er brugbart og vil blive
anvendt med det samme, og derfor er der naturligvis ingen i Venstres folketingsgruppe, der vil
modsætte sig, at dette lovforslag føres ud i livet.
Derfor stemmer Venstres folketingsgruppe for
lovforslaget, om end enkelte medlemmer ved at
undlade at stemme vil tilkendegive deres skepsis og forbehold og bekymring for, at loven blot
giver borgerne en falsk tryghed og regeringen
en sovepude.
(Kort bemærkning).";Henning Grove
11815;name_party;":
Jeg tror, at alle, der deltog i den høring, som
blev arrangeret i forbindelse med behandlingen
af lovforslaget, er enige om, at det var en god
høring, vi havde i mandags. Men så meget mere
synes jeg også, vi skylder de udefra kommende
ved høringen en fair behandling - forstået på
den måde, at jeg ikke mener, det er rimeligt at
stå her og tilkendegive, at de rent faktisk, som
jeg forstod på fru Birthe Rønn Hornbech, skulle
have givet udtryk for, at det her noget skidt, der
kun kunne få en dumpekarakter. Der var rent
faktisk bred enighed om i panelet, at dette for-

Torsdag den 10. oktober 1996 (L 22) '
slag var et brugbart og et godt redskab. Til gengæld var de deltagende parter udefra også enige
om, at der var tekniske ting, man godt ville have
ændret.
Men jeg mener ikke, man kan tillade sig at
sige, at fordi der er tekniske ting, der skal
ændres - og det vil jeg godt høre om fru Birthe
Rønn Hornbech er enig i - får et sådant forslag
dumpekarakter. I den forbindelse vil jeg i øvrigt
godt spørge fru Birthe Rønn Hornbech, om Venstres gruppe er enig i de bemærkninger, der her
giver udtryk for stor kritik af Justitsministeriets
arbejde i den sammenhæng.
(Kort bemærkning).";Lissa Mathiasen
13023;name_party;":
Jeg har glædet mig over, at også fru Birthe Rønn
Hornbech stemte for, at tredje behandling kan
foretages ved dette møde. Og efter nu at have
hørt fru Birthe Rønn Hornbechs tale og fulde sådan lød det - helhjertede tilslutning til lovforslaget, vil jeg tillade mig at konstatere, at fru
Birthe Rønn Hornbech i formiddagens møde
sagde noget, som hun i hvert fald ikke længere
kan mene. Da sagde hun, at hun var utilfreds
med, at loven skulle gennemføres så hurtigt. Nu
har hun selv bidraget til, at den bliver det. Hun
kan stemme helhjertet for, ergo har fru Birthe
Rønn Hornbech dementeret sig selv, og det skal
hun såmænd have en tak for.";Arne Melchior
13697;title_name;":
Man bedes gøre sig klar.";Henning Grove
13746;name_party;":
Der kan man se! Den konservative folketingsgruppe kan støtte dette forslag. Vi gør det selvfølgelig af hensyn til de 500 eller 1.000 familier,
som bor i nærheden af rockerborge eller rockerfæstninger i Nykøbing Falster, i Dalby, i Stenløse, i Polensgade, i Roskilde, i Aalborg og de
3-4 andre steder, men vi gør det også af hensyn
til Erik inde fra Titangade.
Der er nok ikke så mange her i Folketinget ud
over de 17 medlemmer af Retsudvalget, som
kender Erik fra Titangade. Jeg kender ikke hans
efternavn, han præsenterede sig kun som Erik.
Han havde foretræde for Retsudvalget i går
sammen med 6-7 andre beboere, og Erik fra
Titangade fortalte, at han og hans kone og fire
børn boede i en lejlighed over for rockerborgen.
Der er tre værelser og et køkken, de to af værelserne, nemlig børnenes soveværelse og dagligstuen, vender ud til rockerborgen i Titangade.

367

Han sagde, at i det sidste halve år havde hverken han, hans kone eller de fire børn opholdt sig
i de to værelser, som altså udgør mere end halvdelen af lejligheden, alle seks kunne kun sove i
forældrenes lille soveværelse.
Så sluttede han med at sige, og det synes jeg
sådan set var det allermest rammende, der
overhovedet kom fra den delegation, og der var
mange gode ting: Jeg føler, at I her i Folketinget,
flertallet i Folketinget, tager langt mere hensyn
til rockernes retssikkerhed, end I tager til min,
mine børns og min kones retssikkerhed. Og det
havde han jo ret i.
Nu går vi et lille skridt i den rigtige retning.
Vi stemmer med glæde for dette forslag, men
hvis vi ønsker at leve op til det, som Erik og
hans familie og andre har givet udtryk for, så
skal vi jo gå langt videre og langt, langt hurtigere, end regeringen lægger op til. Jeg vil godt
sige, hvilke tre ting Det Konservative Folkeparti
ønsker, vi gør og gør hurtigt.
Vi ønsker for det første, at regeringen omgående nedlægger et forbud mod Hells Angels og
Bandidos efter grundlovens § 78, stk. 3. Det drejer sig om 58 fuldgyldige medlemmer af Hells
Angels, og det drejer sig om 33 fuldgyldige
medlemmer af Bandidos. De skal forbydes, og
det kan de ifølge grundloven.
Der er nogle, der siger: Men er det virkelig
voldelige medlemmer, kan det bevises? Lad mig
bare nævne Hells Angels. Dér har vi jo fået svar
i Retsudvalget om, at de tilsammen har 826
domme - der er altså 58 medlemmer, så det er
16 i snit - og af de 826 domme er de 191 for
vold, og af de 191 voldsdomme er de 24 domme
for manddrab eller forsøg på manddrab. Hvis
det ikke er en kriminel og en voldelig organisation, så har jeg svært ved at se, hvordan man
kan opfylde det kriterium: så nu må regeringen
handle.
For det andet ønsker vi at give politiet langt
bedre redskaber og værktøjer til, at de ved dag
og ved nat, i by og på land kan forfølge de rockere, der er kriminelle, kan anholde dem, kan
stille dem for en dommer og kan få sat dem i
fængsel.
Det er noget med øget adgang til telefonaflytning, det er mulighed for hemmelig ransagning,
og det er mulighed for at give en langt bedre
beskyttelse til vidher. Der er mennesker, som i
dag ikke tør stå frem og give den viden, de har
om rockernes kriminalitet, fordi de er bange for
konsekvenserne. Men ligger det ikke i en retssikkerhed og et retssamfund, at vi først og frem-

368

Torsdag den 10. oktober 1996 (L 22)

mest giver retssikkerhed og beskytter dem, der
ikke bryder lovene? Så langt bedre vidnebeskyttelse. Vi ønsker også, der skal være mulighed
for civile agenter efter en domstolskendelse i
særlige tilfælde. Det var nogle af de ting, vi
ønsker.
Og så den tredje og ikke mindst vigtige ting.
Vi ønsker, at hver ekstra krone, hver ekstra time,
som politiet har anvendt siden den 10. marts i
år, hvor den første rocker blev myrdet - henrettet er vel et bedre udtryk - ude i Kastrup Lufthavn, og det, de skal bruge i det kommende halve eller hele år, indtil rockerproblemet er minimeret til den størrelse, det får have, skal erstattes, skal kompenseres. Det skal politiet have
igen. Det kan efter konservativ opfattelse ikke
være rigtigt, at det, at politiets ressourcer og
kræfter er anspændt til det yderste på grund af
rockerkriminaliteten, skal medføre, at politiet
ikke har kræfter til at løse anden kriminalitet
såsom indbrydstyverier eller andet. Så derfor
håber vi, at et stort flertal i Folketinget kan tilslutte sig, at politiet selvfølgelig får kompensation.
Det er de tre ønsker, vi har. Og vi håber på, at
der er et flertal i dette folketing, som hurtigt og
effektivt udviser den handlekraft, som er nødvendig, og som alle de delegationer, vi har haft i
Retsudvalget, har givet udtryk for - bedst
udtrykt af Erik fra Titangade.";Helge Adam Møller
18384;name_party;":
Selv om der er fjernsyn på, så synes jeg ikke, det
er betimeligt, at vi gentager den debat, vi nu har
haft et par gange både i Retsudvalget og ikke
mindst her i Folketingssalen. Så jeg vil ikke lege
med i den leg.
Jeg vil så godt sige, at jeg kan høre på den
måde, både fru Birthe Rønn Hornbech og hr.
Helge Adam Møller taler, at det nu lyder, som
om man nu behandler alle forslagene samtidig.
Det synes jeg sådan set er meget praktisk. Så
kan vi blive færdige. Jeg kan så her fortælle, at
vi stadig væk ikke bryder os om de andre forslag, at vi stadig væk ikke synes, at vi skal
omdanne samfundet til en rockerborg for at klare noget, som vi ikke engang ved, om vi kan
klare med det. Vi er afvisende over for de forslag, og så skal jeg ikke sige mere om dem.
Vi har en række ting, som vi også tidligere har
tilkendegivet, vi vil støtte. Jeg vil heller ikke her
gentage, hvad det er.
Jeg har én pointe, jeg godt vil af med nu, og
derfor har jeg taget ordet. Det er - nu var jeg lige

ved at komme med et ord, man ikke må komme
med her - en påtale til Enhedslistens brug af
vores høring. Det er simpelt hen en flov sag, at
Enhedslisten er på nippet til at undergrave
vores glimrende høringsidé ved at citere fra et
ukorrigeret og ugodkendt båndreferat, som vi
var enige om var vores private arbejdsredskab.
Der er forskel på at sidde med det på den måde
og så sidde med det, når man ser det udsendt i
sin helhed. Når hr. Helge Bo Jensen ikke kan
forstå det, er det hans problem. Jeg deler ikke
hoved med ham.
Det næste er, at man løsriver alle citaterne fra
deres sammenhæng. Altså: Dels er citaterne ikke
kontrollerede, dels er de løsrevet fra deres sammenhæng. Det kan blive meget vanskeligt fremover at få mennesker til at deltage i høringer,
når de bliver misbrugt på den måde, som
Enhedslisten har gjort.
Jeg kan sige, at vi med sikkerhed ved, at i
hvert fald hverken Steffen Juhl, Thomas Rørdam
eller Jørn Vestergaard vil bruges. Det kan man
se, fordi de i deres sammenhæng jo sagde noget
helt, helt andet. Om Claus Haagen Jensen kan
man diskutere. Thorkild Høyer? O.k., han var
den, der tog afstand fra forslaget. Det er også i
orden, men det er i ingen af tilfældene fair at
citere dem, sådan som Enhedslisten har gjort, og
jeg vil gerne her på udvalgets vegne undskylde
- jeg tror, jeg kan gøre det på næsten resten af
udvalgets vegne - over for vores paneldeltagere, at de er blevet misbrugt på den her måde.
Det strider imod de aftaler, vi lavede, og jeg
føler, det er unfair, og vil godt sige, at vi andre
ikke står bag en sådan sammenklipning af citater, som Enhedslisten her har foretaget.
Så endelig til allersidst: Jeg synes, Enhedslisten argumenterer som en brækket arm for
deres synspunkter om retssikkerhed. De tager
nemlig overhovedet ikke hensyn til det, som er
det eneste punkt, hvor jeg næsten er enig med
hr. Helge Adam Møller, nemlig da han linede
op, hvad det var for en bande, vi har med at
gøre. Det dér snak om, at man ikke må kende
dem skyldige, før deres skyld er bevist - jamen
det er den jo. De har jo en hoben domme. Så det
er et fuldstændigt misbrug af vores glimrende
system, som jeg medgiver Enhedslisten, at Venstre og De Konservative gerne vil ødelægge,
men det er ikke lykkedes dem endnu.
Og så er det at misbruge det, vi har, og som er
intakt og i orden, at sige, at disse mennesker
ikke er blevet kendt skyldige, men de har altså
en hoben domme, og derfor er det noget akade-

(47)
Torsdag den 10. oktober 1996 (L 22)
misk sofisteri - ja, det er til dumpekarakter,
værre end Justitsministeriets lovforslag, og det
siger ikke så lidt - på den måde at gøre håret i
suppen til tovværk.
Lad mig så til allersidst sige, at SF støtter forslaget og stemmer for det. Vi kunne godt have
ønsket os det bedre: det har vi givet meget klart
udtryk for. Vi synes stadig væk, at der er mos i
det her forslag, at der er uklare ting i det. Vi har
nu gjort det, at vi i vores betænkning har henvist
til, hvad både ministeren og flere af ordførerne
fra den anden side har sagt, og håber så på, at
det er alvorligt ment, når man siger, at man er
klar over, at vi her er ude på farligt vand, og at
man vil gå meget forsigtigt til værks med, hvordan man bruger den.
Jeg håber i øvrigt også, at justitsministeren vil
sige, at vi nok skal få meget jævnligere afrapporteringer om, hvordan det går, for den er ikke
ren i kanten, den her sag: men jeg synes, at
metoden er relevant i forhold til det problem, vi
står over for. Så er vi i øvrigt alle sammen enige
om, at der skal meget mere til, bare ikke ved
hjælp af metoder, der ødelægger vores retssamfund, sådan som Venstre og De Konservative
foreslår.
(Kort bemærkning).";Margrete Auken
