split;reason;text;value
0;;"Torsdag den 23. januar 2014 (D)

1

(Fremsættelse 11.12.2013. 1. behandling 17.12.2013. Betænkning
16.01.2014. 2. behandling 21.01.2014).

44. møde";
185;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 12:
Forespørgsel til kulturministeren og undervisningsministeren om de
frie grundskoler.
Af Merete Riisager (LA) og Mette Bock (LA).
(Anmeldelse 21.01.2014).
2) Spørgsmål om fremme af forespørgsel nr. F 13:
Forespørgsel til social-, børne- og integrationsministeren om barnets
reform.
Af Karina Adsbøl (DF) og Karin Nødgaard (DF).
(Anmeldelse 21.01.2014).
3) Fortsættelse af forespørgsel nr. F 4 [afstemning]:
Forespørgsel til udenrigsministeren om EU, Israel og Vestbredden.
Af Christian Juhl (EL) og Nikolaj Villumsen (EL).
(Anmeldelse 22.10.2013. Fremme 24.10.2013. Forhandling
21.01.2014. Forslag til vedtagelse nr. V 13 af Christian Juhl (EL),
Søren Pind (V), Mette Gjerskov (S), Christian Friis Bach (RV), Steen Gade (SF), Mette Bock (LA) og Lene Espersen (KF). Forslag til
vedtagelse nr. V 14 af Søren Espersen (DF)).
4) 3. behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om erhvervsfremme og forskellige
andre love. (Ny regional vækst- og udviklingsstrategi, udvidelse af
Danmarks Vækstråds opgaver m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 27.11.2013. 1. behandling 06.12.2013. Betænkning
16.01.2014. 2. behandling 21.01.2014. Lovforslaget optrykt efter 2.
behandling).
5) 3. behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om kommuners udførelse af opgaver for andre offentlige myndigheder og kommuners og regioners
deltagelse i selskaber. (Regioners mulighed for at udføre opgaver for
andre offentlige myndigheder m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 27.11.2013. 1. behandling 06.12.2013. Betænkning
16.01.2014. 2. behandling 21.01.2014).
6) 3. behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om statens voksenuddannelsesstøtte (SVU). (Målretning af SVU til videregående uddannelse).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).

7) 3. behandling af lovforslag nr. L 62:
Forslag til lov om ændring af lov om Natur- og Miljøklagenævnet og
forskellige andre love. (Obligatorisk digital selvbetjening ved indgivelse af klage samt obligatorisk videresendelse af klage over lokalplan til Natur- og Miljøklagenævnet m.v.).
Af miljøministeren (Ida Auken).
(Fremsættelse 07.11.2013. 1. behandling 14.11.2013. Betænkning
16.01.2014. 2. behandling 21.01.2014. Lovforslaget optrykt efter 2.
behandling).
8) 3. behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Gennemførelse af direktivet om affald af elektrisk og elektronisk udstyr
(WEEE), gebyrfinansiering af indsamleruddannelsen, digital indberetning på dækordningen m.v.).
Af miljøministeren (Ida Auken).
(Fremsættelse 14.11.2013. 1. behandling 22.11.2013. Betænkning
16.01.2014. 2. behandling 21.01.2014).
9) 3. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om indendørs hold af drægtige søer
og gylte. (Forbud mod fiksering i løbe- og kontrolafdelingen m.v.).
Af fødevareministeren (Karen Hækkerup).
(Fremsættelse 28.11.2013. 1. behandling 05.12.2013. Betænkning
15.01.2014. 2. behandling 21.01.2014).
10) 3. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af retsplejeloven, lov om retsafgifter,
konkursloven og lov om fuldbyrdelse af straf m.v. (Sagstilgangen til
Højesteret m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 11.12.2013. 1. behandling 19.12.2013. Betænkning
16.01.2014. 2. behandling 21.01.2014. Lovforslaget optrykt efter 2.
behandling).
11) Eventuelt: 3. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af udlændingeloven. (Ret til fortsat ophold ved ægtefælles død).
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 14.01.2014. 1. behandling 15.01.2014. Betænkning
17.01.2014. 2. behandling 21.01.2014).
12) 1. (eneste) behandling af beslutningsforslag nr. B 16:
Forslag til folketingsbeslutning om etablering af en whistleblowerordning på forsvarsområdet.
Af Nikolaj Villumsen (EL) m.fl.
(Fremsættelse 01.11.2013. Betænkning 20.12.2013).

2

Torsdag den 23. januar 2014 (FM )

13) 2. behandling af lovforslag nr. L 103:
Forslag til lov om ændring af ligningsloven, momsloven og forskellige andre love. (Fremrykning af skatte- og afgiftslempelser og forhøjelse af beskæftigelsesfradrag m.v.).
Af skatteministeren (Jonas Dahl).
(Fremsættelse 20.12.2013. 1. behandling 14.01.2014. Betænkning
21.01.2014).
14) 1. behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om visse aspekter af Danmarks
Eksportråds virke. (Nedlæggelse af bestyrelsen for Danmarks Eksportråd og ændret procedure for udpegning af medlemmer til eksportfremmebevillingsudvalget m.v.).
Af handels- og europaministeren (Nick Hækkerup).
(Fremsættelse 16.01.2014).
15) 1. behandling af lovforslag nr. L 111:
Forslag til lov om ændring af lov om fyrværkeri og andre pyrotekniske artikler. (Indskrænkning af salgs- og anvendelsesperiode for fyrværkeri, ændring af gebyrordning m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 15.01.2014).
16) 1. behandling af lovforslag nr. L 81:
Forslag til lov om ændring af fusionsskatteloven, selskabsskatteloven, kildeskatteloven og aktieavancebeskatningsloven. (Indgreb mod
omgåelse af udbyttebeskatningen i forbindelse med kontante udligningssummer).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 20.11.2013).
17) 1. behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om hunde. (Ændring af bestemmelsen om skambid, optagning af strejfende hunde m.v.).
Af fødevareministeren (Karen Hækkerup).
(Fremsættelse 05.12.2013).
18) 1. behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om mark- og vejfred. (Ændring af
lovens anvendelsesområde og ændring af reglerne om aflivning af
katte og tamkaniner samt ophævelse af retten til at kræve optagelsespenge m.v.).
Af fødevareministeren (Karen Hækkerup).
(Fremsættelse 05.12.2013).
19) 1. behandling af lovforslag nr. L 110:
Forslag til lov om ændring af lov om Det Centrale Personregister.
(Tildeling af nyt personnummer i særlige tilfælde i forbindelse med
identitetsmisbrug samt ophævelse af markeringer i CPR om forskerbeskyttelse).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 15.01.2014).
20) Forhandling om redegørelse nr. R 3:
Udenrigsministerens redegørelse om arktisk samarbejde.
(Anmeldelse 10.10.2013. Redegørelse givet 10.10.2013. Meddelelse
om forhandling 10.10.2013).

22) Forhandling om redegørelse nr. R 8:
Udenrigsministerens redegørelse om Europarådets virksomhed og
Danmarks deltagelse heri.
(Anmeldelse 16.01.2014. Redegørelse givet 16.01.2014. Meddelelse
om forhandling 16.01.2014).";kl. 10.00
6878;Time;Meddelelser fra formanden;Kl. 10:00
6917;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:";Formanden
7012;name_party;":
Beslutningsforslag nr. B 40 (Forslag til folketingsbeslutning om at
anerkende Den Saharawiske Arabiske Demokratiske Republik
(Vestsahara) som en selvstændig stat).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Christian Juhl
7268;Time;Samtykke til behandling;Kl. 10:00
7305;title_name;"Det punkt, som er opført som nr. 11 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.
Jeg skal bare for en ordens skyld gøre opmærksom på, at vi har et
dagsordenspunkt, punkt 12, som er en første og eneste behandling
efter de nye regler om beslutningsforslag, hvor der skal stemmes.
Det er, så man ikke løber, før vi er forbi punkt 12.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 12:
Forespørgsel til kulturministeren og undervisningsministeren
om de frie grundskoler.
Af Merete Riisager (LA) og Mette Bock (LA).
(Anmeldelse 21.01.2014).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 13:
Forespørgsel til social-, børne- og integrationsministeren om
barnets reform.
Af Karina Adsbøl (DF) og Karin Nødgaard (DF).
(Anmeldelse 21.01.2014).";Formanden
8217;Time;"21) Forhandling om redegørelse nr. R 4:
Udenrigsministerens redegørelse om Østersørådssamarbejdet.
(Anmeldelse 10.10.2013. Redegørelse givet 10.10.2013. Meddelelse
om forhandling 10.10.2013).";Kl. 10:01
8423;title_name;"Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betragter jeg Tingets samtykke som givet.

Torsdag den 23. januar 2014 (F 4)

3";Formanden
8575;Time;"Det er givet.
Afstemning

Det næste punkt på dagsordenen er:
3) Fortsættelse af forespørgsel nr. F 4 [afstemning]:
Forespørgsel til udenrigsministeren om EU, Israel og Vestbredden.
Af Christian Juhl (EL) og Nikolaj Villumsen (EL).
(Anmeldelse 22.10.2013. Fremme 24.10.2013. Forhandling
21.01.2014. Forslag til vedtagelse nr. V 13 af Christian Juhl (EL),
Søren Pind (V), Mette Gjerskov (S), Christian Friis Bach (RV), Steen Gade (SF), Mette Bock (LA) og Lene Espersen (KF). Forslag til
vedtagelse nr. V 14 af Søren Espersen (DF)).";Kl. 10:04
9119;title_name;"Der stemmes om lovforslagets endelige vedtagelse nu.
Jeg slutter afstemningen.
For stemte 92 (V, S, RV, SF, EL, LA, KF og Uffe Elbæk (UFG)),
imod stemte 13 (DF), hverken for eller imod stemte 0.
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.";Formanden
9392;Time;Afstemning;Kl. 10:01
9416;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de fremsatte
forslag til vedtagelse. Der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 13 af Christian
Juhl (EL), Søren Pind (V), Mette Gjerskov (S), Christian Friis Bach
(RV), Steen Gade (SF), Mette Bock (LA) og Lene Espersen (KF), og
der kan stemmes nu.
Hr. Rasmus Prehns afstemningssystem virker ikke. Hr. Rasmus
Prehn har nu fået et nyt navn eller i hvert fald et nyt sted at stemme
fra. Så prøver vi at fortsætte afstemningen.
Jeg slutter afstemningen.
For stemte 91 (V, S, RV, SF, EL, LA, KF og Uffe Elbæk (UFG)),
imod stemte 13 (DF), hverken for eller imod stemte 0.

Det næste punkt på dagsordenen er:
5) 3. behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om kommuners udførelse af
opgaver for andre offentlige myndigheder og kommuners og regioners deltagelse i selskaber. (Regioners mulighed for at udføre
opgaver for andre offentlige myndigheder m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 27.11.2013. 1. behandling 06.12.2013. Betænkning
16.01.2014. 2. behandling 21.01.2014).";Formanden
10546;Time;Forhandling;Kl. 10:05
10571;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er heller ikke tilfældet, og så går vi til afstemning.";Formanden
10704;Time;"Forslag til vedtagelse nr. V 13 er vedtaget.
Herefter er forslag til vedtagelse nr. V 14 af Søren Espersen (DF)
bortfaldet.

Afstemning";Kl. 10:05
