split;reason;text;value
0;;"t^nsn

Fredag den 30. januar 2004 (D)

49. m ø d e";
87;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til beskæftigelsesministeren [om at
stoppe væksten i arbejdsløsheden].
Af Line Barfod (EL) m.fl.
(Forespørgslen anmeldt 27/1 2004).
2) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til statsministeren og udenrigsministeren [om EU's fremtid].
Af Charlotte Antonsen (V), Henrik Dam Kristensen (S), Kristian Thulesen Dahl (DF), Gitte
Seeberg (KF), Anne Grete Holmsgaard (SF),
Niels Helveg Petersen (RV), Søren Søndergaard
(EL) og Tove Videbæk (KD).
(Forespørgslen anmeldt 27/1 2004).
3) Spørgsmål om fremme af forespørgsel nr.
F 40:
Forespørgsel til udenrigsministeren [om Europa-Kommissionens arbejdsprogram].
Af Charlotte Antonsen (V), Henrik Dam Kristensen (S), Kristian Thulesen Dahl (DF), Gitte
Seeberg (KF), Anne Grete Holmsgaard (SF),
Niels Helveg Petersen (RV), Keld Albrechtsen
(EL) og Jann Sjursen (KD).
(Forespørgslen anmeldt 27/1 2004).
4) Første behandling af lovforslag nr. L 111:
Forslag til lov om ændring af pensionsbeskatningsloven, pensionsafkastbeskatningsloven og
skattekontrolloven. (Opsparingsordning for
professionelle sportsudøvere).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 10/12 2003).
5) Første behandling af lovforslag nr. L 132:
Forslag til lov om ændring af ligningsloven.
(Fortsættelse og justering af 150 pet. fradrag for
forskningsudgifter).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 21/1 2004).

6) Første behandling af lovforslag nr. L 133:
Forslag til lov om ændring af retsplejeloven.
(Straffeprocessuelle tvangsindgreb over for børn
under den kriminelle lavalder).
Af justitsministeren (Lene Espersen).
(Fremsat 21/1 2004).
7) Første behandling af beslutningsforslag nr.
B 22:
Forslag til folketingsbeslutning om domstolsprøvelse af enrumsanbringelse under afsoning
og forbud mod enrumsanbringelse af unge under 18 år.
Af Line Barfod (EL) m.fl.
(Fremsat 22/1 2004).
8) Første behandling af beslutningsforslag nr.
B 30:
Forslag til folketingsbeslutning om inkorporering af FN's børnekonvention i dansk ret.
Af Anne Baastrup (SF) m.fl.
(Fremsat 30/10 2003).
9) Første behandling af beslutningsforslag nr.
B 39:
Forslag til folketingsbeslutning om meddeleret
for offentligt ansatte.
Af Aage Frandsen (SF) og Anne Baastrup (SF).
(Fremsat 7/11 2003).
10) Første behandling af beslutningsforslag nr.
B 40:
Forslag til folketingsbeslutning om fremme af
offentligt ansattes deltagelse i den offentlige debat.
Af Aage Frandsen (SF) og Anne Baastrup (SF).
(Fremsat 7/11 2003).
11) Første behandling af beslutningsforslag nr.
B 58:
Forslag til folketingsbeslutning om uddannelseskrav for offentligt ansatte, som udøver vagtvirksomhed.
Af Frode Sørensen (S) m.fl.
(Fremsat 20/11 2003).

Meddelelser fra formanden";kl. 10.00
2840;title_name;"Medlemmer af Folketinget Morten Bødskov (S),
Sandy Brinck (S), Per Kaalund (S), Lissa Mathia-

(636) RT
Fredag den 30. januar 2004 (Fremme F 38)
sen (S) og Frode Sørensen (S) har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om målsætning
om en hurtig behandling af sager om kriminalitet begået af 15-17-årige.
(Beslutningsfòrslàg nr. B 117).
Fra medlemmer af Folketinget Elisabeth Amold
og Søren Søndergaard, der har orlov, har jeg
modtaget meddelelse om, at de fra og med den
2. februar 2004 atter kan give møde i Tinget.
Morten Østergaards og Pernille Falcons hverv
som midlertidige medlemmer af Folketinget ophører herefter fra nævnte dato at regne.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til beskæftigelsesministeren [om
at stoppe væksten i arbejdsløsheden].
Af Line Barfod (EL) m.fl.
(Forespørgslen anmeldt 27/1 2004).";Formanden
3774;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

. 5081

Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr.
F 40:
Forespørgsel til udenrigsministeren [om Euro- '
pa-Kommissionens arbejdsprogram].
Af Charlotte Antonsen (V), Henrik Dam Kristensen (S), Kristian Thulesen Dahl (DF), Gitte
Seeberg (KF), Anne Grete Holmsgaard (SF),
Niels Helveg Petersen (RV), Keld Albrechtsen
(EL) og Jann Sjursen (KD).
(Forespørgslen anmeldt 27/1 2004).";Formanden
4330;title_name;"Hvis ingen gør indsigelse mod fremme a:f denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet.(Ophold). Det er givet.

Den næste sag på dagsordenen var:
4) Første behandling af lovforslag nr. L 111:
Forslag til lov om ændring af pensionsbeskatningsloven, pensionsafkastbeskatningsloven
og skattekontrolloven. (Opsparingsordning for
professionelle sportsudøvere).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 10/12 2003).
Lovforslaget sattes til forhandling.
Forhandling

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til statsministeren og udenrigsministeren [om EU's fremtid].
Af Charlotte Antonsen (V), Henrik Dam Kristensen (S), Kristian Thulesen Dahl (DF), Gitte
Seeberg (KF), Anne Grete Holmsgaard (SF),
Niels Helveg Petersen (RV), Søren Søndergaard
(EL) og tove Videbæk (KD).
(Forespørgslen anmeldt 27/1 2004).";Formanden
5229;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.: ,";Formanden
5387;name_party;":
I forbindelse med: aftalen om finansloven for
2004 blev regeringspartierne og Dansk Folkeparti enige om, at der skulle oprettes en særlig
pensionsordning for sportsudøvere: en pensionsordning, som betyder, at den enkelte sportsudøver, f.eks. en professionel fodboldspiller, kan
spare op i gode tider og få pengene udbetalt i
mindre gode tider:
Mange unge professionelle sportsudøvere
springer uddannelse og erhvervskarriere over
for at gennemleve eller nå nogle høje sportslige
mål. De helliger sig fuldt og helt den sportslige
karriere, og ikke et ondt ord om det at satse alt,
men som alle andre ting har også en sportslig
karriere en ende. Den sportslige karriere stopper
ofte ganske pludseligt og i en tidlig alder.
Med denne opsparingsordning vil den enkelte sportsudøver nemmere kunne planlægge og

5082

Fredag den 30, januar 2004 (L111)

gennemføre et karriereskifte fra sporten og over
i f.eks. uddannelsessystemet eller til en fremtid
som selvstændig erhvervsdrivende. Sportsudøveren bestemmer selv, hvad pengene bruges til,
men det forventes, at hovedparten netop vil bruge pengene som springbræt til senere at kunne
opnå fast indkomst på anden vis.
Da mange professionelle sportsudøvere går
fra høj indtægt til mere normale forhold, vil der
være et ganske godt incitament til at benytte den
foreslåede model, da den giver mulighed for, at
den marginale beskatning udjævnes og falder.
Ansvaret for den enkelte sportsudøvers fremtid
er dog fortsat den enkeltes eget, og det er derfor
også den enkelte, der selv afgør, om der skal
gemmes penge til senere brug, og om ordningen
skal bruges.
Ordningen følger på de fleste strækninger de
nuværende regler for ratepensionsordninger, og
der er ligeledes nogle rammer for, hvor store beløb der kan udbetales i alt og årligt. Pengene,
der indbetales, skal være erhvervet i egenskab af
at være sportsudøver. Hvis den enkelte indbeta-,
ler mere, end der kan udbetales, vil det resterende beløb først kunne udbetaltes, når den pågældende bliver 60 år.
Alt i alt er det en ordning, der målrettes nogle
mennesker med helt specielle forhold, en særordning til mennesker i en særlig situation,
Som aftalt under finanslovforhandlingerne
kan Venstre støtte forslaget.";Peter Christensen
7610;Time;(Kort bemærkning).;Kl. 10.05
7646;name_party;":
Jeg vil gerne bede Venstres ordfører om at uddybe, hvordan og hvorledes Venstres ordfører mener at den her ordning faktisk skal komme til at
virke, sådan som Venstres ordfører tror den vil
virke, al den stund det er en ordning, som vil
omfatte alle, som udøver sport, både amatører
og professionelle. Det vil desuden være sådan,
at pengene, der indbetales, kan bruges til alt
mellem himmel og jord. De kan også hæves, før
man har stoppet sin aktive sportskarriere.
Hvordan tror hr. Peter Christensen at en sådan ordning kan føre til, at man kan få en start
på arbejdsmarkedet? Hvad er incitamentet til
overhovedet at gøre det her i stedet for bare at
sætte pengene i banken?

(Kort bemærkning).";Jacob Buksti
8364;name_party;":
Jeg synes sådan set, at det fremgår klart af den
foreslåede ordning, at der vil være et incitament
til at benytte den, hvis man f.eks. har en stor indtægt i ét år, fordi man har indgået en kontrakt eller fået en god sponsoraftale. Man kan så indbetale pengene for senere at få dem udbetalt fra
det fyrretyvende år, hvor man måske er færdig
som sportsudøver og dermed kan bruge de penge, man får udbetalt, til at gå i gang med en ny
karriere. Det kan enten være en uddannelse, eller det kan være, som jeg var inde på, at starte
som selvstændig. Frem for at betale en masse
penge i skat det år, hvor man indgår en sådan
kontrakt, kan man få fradraget og dermed et
skattemæssigt incitament til også at benytte ordningen senere. Derfor mener jeg, det er åbenlyst,
at der er et incitament.
(Kort bemærkning).";Peter Christensen
