split;reason;text;value
0;;"Fredag den 30. marts 2012 (D)

1

Beslutningsforslag nr. B 64 (Forslag til folketingsbeslutning om
bygningsmæssigt selveje for universiteterne).

65. møde

Bertel Haarder (V), Karin Gaardsted (S), Marie Krarup (DF), Jeppe
Mikkelsen (RV), Anne Baastrup (SF), Finn Sørensen (EL), Villum
Christensen (LA), Mike Legarth (KF) og Sjúrður Skaale (JF):";
381;Time;"Dagsorden
1) 1. behandling af beslutningsforslag nr. B 51:
Forslag til folketingsbeslutning om en ny YJ-ordning.
Af Erling Bonnesen (V), René Christensen (DF) og Lene Espersen
(KF).
(Fremsættelse 13.03.2012).
2) 1. behandling af beslutningsforslag nr. B 40:
Forslag til folketingsbeslutning om afskaffelse af sommerhusreglen.
Af Merete Riisager (LA) m.fl.
(Fremsættelse 21.02.2012).
3) 1. behandling af beslutningsforslag nr. B 49:
Forslag til folketingsbeslutning om nedsættelse af moms på hotel- og
restaurantydelser til 7 pct. og fuld momsafløftning på hotel- og restaurantydelser.
Af Ole Birk Olesen (LA) m.fl.
(Fremsættelse 13.03.2012).

Forespørgsel nr. F 31 (Hvad kan ministeren for nordisk samarbejde,
justitsministeren og social- og integrationsministeren oplyse om
forebyggelse og fjernelse af grænsehindringer i Norden?).
Titlerne på de anmeldte sager fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) 1. behandling af beslutningsforslag nr. B 51:
Forslag til folketingsbeslutning om en ny YJ-ordning.
Af Erling Bonnesen (V), René Christensen (DF) og Lene Espersen
(KF).
(Fremsættelse 13.03.2012).";kl. 10.00
1540;Time;Forhandling;Kl. 10:00
1563;Time;;Kl. 10:00
1577;title_name;Forhandlingen er åbnet. Fødevareministeren.;Formanden
1630;Time;Meddelelser fra formanden;Kl. 10:01
1670;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Merete Riisager (LA) m.fl.:
Beslutningsforslag nr. B 61 (Forslag til folketingsbeslutning om afskaffelse af obligatoriske elevplaner) og
Beslutningsforslag nr. B 62 (Forslag til folketingsbeslutning om
større ledelsesbeføjelser til skoleledelserne).
Henning Hyllested (EL) m.fl.:
Beslutningsforslag nr. B 63 (Forslag til folketingsbeslutning om omstrukturering af ordningen om rejsetidskompensation gældende for
jernbanerejser).
Mette Bock (LA) m.fl.:";Formanden
2209;title_name;":
I det beslutningsforslag, vi skal behandle i dag, foreslår Venstre,
Dansk Folkeparti og Det Konservative Folkeparti, at regeringen skal
fremsætte et lovforslag om en ny yngre jordbrugere-ordning inden
sommerferien. Forslagsstillerne foreslår, at der bliver oprettet en ny
selvfinansierende garantiordning, der giver garanti for lån med maksimumsloft. Ordningen skal være selvfinansierende, og det skal man
sikre, ved at de yngre jordbrugere skal betale et variabelt gebyr, der
dækker tab på ordningen. Ordningen skal tage udgangspunkt i scenario 3 i Fødevareministeriets rapport om mulige scenarier for en selvfinansierende yngre jordbrugere-ordning.
Jeg vil gerne starte med at sige, at jeg er lidt overrasket. Jeg er
lidt overrasket i den forstand, at nedlæggelsen af yngre jordbrugereordningen jo faktisk er en proces, der blev startet under den tidligere
regering – under Venstres og Konservative regeringsmagt. Det vil sige, at man nu kommer med forslag, som går imod det, man egentlig
selv har lagt op til i sin regeringstid. Jeg synes, det er vigtigt at holde
fast i, at den yngre jordbrugere-ordning, vi har nedlagt, er nedlagt,
fordi der var tale om statsstøtte.
Men det er jo ikke ensbetydende med, at vi ikke er optaget af, at
yngre landmænd også skal have mulighed for at komme ind i erhver-

2

Fredag den 30. marts 2012 (B 51)

vet. Derfor har regeringen som bekendt oprettet en natur- og landbrugskommission, som bl.a. skal se på, hvordan vi sikrer strukturudviklingen og også generationsskiftet i landbruget. Her har vi netop
muligheden for at se på problematikken i et helhedsperspektiv – altså ikke snævert som i en særlig yngre jordbrugere-ordning, men i et
helhedsperspektiv: Hvordan sikrer vi de unge landmænd, som står
derude i dag, og som jo for nogles vedkommende desværre på et forholdsvis tyndt grundlag har optaget lån i form af tocifrede millionbeløb for at investere i et landbrug, som måske ikke engang er rentabelt?
Der er ingen tvivl om, at en yngre jordbrugere-ordning kan være
en mulighed for at lette yngre landmænds etablering, men der skal
også være andre muligheder. Med Natur- og landbrugskommissionen har vi chancen for at tænke nyt og for at overveje de bedste løsninger for unge landmænd – og for alle de andre landmænd. Derfor
er kommissionen blevet bedt om at se på mulighederne.
Vi er jo godt klar over i regeringen, at landbruget befinder sig i
en gældskrisen eller en kreditklemme, som der er nogle, der kalder
den. Det er netop en af grundene til, at erhvervs- og vækstministeren
har indgået en aftale om udviklingspakken, hvor en vækstkautionsordning er blevet forbedret og udvidet, og yngre jordbrugere kan jo
fortsat benytte den ordning. Så jeg vil sige, at jeg synes, at vi faktisk
har brug for nogle samlede løsninger på det her område, og regeringen kan ikke støtte det foreliggende forslag.

om nogen syltekrukke, men om en hurtigtarbejdende kommission,
som skal komme med nogle konkrete løsninger.";Mette Gjerskov
5175;Time;;Kl. 10:06
5189;title_name;Hr. Jørn Dohrmann.;Formanden
