split;reason;text;value
0;;"Tirsdag den 12. november 2013 (D)

17. møde";
83;Time;"1

7) 1. behandling af beslutningsforslag nr. B 7:
Forslag til folketingsbeslutning om ny forberedelsesskole for unge
(reform af hf).
Af Marie Krarup (DF) m.fl.
(Fremsættelse 03.10.2013).

Dagsorden";kl. 13.00
293;Time;"1) 1. behandling af lovforslag nr. L 57:
Forslag til lov om tilskud til Færøernes hjemmestyre for 2014-2016.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 31.10.2013).
2) 1. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om finansiel virksomhed, lov om
værdipapirhandel m.v., lov om finansiel stabilitet og lov om tinglysning. (Styrkelse af markedet for erhvervsobligationer med indførelse
af regler om repræsentanter i forbindelse med obligationsudstedelser
og mulighed for, at pengeinstitutter kan oprette refinansieringsregistre, adgang til, at andre end låntagerne i et realkreditaktieselskab
kan udøve indflydelse på den forening, der ejer realkreditselskabet,
m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 31.10.2013).
3) 1. behandling af lovforslag nr. L 56:
Forslag til lov om ændring af lov om internationalt udviklingssamarbejde og lov om støtte til danske investeringer i Østlandene. (Undtagelse af dokumenter om Investeringsfonden for Udviklingslandes og
Investeringsfonden for Østlandenes forretningsvirksomhed fra lov
om offentlighed i forvaltningen).
Af ministeren for udviklingsbistand (Christian Friis Bach).
(Fremsættelse 31.10.2013).
4) 1. behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om folkeskolen og forskellige andre love. (Indførelse af en længere og mere varieret skoledag).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 31.10.2013).
5) 1. behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om folkeskolen. (Indførelse af obligatorisk lektiehjælp og faglig fordybelse).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 31.10.2013).
6) 1. behandling af beslutningsforslag nr. B 6:
Forslag til folketingsbeslutning om større frihedsgrader for frie skoler.
Af Anni Matthiesen (V), Alex Ahrendtsen (DF), Merete Riisager
(LA) og Lene Espersen (KF) m.fl.
(Fremsættelse 02.10.2013).

Meddelelser fra formanden";Kl. 13:00
2264;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Preben Bang Henriksen (V) m.fl.:
Beslutningsforslag nr. B 19 (Forslag til folketingsbeslutning om retningslinjer for omkostningstjek i statslige institutioner).
Ellen Trane Nørby (V) m.fl.
Beslutningsforslag nr. B 20 (Forslag til folketingsbeslutning om ligestilling af det tyske mindretals skoler i Danmark – også på anlæg).
Titlerne på de fremsatte sager vil også fremgå af www.folketingstidende.dk (jf. ovenfor).
Fra statsministeren har jeg modtaget følgende brev:
Efter statsministerens indstilling er det ved kongelig resolution af 8.
november 2013 bestemt, at de under udenrigsministeren hørende
sager indtil videre henlægges til handels- og europaministeren og
ministeren for udviklingsbistand.
Samtidig ændres titlen minister for udviklingsbistand til udviklingsminister.
Meddelelsen vil fremgå af www.folketingstidende.dk (jf. nedenfor).
[»Folketingets formand
Efter min indstilling er det ved kongelig resolution af 8. november
2013 bestemt,
at de under udenrigsministeren hørende områder vedrørende Danmarks bilaterale forhold til OECD-landene og BRIK-landene fra
dags dato og indtil videre henlægges til handels- og europaministeren,
at de under udenrigsministeren hørende sager vedrørende Danmarks
sikkerhedspolitik, herunder sager vedrørende NATO og OSCE, dog

2

Tirsdag den 12. november 2013 (L 57)

bortset fra sikkerhedspolitiske sager vedrørende Afghanistan og Syrien, fra dags dato og indtil videre henlægges til handels- og europaministeren,
at de under udenrigsministeren hørende sager vedrørende Arktis, folkeret og borgerservice fra dags dato og indtil videre henlægges til
handels- og europaministeren,
at ansvaret for Udenrigsministeriets administration fra dags dato og
indtil videre henlægges til handels- og europaministeren,
at den departementale ekspedition af sager vedrørende disse forretningsområder fortsat sker i Udenrigsministeriet under ledelse af handels- og europaministeren og på dennes ansvar,
at de under udenrigsministeren hørende områder vedrørende Danmarks bilaterale forhold til landene i Afrika, Asien, Mellemøsten og
Sydamerika, herunder sager vedrørende regionernes konflikter, dog
bortset fra OECD-landene og BRIK-landene, fra dags dato og indtil
videre henlægges til ministeren for udviklingsbistand,

Det foreslås, at statstilskuddet fastholdes med pristalsregulering i
forhold til tilskuddet i 2013. Således ender tilskuddet på 635,4 mio.
kr. i 2014. Aftalen bliver fremover 3-årig, og beløbet for 2015 og
2016 reguleres med det generelle pris- og lønindeks.
Ovenstående indhold af lovforslaget svarer fuldt ud til anmodningen fra Færøernes landsstyre om, at aftalen bliver 3-årig, og at bloktilskuddet bliver pris- og lønreguleret.
Bloktilskuddet beregnes til dækning af udgifterne inden for særforsorgen, folkeforsikringen, sundhedsvæsenet og Færøernes Fiskerilaboratorium.
I Venstre ønsker vi naturligvis også fremadrettet at yde bloktilskudsstøtte til Færøernes hjemmestyre og herigennem bidrage til at
opretholde en sund økonomisk balance i rigsfællesskabet. Det er både til gavn for Færøerne, men også for rigsfællesskabet generelt.
Derfor støtter Venstre forslaget.";Formanden
5452;Time;;Kl. 13:02
5465;title_name;Tak til Venstres ordfører. Hr. Flemming Møller Mortensen som socialdemokratisk ordfører.;Formanden
5563;Time;"at de under udenrigsministeren hørende sager vedrørende menneskerettigheder generelt og det overordnede forhold til FN, herunder
FN's Sikkerhedsråd, fra dags dato og indtil videre henlægges til ministeren for udviklingsbistand,
at de under udenrigsministeren hørende sikkerhedspolitiske sager
vedrørende Afghanistan og Syrien, fra dags dato og indtil videre
henlægges til ministeren for udviklingsbistand,
at den departementale ekspedition af sager vedrørende disse forretningsområder fortsat sker i Udenrigsministeriet under ledelse af ministeren for udviklingsbistand og på dennes ansvar,
at titlen minister for udviklingsbistand ændres til udviklingsminister.
Jeg beder formanden underrette Folketinget herom.
Sign. Helle Thorning-Schmidt
/Jens Theilberg Søndergaard«].

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 57:
Forslag til lov om tilskud til Færøernes hjemmestyre for
2014-2016.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 31.10.2013).

(Ordfører)";Kl. 13:02
6590;name_party;":
Tak. Som socialdemokrat vil jeg gerne give udtryk for, at jeg synes,
at vi har en spændende og unik ramme for rigsfællesskabet, og at det
derfor glæder mig, hver gang jeg som ordfører, når vi har sager her i
Folketinget, får mulighed for at erindre mig herom.
Hver eneste år skal vi her i Folketingssalen godkende rammen for
det tilskud til det færøske hjemmestyre, som kommer fra den danske
statskasse. I 2014 beløber det sig til 635 mio. kr. Det er et beløb,
man er nået frem til ved at tage beløbet fra 2013 og så lave en pristalsregulering. Vi har tidligere i forbindelse med tilskuddet til det
færøske hjemmestyre diskuteret regulering af beløbet. Nu sker der
det for 2014, at det bliver pristalsreguleret. Jeg skal i den sammenhæng også sige, at jeg synes, det er dejligt, at der er lavet en 3-årig
aftale mellem landsstyret på Færøerne og så den danske regering.
Det gjorde man i oktober her i år: at man fastsatte reglerne for statstilskuddet for de kommende 3 år. Og det bliver sådan, at når man
kommer til 2015 og 2016, bliver beløbet såvel pristals- som lønreguleret.
Inden vi får en tredjebehandling her i Folketingssalen, skal det
færøske landsstyre, Lagtinget, have truffet beslutning om, hvordan
de forholder sig til det, og det går vi ud fra – jævnfør at det her er en
aftale, som er indgået de to parter imellem – bliver en formssag.
Jeg skal sige på såvel Socialdemokraternes vegne som på Det Radikale Venstres vegne, at vi støtter forslaget, som det er fremsat her.";Flemming Møller Mortensen
8086;Time;;Kl. 13:04
8097;Time;;Kl. 13:01
