split;reason;text;value
0;;"3761

11/12 91: Dagsorden

3762

Af Grete Schødts (S) og Bente Juncker (CD)
m.fl.

31. møde";
130;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr. F
13:
Forespørgsel til boligministeren [om, hvilke
initiativer regeringen agter at tage i anledning
af Ungbos konkurs].
Af Kirsten Jacobsen (FP), Pelle Voigt (SF)
og Jørgen Estrup (RV).
3) Første behandling af lovforslag nr. L 145:
Forslag til lov om ændring af lov om forbud
mod handel med Den Sydafrikanske Republik.
Af udenrigsministeren (Ellemann-Jensen).
4) Første behandling af beslutningsforslag nr. B
26:
Forslag til folketingsbeslutning om oprettelse af et Østersøråd.
Af Svend Auken (S) m.fl.
5) Første behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om offentlig sygesikring. (Rejsesygesikring).
Af sundhedsministeren (Ester Larsen).
6) Første behandling af lovforslag nr. L 137:
Forslag til lov om ændring af lov om social
bistand og lov om social pension. (Ret til plejehjemsophold m.v. i en anden kommune og udvidelse af forsøgsreglerne).
Af socialministeren (Else Winther Andersen).
7) Første behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om social
bistand og lov om social pension. (Ret til ophold på plejehjem m.v. i en anden kommune).

8) Første behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om social
bistand.
Af Villy Søvndal (SF) m.fl.
9) Første behandling af beslutningsforslag nr.
B 32:
Forslag til folketingsbeslutning om udvidet
adgang for ledige til at påtage sig arbejde samtidig med, at de oppebærer arbejdsløshedsdagpenge (slip de ledige løs).
Af Lone Dybkjær (RV) m.fl.
10) Første behandling af beslutningsforslag nr.
B 33:
Forslag til folketingsbeslutning om kontanthjælpsmodtageres ret til at udføre ulønnet arbejde (slip de ledige løs).
Af Lone Dybkjær (RV) m.fl.
11) Første behandling af beslutningsforslag nr.
B 34:
Forslag til folketingsbeslutning om ændring
af arbejdsbegrebet.
Af Villy Søvndal (SF) m.fl.

Meddelelser fra formanden:";kl. 13.00
2066;title_name;"Medlemmer af Folketinget Hanne Thanning
Jacobsen (SF), Pernille Frahm (SF), Gade
(SF), Jes Lunde (SF) og Ebba Strange (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om børnepasningsgaranti og afvikling af ventelisterne til daginstitutioner og dagpleje.
(Beslutningsforslag nr. B 39).
Formanden for Landbrugs- og Fiskeriudvalget har meddelt mig, at udvalget i henhold til
forretningsordenens § 12, stk. 4, har optaget
forslag til lov om æg og ægprodukter (lovforslag nr. L 18) til fornyet udvalgsbehandling.

3763

11/12 91: Meddelelser fra formanden";Formanden
2676;title_name;"Medlemmer af Folketinget Kirsten Jacobsen
(FP), Pelle Voigt (SF) og Jørgen Estrup (RV)
har meddelt mig, at de ønsker at tage den af
dem stillede forespørgsel nr. F 13 til boligministeren (om Ungbos konkurs) tilbage. Den er
hermed bortfaldet, og dermed udgår dagsórdenens punkt 2.

3164

bende nye ansøgninger fra statsløse palæstinensere, som har fået afslag på asyl i Flygtningenævnet, efter at ombudsmanden afgav sin
redegørelse.
Ud over disse sager, der verserer i ministetiet, er et mindre antal sager fortsat under behandling hos ombudsmanden, og udrejsefristen i de pågældende sager er forlænget.
Langt størstedelen af de sager, der var omfattet af ombudsmandens redegørelse, er på
Skriftlig fremsættelse af forslag:
nuværende tidspunkt begæret genoptaget i
Flygtningenævnet, hvor de afventer afgørelse.";Formanden
3514;name_party;":
Som ordfører for forslagsstillerne skal jeg Herudover har ministeriet på baggrund af indholdet af ansøgningerne om humanitær Ophermed tillade mig at fremsætte:
Forslag til folketingsbeslutning om børnepas- holdstilladelse fundet det rigtigst at videresende godt 35 sager til Flygtningenævnet med àÍÌningsgaranti og afvikling af ventelisterne til dagmodning om genoptagelse af asylsagerne. Det
institutioner og dagpleje.
meget store antal genoptagelsessager er under
(Beslutningsforslag nr. B 39).
behandling i Flygtningenævnet, og ministeriet
Jeg skal i øvrigt henvise til forslagets tekst og har i overenssteinmelse med sædvanlig praksis
de bemærkninger, som ledsager det, og anbe- udsat udrejsefristerne for de pågældende med
fale det til Tingets velvillige behandling.
henblik på nævnets stillingtagen.
Langt den største del af sagerne vedrørende
de statsløse palæstinensere. er således fortsat
Den første sag på dagsordenen var:
under behandling. Politiet følger meget nøje,
om der foreligger tilfælde, hvor udrejsefristen
1) Spørgsmål til ministrene:
er overskredet, og jeg kan nævne, at ministeriet
i godt 20 sager, hvor der efter vores opfattelse
Spm. nr. S 273
forelå en overskridelse, har bedt politiet om at
undersøge, hvorvidt de pågældende fortsat op1) Til justitsministeren af:
holder sig i landet. Denne undersøgelse er ikke";Hanne Thanning Jacobsen
4874;name_party;":
afsluttet endnu, men jeg kan oplyse, at 6 af de
»Vil ministeren redegøre for situationen pågældende efter politiets oplysning er udvedrørende de palæstinensiske flygtninge i rejst, mens 3 er blevet gift og har indgivet anBlågårds Kirke?«
søgning om opholdstilladelse på grundlag heraf.";Pia Kjærsgaard
5188;title_name;":
Så samlet kan jeg sige, at vi følger sagerne
Den 19. september og den 24. oktober 1991 meget nøje, og der foretages løbende de skridt,
havde jeg lejlighed til under samråd i Folketin- som er nødvendige for sagernes gennemførelgets Retsudvalg at redegøre for forløbet af de se.
sager vedrørende statsløse palæstinensere fra
Libanon, som var omfattet af den redegørelse,
Folketingets ombudsmand afgav den 31. au- Pia Kjærsgaard (FP):
Jamen så må jeg sige til justitsministeren, at
gust 1991.
Som jeg oplyste under samrådet den 24. ok- nu drejer det sig faktisk om, at der er gået mere
tober, har Justitsministeriet i tiden herefter ta- end 100 dage ud over den første frist. Og jeg vil
get stilling til et meget stort antal ansøgninger godt spørge ministeren, hvornår man forventer
om humanitær opholdstilladelse efter udlæn- at denne sag kan afsluttes.
Ministeren skal ikke forvente, at selv om der
dingelovens § 9, stk. 2. Størstedelen af disse saikke
er så megen medieopmærksomhed omger er afsluttet i ministeriet. I enkelte sager har
det været nødvendigt at indhente supplerende kring sagen som i starten, vil den gå i glemmeoplysninger, så sagerne endnu ikke er afsluttet, bogen hos Fremskridtspartiet. Vi forventer altog ministeriet modtager naturligvis også lø- så, at ministeren beder politiet om at skride ind

3765

11/12 91: Spørgsmål til ministrene";Engell
6568;title_name;"over for dem, der har fået deres sag afsluttet,
og jeg vil godt vide, hvor langt de sager er nået.
Som ministeren selv fortæller i sit svar, er der
jo nogle sager, som er endeligt afsluttet, og
hvornår bliver disse personer udvist?";Pia Kjærsgaard
6826;title_name;":
Det er rigtigt, at der er gået lang tid, og som
vi også havde lejlighed til at drøfte under redegørelsesdebatten for nylig om udlændingeloven, er det jo udtryk for, at vi igennem vores
lovgivning og den måde, hvorpå loven administreres, har opbygget et system, hvor man har
mulighed for, når der er truffet en afgørelse, at
søge om genoptagelse og fornyet behandling
ud over de tre instanser, som normalt bliver
inddraget i behandling af sagerne.
Jeg har ikke mulighed for at sige til fru Pia
Kjærsgaard, hvornår nævnet måtte træffe afgørelser i det store antal sager, der beror i
Flygtningenævnet, men jeg kunne have en forestilling om, at det formentlig ville blive i begyndelsen af det nye år.
For så vidt angår den sidste del af sagerne,
hvor der ikke foreligger nogen begæring om
genoptagelse, og hvor der er truffet endelig afgørelse, forholder det sig således, som jeg sagde før, at for 20 sagers vedkommende er de pågældende selv udrejst, nogle er blevet gift, og i
andre sager søger politiet som sagt efter de fornødne oplysninger. Det er vigtigt, at sagerne
hele tiden bliver holdt i gang, at vi følger dem
så tæt, som vi overhovedet har mulighed for.
Men som loven er udformet, har vi samtidig
nogle forpligtelser med hensyn til genoptagelse og anke, som gør, at behandlingen trækker
længe ud.";Engell
8152;name_party;":
Forstod jeg ministeren rigtigt? Sagde ministeren, at der var 20 sager, som var endeligt
afgjort, og at politiet godt kan gøre klar til at
sende de 20 personer ud af landet?";Pia Kjærsgaard
