split;reason;text;value
0;;"1538

Torsdag den 8. december 1994 (D)

29. m ø d e";
90;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 22:
Forespørgsel til statsministeren og udenrigsministeren [om, hvad regeringen kan oplyse om
den internationale udvikling, specielt udviklingen i Europa].
Af Ove Fich (S), Charlotte Antonsen (V), Kent
Kirk (KF), Steen Gade (SF), Kristian Thulesen
Dahl (FP), Elisabeth Arnold (RV), Keld Albrechtsen (EL) og Peter Duetoft (CD).
(Forespørgslen anmeldt 2/12 94).
2) Spørgsmål om fremme af forespørgsel nr.
F 23:
Forespørgsel til trafikministeren [om Storebæltsforbindelsens økonomi].
Af Tommy Dinesen (SF) m.fl.
(Forespørgslen anmeldt 2/12 94).
3) Tredje behandling af lovforslag nr. L 21:
Forslag til lov om ændring af ophavsretsloven.
Af kulturministeren (Jytte Hilden).
(Fremsat 26/10 94. Første behandling 1/11 94.
Betænkning 30/11 94. Anden behandling 6/12
94).
4) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om ændring af teaterloven. (Begrænsning i statens efterregulering af egnsteaterrefusion).
Af kulturministeren (Jytte Hilden).
(Fremsat 26/10 94. Første behandling 1/11 94.
Betænkning 30/11 94. Anden behandling 6/12
94).
5) Anden behandling af lovforslag nr. L 64:
Forslag til lov om begrænsning af skyldneres
muligheder for at deltage i offentlige udbudsforretninger og om ændring af visse andre love.
(Effektivisering af inddrivelsen af restancer til
det offentlige).
Af finansministeren (Mogens Lykketoft).
(Fremsat 23/11 94. Første behandling 29/11 94.
Betænkning 6/12 94).

6) Anden behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om social bistand. (Adskillelse af reglerne om privat og
kommunalt formidlet dagpleje samt fastsættelse
af særskilte bestemmelser om klubtilbud m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 12/10 94. Første behandling 26/10 94.
Betænkning 1/12 94).
7) Anden behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om kommunal
aktivering. (Ændring af satser for oplæringsydelsen samt forsøgsbestemmelse).
Af socialministeren (Karen Jespersen).
(Fremsat 2/11 94. Første behandling 8/11 94.
Betænkning 1/12 94).
8) Anden behandling af lovforslag nr. L 30:
Forslag til lov om ændring af lov om erstatning
til besættelsestidens ofre. (Ændring af indtægtsopgørelsen og klagefrister).
Af socialministeren (Karen Jespersen).
(Fremsat 2/11 94. Første behandling 8/11 94.
Betænkning 1/12 94).
9) Anden behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om social pension, lov om social bistand m.v. (Tillæg som følge af høj kommuneskat, forhøjelse af fradragsbeløb for grundbeløb og pensionstillæg, ændret
betaling for midlertidig hjemmehjælp m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 23/1194. Første behandling 30/11 94.
Betænkning 6/12 94).
10) Forespørgsel nr. F 8:
Forespørgsel til udenrigsministeren [om, hvilke
initiativer regeringen agter at tage for at sikre, at
EU-reglerne overholdes].
Af Anne Birgitte Lundholt (KF) og Charlotte
Antonsen (V) m.fl. (Forespørgslen anmeldt
27/10 94. Fremme af forespørgslen vedtaget
3/11 94).
11) Første behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om støtte til
danske investeringer i Østlandene.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 30/11 94).

Torsdag den 8. december 1994 (D)
12) Første behandling af beslutningsforslag nr.
B 32:
Forslag til folketingsbeslutning om ordningen
for De Europæiske Fællesskabers egne indtægter.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 30/11 94).
13) Eventuelt: Første behandling af beslutningsforslag nr. B 34:
Forslag til folketingsbeslutning om det danske
engagement ved FN's fredsbevarende styrke i
det tidligere Jugoslavien (UNPROFOR).
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 7/12 94).
14) Første behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Medlemsbidrag for selvstændige og for medlemmer på overgangsydelse).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 30/11 94).
15) Første behandling af beslutningsforslag nr.
B 31:
Forslag til folketingsbeslutning om Danmarks
ratifikation af den af Den Internationale Arbejdskonference i Genéve i 1989 vedtagne konvention nr. 169 vedrørende oprindelige folk og
stammefolk i selvstændige stater.
Af arbejdsministeren (Jytte Andersen).
(Fremsat 30/11 94).

Meddelelser fra formanden
Formanden
Fra medlem af Folketinget Niels Helveg Petersen (RV), der har orlov, har jeg modtaget meddelelse om, at han fra og med den 12. december
1994 atter kan give møde i Tinget.
Stedfortræderen fru Dorit Myltofts hverv som
midlertidigt medlem af Folketinget ophører herefter fra nævnte dato at regne.
Arbejdsministeren (Jytte Andersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om Lønmodtagernes Dyrtidsfond. (Regnskab, revision, tilsyn, placeringsregler, repræsentantskab).
(Lovforslag nr. L 98).

1539

Landbrugs- og fiskeriministeren (Henrik Dam
Kristensen) har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om tilskud til
produktudvikling af jordbrugs-, skovbrugs- og
fiskeriprodukter.
(Lovforslag nr. L 99).
Forslag til lov om ændring af lov om biavl.
(Lovforslag nr. L 100).
Skriftlig fremsættelse af forslag
Arbejdsministeren (Jytte Andersen):
Jeg tillader mig herved at fremsætte for Folketinget:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om Lønmodtagernes Dyrtidsfond. (Regnskab, revision, tilsyn, placeringsregler, repræsentantskab).
(Lovforslag nr. L 98).
Regeringen imødekommer med forslaget her de
ønsker, der fra forskellig side, navnlig Finanstilsynet, Rigsrevisionen og statsrevisorerne, har
været rejst i forbindelse med ATP og LD om en
ajourføring og klargøring af reglerne om regn- :
skab, revision, tilsyn og kapitalanbringelse.
Det har siden fondenes etablering været tilstræbt at sikre en parallelitet med forsikringsog pensionslovgivningen på de omhandlede
områder, med de forskelle, som de to fondes
særlige karakter tilsiger.
Herudover er det fundet hensigtsmæssigt at
foretage en ændring i ATP's og LD's ledelse, således at denne kan afspejle den udvikling, der er
foregået på arbejdsmarkedet siden ATP's etablering i 1964.
Endelig er der foreslået ændringer som følge
af afgørelser fra ATP's ankenævn og ønske om
udbetaling af LD-indestående til personer, der
bosætter sig fast i Grønland eller på Færøerne.
Vedrørende spørgsmålet om regnskab og revision har det i høj grad været overladt til de to
fonde selv at fastlægge nærmere regler, uden at
en detaljeret lovgivning har foreligget. Både
ATP og LD har på det grundlag i væsentlig grad
fulgt de tilsvarende regler, som har været gældende for forsikringsvirksomhed og pensionskasser. Men med den stadig større opmærksomhed, der gennem årene er blevet omkring

1540

Torsdag den 8. december 1994

disse spørgsmål, anbefalede en arbejdsgruppe
nedsat af Arbejds- og Erhvervsministeriet i 1989
en række ændringer, der nu foreslås indarbejdet
i lovgivningen.
Tilsvarende gør sig gældende, for så vidt angår spørgsmålene om aktuarmæssige opgaver
og tilsyn med fondene. Finanstilsynets tilsynspligt med de to fonde foreslås tilrettelagt således, at de kan justeres parallelt med de tilsvarende regler for livsforsikringsselskaber og pensionskasser. Mens der for ATP er behov for en
styrkelse af regelsættet for det aktuarmæssige
tilsyn, gør det tilsvarende sig ikke gældende for
LD, der ikke bygger på forsikringstekniske beregninger.
Allerede ved forarbejderne til ATP-loven lagde man ved fastsættelse af placeringsreglerne de
tilsvarende regler for pensionskasser til grund.
Denne parallelitet har man gennem årene forsøgt at opretholde også i forbindelse med etableringen af LD. Med de seneste ændringer af
lov om forsikringsvirksomhed har man fundet
det hensigtsmæssigt at ændre ved placeringsreglerne for ATP og LD, således at de udformes
som de tilsvarende regler i lov om forsikringsvirksomhed med de forskelle, som de to fondes
særlige karakter tilsiger. De gældende procentregler vil der ikke blive ændret i. Det vil således
fortsat være muligt for ATP og LD at placere 35
pet. af deres aktiver i ikkeguldrandede aktiver
og 2 (3) pet. i enkeltvirksomheder. Herudover
vil der dog på enkelte områder ske en yderligere
risikobegrænsning.
Med hensyn til spørgsmålet om principperne
for værdiansættelse af fondenes aktiver foreslås
det, at disse fastsættes af arbejdsministeren i tæt
samarbejde med Finanstilsynet og de to fonde.
Udgangspunktet for disse principper vil være
statsrevisorernes ønske om, at der for fondene
så vidt muligt anvendes samme værdiansættelsespraksis.
Forsikringsselskaber og pensionskasser har i
henhold til lov om forsikringsvirksomhed mulighed for at oprette børsmæglervirksomhed. En
tilsvarende mulighed foreslås det at ATP og LD
får.
Da man i 1964 vedtog loven om ATP, sam-'
mensatte man fondens repræsentantskab og bestyrelse på baggrund af den organisationsstruktur, der var på arbejdsmarkedet på daværende
tidspunkt. Mens man ikke har ændret loven på
dette område, er der siden da foregået en kraftig
strukturændring i organisationsforholdene på
arbejdsmarkedet, således at flere og flere af de

faglige organisationer tilslutter sig hovedorganisationerne. Endvidere er der i dag hovedorganisationer, der ikke er direkte repræsenteret i
ATP's repræsentantskab, men som skal udpeges
direkte af arbejdsministeren. Det drejer sig om
Akademikernes Centralorganisation (AC) og Finanssektorens Arbejdsgiverforening (FA). Herudover er kommuner og amtskommuner underrepræsenteret. Det foreslås derfor, at der
sker en styrkelse af disse organisationer i ATP's
repræsentantskab, og at systemet med nogle af
arbejdsministeren direkte udpegede repræsentanter bortfalder.
Forslaget om ændring i ATP's repræsentantskab vil ikke foregribe resultatet af det arbejde,
der foregår i udvalget vedrørende mere demokrati og åbenhed om pengeinstitutternes investeringsbeslutninger m.v. under Økonomiministeriet. Forslag herfra vil senere kunne indarbejdes i loven.
Afgørelser i ATP's ankenævn har medført, at
visse grupper ikke falder ind under ATP's lønmodtagerbegreb. Det drejer sig om lønmodtagere, der modtager rådighedsløn, eller som er opsagt og fritstillet. For at sikre denne gruppe fortsat bidragspligt foreslås disse grupper tilføjet.
Endelig har Grønlands hjemmestyre stillet
forslag om, at personer, der bosætter sig fast i
Grønland, skal kunne få deres LD-indestående
udbetalt. Dette ønske imødekommes med lovforslaget, der også giver de samme muligheder
for personer, der bosætter sig på Færøerne.
Idet jeg i øvrigt henviser til lovforslaget og de
ledsagende bemærkninger, skal jeg anbefale
forslaget til Tingets hurtige og velvillige behandling.
Landbrugs- og fiskeriministeren (Henrik Dam
Kristensen):
Hermed skal jeg for det høje Ting fremsætte:
Forslag til lov om ændring af lov om tilskud til
produktudvikling af jordbrugs-, skovbrugs- og
fiskeriprodukter.
(Lovforslag nr. L 99).
Der kan i medfør af den gældende lov ydes tilskud til produktudvikling i det primære jordbrug og skovbrug og i forarbejdning af jordbrugs- og fiskeriprodukter og af træ og træbaserede produkter.
Tilskud ydes til videreudvikling af nye processer og produktionsmetoder samt til erhvervsmæssig udnyttelse af resultaterne af ud-

Torsdag den 8. december 1994
viklingsarbejdet. I forarbejdningssektoren skal
de pågældende projekter have en reel nyhedsværdi for den pågældende sektor og betyde en
forøgelse af ansøgers samlede udviklingsaktivitet.
Det er på linje med øvrige tilskudsordninger
under Landbrugs- og Fiskeriministeriet ikke
muligt at opnå tilskud til ansøgers eget arbejde.
Det foreslås nu, at der i særlige tilfælde kan
ydes tilskud til ansøgers eget arbejde i det primære jordbrug og skovbrug.
Det drejer sig om projekter, hvor ansøger besidder en særlig unik viden, og hvor omstændighederne indebærer, at andre ikke kan erstatte denne viden.
Det kan for eksempel være projekter, hvor
ansøger behersker nogle biologiske, veterinærmedicinske, regnskabsmæssige eller edb-mæssige teknikker, der kombineret med jordbrugsfaglig/forstmæssig kunnen fører til særlig perspektivrige projekter.
Desuden gennemføres nogle redaktionelle tilpasninger i overensstemmelse med den ændrede ressortfordeling mellem Landbrugs- og Fiskeriministeriet og Miljø- og Energiministeriet.
Ved kongelig anordning af 13. oktober 1994 blev
sager vedrørende produktudvikling i det primære skovbrug og i forarbejdning og forædling
af træ og træbaserede produkter overført til
Miljø- og Energiministeriet.
Landbrugs- og fiskeriministeren (Henrik Dam
Kristensen):
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om biavl.
(Lovforslag nr. L 100).
Som led i gennemførelsen af det indre marked i
Den Europæiske Union er der bl.a. fastsat regler
om veterinærkontrol af bier og biavlsprodukter
ved ind- og udførsel. Disse regler foreskriver, at
der som led i kontrollen skal ske registrering af
importører og eksportører, ligesom disse skal
føre optegnelse over køb og salg af dyr og produkter. Veterinærdirektoratet vil varetage disse
kontrolopgaver.
I den gældende lov om biavl er der kun hjemmel til at foretage kontrol ved indførsel af bier
og biavlsprodukter samt til at stille krav om registrering af importører. Der skabes derfor ved
dette forslag hjemmel til at foretage udførselskontrol, herunder registreringspligt. Derudover

1541

skabes der hjemmel til at pålægge im- og eksportører pligt til at føre optegnelser over køb og
salg. Endelig bringes hjemmelen til adgang til
offentlig og privat ejendom ved kontrol i overensstemmelse med udvidelsen i omfanget af
kontrol.
I lighed med bestemmelser i husdyrsygdomsloven skabes der i lov om biavl hjemmel til at
opkræve betaling for veterinærkontrol ved indog udførsel. Det er i EF-regler forudsat, at udgifterne ved veterinærkontrol i forbindelse med
indførsel til og udførsel fra tredjelande dækkes
af im- eller eksportør.
Veterinærdirektoratet har foreløbig skønnet,
at denne arbejdsbyrde andrager ca. 1/2 årsværk
og medfører en lønudgift på 0,27 mio. kr. Det er
hensigten, at denne udgift skal være delvis brugerfinansieret.
Idet jeg i øvrigt henviser til lovforslaget med
bemærkninger, tillader jeg mig at anbefale lovforslaget til hurtig og velvillig behandling i Folketinget.
Samtykke til behandling";kl. 10.00
14450;title_name;"Den under punkt 13 på dagsordenen opførte sag
kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det ér
givet.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 22:
Forespørgsel til statsministeren og udenrigsministeren [om, hvad regeringen kan oplyse
om den internationale udvikling, specielt udviklingen i Europa].
Af Ove Fich (S), Charlotte Antonsen (V), Kent
Kirk (KF), Steen Gade (SF), Kristian Thulesen
Dahl (FP), Elisabeth Arnold (RV), Keld Albrechtsen (EL) og Peter Duetoft (CD).
(Forespørgslen anmeldt 2/12 94).";Formanden
15091;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

1542

Torsdag den 8. december 1994 (L 21)

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 23:
Forespørgsel til trafikministeren [om Storebæltsforbindelsens økonomi].
Af Tommy Dinesen (SF) m.fl.
(Forespørgslen anmeldt 2/12 94).";Formanden
15496;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 21:
Forslag til lov om ændring af ophavsretsloven.
Af kulturministeren (Jytte Hilden).
(Fremsat 26/10 94. Første behandling 1/11 94.
Betænkning 30/11 94. Anden behandling 6/12
94).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 122 stemmer (S, V,
KF, SF, FP, RV og CD) mod 8 (EL og (ved en
fejlafstemning) 3 (SF)).";Formanden
16223;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 64:
Forslag til lov om begrænsning af skyldneres
muligheder for at deltage i offentlige udbudsforretninger og om ændring af visse andre love. (Effektivisering af inddrivelsen af restancer
til det offentlige).
Af finansministeren (Mogens Lykketoft).
(Fremsat 23/1194. Første behandling 29/11 94.
Betænkning 6/12 94).

Lovforslaget vedtoges enstemmigt med 121
stemmer.

Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.";Formanden
16841;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Lovforslagets paragraffer, ændringsforslaget og
spørgsmålet om lovforslagets overgang til tredje
behandling sattes til forhandling under ét.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om ændring af teaterloven. (Begrænsning i statens efterregulering af egnsteaterrefusion).
Af kulturministeren (Jytte Hilden).
(Fremsat 26/10 94. Første behandling 1/11 94.
Betænkning 30/11 94. Anden behandling 6/12
94).

Afstemning
.Ændringsforslaget, § 1, således ændret, og §§
2-12 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.

. Torsdag den 8. december 1994 (L 64)

1543";Formanden
17591;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag, betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Af socialministeren (Karen Jespersen).
(Fremsat 2/11 94. Første behandling 8/11 94.
Betænkning 1/12 94).

Den næste sag på dagsordenen var:
6) Anden behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om social bistand. (Adskillelse af reglerne om privat og
kommunalt formidlet dagpleje samt fastsættelse af særskilte bestemmelser om klubtilbud
m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 12/10 94. Første behandling 26/10 94.
Betænkning 1/12 94).

Forhandling

Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til forhandling under ét.
Ingen bad om ordet.
Afstemning
§§ 1 og 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
18581;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag, betragter jeg. det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
7) Anden behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om kommunal aktivering. (Ændring af satser for oplæringsydelsen samt forsøgsbestemmelse).

Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til forhandling under ét.";Formanden
19153;name_party;":
Som det fremgår af betænkningen, har Fremskridtspartiet lovet at redegøre for sin stillingtagen her ved andenbehandlingen.
Allerede ved førstebehandlingen af forslaget
meldte Fremskridtspartiet positivt ud, men vi
gjorde også opmærksom på, at vi havde nogle
spørgsmål om de økonomiske konsekvenser af
forslaget. De økonomiske konsekvenser var vi
ikke helt afklarede på endnu, da der blev afgivet
betænkning i udvalget, og derfor meldte vi, at vi
først ville redegøre her ved anden behandling.
Vi er nu blevet afklaret på, hvilke konsekvenser forslaget får i alle detaljer, og er derfor nået
frem til, at vi kan støtte forslaget.
Hermed sluttede forhandlingen.
Afstemning
§§ 1 og 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Tom Behnke
