split;reason;text;value
0;;"Fredag den 27. april 2012 (D)

1

Ministeren for by, bolig og landdistrikter (Carsten Hansen) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4,
at give Folketinget en skriftlig

76. møde

Regional- og landdistriktspolitisk redegørelse.
(Redegørelse nr. R 12).";
325;Time;"Dagsorden

Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.

1) 1. behandling af lovforslag nr. L 162:
Forslag til lov om en 2-årig forsøgsordning om jobpræmie til kontanthjælpsmodtagere med langvarig ledighed m.v.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 18.04.2012).
2) 1. behandling af beslutningsforslag nr. B 61:
Forslag til folketingsbeslutning om afskaffelse af obligatoriske elevplaner.
Af Merete Riisager (LA) m.fl.
(Fremsættelse 30.03.2012).
3) 1. behandling af beslutningsforslag nr. B 48:
Forslag til folketingsbeslutning om udskoling hos frie grundskoler.
Af Merete Riisager m.fl.
(Fremsættelse 13.03.2012).
4) Forespørgsel nr. F 26:
Forespørgsel til kulturministeren om en H. C. Andersen-strategi.
Af Alex Ahrendtsen (DF) og Christian Langballe (DF).
(Anmeldelse 23.02.2012. Fremme 28.02.2012).";kl. 10.00
1204;Time;Meddelelser fra formanden;Kl. 10:00
1243;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:
Ministeren for sundhed og forebyggelse (Astrid Krag):
Lovforslag nr. 181 (Forslag til lov om overførsel af forsknings- og
rådgivningscenter for genetik, synshandicap og mental retardering
Kennedy Centret til Region Hovedstaden).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Redegørelsen vil komme til forhandling tirsdag den 8. maj 2012.

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 162:
Forslag til lov om en 2-årig forsøgsordning om jobpræmie til
kontanthjælpsmodtagere med langvarig ledighed m.v.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 18.04.2012).";Formanden
1944;Time;Forhandling;Kl. 10:00
1969;title_name;Forhandlingen er åbnet. Hr. Hans Andersen som ordfører for Venstre.;Formanden
2046;Time;(Ordfører);Kl. 10:01
2076;name_party;":
Lovforslaget her vil indføre en jobpræmie som en 2-årig forsøgsordning for langtidsledige kontanthjælpsmodtagere. Formålet med det
er at finde ud af, om det vil reducere antallet af de langtidsledige på
kontanthjælp. Forslaget indebærer, at målgruppen får en ekstra økonomisk gevinst ved at skaffe sig et arbejde. Det er altså et incitament
til at gøre sig umage med jobansøgningerne. Ordningen skal gælde i
perioden fra den 1. juni 2012 til og med den 31. maj 2014. Dem, der
er omfattet af dette forsøg, vil modtage en præmie på højst 600 kr.
skattefrit om måneden, hvis de altså finder et job. Der bliver også
foreslået nogle mindre ændringer, og de skal sikre, at en udbetalt
jobpræmie ikke tæller med i beregningen af f.eks. det beløb, man får
udbetalt i kontanthjælp m.v.
Det her forslag virker umiddelbart som et godt forslag, og VKregeringen har jo også for 2 år siden fremsat et, der mindede meget
om det her. Men der er alligevel to grunde til, at vi i Venstre ikke
kan støtte dette. For det første er det et meget dyrt forslag, hvor de
samlede omkostninger løber op i næsten 95 mio. kr., og så er der den
væsentlige detalje, at vi ikke ligefrem er begejstrede for finansieringen af det her. Det skal jo ske via finanslovaftalen mellem regeringen og Enhedslisten, der øger skatter og afgifter med mere end 5

2

Fredag den 27. april 2012 (L 162)

mia. kr. For det andet blev der sat et lignende forsøg i gang for enlige forsørgere på kontanthjælp i forbindelse med VK-regeringens tidligere forslag. Det forsøg er endnu ikke afsluttet, og derfor mener vi,
at vi bør vente på resultaterne, før vi iværksætter flere forsøg af samme slags. Der er jo f.eks. eksperter, der mener, at vi ikke kan være
sikre på, at en jobpræmie vil have en motiverende effekt på langtidsledige.
Det kan sagtens være, at det forsøg, som L 162 lægger op til, vil
være med til at belyse, om lokkemad i form af penge kan få de ledige til at skrive nogle ekstra gode jobansøgninger, men det forsøg
er jo iværksat, og jeg mener, at beskæftigelsesministeren burde prioritere anderledes her. Ministeren burde bruge al sin energi på at få
nogle virkelig effektive ting sat i værk. Det kunne f.eks. være den
bebudede kontanthjælpsreform, eller også kunne man jo overveje,
om det ville have en større effekt, hvis man genindførte kontanthjælpsloftet og starthjælpen.
Efter min mening er det i hvert fald en forkert prioritering at bruge tid på det her forslag. Det vil som sagt sætte et forsøg i gang, som
vi allerede er ved at lave og mangler resultaterne af. Så i Venstre
støtter vi ikke op om L 162, men vi vil meget gerne bidrage til at finde ud af at iværksætte ting, der på andre måder kan få flere ledige i
arbejde.";Hans Andersen
4785;Time;;Kl. 10:04
4798;title_name;Tak til Venstres ordfører. Så er det hr. Leif Lahn Jensen som socialdemokratisk ordfører.;Formanden
4897;Time;(Ordfører);Kl. 10:04
4930;name_party;":
Tak for det. Det er rigtig vigtigt for Socialdemokraterne at finde nye
metoder til at øge arbejdsudbuddet, men ikke mindst til at modvirke
langtidsledighed. Et af vores største problemer i dag er jo langtidsledighed og ungdomsarbejdsløshed, det skal vi bestemt gøre noget
ved, og det skal vi tage rigtig alvorligt.
Med lovforslaget foreslås den her 2-årige forsøgsordning, som
ordføreren for Venstre også fortalte om, hvor netop de her personer,
der har modtaget kontanthjælp i minimum 329 ud af 365 dage inden
for det sidste år, kan få den her skattefri jobpræmie på op til 600 kr.,
hvis de kommer i arbejde. Dermed gør vi det mere attraktivt for kontanthjælpsmodtagere at være i job frem for på passiv forsørgelse.
Ordningen indebærer, at en mindre gruppe af de her kontanthjælpsmodtagere får en ekstra økonomisk gevinst ved at skaffe sig
arbejde. Forslaget er hermed med til at modvirke langtidsledigheden
blandt kontanthjælpsmodtagere. Socialdemokratiet mener, at det er
til gavn for samfundet, og vi mener, at det er til gavn for den arbejdsløse, når flere får noget at stå op til om morgenen, når flere får
penge mellem hænderne, og når flere bliver en del af arbejdsfællesskabet.
Forslaget bygger på og er meget lig de principper, der gælder for
den 2-årige forsøgsordning om jobpræmie til enlige forsørgere, som
blev vedtaget af et næsten enigt Folketing i december 2010. Ligesom
det gjaldt for forsøgsordningen med jobpræmier til enlige forsørgere,
skal forsøgsordningen med jobpræmier til de her kontanthjælpsmodtagere med langvarig ledighed selvfølgelig evalueres grundigt, hvorefter man kan tage stilling til, hvordan erfaringerne med forsøget
skal bruges fremover.
Med disse bemærkninger støtter Socialdemokraterne forslaget,
og jeg skulle sige fra SF, der desværre ikke kan være her i dag, at de
også støtter forslaget.";Leif Lahn Jensen
6775;Time;;Kl. 10:06
6788;title_name;Der er en kort bemærkning fra hr. Joachim B. Olsen.;Formanden
6850;Time;"Joachim B. Olsen (LA):
Det er jo dejligt, at der ligesom er en anerkendelse af, at økonomiske
incitamenter for at få folk i arbejde virker. Men er det ikke sådan lidt
kafkask, at man først fjerner loftet over kontanthjælpen, så forskellen mellem at være på passiv forsørgelse og være i beskæftigelse bliver mindre – det koster omkring 800 mio. kr. – og at man så siger, at
nu er det økonomiske incitament til at være i arbejde blevet mindre,
og at man giver folk penge for at komme i arbejde? Det er da fuldstændig absurd.";Kl. 10:06
7384;Time;;Kl. 10:07
7397;title_name;Ordføreren.;Formanden
7418;Time;;Kl. 10:07
7440;name_party;":
Til forskel fra Liberal Alliance tror Socialdemokratiet faktisk også
på guleroden og ikke kun på pisken.";Leif Lahn Jensen
7556;Time;;Kl. 10:07
7569;title_name;Hr. Joachim B. Olsen.;Formanden
7600;Time;"Joachim B. Olsen (LA):
Jamen det er da ikke noget svar. Altså, man går ud og tager en hel
masse penge fra skatteborgerne, fra dem, der er i arbejde, og giver til
dem, som ikke er i arbejde: de skal så have mere. Så siger man, at nu
skal man også give dem, der ikke er i arbejde, penge for at komme i
arbejde. Det hænger ikke rigtig sammen, og det har ikke noget at gøre med, om man tror på guleroden eller på pisken. Det her er da en
vanvittig tankegang og et spild af skatteborgernes penge.";Kl. 10:07
8103;Time;;Kl. 10:08
8116;title_name;Ordføreren.;Formanden
8137;Time;;Kl. 10:08
