split;reason;text;value
0;;"Onsdag den 18. januar 2012 (D)

35. møde";
77;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til økonomi- og indenrigsministeren af:";kl. 13.00
282;name_party;":
Mener ministeren, at den kommende 2020-plan bør indeholde en ophævelse af skattestoppet på boliger fra 2016, som ministeren foreslog i maj måned 2011?
(Spm. nr. S 1628).
2) Til økonomi- og indenrigsministeren af:";Jacob Jensen
513;name_party;":
Er ministeren enig med ministeren for sundhed og forebyggelse, der
den 11. januar 2012 i Folketingssalen sagde, at regionerne skal fratages ansvaret for sundhedsvæsenet, hvis de ikke løfter ansvaret for
kræftbehandlingen?
(Spm. nr. S 1629).
3) Til udenrigsministeren af:";Jacob Jensen
808;name_party;":
Hvad vil ministeren gøre, for at Danmark under EU-formandskabet
kan lægge pres på ansøgerlandet Tyrkiet for at forbedre pressefriheden og ytringsfriheden i landet, og helt konkret i forhold til, at der
lige nu sidder 97 journalister i tyrkiske fængsler?
(Spm. nr. S 1647).
4) Til udenrigsministeren af:";Nikolaj Villumsen
1135;name_party;":
Hvad vil ministeren gøre for, at Danmark under EU-formandskabet
kan lægge pres på ansøgerlandet Tyrkiet i forhold til demokratiske
reformer, og i forhold til at der konkret sidder flere folkevalgte borgmestre fængslet?
(Spm. nr. S 1649).
5) Til udenrigsministeren af:";Nikolaj Villumsen
1423;name_party;":
Vil udenrigsministeren, sådan som den britiske udenrigsminister,
William Hague, har gjort det, over for den kinesiske regering rejse
spørgsmålet om, at flere munke i Tibet har sat ild til sig selv i protest
mod den kinesiske undertrykkelse af den tibetanske befolkning, og

1

vil udenrigsministeren fremadrettet sikre, at Danmark markerer sin
afstandtagen fra undertrykkelse af tibetanere?
(Spm. nr. S 1654, skr. begr.).
6) Til udenrigsministeren af:";Peter Skaarup
1895;name_party;":
Kan udenrigsministeren forklare, hvorfor udenrigsministeren har
nægtet at mødes med Tibets premierminister, da denne besøgte Danmark den 25. november 2011, set i lyset af at udenrigsministeren
som formand for Socialistisk Folkeparti så sent som den 17. december 2009 mødtes med repræsentanten fra den tibetanske eksilregering i London, Thubten Samdup?
(Spm. nr. S 1655, skr. begr.).
7) Til finansministeren af:";Peter Skaarup
2336;name_party;":
Mener ministeren, at det er et problem, at statslige enheder, kommuner og regioner overskrider de aftalte betalingsfrister på fakturaer fra
private virksomheder, der leverer ydelser til det offentlige?
(Spm. nr. S 1443).
8) Til finansministeren af:";Flemming Damgaard Larsen
2614;name_party;":
Vil ministeren bekræfte, at han før valget lovede kommunerne realvækst i deres udgifter, såfremt Socialdemokraterne vandt regeringsmagten, og hvordan hænger det sammen med ministerens budskab
til kommunerne om økonomien fremover?
(Spm. nr. S 1637).
9) Til finansministeren af:";Kristian Thulesen Dahl
