split;reason;text;value
0;;"718

Onsdag den 16. januar 2002 (D)
Meddelelser fra formanden
16. m ø d e";
110;Time;"Dagsorden

1) Spørgsmål til ministrene.
(Spørgetiden).
2) Første behandling af lovforslag nr. L 18:
Forslag til lov om ændring af lov om social pension. (Helbredstillæg til tandproteser, briller, diætkost og fodpleje).
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 11/12 2001).
3) Første behandling af beslutningsforslag nr.
B 13:
Forslag til folketingsbeslutning om ret til handicapkompenserende ydelser.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 11/12 2001).
4) Første behandling af beslutningsforslag nr.
B 14:
Forslag til folketingsbeslutning om yngre handicappedes ret til botilbud.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 11/12 2001).
5) Første behandling af beslutningsforslag nr.
B 26:
Forslag til folketingsbeslutning om sikring og
udvikling af social og samfundsmæssig bæredygtighed.
Af Villy Søvndal (SF) m.fl.
(Fremsat 14/12 2001).
6) Første behandling af beslutningsforslag nr.
B 27:
Forslag til folketingsbeslutning om ændring af
reglerne om særlig støtte til børn og unge.
Af Anne Baastrup (SF) m.fl.
(Fremsat 14/12 2001).";kl. 13.00
1225;title_name;"Medlemmer af Folketinget Elisabeth Arnold og
Søren Søndergaard har meddelt mig, at de på
grund af udsendelse i offentligt hverv ikke vil
kunne give møde i Tinget i mindst 7 dage, hvorfor de anmoder om orlov, jf. Folketingets forretningsordens § 41, stk. 3, litra a, fra og med den
21. januar 2002 og om, at stedfortræderne må
blive indkaldt.
Kulturministeren (Brian Mikkelsen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ophævelse af lov om Kulturministeriets Udviklingsfond.
(Lovforslag nr. L 53).
Medlemmer af Folketinget Line Barfod (EL) og
Pernille Rosenkrantz-Theil (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en miljølov
for børn (sikkerhed og sundhed for børn i daginstitutioner m.v.).
(Beslutningsforslag nr. B 54).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 289
1) Til statsministeren af:";Formanden
2178;name_party;":
»Vil statsministeren overholde forliget fra november 1998 mellem den daværende regering
og de nuværende regeringspartier om, at de afsatte midler til Miljø-, Freds- og Stabilitetsrammen skal udgøre 0,5 pet. af bruttonationalindkomsten i 2005?«

Onsdag den 16. januar 2002 (Spm)";Morten Helveg Petersen
2486;name_party;":
I spørgetimen i tirsdags havde vi mulighed for
at berøre den såkaldte Miljø-, Freds- og Stabilitetsramme, og statsministeren gav nogle svar,
men efterlod også en del spørgsmål, som vi forhåbentlig kan få afklaret i dag. '
Statsministeren svarede både, at regeringen
agter at leve op til indgåede forlig, og at man i
valgkampen havde gjort opmærksom på, at
man ville spare 1,5 mia. kr. på ulandsbistanden
og Mifresta-rammen set under ét.
Samtidig sagde statsministeren, at man ikke
på nuværende tidspunkt kan sige noget om,
hvorvidt man i 2005 vil kunne nå målet på 0,5
pet. af bruttonationalproduktet. Forvirringen er
således noget, der minder om total, på området,
hvorfor jeg føler anledning til at gentage mit
spørgsmål: Vil statsministeren overholde forliget fra november 1998 om, at Mifresta-rammen
skal udgøre 0,5 pet. af BNI i 2005? Statsministeren (Anders Fogh Rasmussen):
Svaret er meget klart: Regeringen har ikke taget
stilling til, om den såkaldte Mifresta-ramme, altså Miljø-, Freds- og Stabilitetsrammen, skal udgøre 0,5 pet. af bruttonationalindkomsten i 2005.
Det har vi altså ikke taget stilling til.
Regeringspartierne annoncerede allerede inden valget, at vi vil foretage en revurdering af
den danske bistand til udlandet. Vi har også
gjort det klart, at vi ser ulandsrammen og den
såkaldte Mifresta-ramme under ét.
Regeringen har nu iværksat en gennemgang
af udviklings- og miljøbistanden til ulande, og
regeringen vil søge gennemført en samlet besparelse på 1,5 mia. kr. på disse områder i 2002. Den
konkrete udmøntning af det vil fremgå af finanslovforslaget for 2002, som fremlægges i
slutningen af januar.";Morten Helveg Petersen
4145;name_party;":
Statsministeren siger, at man ikke har taget stilling til, om Miljø-, Freds- og Stabilitetsrammen
skal udgøre 0,5 pet. i 2005, men ér det ikke netop
det, vi har et forlig om?
Jeg behøver vel ikke at læse teksten op fra det
forlig, vi lavede tilbage i november 1998. Det er
vel netop det, vi har taget stilling til i kredsen af
forligspartier.
Dernæst: Statsministeren siger, at man har bekendtgjort, at man ser miljøbistanden og ulandsbistand under ét. Må jeg ikke også have lov at
spørge statsministeren, hvor og hvornår under

719

valgkampen statsministeren har givet udtryk for
den holdning?
I Venstres finanslovoplæg skelner man mellem de to. Hvornår i valgkampen har man set på
de to størrelser under ét?";Morten Helveg Petersen
4877;name_party;":
Det, statsministeren siger, er vel dybest set, at regeringen ikke har besluttet sig for, om man vil
overholde det forlig, man har med hensyn til
miljøbistanden. Det prøver statsministeren allerede på nuværende tidspunkt at retfærdiggøre
ved at sige, at det har man sagt et eller andet om
i valgkampen.
Helt præcist hvor i valgkampen har statsministerens parti sagt noget om, at man agtede at
beskære miljøbistanden? Hvor præcis er det sagt
i Folketingssalen, i offentligheden? Hvor har
partiet Venstre sagt noget om det?
Så vil jeg også gerne spørge statsmiriisteren:
Hvis nu der skulle være nogle i Johannesburg til
september, når man skal diskutere Global Deal,
der var interesseret i Danmarks position, hvad
har statsministeren så tænkt sig at sige på det
pågældende tidspunkt om Danmarks fremtidige
planer om miljøbistanden? Vil statsministeren
være i stand til at give et svar, eller vil han svare
uden om på, samme måde, som han hidtil har :
gjort i. det danske Folketing?
'Kl. 13.05";Jørn Jespersen
5908;title_name;":
Jeg vil gerne understrege, at regeringens fremgangsmåde i denne sag er fuldstændig som den
tidligere regerings fremgangsmåde, når vi taler
om rammen til miljø, freds- og stabilitetsformål.
Det er sådan, at også den tidligere regering
gjorde det, at den fastsatte den såkaldte Mifre- :
sta-ramme på de årlige finanslove. Og jeg kan
også føje til, at det gjorde den tidligere regering
uden - uden - at den tog kontakt til de partier,
som i efteråret 1998 indgik en aftale om en målsætning på. P15 pet. af BNI i 2 0 0 5 . .
Så derfor kan man roligt fastslå, at den tidlig
gere regering ikke har behandlet aftalen fra 1998
som et forlig, hvor forligspartierne hvert år skulle indkaldes for at drøfte udmøntningen, nej,
den har brugt aftalen fra efteråret 1998 som et
pejlemærke, som altså var den tidligere regerings pejlemærke. Vi er ikke blevet indkaldt til
hvert år at drøfte, hvor meget det nu skulle stige, osv., så den nuværende regerings fremgangsmåde er fuldstændig nøjagtig den samme som
den tidligere regerings. :

720

Onsdag den 16. januar 2002 (Spm)

Jeg må fastslå igen, vi har ikke taget stilling til
målsætningen for 2005. Nu er det jo meget tek-'
nisk, om man deler op i en ulandsramme og en
Mifresta-ramme, osv. Vi har i den offentlige debat gjort det klart, at vi ønskede besparelser på
VÅmia. kr. i den danske bistand til udlandet: det
er det, vi vedstår her efter valget, og det er det,
der vil fremgå af finanslovforslaget.";Anders Fogh Rasmussen
7380;name_party;":
I diskussionen i tirsdags var vi vel enige om, at
der var tale om et forlig, og jeg tillod mig at citere den nuværende udenrigsministers kommentarer tilbage i en redegørelsesdebat i 1999, hvor
den nuværende udenrigsminister også gjorde
klart, der var tale om et forlig. Og min forståelse
af statsministerens besvarelse i tirsdags var også, at der var tale om et forlig.
Så når statsministeren her siger, at regeringen
ikke har taget stilling til, hvor stor Mifresta-rammen skal være i 2005, kan statsministeren så
ikke have en forståelse for, at vi andre begynder
at tale om forligsbrud, hvis regeringen nu er på
vej væk fra en aftale, man har indgået tidligere?
Sådan skal mit spørgsmål lyde til statsministeren.
Dertil kommer, at vi stadig væk mener, at vi
savner en konkret anvisning på, hvor statsministeren har sagt, at miljøbistand og ulandsbistand
er en og samme sag. Det er ikke noget, vi har registreret i valgkampen, og vi håber på, at statsministeren kan vise os på rette vej.";Morten Helveg Petersen
8389;name_party;":
Jeg skal ikke kunne sige, om statsministeren synes, at det er meget teknisk. Vi er temmelig mange andre, der mener, at det er relativt nemt at
forstå, at vi har haft en ramme på 1 pet. til fattigdomsorienteret udviklingsbistand, og så en Mifresta-ramme, som det er aftalt skal stige til 0,5
pet. i 2005. Det er relativt nemt at overskue for
de fleste.
Derfor vil jeg gerne gentage mit spørgsmål:
Hvor har Venstre, partiet Venstre, ved sin formand og statsministerkandidat eller ved sin
ordfører på noget tidspunkt før valget givet vælgerne mulighed for at få at vide, at en kommende borgerlig regering agtede at skære drastisk
ned på miljøbistanden? Hvor er det så meget
som antydet? Det må man kunne svare på ved at
henvise til referater fra Folketingssalen eller til
offentlige udtalelser.
Det tror jeg ikke statsministeren kan, og derfor tror jeg, konklusionen er, at statsministeren

er i strid med sandheden, når han siger, at det
har man antydet. Det har Venstre ikke. Man har
ikke givet vælgerne nogen chance for at få at vide, at det var regeringens planer.
Sidste chance, hr. statsminister: Hvor er det
blevet sagt, at man ville skære i miljøbistanden?";Jørn Jespersen
