split;reason;text;value
0;;"' - Tirsdag den 16. januar 2001 (D)

40. m ø d e";
86;Time;"Dagsorden
1) Indstilling fra Udvalget til Valgs Prøvelse.
2) Spørgsmål til ministrene.
(Spørgetimen).
3) Tredje behandling af lovforslag nr. L 58:
Forslag til lov om visse aspekter af Danmarks
Eksportråds virke.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 24/10 2000. Første behandling 2/11
2000. Betænkning 7/12 2000. Anden behandling
9/12001).

3195

Medlemmer af Folketinget Ole M. Nielsén
(KRF), Flemming Kofod-Svendsen (KRF), Jann
Sjursen (KRF), Tove Videbæk (KRF), Hans Christian Schmidt (V), Kim Andersen (V), Helga
Moos (V), Bodil Thrane (V), Jens Vibjerg (V), Jørgen Winther (V), Henriette Kjær (KF), Eva Møller (KF), Gitte Seeberg (KF), Svend Aage Fauerholdt (DF) og Aase D. Madsen (DF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at sikre stabil
genanvendelse af plast i Danmark.
(Beslutningsforslag nr. B 82).
Medlemmer af Folketinget Ole M. Nielsen
(KRF), Flemming Kofod-Svendsen (KRF), Jann
Sjursen (KRF) og Tove Videbæk (KRF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at fremme
renovering af private kloakker.
(Beslutningsforslag nr. B 83).

4) Forespørgsel nr. F 20:
Forespørgsel til statsministeren og økonomiministeren [om ministres brug af statens penge og
embedsmænd til fremme af bestemte politiske
temaer].
Af Frank Dahlgaard (UP).
(Forespørgslen anmeldt 21/11 2000. Fremme af
forespørgslen 28/11 2000).

Medlemmer af Folketinget Hans Christian
Schmidt (V), Kim Andersen (V), Helga Moos
(V), Bodil Thrane (V), Jens Vibjerg (V), Jørgen
Winther (V), Henriette Kjær (KF), Eva Møller
(KF), Gitte Seeberg (KF), Svend Aage Fauerholdt
(DF), Aase D. Madsen (DF), Ebbe Kalnæs (CD)
og Thorkild B. Fransgaard (FRI) har meddelt
mig, at de ønsker skriftligt at fremsætte:

5) Forespørgsel nr. F 9:
Forespørgsel til statsministeren [om udsultningen af yderområderne i Danmark med hensyn
til statslige institutioner og servicefunktioner].
Af Peter Skaarup (DF) m.fl.
(Forespørgslen anmeldt 12/10 2000. Fremme af
forespørgslen vedtaget 25/10 2000).

Forslag til folketingsbeslutning om nedsættelse
af sagsbehandlingstiden i Naturklagenævnet.
(Beslutningsforslag nr. B 85).

Meddelelser fra formanden";kl. 13.00
2312;title_name;"Trafikministeren (Jacob Buksti) har meddelt . 홢
>
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om anlæg af
fast forbindelse over Øresund. (Bygherrerådgivning).
(Lovforslag nr. L 144).

Medlemmer af Folketinget Hans Christian
Schmidt (V), Kim Andersen (V), Helga Moos
(V), Bodil Thrane (V), Jens Vibjerg (V), Jørgen
Winther (V), Henriette Kjær (KF), Eva Møller
(KF), Gitte Seeberg (KF), Svend Aage Fauerholdt
(DF), Ebbe Kalnæs (CD), Ole M. Nielsen (KRF)
og Thorkild B. Fransgaard (FRI) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ændring af
reglerne for placering af gyllebeholdere ude på
markerne.
(Beslutningsforslag nr. B 86).
Medlemmer af Folketinget Hans Christian
Schmidt (V), Kim Andersen (V), Helga Moos
(V), Bodil Thrane (V), Jens Vibjerg (V), Jørgen >
Winther (V), Henriette Kjær (KF), Eva Møller

3196

Tirsdag den 16. januar 2001 (Indstilling)

(KF), Gitte Seeberg (KF), Svend Aage Fauerholdt
(DF), Aase D. Madsen (DF) og Thorkild B.
Fransgaard (FRI) har meddelt mig, at de ønsker
skriftligt at fremsætte:

Forslag til folketingsbeslutning om mere lempelige regler for opførelse af privat udlejningsbyggeri.
(Beslutningsforslag nr. B 95).

Forslag til folketingsbeslutning om indførelse af
en bæredygtighedsvurdering i lovforslag.
(Beslutningsforslag nr. B 84).

Medlemmer af Folketinget Rikke Hvilshøj (V),
Gyda Kongsted (V), Karsten Nonbo (V), John
Vinther (KF), Pernille Sams (KF) og Annie Lunde Hansen (CD) har meddelt mig, at de ønsker
skriftligt at fremsætte:

Forslag til folketingsbeslutning om ændring af
pesticidafgiften.
(Beslutningsforslag nr. B 87).
Forslag til folketingsbeslutning om overflytning
af bekæmpelsesmiddelstatistik til Danmarks
Statistik.
(Beslutningsforslag nr. B 88).
Forslag til folketingsbeslutning om regelforenkling på miljø- og naturområdet.
(Beslutningsforslag nr. B 89).
Forslag til folketingsbeslutning om ret til at opføre eller indrette en yderligere bolig på en landbrugsejendom, når det sker som led i et generationsskifte eller til brug for en medhjælper.
(Beslutningsforslag nr. B 90).
Forslag til folketingsbeslutning om udnyttelse af
overflødiggjorte landbrugsbygninger.
(Beslutningsforslag nr. B 91).
Forslag til folketingsbeslutning om bedre muligheder for at foretage tilbygninger og større ombygninger til eksisterende virksomheder i det
åbne land.
(Beslutningsforslag nr. B 92).
Forslag til folketingsbeslutning om kommunerne som planmyndighed inden for byzonen.
(Beslutningsforslag nr. B 93).
Forslag til folketingsbeslutning om regelforenkling gennem overførelse af landzonekompetencen til kommunerne.
(Beslutningsforslag nr. B 94).
Medlemmer af Folketinget Rikke Hvilshøj (V),
Gyda Kongsted (V), Karsten Nonbo (V), John
Vinther (KF), Pernille Sams (KF), Annie Lunde
Hansen (CD) og Flemming Kofod-Svendsen
(KRF) har meddelt mig, at de ønsker skriftligt at
fremsætte:

Forslag til folketingsbeslutning om lettere adgang til at købe andelsboliger for personer over
60 år.
(Beslutningsforslag nr. B 96).
Medlemmer af Folketinget Villy Søvndal (SF) og
Jes Lunde (SF) har meddelt mig, at de ønsker at
stille følgende forespørgsel til udenrigsministeren:
»Hvad kan ministeren oplyse om FN's økonomiske sanktioner mod Irak og konsekvenserne for
den irakiske befolkning, og hvilke initiativer agter regeringen at tage i forhold til en ophævelse
af sanktionerne og for at sikre efterfølgende beskyttelse af befolkningen i Irakisk Kurdistan?«
(Forespørgsel nr. F 29).
Medlemmer af Folketinget Tove Videbæk
(KRF), Ester Larsen (V), Henriette Kjær (KF),
Birthe Skaarup (DF) og Yvonne Herløv Andersen (CD) har meddelt mig, at de ønsker at stille
følgende forespørgsel til sundhedsministeren:
»Hvad kan regeringen oplyse om indsatsen for
at forbedre forholdene for døende, herunder at
sikre etablering af et tilstrækkeligt antal hospicepladser, hospiceteams og palliative enheder?«
(Forespørgsel nr. F 30).

Den første sag på dagsordenen var:
1) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
6344;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at 2. stedfortræder for Socialdemokratiet i Vestsjællands Amtskreds, forbundsformand Svend Erik Larsen, godkendes som ordinært medlem af Folketinget fra og med den

Tirsdag den 16. januar 2001 (Spm)
16. januar 2001, i stedet for Hans Hækkerup, da
1. stedfortræder, kulturchef Jytte Hilden, ikke
ønsker at indtræde som ordinært medlem.
Indstillingen sattes til forhandling.
Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges enstemmigt med 99 stemmer.

Den næste sag på dagsordenen var:
2) Spørgsmål til ministrene.
Spørgetimen";Formanden
6970;title_name;"Til at besvare spørgsmål i spørgetimen har statsministeren i dag udpeget justitsministeren.
Indtil nu er der til justitsministeren anmeldt
følgende hovedspørgere, som vil få ordet i denne rækkefølge:
1. Birthe Rønn Hornbech
2. Helge Adam Møller
3. Tom Behnke
4. Peter Skaarup
Ønsker flere at tilmelde sig? (Ophold). Det er
ikke tilfældet.
Spm. nr. US 26";Formanden
7348;name_party;":
I en af tv-udsendelserne i går, nemlig TV-Avisen";Birthe Rønn Hornbech
7408;Time;", kom justitsministeren med nogle højst
opsigtsvækkende betragtninger.
I forbindelse med et spørgsmål om, hvorvidt
vi skulle have højere straffe for voldtægtsforbrydelser, svarede justitsministeren, at der kun er ét
sted at sende regningen hen, og hvis det bare er
sådan, at vi generelt hæver straffene for alle kriminalitetstyper, ja, så er det jo skatteborgerne,
der skal betale, og man kunne forstå, at det mente justitsministeren ikke ville være udtryk for en
ansvarlig politik fra regeringen.

3197

Nu ved vi jo, at regeringen tidligere har sørget for, at bilejere skal betale meget større bøder,
og jeg vil derfor gerne spørge justitsministeren:
Kan vi ikke sige, at nu har regeringen klart
meldt ud, at regeringens kriminalpolitik er som
følger: Bilejerne skal sørge for indtægter i kassen
gennem bøder, og for at opnå besparelser på
budgettet lukker vi de værste forbrydere ud?
Jeg vil godt have lov at spørge, hvordan det
hænger sammen med statsministerens udmeldinger om, at mennesker kommer før penge.
Her er det jo pengene, der kommer før voldtægtsofrene. Det er da helt uanstændigt.";kl. 18.30
8537;title_name;":
Ja, det vil jeg erklære mig fuldstændig enig i,
hvis det var sådan, at det, fru Birthe Rønn Hornbech sagde, var en sandfærdig gengivelse af det,
jeg sagde i Danmarks Radios tv-udsendelse i aftes kl. 18.30.
Det, jeg redegjorde for, var den grundige redegørelse, der er kommet fra Rigsadvokaten,
som jeg bestilte i sommer efter en offentlig debat
om strafniveauet for voldtægtssager.
Det er klart, at det er en ualmindelig modbydelig kriminalitet at begå den fornedrende
handling mod et andet menneske at begå voldtægt, og derfor skal strafniveauet også afspejle
den ualmindelig ubehagelige handling, den kriminalitet, der her er begået.
Det har været regeringens opfattelse. Regeringen har ikke støttet en generel nedsættelse af
strafniveauet for voldtægt. Det, som Rigsadvokatens redegørelse siger, er, at det heller ikke
har været tilfældet siden midten af 1980'erne:
der er ikke sket et generelt fald i strafniveauet.
Det, jeg så sagde dertil i aftes i tv, var: Men
selv om der ikke er sket et fald i strafniveauet
generelt for voldtægt, er der nogle voldtægtssager, hvor strafniveauet ligger - også efter min
opfattelse - for lavt. Det er i overfaldsvoldtægter, forsøg på overfaldsvoldtægt, og det er dér,
hvor voldtægten er begået af flere i forening,
det, der også har fået titlen »massevoldtægter«.
Her har jeg aftalt med Rigsadvokaten, at man
skal indkalde samtlige voldtægtssager til Rigsadvokaten, så Rigsadvokaten kan vurdere niveauet for straf i byretterne og vurdere grundlaget for, at anklagemyndigheden skal rejse ankesag med påstand om højere frihedsstraf.
Det er regeringens opfattelse. Regeringens
kriminalpolitik er, at der skal være konsekvens,
der skal være hurtighed, og straffen skal afspejle
den grovhed, der ligger i den kriminalitet, der er

3198

Tirsdag den 16. januar 2001 (Spm)

begået. Det er regeringens retspolitik, det er regeringens kriminalpolitik. Jeg forventer heller
ikke, at fru Birthe Rønn Hornbech vil referere
det i fremtiden, men det er nu én gang regeringens politik.";Frank Jensen
10576;name_party;":
Justitsministeren behøver ikke stå her og læse
op af rapporten fra Rigsadvokaten, den kan vi
selv læse. Jeg fik overhovedet ikke svar på det,
jeg spurgte om.
Jeg har en båndudskrift fra TV-Avisen kl.
18.30 i går, hvor justitsministeren på en forespørgsel om, hvorvidt vi skal have højere straffe
for voldtægt, siger, at der kun er ét sted at sende
regningen hen, og hvis det er sådan, at vi bare
generelt hæver straffene for alle kriminalitetstyper, er det altså - og nu laver jeg det mere sprogligt korrekt - skatteyderne, det går ud over. Og
senere i indslaget siger justitsministeren, at der
er en økonomi, der skal hænge sammen.
Det kan jo kun betyde, at det er det økonomiske hensyn, der skal spille ind på kriminaliteten.
Hvorfor kommer ministeren ellers overhovedet
med betragtninger om, at det er skatteyderne,
der skal betale? Jeg er sikker på, at skatteyderne
godt vil betale for, at voldtægtsforbryderne bliver spærret inde.";Birthe Rønn Hornbech
11546;title_name;":
Det, jeg sagde i aftes efter en gennemgang af
Rigsadvokatens redegørelse og den reaktion,
som regeringen har på Rigsadvokatens redegørelse, og den aftale, jeg har indgået med Rigsadvokaten, var på et spørgsmål fra Ole Thisted fra
Danmarks Radio om, hvad ministeren siger til
en generel øgning af strafniveauet: Det er ikke
regeringens opfattelse.
Det kan godt ske, at oppositionen, højrefløjen,
har det standpunkt, at man bare generelt skal
hæve straffene. Jeg kunne høre på Venstres formand på Venstres landsmøde, at man krævede
hårdere straffe generelt. Men det er ikke regeringens opfattelse, og hvis man gik ud og gjorde
det, mener vi ikke i regeringen, at det har den
kriminalpolitiske virkning, at det virker forebyggende i forhold til retsfølelsen i befolkningen, ej heller i forhold til at kunne have den kriminalpræventive virkning, hvis man bare gør
det generelt.
Og så er der i bund og grund jo også det, når
man som jeg som justitsminister også må forholde sig til virkelighedens verden, at så er der altså også økonomi i det her, og så er der kun ét

sted at sende regningen hen, hvis man blot går
ud og siger, at alle straffe for alle typer af lovovertrædelser blot skal føre til højere frihedsstraf.
Det tror jeg at folk, der beskæftiger sig med finanspolitik, også i Venstre, kan give mig ret i.
Fru Birthe Rønn Hornbech ved bedre end nogen, at da vi skulle have et kriminalforsorgsforlig på plads, måtte jeg jo slås for ganske betydelige ekstra ressourcer til Kriminalforsorgen i
Danmark.";Frank Jensen
