split;reason;text;value
0;;"(505)
19/3 92: Dagsorden

8065

8066

Af boligministeren (Svend Erik Hovmand).

66. møde";
125;Time;"Dagsorden:
1) Anden (sidste) behandling af beslutningsforslag nr. B 7:
Forslag til folketingsbeslutning om direkte
demokrati (vejledende folkeafstemninger ved
vælgerinitiativ).
Af Pia Kjærsgaard (FP) m.fl.
2) Anden behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om markedsføring. (Ophævelse af markedsføringsforbud).
Af Michael Kock (FP) m.fl.
3) Anden behandling af lovforslag nr. L 45:
Forslag til lov om fisketegn m.v.
Af Jørgen Kvist Jensen (KRF) m.fl.
4) Anden behandling af lovforslag nr. L 180:
Forslag til lov om Det Danske Klasselotteri
A/S. ,
Af skatteministeren (Fogh Rasmussen).
5) Forespørgsel nr. F 20:
Forespørgsel til økonomiministeren [om afviklingen af statens gæld].
Af Kim Behnke (FP) m.fl.
6) Første behandling af lovforslag nr. L 243:
Forslag til lov om ændring af skattekontrolloven og forskellige andre skattelove. (Selvangivelsesreform).
Af skatteministeren (Fogh Rasmussen).
7) Første behandling af lovforslag nr. L 245:
Forslag til lov om ændring af lov om andelsboligforeninger og andre boligfællesskaber.
(Ændring af prisfastsættelsesbestemmelserne
for andele).

8) Første behandling af lovforslag nr. L 244:
Forslag til lov om ændring af realkreditlov
og lov om realkreditlignende lån og aridelsboliglån m.v. (Adgang til omprioritering og tillægslån samt ændrede lånegrænser for om- og
tilbygning m.v.).
Af boligministeren (Svend Erik Hovmand).
9) Første behandling af lovforslag nr. L 242:
Forslag til lov om ændring af realkreditlov.
(Udvidelse af adgangen til lånoptagelse).
Af Kirsten Jacobsen (FP) m.fl.
10) Første behandling af lovforslag nr. L 212:
Forslag til lov om ophævelse af lov om økonomisk støtte til politiske partier m.v.
Af Aage Brusgaard (FP) m.fl.
11) Første behandling af lovforslag nr. L 237:
Forslag til lov om tillægsbevilling for finansåret 1991.
Af finansministeren (Henning Dyremose).
12) Valg af 11 medlemmer til Landsskatteretten
for perioden 1. juni 1992-31. maj 1998.

Den første sag på dagsordenen var:
1) Anden (sidste) behandling af beslutningsforslag
nr. B 7:
Forslag tilfolketingsbeslutning om direkte demokrati (vejlederide folkeafstemninger ved vælgerinitiativ).
Af Pia Kjærsgaard (FP) m.fl.
(Fremsat 22/10 91. Første behandling 27/11
91. Betænkning 12/3 92).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Forhandling";kl. 10.00
2480;name_party;":
Det var den normale procedure, naturligvis,
fra formandens side, at sige, at der ikke er stillet ændringsforslag, og man må nok konstate-

8067

19/3 92: 2. (sidste) beh. af f. t. beslutn. om direkte demokrati";Pia Kjærsgaard
2711;title_name;"re, at det er et noget magert resultat, som er
kommet ud af det emne, der har været debatteret utrolig meget hele sommeren igennem.
Nu sidder jeg ikke selv i Folketingets Kommunaludvalg, hvor forslaget er blevet behandlet, men har selvfølgelig konfereret med vores
medlemmer, og jeg kan forstå, at der absolut
har været ringe interesse for dette forslag.
Jeg synes, at de politikere, som i sommerens
løb har markeret en meget kraftig indsats på
dette område og sagt, at nu skulle vi have flere
folkeafstemninger på forskellige områder, burde have markeret sig også under behandlingen
af Fremskridtspartiets forslag. Det er for ringe,
hvis man udelukkende går ud og taler om folkeafstemninger, når det er populært, og så ikke
følger op med nogle initiativer i Folketinget.
Hvis man mente, at der kunne være smådetaljer i Fremskridtspartiets forslag . . .";Pia Kjærsgaard
3576;title_name;"Vi må have noget mere ro i salen, så taleren
har en mulighed for at blive hørt. Jeg beder
om, at man dæmper samtalerne.

8068

har profileret dette synspunkt, er det jo hr.
Niels Helveg Petersen, og jeg synes ærlig talt,
det er for ringe, at man har gjort så lidt ud af
Fremskridtspartiets forslag. Jeg synes, at man
også igennem folketingsarbejdet burde have
markeret, at det var et positivt standpunkt at
have.
Hermed sluttede forhandlingen.
Afstemning
Forslaget til folketingsbeslutning
forkastedes, idet 8 (FP) stemte for, 117 (S, KF,
V, SF, CD, RV og KRF) imod.
Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag tar. L 102:
Forslag til lov om ændring af lov om markedsføring. (Ophævelse af markedsføringsforbud).
Af Michael Kock (FP) m.fl.
(Fremsat 7/11 91. Første behandling 22/11
91. Betænkning 12/3 92).";Formanden
4426;name_party;":
Ja, det er faktisk værd at lytte efter, for det er
Der var stillet 3 ændringsforslag i betænkdet emne, som adskillige politikere har været ningen.
ude med, som de syntes det var utrolig godt at
Uden for betænkningen var der ikke stillet
få en debat om: at man viste mere demokrati, ændringsforslag.
at man lod befolkningen få langt mere indflydelse, end den har i øjeblikket, at man vurdereLovforslagets paragraffer, ændringsforslagede, om der ikke var rigtig mange ting, man ne og spørgsmålet om lovforslagets overgang
kunne lægge ud til folkeafstemning.
I til tredje behandling sattes til forhandling unForskellen på de udtalelser, nogle politikere der ét.
har været ude med, og Fremskridtspartiets forslag er, at vi lægger det ud til vælgernes afgøForhandling
relse, hvad der skal være afstemning om. Det
skal ikke være sådan, at et flertal herinde vurderer, hvad der er bedst for befolkningen at Kim Behnke (FP):
Det er en noget usædvanlig situation, vi er
stemme om. Det er helt rimeligt, hvis der er et
antal vælgere - og det kan være både på lands- vidner til her. Fremskridtspartiet har fremsat et
politisk plan og på lokalplan - der ved et eller lovforslag, og i stedet for at tage stilling til detandet antal underskrifter kan markere, at man te lovforslags fornuftige bestemmelser vælger
et flertal nu om lidt at fjerne samtlige paragrafønsker en sag til folkeafstemning.
Jeg mener, at det ville være gavnligt for de- fer og bestemmelser i vores lovforslag og derefmokratiet, at vi fik en seriøs debat om dette, og ter indsætte bestemmelser efter eget skøn og
jeg kan kun anmode om, at de politikere - jeg forgodtbefindende. Det hjemler Folketingets
kan se, hr. Gammelgaard og hr. Niels Helveg forretningsorden selvfølgelig mulighed for, så
Petersen er til stede - som har været meget do- det er kun et spørgsmål om, hvorvidt det poliminerende i debatten om folkeafstemninger, tisk overhovedet er spiseligt, at det foregår på
går ud og viser flaget. Hvis der er nogen, der den måde.

8069

19/3 92: 2. beh. af f. t. l. vedr. markedsføring";Pia Kjærsgaard
6493;title_name;"Fremskridtspartiets lovforslag gik i al sin
enkle beskedenhed ud pâ, at vi gerne ville have, at de fuldstændig oldnordiske bestemmelser, vi har i vores markedsføringslov, som forhindrer mangfoldige virksomheder i at tilrettelægge deres markedsføringsprogram på en fornuftig måde, udgik, og at der i stedet for blev
givet frihed, en frihed, som vi under alle omstændigheder ved vil blive tillagt de danske
virksomheder i takt med den stigende internationalisering, herunder i vores EF-samarbejde.
Men det vil man ikke være med til, og det
stod klare efter førstebehandlingen, at der var
et flertal imod lovforslaget. Så skete der det
ganske interessante, at SAS, oven i købet med
selveste direktør Carlzon i spidsen, mødte
frem i Folketingets Erhvervsudvalg, og det
vækker jo interesse, og det giver opmærksomhed. Når selveste hr. Carlzon vil beære det
danske Folketings Erhvervsudvalg med et besøg, må der være tale om en vigtig sag. Lige
pludselig kunne man godt se, at der var nogle
bestemmelser i vores danske markedsføringslov, som vi nok burde se på. For hr. Carlzon
kunne fortælle - eller i hvert fald kunne hans
danske direktør fortælle - hvilke forhindringer
der er i den danske markedsføringslov, og hvilke katastrofale betydninger det vil få for luftfartens mulighed og særlig for SAS' mulighed
for at konkurrere internationalt.
Så var man lutter øre. Så var det ikke længere bare Fremskridtspartiet, der havde fået nogle lidt sære tanker om, at vi måtte liberalisere
vores lovgivning. Nej, så var der et ægte problem at tage stilling til, og det gjorde man så.
På typisk dansk politikermanér gør man det, at
man finder denne lille flig, dette lille fragment
af et kludetæppe, og så finder man ud af, at
dette lille fragment må vi hellere ændre på.
Man laver en bestemmelse - ja, jeg tør nok sige, at det er en lex SAS - som udelukkende
vedrører luftfartsselskaberne.
Det, der ærgrer mig, er, at vi ikke fik sørget
for, at der kom deputationer til Erhvervsudvalget fra alle andre erhvervsgrene, så de også
kunne fortælle om den absurde hverdag, de
oplever på grund af vores markedsføringsforbud her i Danmark. For havde de gjort det,
ville konsekvensen have været, at man havde
lavet en lovbestemmelse med 100 undtagelser,
og så ville selv den mest tungnemme, selv den
mest reaktionære, vel kunne se, at det bedste
nok var at ophæve loven fuldstændig.

8070

Men sådan skal det ikke gå. Jeg forudser, at
vi allerede til efteråret får en lang stribe af nye
begæringer om undtagelsesbestemmelser, hvis
ikke EF's indre marked i mellemtiden har
overhalet de puritanske folketingsmedlemmer
indenom og sørget for, at vores markedsføringslovgivning bliver ført up to date.
Vi stemmer imod de stillede ændringsforslag, men som vi også har tilkendegivet i betænkningen, vil vi, når vi når frem til tredjebehandlingen, stemme for dette lille fragment af
en millimeter af en liberalisering, men det er
ærlig talt en noget besynderlig måde, det foregår på.
Hermed sluttede fòrhandlingen.
Afstemning
Ændringsforslag nr. 1 og 2, § 1, således ændret, ændringsforslag nr. 3 om en ny affattelse
af § 2 og § 2 i den nye affattelse
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Kim Behnke
9724;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L 45:
Forslag til lov om fisketegn m.v.
Af Jørgen Kvist Jensen (KRF) m.fl.
(Fremsat 8/10 91. Første behandling 30/10
91. Betænkning 11/3 92).
Der var stillet 10 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene og spørgsmålet om lovforslagets overgang
til tredje behandling sattes til forhandling under ét.

8071

19/3 92: 2. beh. af f. t. I. om fisketegn m.v.
Forhandling";Formanden
10471;name_party;":
En væsentlig principiel og praktisk anstødssten mod dette forslag ville falde bort, hvis det
ikke omfattede fiskeri i saltvand, men det kan
der tilsyneladende ikke samles flertal for. Derfor bliver der nogle praktiske problemer for en
række mennesker, hvis erhverv det er at sejle
med lystfiskere, nemlig turbådene.
På baggrund af en fornyet henvendelse til
Landbrugs- og Fiskeriudvalget fra Sammenslutningen af Indregistrerede Lystfiskerfartøjer
skal jeg anmode om fornyet udvalgsbehandling mellem anden og tredje behandling af lovforslaget, så der bliver mulighed for at vurdere
denne henvendelse nærmere.";Fischer
11100;name_party;":
Da Fremskridtspartiets fisketegnspolitiske
ordfører, hr. Niels Højland, desværre ikke kan
være til stede i dag, har jeg lovet at gå herop og
give vort besyv med.
Jeg må betegne dette lovforslag som en 100
pct.s beskæftigelsesfremmende foranstaltning.
Det vil kræve en masse bureaukrati og en masse nye kontrollanter.
Der står i betænkningen, at et mindretal,
Det Konservative Folkepartis og Venstres
medlemmer af udvalget, vil redegøre for sin
stilling ved tredje behandling. Under førstebehandlingen af dette lovforslag sagde hr. Svend";Aage Brusgaard
