split;reason;text;value
0;;"(480)
Onsdag den 4. februar 1998 (D)

49. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr.
F 41:
Forespørgsel til miljø- og energiministeren [om
nedbringelse af affaldsmængderne og miljøbelastende stoffer i affaldet m.v.].
Af Anni Svanholt (SF), Helen Beim (S), Bodil
Thrane (V), Niels Jørgen Langkilde (KF), Elsebeth Gerner Nielsen (RV), Aage Brusgaard (FP),
Bent Hindrup Andersen (EL), Addi Andersen
(CD) og Ole Donner (DF).
(Forespørgslen anmeldt 29/1 98).
3) Spørgsmål om fremme af forespørgsel nr.
F 42:
Forespørgsel til finansministeren, arbejdsministeren og socialministeren [om at undgå, at
gruppen uden for arbejdsmarkedspensionssystemet bliver taberne i fremtidens pensionssystem].
Af Villy Søvndal (SF) m.fl.
(Forespørgslen anmeldt 29/1 98).
4) Forhandling om redegørelse nr. R 10:
Fødevareministerens fødevarepolitiske redegørelse af 13. januar 1998.
(Redegørelsen anmeldt 13/1 98. Redegørelsen
givet 13/1 98. Beslutning om forhandling 13/1
98).
5) Første behandling af lovforslag nr. L 149:
Forslag til lov om ændring af adoptionsloven.
(International adoption).
Af justitsministeren (Frank Jensen).
(Fremsat 17/12 97).
6) Første behandling af beslutningsforslag nr.
B 62:
Forslag til folketingsbeslutning om straf for
bigami begået i udlandet.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 13/11 97).

3833

7) Første behandling af lovforslag nr. L 125:
Forslag til lov om meddelelse af dansk indfødsret til Hendes Højhed Prinsesse Alexandra
Rosemarie Ingrid Benedikte og Hendes Højhed
Prinsesse Nathalie Xenia Margareta Benedikte.
Af Poul Nødgaard (DF) m.fl.
(Fremsat 5/12 97).
8) Første behandling af beslutningsforslag nr.
B 87:
Forslag til folketingsbeslutning om tildeling og
fratagelse af dansk indfødsret.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 10/12 97).

Meddelelser fra formanden";kl. 13.00
1884;title_name;"Sundhedsministeren (Birte Weiss) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om apoteksvirksomhed. (Apotekeres tavshedspligt, offentliggørelse og videregivelse af oplysninger fra lægemiddelstatistikken, magistrelle lægemidler m.v.).
(Lovforslag nr. L 168).
Forslag til lov om ændring af lov om lægemidler. (Inddragelse af antiparasitære lægemidler
til dyr under apoteksforbeholdet, spredning af
lagre af lægemidler i beredskabsøjemed, offentliggørelse og videregivelse af oplysninger fra .
lægemiddelstatistikken, bivirkningsindberetninger m.v.
(Lovforslag nr. L 169).
Erhvervsministeren (Jan Trøjborg) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om skibes sikkerhed m.v. (Tilbageholdelse af skib og ophævelse heraf i forbindelse med anløbsforbud).
(Lovforslag nr. L 171).
Forslag til lov om ændring af lov om markedsføring. (Oplysningskrav til forbrugergarantier,
regler om Forbrugerombudsmandens ansættelse og styrkelse af Forbrugerombudsmandens
indgrebsmuligheder).
(Lovforslag nr. L 172).

3834

Onsdag den 4. februar 1998

Forslag til lov om Center for Forbrugerinformation.
(Lovforslag nr. L 173).
Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om vægtafgift
af motorkøretøjer m.v. (Ophævelse af tillægsafgift for privat anvendelse).
(Lovforslag nr. L 174).
Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om planlægning. (Bæredygtig planlægning i region- og
kommuneplaner, VVM-regler m.v.).
(Lovforslag nr. L 176).
Justitsministeren (Frank Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af retsplejeloven.
(Beslaglæggelse, edition, fotoforevisning, konfrontation, efterlysning, observation, varetægtsfængsling under domsforhandlingen og prøvesagsordning for advokater m.v.).
(Lovforslag nr. L 177).
Forslag til lov om ændring af lov om spillekasinoer.
(Lovforslag nr. L 178).
Forslag til lov om ændring af dyreværnsloven.
(Lovforslag nr. L 179).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
A. Spørgetimen";Formanden
4105;title_name;"Til at besvare spørgsmål i denne spørgetime har
statsministeren udpeget arbejdsministeren.
Der er i denne uforberedte del af spørgetiden
tilmeldt 4 spørgere, der vil få ordet i denne
rækkefølge:

1. Ulla Tørnæs.
2. Jette Gottlieb.
3. Bendt Bendtsen.
4. Jan Petersen.
Ministeren får ordet hver gang, et medlem
har afsluttet et indlæg, og har først 2 minutter
til rådighed og følgende gange 1 minut. Medlemmernes taletid er 1 minut. Hovedspørgeren
kan få ordet 2 gange, og herefter er der som
bekendt mulighed for, at medspørgere kan få
ordet 1 gang. Et hovedspørgsmål med eventuelle tillægsspørgsmål må højst tage 15 minutter.
Så er det fru Ulla Tørnæs.
Spm. nr. US 39
Ulla Tømæs (V):
For at sikre den personlige frihed og dermed
også retten til selv at bestemme, hvilken forening om overhovedet nogen forening den
enkelte ønsker at være medlem af, har Venstre
flere gange stillet forslag om forbud mod eksklusivaftaler på det danske arbejdsmarked.
Ved behandlingen af disse forslag har ministeren hver gang hævdet, at den danske foreningsfrihedslov er et tilstrækkeligt grundlag til
at sikre den personlige frihed og efterlevelsen af
Den Europæiske Menneskerettighedskonvention og andre internationale forpligtelser.
I mandags afsagde Vestre Landsret så en
dom i en sag rejst af Kristelig Fagforening mod
et firma i Kolding. Af dommen fremgår det
klart, at foreningsfrihedsloven ikke er et tilstrækkeligt grundlag til at sikre den personlige
frihed og dermed sikre en efterlevelse af Den
Europæiske Menneskerettighedskonvention.
Jeg vil derfor gerne spørge ministeren, hvad
regeringen agter at gøre for at bringe dansk
lovgivning i overensstemmelse med Den Europæiske Menneskerettighedskonventions art. 11.
Arbejdsministeren (Jytte Andersen):
Jeg synes, det er en lidt særpræget konklusion,
fru Ulla Tørnæs har fået ud af Vestre Landsrets
afgørelse, for den understreger jo netop, at
virksomheden godt kan fyre den medarbejder,
som ikke vil melde sig ind i den faglige organisation, som virksomheden har en overenskomst med. Dermed har Vestre Landsret jo i og
for sig sagt, at lovgrundlaget for den handlemåde, som virksomheden har haft, er i orden.
Jeg mener faktisk ikke, at det er hensigtsmæssigt, at jeg som minister går meget konkret

Onsdag den 4. februar 1998 (Spm)
ind og kommenterer sagen, for jeg har forstået
det sådan, at sagen vil blive anket til Højesteret.
Det er nu som før min klare opfattelse, at vi
er i overensstemmelse med internationale konventioner, når det drejer som om foreningsfrihed her i landet.
Ulla Tømæs (V):
Det er korrekt, når arbejdsministeren siger, at
lovgrundlaget for afskedigelsen af den pågældende medarbejder er til stede, men problemet
er jo, som netop landsrettens præmisser gør
opmærksom på, at foreningsfrihedslovens § 2,
stk. 2 og 3, ikke er i overensstemmelse med Den
Europæiske Menneskerettighedskonventions
art. 11.
Samtidig giver præmisserne i dommen lovgiverne, dvs. Folketinget, et vink med en vognstang om netop at tage stilling til Menneskeret->
tighedsdomstolens nyere praksis med hensyn
til forståelsen af Menneskerettighedskonventionens art. 11, og det forholder ministeren sig altså ikke til.
Jeg vil gerne spørge ministeren, om det ikke
er et problem i sig selv, som regeringen er nødt
til at forholde sig til.
Arbejdsministeren (Jytte Andersen):
Det er faktisk sådan, at vi løbende har drøftet
denne her sag, både her i Folketinget og på
internationalt plan. Der har aldrig været belæg
for de borgerlige påstande om, at vores lovgivning ikke er i overensstemmelse med menneskerettighederne, og det har været prøvet den
ene gang efter den anden.
Jeg mener faktisk, at det lovgrundlag, vi har,
og den måde, som vi har valgt at organisere
arbejdsmarkedet på, er, at arbejdsmarkedets
parter indgår aftaler, og dem, de indgår aftaler
med, skal så også være medlem af de foreninger, som der er indgået en aftale med.
Det er i og for sig et spørgsmål om, hvorvidt
man - sådan som Venstre tilsyneladende vil vil gribe ind i arbejdsgivernes ledelsesret og
begrænse arbejdsgivernes ret til at indgå aftaler
med dem, som arbejdsgiverne gerne vil indgå
aftaler med. Og det synes jeg sådan set er et
særdeles særpræget synspunkt, al den stund vi
jo alle hylder den danske model.";Formanden
8352;name_party;":
Jeg vil spørge, om ministeren kan bekræfte, at
selve denne mulighed er en integreret del af det
danske aftalesystem, og det på en sådan måde,

3835

at hvis parterne fratages muligheden for at lave
udtømmende aftaler med hinanden, så bortfalder hele det danske aftalesystem faktisk som
grundlag for vores arbejdsmarked?
1:
Arbejdsministeren (Jytte Andersen):
Det kan jeg"" bekræfte. Hvis vi ændrer på balan- ,
cen mellem det, som det politiske system skal
gøre, og .det, som arbejdsmarkedet kan gøre på
aftaleområdet, så trækker vi tæppet væk under
den danske model, og dermed bidrager vi til at
skabe betydelig uro på arbejdsmarkedet.";Jette Gottlieb
9011;name_party;":
Er ministeren enig i, at det fremgår af dommens
præmisser, at der kan rejses tvivl om, hvorvidt
Danmark overholder kravene om foreningsfrihed og dermed menneskerettighederne? Det er
jo det, der blev fremført af fru Ulla Tørnæs, og
det er det, Venstre sætter spørgsmålstegn ved.
Når der nu i dommens præmisser er rejst
tvivl, agter ministeren så endnu en gang at se
på, om Danmark faktisk efterlever menneskerettigheden på det her område?
Det er jo ikke længere siden end i går, at vi
havde en stor diskussion om menneskerettighederne i et andet land, og derfor er det jo særlig
vigtigt, når vi går så langt frem i forhold til
andre lande, at vi så også. hele tiden sørger for
at se på, om en ny udvikling betyder, at der kan
være problemer i Danmark.
Arbejdsministeren (Jytte Andersen):
Jeg er ikke enig i den fortolkning, som Venstre
har af dommens præmisser. Det vil jeg gerne
slå stærkt fast. Jeg mener ikke, at den sætter
spørgsmålstegn ved den måde, vi har valgt at
organisere arbejdsmarkedet på med henholdsvis aftaler på arbejdsmarkedet, fri forhandlingsret mellem demokratiske, uafhængige foreninger, og så det politiske.
De her sager er flere gange blevet drøftet i
internationale fora, og der er hver gang sat
spørgsmålstegn ved, om vores lovgivning var i
orden, og det er hver gang endt med, at vores
lovgivning er i orden.";Charlotte Antonsen
10362;name_party;":
I dommen står der, at landsretten tillægger det
herved også betydning, at det må anses for i sig
selv betænkeligt og muligt i strid med konventionens bestemmelser om bl.a. ytrmgsfrihed at
forpligte individer til mod deres overbevisning
at være medlemmer af fagforeninger med et

3836

Onsdag den 4. februar 1998 (Spm)

klart partipolitisk tilhørsforhold. Så kunne det
jo være rart at få at vide, hvad ministerens
holdning er til den meget klare tilkendegivelse
fra retten.
Jeg synes da også, at det kunne være vigtigt
for os at få at vide, hvorfor det er så forfærdeligt for Socialdemokratiet, hvis mennesker selv
skulle have lov at vælge, hvilken forening de vil
være medlem af, og om de vil være medlem af
en forening, som vi jo ved har tilknytning til et
politisk parti.
Hvorfor er det så forfærdeligt? Hvorfor er
man så bange for at give mennesker den frihed
og selvbestemmelse?
Arbejdsministeren (Jytte Andersen):
Jeg kan sige, at jeg ville være nervøs og jeg ville
være bekymret, hvis vi her begrænsede frie,
demokratiske organisationers ret til at indgå
aftaler på arbejdsmarkedet. Det er jo i virkeligheden det, Venstre gerne vil have begrænset: de
frie, demokratiske foreningers ret til at indgå
aftaler på deres medlemmers vegne.
Det er klart, at der i sådan en aftalefrihed
også ligger, at man laver aftaler på medlemmernes vegne, og her er det jo sådan, at vi i
Danmark har et meget fornemt princip: at man
må yde, hvis man vil nyde. Og det, der er tale
om, er, at hvis der ligger en eksklusivaftale hvad der nu kun gør på en meget begrænset del
af arbejdsmarkedet - så er det jo nyttigt nok, at
de, der har indgået aftalen med de goder, det
nu giver, også er medlemmer af de organisationer, der faktisk har ført kampen for de gode
arbejdsvilkår.";Tove Fergo
12143;name_party;":
Ministeren sagde, at hun følte bekymring om
foreningers frie og demokratiske ret til at indgå
aftaler. Kan ministeren ikke føle en meget stor
grad af bekymring over, at der er en del enkeltindivider, som føler, at deres frie, demokratiske
ret til selv at vælge deres egen forening fuldstændig er forsvundet: at det ikke kan lade sig
gøre?
Det synes jeg faktisk burde bekymre ministeren langt, langt mere, end hvad en politisk
betonet forening måtte mene, men det er det,
der bekymrer ministeren.
Arbejdsministeren (Jytte Andersen):
Jeg vil godt i folkeoplysningens tjeneste sige, at
fagforeninger ikke er politiske partier. De fleste
fagforeninger, som forhandler med arbejds-

giverne, sidder altså ikke med nogle politiske
mærkater foran sig. De sidder med det klare
ønske at få arbejdsmarkedet til at fungere, at
aftale løn- og ansættelsesvilkår m.v., og det er
klart, at faglige organisationer har en interesse i
at varetage medlemmernes interesser.
Så er de selvfølgelig også interesseret i, at
medlemmerne er medlemmer. Det er der sådan
set ikke noget at sige til. Og den interesse er der
faktisk også fra arbejdsgiversiden: et aftaleforhold, som repræsenterer virksomheden, og som
repræsenterer medarbejderen.
Det er jo ikke sådan, hvis man er på en
arbejdsplads, og man ikke er organiseret i en
fagforening, at hvis den virksomhed laver en
aftale, mens man er ansat, så er det afskedigelsesgrund. Man kan fint være på virksomheden.
Der er alene tale om, at forholdet kan komme
op i en ny ansættelsessituation.";Pia Kjærsgaard
13682;name_party;":
Det var ministerens besvarelse, hvor jeg er nødt
til at gå tilbage til det spørgsmål, som vi før har
været inde på, nemlig præmisserne til dommen
i Vestre Landsret, hvor der står, at landsretten
finder, at det i givet fald bør overlades til lovgivningsmagten at tage stilling til, om Menneskerettighedsdomstolens nyere praksis med
hensyn til forståelse af konventionens art. 11
bør give anledning til en ændring af foreningsfrihedsloven.
Det vil jeg gerne have ministerens svar på,
når nu landsretten udtrykker det så præcist.
Man kan så være enig i det eller ej, men det må
kræve et svar.
Arbejdsministeren (Jytte Andersen):
Jeg kan konstatere, at der er forskellige fortolkninger af de præmisser, der ligger i loven. Jeg
vil gentage det, jeg sagde på et tidligere tidspunkt: Jeg tror ikke, at det er hensigtsmæssigt,
at jeg som minister dissekerer Vestre Landsrets
dom meget nøje, al den stund jeg har forstået
det sådan, at den vil blive anket til Højesteret.";Bendt Bendtsen
14658;title_name;"Vi har jo desværre indbygget i disse regler, at
der kun må stilles et spørgsmål fra hver spørger, bortset fra hovedspørgerne, som kan spørge to gange, men det er en af de ting, vi vil
overveje, om vi skal fortsætte med.
Men indtil videre må vi holde os til det, der
er vedtaget. Så hvis der ikke er flere medspørgere til dette spørgsmål - ja, hr. Jens Peter Vernersen.

Onsdag den 4. februar 1998 (Spm)
Jens Peter Vemersen (S):
Jeg vil egentlig godt spørge, om det er særlig
enestående i det danske samfund, at der laves
aftaler mellem to parter, sådan som vi kender
det fra arbejdsmarkedet. Er det ikke sådan, at
man på en række andre områder rent faktisk
også laver tilsvarende aftaler med eksklusivt
indhold?
Arbejdsministeren (Jytte Andersen):
Det kan jeg svare bekræftende til. Der er en
lang række organisationer, forskellige sammenslutninger, som indgår lignende aftaler: men jeg
kan også godt konstatere, at det ikke har den
samme politiske interesse for Venstre, De Konservative og Fremskridtspartiet, som når der er
tale om, at faglige organisationer indgår aftaler
med arbejdsgiverne.
Jeg vil i øvrigt godt minde om, at det faktisk
er et system, som er med til at holde meget ro
på arbejdsmarkedet, som er med til at varetage
den danske dimension eller den danske dialog
og den danske model, som vi jo fra tid til anden
alle sammen rejser rundt i verden og praler lidt
med.
Hermed sluttede spørgsmålet.
Spm. nr. US 40";Formanden
