split;reason;text;value
0;;"1812

Onsdag den 3. december 1997 (D)

25. m ø d e";
88;Time;"6) Første behandling af beslutningsforslag nr.
B 58:
Forslag til folketingsbeslutning om hjemmel til
politiet til beslaglæggelse hos mistænkte/dømte.
Af Bendt Bendtsen (KF) og Birthe Rønn Horn,bech (V) m.fl.
(Fremsat 7/11 97).

Dagsorden
1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr.
F 23:
Forespørgsel til undervisningsministeren [om at
skaffe ro og bedre undervisningsbetingelser i
folkeskolens normalklasser og hjælpe de urolige
elever].
Af Frank Dahlgaard (KF) og Anders Mølgaard
(V) m.fl.
(Forespørgslen anmeldt 27/11 97).
3) Spørgsmål om fremme af forespørgsel nr.
F 24:
Forespørgsel til uridervisningsministeren [om at
sikre en kvalificeret, alsidig uddannelses- og
erhvervsvejledning på tværs af uddannelsessystemet].
Af Frank Dahlgaard (KF) og Anders Mølgaard
(V) m.fl.
(Forespørgslen anmeldt 27/11 97).
4) Første behandling af lovforslag nr. L 75:
Forslag til lov om ændring af lov om frihedsberøvelse og anden tvang i psykiatrien, retsplejeloven og straffeloven. (Revision af psykiatriloven m.v.).
Af justitsministeren (Frank Jensen).
(Fremsat 14/11 97).
5) Første behandling af lovforslag nr. L 46:
Forslag til lov om ændring af dyreværnsloven.
(Forbud mod slagtning og aflivning af dyr uden
forudgående bedøvelse).
Af Niels Højland (FP) m.fl.
(Fremsat 28/10 97).

Meddelelser fra formanden";kl. 13.00
1430;title_name;"Medlemmer af Folketinget Elsebeth Gerner
Nielsen og Bent Hindrup Andersen har meddelt mig, at de på grund af udsendelse i offentligt hverv ikke vil kunne give møde i Tinget i
mindst 7 dage, hvorfor de anmoder om orlov, jf.
Folketingets forretningsordens § 41, stk. 3, litra
a, fra og med den 5. december 1997 og om, at
stedfortræderne må blive indkaldt.
Boligministeren (Ole Løvig Simonsen) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om autorisation af elinstallatører m.v. og lov om gasinstallationer og installationer i forbindelse med
vandledninger og afløbsledninger. (Gebyrlettelser).
(Lovforslag nr. L 114).
Kulturministeren (Ebbe Lundgaard) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om regionale
kulturforsøg. (Forlængelse af fem forsøgsaftaler).
(Lovforslag nr. L 116).
Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af dødsboskatteloven, konkursskatteloven og skattekontrolloven.
(Justeringer).
(Lovforslag nr. L 119).

Onsdag den 3. december 1997
Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social service. (Kvalitetsstandarder m.v.).
(Lovforslag nr. L 120).
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel og lov om ligebehandling af mænd og kvinder med hensyn til
beskæftigelse og barselorlov m.v. (Udvidelse af
fædreorloven).
(Lovforslag nr. L 121).
Undervisningsministeren (Ole Vig Jensen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion. (Omlægning af finansiering af skolepraktik m.v.).
(Lovforslag nr. L 124).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
A. Spørgetimen";Formanden
3292;title_name;"Til at besvare spørgsmål i spørgetimen har
statsministeren udpeget miljø- og energiministeren.
Der er i dag tilmeldt 4 spørgere, der vil få
ordet i denne rækkefølge:
1. Peter Hansen-Nord.
2. Bent Hindrup Andersen.
3. Niels Jørgen Langkilde.
4. Eva Møller.
Ministeren får ordet, hver gang et medlem
har afsluttet et indlæg, og har første gang 2
minutter til rådighed og følgende gange 1
minut. Medlemmernes taletid er 1 minut.
Hovedspørgeren kan få ordet 2 gange, og herefter er der som bekendt mulighed for, at medspørgere kan få ordet 1 gang. Et hovedspørgsmål med eventuelle tillægsspørgsmål må højst
tage 15 minutter.

1813

Spm. nr. US 25";Formanden
3956;name_party;":
Jeg vil gerne have lov at spørge miljø- og energiministeren med baggrund i Det Økonomiske
Råds resumé fra den nye vismandsrapport om,
hvor lang tid ministeren forventer at kunne holde skjult over for finansministeren, at Danmark
mister op til 6 mia. kr. pr. år på grund af manglende lyst til yderligere liberalisering af den
danske elsektor.
Miljø- og energiministeren (Svend Auken):
Først har jeg en god nyhed til Folketinget. I dag
er den danske lov om liberalisering på elområdet med fuld respekt for de danske miljøsynspunkter godkendt af EU-Kommissionen, og det
vil sige, at den som forudset kan træde i kraft til
næste år. Det gør, at vi får både fordelene ved
liberaliseringen og fordelen for miljøet.
I øvrigt er jeg stærkt utilfreds med den analyse, som Det Økonomiske Råds formandskab
har lagt frem. Ikke blot jeg, men de eksperter i
både Danmark og Sverige, der har bedømt rapporten, har givet den, ja, undskyld det direkte
udtryk, dumpekarakter.";Peter Hansen-Nord
4937;name_party;":
Det er naturligvis altid problematisk, når man
er uenig med vismændene. Deri forstår jeg godt
ministeren. Men jeg vil så udvide spørgsmålet
og yderligere spørge ministeren: Når nu elliberaliseringsloven er blevet notificeret med de
forbehold, som der ligger, hvordan stiller ministeren sig så til yderligere at liberalisere ved at
ændre på nogle af de grænser, der er gældende
for, hvem der kan handle frit på elmarkedet?
Miljø- og energiministeren (Svend Auken):
Jeg tror, at når Det Økonomiske Råds formandskab er kommet til det resultat, som de er, så er
det ikke af ond vilje, og så er det ikke, fordi det
ikke er dygtige folk, men så er det, fordi det er
et område, de ikke har forhåndskendskab til.
Og jeg er sikker på, at hvis de, inden de afgav
deres redegørelse på det her punkt, havde taget
kontakt til eksperter på området, var de nået til
et andet resultat, for så havde de fået at vide, at
vi i forvejen handler i stor udstrækning, at vi i
Danmark er positive over for liberalisering, og
at vi i Danmark faktisk er gået foran i forhold til
de øvrige EU-lande, men at vi også ønsker at
bevare den danske miljøprofil, der tegner energipolitikken, så vi når både det bedste økono-

1814

Onsdag den 3. december 1997 (Spm)

miske resultat og det bedste miljømæssige
resultat.
Jeg tager gerne en diskussion med formandskabets sekretariat osv. omkring de her spørgsmål, for jeg er sikker på, at når de bliver bekendt med det fejlagtige grundlag, de har baseret deres analyse på, så kommer de til nogle
andre konklusioner end dem, de hidtil er kommet til.";Peter Hansen-Nord
6529;name_party;":
Jeg interesserer mig lidt for samme rapport, og
jeg vil godt have, at ministeren prøver at
anskueliggøre for os, hvor stor fejlen er efter
ministerens vurdering, og hvori det ligger, at
man kan tage så meget fejl fra vismændenes
side?
Og har ministeren belæg for at sige, at man
slet ikke har været i kontakt med nogen, der har
forstand på det?
Miljø- og energiministeren (Svend Auken):
Det er klart, at hvis man fra formandskabets
side havde rettet henvendelse til Energistyrelsen og dem, der i øvrigt arbejder med det, eller
havde undersøgt det hos eksperter i Norden i
stedet for at holde sig til modelberegninger på
et falsk virkelighedsgrundlag, så var man selvfølgelig kommet frem til et bedre resultat.
Det, der er svagheden, vil jeg gerne sige til
hr. Langkilde, ved vismændenes analyse, er, at
de for det første forudsætter, at der ingen handel er: men der er en meget livlig handel. For
det andet forudsætter de, at der er en stor ekstra kapacitet i Norden, men det er der ikke: den
eneste ekstra kapacitet, der er i Norden, findes
her i Danmark. Og for det tredje går de ud fra,
at danske energipriser ikke er konkurrencedygtige: tværtimod, på sammenlignelige brændsler
producerer vi den billigste strøm i Europa,
samtidig med at vi har en høj miljøprofil.
Så jeg vil sige om de milliarder, som formandskabet udpeger, at det ikke engang er
fugle på taget, det er fugle, der end ikke er født.
Hermed sluttede spørgsmålet.
Spm. nr. US 26";Niels Jørgen Langkilde
8004;name_party;":
Jeg vil gerne have miljøministerens vurdering
af den mundtlige aftale, som vi indgik sammen
onsdag aften om en vandmiljøplan, og som

senere blev bekræftet på forhandlingsmødet om
torsdagen sammen med SF og De Radikale. Jeg
vil gerne have ministerens vurdering af denne
aftale set i forhold til den aftale, der senere er
blevet indgået med Venstre og De Konservative.
Vores aftale rummede jo en afgift på den
samlede forurening, og samtidig havde den
også en klar retning imod omstillingen af landbruget til økologisk landbrug, mens den aftale,
som er indgået med Venstre og De Konservative, alene koncentrerer sig om tabet i marken og
altså ikke omfatter ammoniaktabet fra staldene
og ikke indeholder nogen tilskyndelse til økologisk omstilling.
Jeg vil gerne høre ministerens vurdering af
de to aftaler i forhold til hinanden. Og er det
ikke rigtigt opfattet, når jeg har en fornemmelse
af, at ministeren egentlig synes, at den aftale,
der kunne indgås med os sammen med SF og
De Radikale, nok ville have været mere effektiv,
og at det samtidig ville have været en god
måde at fremme den økologiske omstilling på?
Miljø- og energiministeren (Svend Auken):
Der er én ting, man lærer af at være minister i
en mindretalsregering, og det er ydmyghed.
Det er ydmyghed forstået på den måde, at man
er nødt til at forhandle med andre partier for at
opnå et politisk resultat.
Vi har sat os det politiske mål, at nu skal
vandmiljøplanen omsider efter 10 år gennemføres, og dér har vi ført gode forhandlinger med
SF og Enhedslisten, og vi har ført gode forhandlinger med de politiske partier til højre i
salen. Det lykkedes at nå frem til et forlig
omfattende Socialistisk Folkeparti, CD, Venstre,
De Konservative og regeringspartierne, og det
resultat er jeg godt tilfreds med.
Hr. Hindrup Andersen har imidlertid en
pointe på ét punkt, og det er, at ammoniaktabet
til luften ikke umiddelbart er omfattet af vandmiljøplanen og dermed heller ikke af den aftale,
vi har indgået: men jeg er sikker på, at Venstre
og De Konservative, CD og SF ligesom regeringspartierne - og meget gerne med hr. Hindrup Andersens inspiration - er optaget af at
løse også dette problem. Så dér tror jeg, der er
en fordel.
Det er til gengæld nogle svagheder ved et nyt
kompliceret skattesystem, administreret af
61.000 landmænd derude, et skattesystem, vi
ikke kender til i øjeblikket, som gjorde, at jeg
havde bekymringer ved det projekt, som hr.

Onsdag den 3. december 1997 (Spm)
Hindrup Andersen i øvrigt under forhandlingerne ikke gjorde noget for at forenkle unødigt.";Bent Hindrup Andersen
10578;name_party;":
Jeg kan jo i hvert fald konstatere, at det i
hovedtrækkene er den aftale, som vi var enige
om, der er kommet frem her. Det, der har været
vanskeligt, er jo at fortælle, hvad det er for en
aftale, fordi den ikke foreligger på skrift, men
kun i nogle forhandlingsudspil i starten: men
jeg kan konstatere, at vi er enige om, hvad
hovedtrækkene i den er, og jeg kan også konstatere, at et af hullerne er ammoniaktabet fra
staldene.
Med hensyn til, hvor kompliceret det er, vil
jeg gerne sige, at det da er mit indtryk, at mange forskere netop på vandmiljøplanen også
havde nogle gode bud på, hvordan det kan
gøres enkelt og effektivt. Og sagen er vel, at
ministeren også må erkende, at vi også var indstillet på den såkaldte anden model, der også
var simplere i opkrævningen af pengene, hvis
den viste sig at være mere effektiv og bedre. Så
jeg vil også gerne have en bekræftelse fra ministeren af, at vi også var åbne for at finde en
afbureaukratisering af det. Og jeg vil også gerne
have ministerens udsagn om, at hvis man har
sådan en samlet afgift på kvælstof, så kan man,
når den virker, begynde at lette på hele det
bureaukrati, der ligger i marken.
Det andet er så, at ministeren siger, at der
også skal gøres noget ved ammoniaktabet. Dér
kunne jeg egentlig godt tænke mig at høre:
Hvad er regeringens udspil? Det er jo halvdelen
af forureningen, der foreløbig er sluppet løs og dertil kommer efter min opfattelse, at den
ordning, man har lavet for den ene halvdel ude
i marken, ikke virker. Hvordan vil regeringen
spille ud for at løse problemet med den halvdel
af forureningen, der kommer fra ammoniaktabet, som ødelægger vores lyng, som betyder, at
skoven er overgødet, og som betyder, at havene
får alt for meget kvælstof? Hvad er regeringens
udspil til at løse det problem?
Miljø- og energiministeren (Svend Auken):
Den opgave, regeringen havde sat sig selv, var,
at vandmiljøplanens mål skulle opfyldes, og jeg
skal ikke skjule over for hr. Hindrup Andersen,
at jeg er glad for, at vi er nået frem til en aftale,
der hviler på et bredt grundlag.
Jeg tror også af hensyn til erhvervet og
erhvervets forståelse og dets medarbejdere, at
det er godt, at det er på et bredt grundlag. Var

1815

det ikke lykkedes at finde noget, der bandt os
til 100 pet. opfyldelse af vandmiljøplanen - som
jeg ved hr. Hindrup Andersen ikke bryder sig
om - så ville vi naturligvis have lavet en aftale,
hvis det var muligt, mellem SF, Enhedslisten og
regeringen.
Som jeg sagde til indledning: Man er nødt til
at være ydmyg. Vi gik efter den brede løsning i
forhold til vandmiljøplanen. Havde vi ikke fået
den, så tror jeg godt, vi kunne have fundet en
aftale med hr. Hindrup Andersen: men den var
kompliceret, den var indviklet, og et af problemerne var, at hr. Hindrup Andersen slet ikke
vedkender sig vandmiljøplanens målsætninger.
Med hensyn til ammoniaktabet er vi jo nødt
til at diskutere det forligspartierne indbyrdes:
det er ikke umiddelbart omfattet af aftalen. Men
jeg vender meget gerne tilbage og lytter altid til
hr. Hindrup Andersen med hensyn til gode
ideer og inspiration.";Bent Hindrup Andersen
13684;name_party;":
Jeg kan bekræfte, at også Det Konservative
Folkeparti er optaget af det element i planen.
Men jeg vil da gerne høre fra ministeren, om
det virkelig forholder sig sådan, at man havde
en mur- og nagelfast aftale, man kunne ty til,
hvis ikke Venstre og De Konservative og regeringen var blevet enige.
Miljø- og energiministeren (Svend Auken):
Nu er det aldrig klogt at tale om, hvad der er
sket i et - om jeg så må sige - forhandlingsforløb, som jo af gode grunde er fortroligt, og hvor
mennesker skal have mulighed for at udveksle
deres ideer osv. Men de sidste ord, jeg ville
komme i tanker om, hvis jeg skulle karakterisere den proces, var ordene mur- og nagelfast.";Niels Jørgen Langkilde
